#        q          single-nucleon  

     0.000790        5.373180e+03   
     0.004159        5.373180e+03   
     0.010212        5.373180e+03   
     0.018933        5.057951e+03   
     0.030298        3.421719e+03   
     0.044278        2.364138e+03   
     0.060834        1.695290e+03   
     0.079922        1.255526e+03   
     0.101490        9.489771e+02   
     0.125480        7.176874e+02   
     0.151828        5.446972e+02   
     0.180462        4.312434e+02   
     0.211306        3.347442e+02   
     0.244276        2.644857e+02   
     0.279283        2.048127e+02   
     0.316234        1.704834e+02   
     0.355027        1.332613e+02   
     0.395559        1.077188e+02   
     0.437721        9.086684e+01   
     0.481399        7.126416e+01   
     0.526474        5.857248e+01   
     0.572826        4.748248e+01   
     0.620330        4.092855e+01   
     0.668857        3.500560e+01   
     0.718277        2.968490e+01   
     0.768456        2.493253e+01   
     0.819260        2.071720e+01   
     0.870551        1.880284e+01   
     0.922191        1.533388e+01   
     0.974040        1.377323e+01   
     1.025960        1.232434e+01   
     1.077809        1.098078e+01   
     1.129449        8.594157e+00   
     1.180740        7.546145e+00   
     1.231544        6.587856e+00   
     1.281723        5.715576e+00   
     1.331143        4.925638e+00   
     1.379670        4.213527e+00   
     1.427174        3.001830e+00   
     1.473526        2.498169e+00   
     1.518601        2.055907e+00   
     1.562279        1.671167e+00   
     1.604441        1.340008e+00   
     1.644973        1.057897e+00   
     1.683766        8.209485e-01   
     1.720717        4.655368e-01   
     1.755724        3.407198e-01   
     1.788694        2.453388e-01   
     1.819538        1.260179e-01   
     1.848172        7.747319e-02   
     1.874520        6.813258e-02   
     1.898510        6.849109e-02   
     1.920078        6.869365e-02   
     1.939166        6.882019e-02   
     1.955722        6.886588e-02   
     1.969702        6.886923e-02   
     1.981067        6.884445e-02   
     1.989788        6.880940e-02   
     1.995841        6.877661e-02   
     1.999210        6.875527e-02   
     2.003160        6.872610e-02   
     2.016638        6.859396e-02   
     2.040848        6.824818e-02   
     2.075731        6.751614e-02   
     2.121193        6.618183e-02   
     2.177111        6.400247e-02   
     2.243335        6.076198e-02   
     2.319686        5.632784e-02   
     2.405959        5.071695e-02   
     2.501920        4.413682e-02   
     2.607312        3.697904e-02   
     2.721850        2.974899e-02   
     2.845225        2.295099e-02   
     2.977105        1.697500e-02   
     3.117134        1.203362e-02   
     3.264935        8.166270e-03   
     3.420109        5.288658e-03   
     3.582238        3.251467e-03   
     3.750884        1.885140e-03   
     3.925594        1.026316e-03   
     4.105897        5.308360e-04   
     4.291305        2.789539e-04   
     4.481320        1.765104e-04   
     4.675429        1.539667e-04   
     4.873108        1.640301e-04   
     5.073826        1.781739e-04   
     5.277040        1.824192e-04   
     5.482203        1.728968e-04   
     5.688763        1.517371e-04   
     5.896161        1.237233e-04   
     6.103839        9.393550e-05   
     6.311237        6.639231e-05   
     6.517797        4.352971e-05   
     6.722960        2.626214e-05   
     6.926174        1.435959e-05   
     7.126892        6.919352e-06   
     7.324571        2.785521e-06   
     7.518680        8.456093e-07   
     7.708695        1.930174e-07   
     7.894103        1.799761e-07   
     8.074406        3.992590e-07   
     8.249116        6.312381e-07   
     8.417762        7.832351e-07   
     8.579891        8.367954e-07   
     8.735065        8.091237e-07   
     8.882866        7.288005e-07   
     9.022895        6.228837e-07   
     9.154775        5.116915e-07   
     9.278150        4.080031e-07   
     9.392688        3.183190e-07   
     9.498080        2.447326e-07   
     9.594041        1.866702e-07   
     9.680314        1.422157e-07   
     9.756665        1.089889e-07   
     9.822889        8.465671e-08   
     9.878807        6.718564e-08   
     9.924269        5.521805e-08   
     9.959152        4.843242e-08   
     9.983362        4.586057e-08   
     9.996840        4.551153e-08   
