#        q              proton           neutron      

     0.001185        1.904863e+04      3.149913e+04   
     0.006239        1.069885e+04      1.616546e+04   
     0.015318        7.295077e+03      1.069928e+04   
     0.028399        5.610687e+03      8.004934e+03   
     0.045447        4.533524e+03      6.208347e+03   
     0.066417        3.749032e+03      5.053408e+03   
     0.091251        3.190932e+03      4.208187e+03   
     0.119882        2.810789e+03      3.604226e+03   
     0.152235        2.462108e+03      3.061020e+03   
     0.188220        2.143502e+03      2.691513e+03   
     0.227742        1.947147e+03      2.353002e+03   
     0.270694        1.763159e+03      2.143876e+03   
     0.316959        1.591137e+03      1.947516e+03   
     0.366414        1.430683e+03      1.763525e+03   
     0.418925        1.354669e+03      1.591500e+03   
     0.474351        1.210814e+03      1.431040e+03   
     0.532541        1.142875e+03      1.281741e+03   
     0.593339        1.014715e+03      1.211155e+03   
     0.656582        8.965199e+02      1.077851e+03   
     0.722098        8.410375e+02      1.015036e+03   
     0.789711        7.370349e+02      8.968220e+02   
     0.859239        6.884241e+02      8.413292e+02   
     0.930495        5.977092e+02      7.373047e+02   
     1.003286        5.153461e+02      6.422360e+02   
     1.077416        4.065695e+02      5.557201e+02   
     1.152685        3.143052e+02      4.773527e+02   
     1.228890        1.935081e+02      3.741911e+02   
     1.305826        2.054608e+01      2.870887e+02   
     1.383286        1.517070e-03      3.514027e+00   
     1.461060        1.776257e-03      1.776257e-03   
     1.538940        2.072132e-03      2.072132e-03   
     1.616714        2.403283e-03      2.403283e-03   
     1.694174        2.769282e-03      2.769282e-03   
     1.771110        3.167928e-03      3.167928e-03   
     1.847315        3.595910e-03      3.595910e-03   
     1.922584        4.048755e-03      4.048755e-03   
     1.996714        4.521153e-03      4.521153e-03   
     2.069505        5.006888e-03      5.006888e-03   
     2.140761        5.499203e-03      5.499203e-03   
     2.210289        5.991301e-03      5.991301e-03   
     2.277902        6.476298e-03      6.476298e-03   
     2.343418        6.947311e-03      6.947311e-03   
     2.406661        7.398035e-03      7.398035e-03   
     2.467459        7.823579e-03      7.823579e-03   
     2.525649        8.219412e-03      8.219412e-03   
     2.581075        8.582692e-03      8.582692e-03   
     2.633586        8.910961e-03      8.910961e-03   
     2.683041        9.202880e-03      9.202880e-03   
     2.729306        9.458617e-03      9.458617e-03   
     2.772258        9.678390e-03      9.678390e-03   
     2.811780        9.864171e-03      9.864171e-03   
     2.847765        1.001907e-02      1.001907e-02   
     2.880118        1.014624e-02      1.014624e-02   
     2.908749        1.024936e-02      1.024936e-02   
     2.933583        1.033178e-02      1.033178e-02   
     2.954553        1.039638e-02      1.039638e-02   
     2.971601        1.044563e-02      1.044563e-02   
     2.984682        1.048140e-02      1.048140e-02   
     2.993761        1.050508e-02      1.050508e-02   
     2.998815        1.051781e-02      1.051781e-02   
     3.004739        1.053192e-02      1.053192e-02   
     3.024957        1.057376e-02      1.057376e-02   
     3.061273        1.062937e-02      1.062937e-02   
     3.113597        1.066957e-02      1.066957e-02   
     3.181789        1.068073e-02      1.068073e-02   
     3.265666        1.059824e-02      1.059824e-02   
     3.365002        1.034598e-02      1.034598e-02   
     3.479529        9.874017e-03      9.874017e-03   
     3.608938        9.131703e-03      9.131703e-03   
     3.752880        8.091014e-03      8.091014e-03   
     3.910968        6.791178e-03      6.791178e-03   
     4.082775        5.343386e-03      5.343386e-03   
     4.267838        3.939170e-03      3.939170e-03   
     4.465657        2.821697e-03      2.821697e-03   
     4.675701        2.221769e-03      2.221769e-03   
     4.897402        2.271784e-03      2.271784e-03   
     5.130163        2.928024e-03      2.928024e-03   
     5.373356        3.943214e-03      3.943214e-03   
     5.626327        4.923654e-03      4.923654e-03   
     5.888392        5.467754e-03      5.467754e-03   
     6.158845        5.330743e-03      5.330743e-03   
     6.436958        4.529103e-03      4.529103e-03   
     6.721980        3.320460e-03      3.320460e-03   
     7.013143        2.067484e-03      2.067484e-03   
     7.309662        1.067773e-03      1.067773e-03   
     7.610739        4.476597e-04      4.476597e-04   
     7.915560        1.647135e-04      1.647135e-04   
     8.223305        8.846916e-05      8.846916e-05   
     8.533144        9.096044e-05      9.096044e-05   
     8.844241        9.633022e-05      9.633022e-05   
     9.155759        8.222072e-05      8.222072e-05   
     9.466856        5.587957e-05      5.587957e-05   
     9.776695        3.045771e-05      3.045771e-05   
    10.084440        1.327285e-05      1.327285e-05   
    10.389261        4.751362e-06      4.751362e-06   
    10.690338        1.885852e-06      1.885852e-06   
    10.986857        1.483517e-06      1.483517e-06   
    11.278020        1.591775e-06      1.591775e-06   
    11.563042        1.491682e-06      1.491682e-06   
    11.841155        1.153454e-06      1.153454e-06   
    12.111608        7.512848e-07      7.512848e-07   
    12.373673        4.207586e-07      4.207586e-07   
    12.626644        2.061454e-07      2.061454e-07   
    12.869837        9.101100e-08      9.101100e-08   
    13.102598        3.933873e-08      3.933873e-08   
    13.324299        1.985447e-08      1.985447e-08   
    13.534343        1.328670e-08      1.328670e-08   
    13.732162        1.054170e-08      1.054170e-08   
    13.917225        8.498088e-09      8.498088e-09   
    14.089032        6.617667e-09      6.617667e-09   
    14.247120        5.071044e-09      5.071044e-09   
    14.391062        4.007869e-09      4.007869e-09   
    14.520471        3.413961e-09      3.413961e-09   
    14.634998        3.181363e-09      3.181363e-09   
    14.734334        3.165330e-09      3.165330e-09   
    14.818211        3.250904e-09      3.250904e-09   
    14.886403        3.377230e-09      3.377230e-09   
    14.938727        3.510038e-09      3.510038e-09   
    14.975043        3.617270e-09      3.617270e-09   
    14.995261        3.663405e-09      3.663405e-09   
