#        q              proton           neutron      

     0.001185        1.885090e+04      3.135536e+04   
     0.006239        1.050167e+04      1.602204e+04   
     0.015318        7.098008e+03      1.055573e+04   
     0.028399        5.413610e+03      7.861018e+03   
     0.045447        4.336443e+03      6.063917e+03   
     0.066417        3.552168e+03      4.908595e+03   
     0.091251        2.994453e+03      4.063128e+03   
     0.119882        2.614824e+03      3.459164e+03   
     0.152235        2.266881e+03      2.916102e+03   
     0.188220        1.949496e+03      2.546979e+03   
     0.227742        1.754497e+03      2.209094e+03   
     0.270694        1.572415e+03      2.000813e+03   
     0.316959        1.403053e+03      1.805611e+03   
     0.366414        1.246057e+03      1.623141e+03   
     0.418925        1.173040e+03      1.453177e+03   
     0.474351        1.034527e+03      1.295395e+03   
     0.532541        9.710068e+02      1.149534e+03   
     0.593339        8.506667e+02      1.082151e+03   
     0.656582        7.420035e+02      9.539561e+02   
     0.722098        6.935921e+02      8.955831e+02   
     0.789711        6.018211e+02      7.844722e+02   
     0.859239        5.617305e+02      7.346892e+02   
     0.930495        4.852812e+02      6.397514e+02   
     1.003286        4.179395e+02      5.548390e+02   
     1.077416        3.303146e+02      4.792579e+02   
     1.152685        2.584735e+02      4.122212e+02   
     1.228890        1.656030e+02      3.245507e+02   
     1.305826        3.246928e+01      2.521828e+02   
     1.383286        1.656637e+01      1.937271e+01   
     1.461060        1.644281e+01      1.644281e+01   
     1.538940        1.612999e+01      1.612999e+01   
     1.616714        1.562654e+01      1.562654e+01   
     1.694174        1.494556e+01      1.494556e+01   
     1.771110        1.411288e+01      1.411288e+01   
     1.847315        1.316372e+01      1.316372e+01   
     1.922584        1.213858e+01      1.213858e+01   
     1.996714        1.107889e+01      1.107889e+01   
     2.069505        1.002297e+01      1.002297e+01   
     2.140761        9.003180e+00      9.003180e+00   
     2.210289        8.044195e+00      8.044195e+00   
     2.277902        7.162545e+00      7.162545e+00   
     2.343418        6.367152e+00      6.367152e+00   
     2.406661        5.660574e+00      5.660574e+00   
     2.467459        5.040537e+00      5.040537e+00   
     2.525649        4.501556e+00      4.501556e+00   
     2.581075        4.036313e+00      4.036313e+00   
     2.633586        3.636730e+00      3.636730e+00   
     2.683041        3.294784e+00      3.294784e+00   
     2.729306        3.002968e+00      3.002968e+00   
     2.772258        2.754569e+00      2.754569e+00   
     2.811780        2.543728e+00      2.543728e+00   
     2.847765        2.365453e+00      2.365453e+00   
     2.880118        2.215573e+00      2.215573e+00   
     2.908749        2.090611e+00      2.090611e+00   
     2.933583        1.987740e+00      1.987740e+00   
     2.954553        1.904671e+00      1.904671e+00   
     2.971601        1.839582e+00      1.839582e+00   
     2.984682        1.791077e+00      1.791077e+00   
     2.993761        1.758127e+00      1.758127e+00   
     2.998815        1.740029e+00      1.740029e+00   
     3.004739        1.719044e+00      1.719044e+00   
     3.024957        1.649207e+00      1.649207e+00   
     3.061273        1.530382e+00      1.530382e+00   
     3.113597        1.373084e+00      1.373084e+00   
     3.181789        1.190297e+00      1.190297e+00   
     3.265666        9.957021e-01      9.957021e-01   
     3.365002        8.021501e-01      8.021501e-01   
     3.479529        6.205766e-01      6.205766e-01   
     3.608938        4.593348e-01      4.593348e-01   
     3.752880        3.238438e-01      3.238438e-01   
     3.910968        2.164961e-01      2.164961e-01   
     4.082775        1.368264e-01      1.368264e-01   
     4.267838        8.197561e-02      8.197561e-02   
     4.465657        4.741757e-02      4.741757e-02   
     4.675701        2.785158e-02      2.785158e-02   
     4.897402        1.809083e-02      1.809083e-02   
     5.130163        1.377479e-02      1.377479e-02   
     5.373356        1.177568e-02      1.177568e-02   
     5.626327        1.026508e-02      1.026508e-02   
     5.888392        8.498681e-03      8.498681e-03   
     6.158845        6.443481e-03      6.443481e-03   
     6.436958        4.387591e-03      4.387591e-03   
     6.721980        2.641246e-03      2.641246e-03   
     7.013143        1.378183e-03      1.378183e-03   
     7.309662        6.064598e-04      6.064598e-04   
     7.610739        2.198774e-04      2.198774e-04   
     7.915560        7.333172e-05      7.333172e-05   
     8.223305        4.133009e-05      4.133009e-05   
     8.533144        4.397683e-05      4.397683e-05   
     8.844241        4.524910e-05      4.524910e-05   
     9.155759        3.751105e-05      3.751105e-05   
     9.466856        2.509688e-05      2.509688e-05   
     9.776695        1.365311e-05      1.365311e-05   
    10.084440        5.999994e-06      5.999994e-06   
    10.389261        2.157031e-06      2.157031e-06   
    10.690338        8.198348e-07      8.198348e-07   
    10.986857        6.259708e-07      6.259708e-07   
    11.278020        7.108201e-07      7.108201e-07   
    11.563042        7.203428e-07      7.203428e-07   
    11.841155        6.076239e-07      6.076239e-07   
    12.111608        4.370608e-07      4.370608e-07   
    12.373673        2.744965e-07      2.744965e-07   
    12.626644        1.527265e-07      1.527265e-07   
    12.869837        7.588421e-08      7.588421e-08   
    13.102598        3.399186e-08      3.399186e-08   
    13.324299        1.426625e-08      1.426625e-08   
    13.534343        6.496813e-09      6.496813e-09   
    13.732162        4.219823e-09      4.219823e-09   
    13.917225        3.994875e-09      3.994875e-09   
    14.089032        4.276677e-09      4.276677e-09   
    14.247120        4.512865e-09      4.512865e-09   
    14.391062        4.587735e-09      4.587735e-09   
    14.520471        4.536112e-09      4.536112e-09   
    14.634998        4.418009e-09      4.418009e-09   
    14.734334        4.283642e-09      4.283642e-09   
    14.818211        4.161571e-09      4.161571e-09   
    14.886403        4.060257e-09      4.060257e-09   
    14.938727        3.980554e-09      3.980554e-09   
    14.975043        3.926068e-09      3.926068e-09   
    14.995261        3.900623e-09      3.900623e-09   
