#        q              proton           neutron      

     0.001185        3.458105e+04      6.021971e+04   
     0.006239        2.059973e+04      3.681534e+04   
     0.015318        1.546045e+04      2.586391e+04   
     0.028399        1.220185e+04      1.990548e+04   
     0.045447        1.029314e+04      1.607937e+04   
     0.066417        8.854869e+03      1.345829e+04   
     0.091251        7.799486e+03      1.144395e+04   
     0.119882        7.061833e+03      9.921839e+03   
     0.152235        6.368906e+03      8.802171e+03   
     0.188220        5.719818e+03      7.766533e+03   
     0.227742        5.311785e+03      7.043084e+03   
     0.270694        4.922729e+03      6.364117e+03   
     0.316959        4.553133e+03      5.936126e+03   
     0.366414        4.202712e+03      5.527340e+03   
     0.418925        3.871499e+03      4.947735e+03   
     0.474351        3.715968e+03      4.585386e+03   
     0.532541        3.414356e+03      4.413628e+03   
     0.593339        3.132404e+03      4.079490e+03   
     0.656582        3.003121e+03      3.763711e+03   
     0.722098        2.750973e+03      3.466325e+03   
     0.789711        2.517747e+03      3.328588e+03   
     0.859239        2.413604e+03      3.059124e+03   
     0.930495        2.105106e+03      2.807703e+03   
     1.003286        1.923315e+03      2.573834e+03   
     1.077416        1.671725e+03      2.356824e+03   
     1.152685        1.376638e+03      2.155732e+03   
     1.228890        3.130855e+02      1.787995e+03   
     1.305826        5.169000e+01      1.472967e+03   
     1.383286        5.213781e+01      7.612416e+02   
     1.461060        5.324312e+01      5.324312e+01   
     1.538940        5.378715e+01      5.378715e+01   
     1.616714        5.370394e+01      5.370394e+01   
     1.694174        5.296826e+01      5.296826e+01   
     1.771110        5.159788e+01      5.159788e+01   
     1.847315        4.965068e+01      4.965068e+01   
     1.922584        4.721742e+01      4.721742e+01   
     1.996714        4.441136e+01      4.441136e+01   
     2.069505        4.135614e+01      4.135614e+01   
     2.140761        3.817436e+01      3.817436e+01   
     2.210289        3.497778e+01      3.497778e+01   
     2.277902        3.186061e+01      3.186061e+01   
     2.343418        2.889580e+01      2.889580e+01   
     2.406661        2.613440e+01      2.613440e+01   
     2.467459        2.360709e+01      2.360709e+01   
     2.525649        2.132752e+01      2.132752e+01   
     2.581075        1.929605e+01      1.929605e+01   
     2.633586        1.750350e+01      1.750350e+01   
     2.683041        1.593473e+01      1.593473e+01   
     2.729306        1.457137e+01      1.457137e+01   
     2.772258        1.339396e+01      1.339396e+01   
     2.811780        1.238328e+01      1.238328e+01   
     2.847765        1.152141e+01      1.152141e+01   
     2.880118        1.079221e+01      1.079221e+01   
     2.908749        1.018142e+01      1.018142e+01   
     2.933583        9.676960e+00      9.676960e+00   
     2.954553        9.268667e+00      9.268667e+00   
     2.971601        8.948251e+00      8.948251e+00   
     2.984682        8.709231e+00      8.709231e+00   
     2.993761        8.546757e+00      8.546757e+00   
     2.998815        8.457493e+00      8.457493e+00   
     3.004739        8.353954e+00      8.353954e+00   
     3.024957        8.009209e+00      8.009209e+00   
     3.061273        7.422224e+00      7.422224e+00   
     3.113597        6.645011e+00      6.645011e+00   
     3.181789        5.742869e+00      5.742869e+00   
     3.265666        4.785323e+00      4.785323e+00   
     3.365002        3.837587e+00      3.837587e+00   
     3.479529        2.954151e+00      2.954151e+00   
     3.608938        2.175183e+00      2.175183e+00   
     3.752880        1.525314e+00      1.525314e+00   
     3.910968        1.014004e+00      1.014004e+00   
     4.082775        6.370373e-01      6.370373e-01   
     4.267838        3.791652e-01      3.791652e-01   
     4.465657        2.177406e-01      2.177406e-01   
     4.675701        1.269735e-01      1.269735e-01   
     4.897402        8.205354e-02      8.205354e-02   
     5.130163        6.238319e-02      6.238319e-02   
     5.373356        5.334815e-02      5.334815e-02   
     5.626327        4.650025e-02      4.650025e-02   
     5.888392        3.845528e-02      3.845528e-02   
     6.158845        2.910226e-02      2.910226e-02   
     6.436958        1.977637e-02      1.977637e-02   
     6.721980        1.188608e-02      1.188608e-02   
     7.013143        6.202322e-03      6.202322e-03   
     7.309662        2.741978e-03      2.741978e-03   
     7.610739        1.012196e-03      1.012196e-03   
     7.915560        3.542940e-04      3.542940e-04   
     8.223305        2.051517e-04      2.051517e-04   
     8.533144        2.096033e-04      2.096033e-04   
     8.844241        2.090761e-04      2.090761e-04   
     9.155759        1.705813e-04      1.705813e-04   
     9.466856        1.132826e-04      1.132826e-04   
     9.776695        6.158588e-05      6.158588e-05   
    10.084440        2.731722e-05      2.731722e-05   
    10.389261        1.012618e-05      1.012618e-05   
    10.690338        4.056468e-06      4.056468e-06   
    10.986857        3.050233e-06      3.050233e-06   
    11.278020        3.303435e-06      3.303435e-06   
    11.563042        3.265179e-06      3.265179e-06   
    11.841155        2.724833e-06      2.724833e-06   
    12.111608        1.953870e-06      1.953870e-06   
    12.373673        1.230070e-06      1.230070e-06   
    12.626644        6.899164e-07      6.899164e-07   
    12.869837        3.481377e-07      3.481377e-07   
    13.102598        1.601145e-07      1.601145e-07   
    13.324299        6.994908e-08      6.994908e-08   
    13.534343        3.312859e-08      3.312859e-08   
    13.732162        2.135239e-08      2.135239e-08   
    13.917225        1.937395e-08      1.937395e-08   
    14.089032        2.017287e-08      2.017287e-08   
    14.247120        2.109743e-08      2.109743e-08   
    14.391062        2.147280e-08      2.147280e-08   
    14.520471        2.134847e-08      2.134847e-08   
    14.634998        2.093633e-08      2.093633e-08   
    14.734334        2.043562e-08      2.043562e-08   
    14.818211        1.996593e-08      1.996593e-08   
    14.886403        1.956629e-08      1.956629e-08   
    14.938727        1.924272e-08      1.924272e-08   
    14.975043        1.902680e-08      1.902680e-08   
    14.995261        1.892623e-08      1.892623e-08   
