#        q              proton           neutron      

     0.000790        3.927812e+04      6.350383e+04   
     0.004159        2.415024e+04      4.294211e+04   
     0.010212        1.810261e+04      3.083625e+04   
     0.018933        1.493520e+04      2.418123e+04   
     0.030298        1.248472e+04      1.942679e+04   
     0.044278        1.090807e+04      1.649815e+04   
     0.060834        9.745756e+03      1.423416e+04   
     0.079922        8.930236e+03      1.251359e+04   
     0.101490        8.161271e+03      1.124178e+04   
     0.125480        7.437353e+03      1.005810e+04   
     0.151828        6.978634e+03      9.226389e+03   
     0.180462        6.539369e+03      8.441811e+03   
     0.211306        6.118607e+03      7.703033e+03   
     0.244276        5.716294e+03      7.234530e+03   
     0.279283        5.521393e+03      6.785438e+03   
     0.316234        5.145766e+03      6.355639e+03   
     0.355027        4.964608e+03      5.943970e+03   
     0.395559        4.615600e+03      5.550743e+03   
     0.437721        4.447316e+03      5.359987e+03   
     0.481399        4.282807e+03      4.992946e+03   
     0.526474        3.967035e+03      4.816690e+03   
     0.572826        3.814681e+03      4.474048e+03   
     0.620330        3.666680e+03      4.310144e+03   
     0.668857        3.523889e+03      4.150315e+03   
     0.718277        3.247968e+03      3.993625e+03   
     0.768456        3.116033e+03      3.693605e+03   
     0.819260        2.988374e+03      3.549862e+03   
     0.870551        2.742962e+03      3.409327e+03   
     0.922191        2.625580e+03      3.139973e+03   
     0.974040        2.401813e+03      3.012496e+03   
     1.025960        2.192002e+03      2.887750e+03   
     1.077809        1.994673e+03      2.648443e+03   
     1.129449        1.810711e+03      2.423969e+03   
     1.180740        1.477249e+03      2.317990e+03   
     1.231544        2.877661e+02      2.014695e+03   
     1.281723        1.614650e+01      1.829072e+03   
     1.331143        1.401959e+01      1.415387e+03   
     1.379670        1.531985e+01      8.910579e+02   
     1.427174        1.659998e+01      1.747891e+01   
     1.473526        1.783612e+01      1.873391e+01   
     1.518601        1.900675e+01      1.992331e+01   
     1.562279        2.009349e+01      2.102921e+01   
     1.604441        2.108296e+01      2.203872e+01   
     1.644973        2.196406e+01      2.294086e+01   
     1.683766        2.272777e+01      2.372638e+01   
     1.720717        2.339185e+01      2.441397e+01   
     1.755724        2.393543e+01      2.498114e+01   
     1.788694        2.438653e+01      2.545664e+01   
     1.819538        2.473906e+01      2.583318e+01   
     1.848172        2.501129e+01      2.612897e+01   
     1.874520        2.521161e+01      2.635177e+01   
     1.898510        2.536043e+01      2.652207e+01   
     1.920078        2.545014e+01      2.663102e+01   
     1.939166        2.551414e+01      2.671281e+01   
     1.955722        2.554659e+01      2.676071e+01   
     1.969702        2.556215e+01      2.678950e+01   
     1.981067        2.556493e+01      2.680306e+01   
     1.989788        2.556124e+01      2.680764e+01   
     1.995841        2.555543e+01      2.680754e+01   
     1.999210        2.555095e+01      2.680624e+01   
     2.003160        2.554412e+01      2.680309e+01   
     2.016638        2.550879e+01      2.678004e+01   
     2.040848        2.540481e+01      2.669729e+01   
     2.075731        2.516814e+01      2.648905e+01   
     2.121193        2.471823e+01      2.607184e+01   
     2.177111        2.396386e+01      2.534935e+01   
     2.243335        2.282235e+01      2.423132e+01   
     2.319686        2.124023e+01      2.265434e+01   
     2.405959        1.921793e+01      2.060800e+01   
     2.501920        1.682590e+01      1.815390e+01   
     2.607312        1.420342e+01      1.542795e+01   
     2.721850        1.153361e+01      1.261797e+01   
     2.845225        9.001559e+00      9.921364e+00   
     2.977105        6.752601e+00      7.499844e+00   
     3.117134        4.869092e+00      5.451254e+00   
     3.264935        3.371570e+00      3.807128e+00   
     3.420109        2.236012e+00      2.549030e+00   
     3.582238        1.414038e+00      1.629803e+00   
     3.750884        8.481311e-01      9.903735e-01   
     3.925594        4.807800e-01      5.701234e-01   
     4.105897        2.593970e-01      3.126490e-01   
     4.291305        1.388268e-01      1.688538e-01   
     4.481320        8.248215e-02      9.851125e-02   
     4.675429        6.258720e-02      7.078254e-02   
     4.873108        5.970487e-02      6.386777e-02   
     5.073826        6.166071e-02      6.392491e-02   
     5.277040        6.204655e-02      6.347757e-02   
     5.482203        5.855193e-02      5.960488e-02   
     5.688763        5.137637e-02      5.220607e-02   
     5.896161        4.191621e-02      4.256088e-02   
     6.103839        3.182777e-02      3.230018e-02   
     6.311237        2.247576e-02      2.279651e-02   
     6.517797        1.470553e-02      1.490662e-02   
     6.722960        8.841721e-03      8.959332e-03   
     6.926174        4.810976e-03      4.877666e-03   
     7.126892        2.304362e-03      2.344577e-03   
     7.324571        9.239685e-04      9.531799e-04   
     7.518680        2.868690e-04      3.130625e-04   
     7.708695        8.190670e-05      1.079787e-04   
     7.894103        8.792401e-05      1.139726e-04   
     8.074406        1.670550e-04      1.920718e-04   
     8.249116        2.460217e-04      2.688993e-04   
     8.417762        2.949091e-04      3.148960e-04   
     8.579891        3.088530e-04      3.256533e-04   
     8.735065        2.947546e-04      3.084489e-04   
     8.882866        2.630027e-04      2.739117e-04   
     9.022895        2.231498e-04      2.317060e-04   
     9.154775        1.822282e-04      1.888828e-04   
     9.278150        1.445658e-04      1.497329e-04   
     9.392688        1.122826e-04      1.163138e-04   
     9.498080        8.597407e-05      8.915250e-05   
     9.594041        6.532965e-05      6.787515e-05   
     9.680314        4.959724e-05      5.167646e-05   
     9.756665        3.788633e-05      3.962372e-05   
     9.822889        2.934170e-05      3.082963e-05   
     9.878807        2.322654e-05      2.453372e-05   
     9.924269        1.895177e-05      2.013019e-05   
     9.959152        1.623549e-05      1.733936e-05   
     9.983362        1.512999e-05      1.620873e-05   
     9.996840        1.498725e-05      1.606319e-05   
