#        q              total               1              \delta U         \delta U^2    

     0.001185        4.512845e+03      4.513595e+03     -7.509117e-01      3.427843e-04   
     0.006239        4.512839e+03      4.513595e+03     -7.561875e-01      3.491327e-04   
     0.015318        4.324781e+03      4.325546e+03     -7.648527e-01      3.598150e-04   
     0.028399        3.265379e+03      3.266157e+03     -7.780477e-01      3.421994e-04   
     0.045447        2.518736e+03      2.519526e+03     -7.904547e-01      3.415962e-04   
     0.066417        1.995685e+03      1.996482e+03     -7.972998e-01      3.704797e-04   
     0.091251        1.633644e+03      1.634445e+03     -8.009383e-01      2.935433e-04   
     0.119882        1.318252e+03      1.319054e+03     -8.028824e-01      2.789564e-04   
     0.152235        1.177042e+03      1.177846e+03     -8.040413e-01      3.310936e-04   
     0.188220        9.847082e+02      9.855113e+02     -8.034223e-01      2.888406e-04   
     0.227742        8.145427e+02      8.153438e+02     -8.014157e-01      2.511056e-04   
     0.270694        7.127455e+02      7.135437e+02     -7.984215e-01      2.609155e-04   
     0.316959        6.197968e+02      6.205902e+02     -7.936916e-01      2.666145e-04   
     0.366414        5.352953e+02      5.360814e+02     -7.863301e-01      2.447786e-04   
     0.418925        4.588400e+02      4.596150e+02     -7.752680e-01      2.331741e-04   
     0.474351        4.235047e+02      4.242721e+02     -7.676694e-01      2.360632e-04   
     0.532541        3.583682e+02      3.591155e+02     -7.475144e-01      2.326793e-04   
     0.593339        3.002759e+02      3.009960e+02     -7.203610e-01      2.258082e-04   
     0.656582        2.737470e+02      2.744495e+02     -7.027210e-01      2.236535e-04   
     0.722098        2.254713e+02      2.261318e+02     -6.607981e-01      2.244284e-04   
     0.789711        2.036255e+02      2.042601e+02     -6.348084e-01      2.254856e-04   
     0.859239        1.642633e+02      1.648394e+02     -5.762612e-01      2.281477e-04   
     0.930495        1.303397e+02      1.308473e+02     -5.079052e-01      2.338623e-04   
     1.003286        1.014489e+02      1.018818e+02     -4.332408e-01      2.426414e-04   
     1.077416        7.712880e+01      7.748424e+01     -3.556939e-01      2.545845e-04   
     1.152685        4.755164e+01      4.778991e+01     -2.385414e-01      2.702303e-04   
     1.228890        1.452493e+01      1.460212e+01     -7.748736e-02      2.900372e-04   
     1.305826        3.142614e-04      0.000000e+00      0.000000e+00      3.142614e-04   
     1.383286        3.431915e-04      0.000000e+00      0.000000e+00      3.431915e-04   
     1.461060        3.771330e-04      0.000000e+00      0.000000e+00      3.771330e-04   
     1.538940        4.163667e-04      0.000000e+00      0.000000e+00      4.163667e-04   
     1.616714        4.611153e-04      0.000000e+00      0.000000e+00      4.611153e-04   
     1.694174        5.115085e-04      0.000000e+00      0.000000e+00      5.115085e-04   
     1.771110        5.675812e-04      0.000000e+00      0.000000e+00      5.675812e-04   
     1.847315        6.292445e-04      0.000000e+00      0.000000e+00      6.292445e-04   
     1.922584        6.962788e-04      0.000000e+00      0.000000e+00      6.962788e-04   
     1.996714        7.683387e-04      0.000000e+00      0.000000e+00      7.683387e-04   
     2.069505        8.449675e-04      0.000000e+00      0.000000e+00      8.449675e-04   
     2.140761        9.256175e-04      0.000000e+00      0.000000e+00      9.256175e-04   
     2.210289        1.009692e-03      0.000000e+00      0.000000e+00      1.009692e-03   
     2.277902        1.096512e-03      0.000000e+00      0.000000e+00      1.096512e-03   
     2.343418        1.185333e-03      0.000000e+00      0.000000e+00      1.185333e-03   
     2.406661        1.275380e-03      0.000000e+00      0.000000e+00      1.275380e-03   
     2.467459        1.365836e-03      0.000000e+00      0.000000e+00      1.365836e-03   
     2.525649        1.455981e-03      0.000000e+00      0.000000e+00      1.455981e-03   
     2.581075        1.544977e-03      0.000000e+00      0.000000e+00      1.544977e-03   
     2.633586        1.632142e-03      0.000000e+00      0.000000e+00      1.632142e-03   
     2.683041        1.716623e-03      0.000000e+00      0.000000e+00      1.716623e-03   
     2.729306        1.797598e-03      0.000000e+00      0.000000e+00      1.797598e-03   
     2.772258        1.874298e-03      0.000000e+00      0.000000e+00      1.874298e-03   
     2.811780        1.946019e-03      0.000000e+00      0.000000e+00      1.946019e-03   
     2.847765        2.012134e-03      0.000000e+00      0.000000e+00      2.012134e-03   
     2.880118        2.072240e-03      0.000000e+00      0.000000e+00      2.072240e-03   
     2.908749        2.126038e-03      0.000000e+00      0.000000e+00      2.126038e-03   
     2.933583        2.173255e-03      0.000000e+00      0.000000e+00      2.173255e-03   
     2.954553        2.213655e-03      0.000000e+00      0.000000e+00      2.213655e-03   
     2.971601        2.246937e-03      0.000000e+00      0.000000e+00      2.246937e-03   
     2.984682        2.272794e-03      0.000000e+00      0.000000e+00      2.272794e-03   
     2.993761        2.290898e-03      0.000000e+00      0.000000e+00      2.290898e-03   
     2.998815        2.301030e-03      0.000000e+00      0.000000e+00      2.301030e-03   
     3.004739        2.312857e-03      0.000000e+00      0.000000e+00      2.312857e-03   
     3.024957        2.352799e-03      0.000000e+00      0.000000e+00      2.352799e-03   
     3.061273        2.424097e-03      0.000000e+00      0.000000e+00      2.424097e-03   
     3.113597        2.526109e-03      0.000000e+00      0.000000e+00      2.526109e-03   
     3.181789        2.659641e-03      0.000000e+00      0.000000e+00      2.659641e-03   
     3.265666        2.825955e-03      0.000000e+00      0.000000e+00      2.825955e-03   
     3.365002        3.019239e-03      0.000000e+00      0.000000e+00      3.019239e-03   
     3.479529        3.232889e-03      0.000000e+00      0.000000e+00      3.232889e-03   
     3.608938        3.458699e-03      0.000000e+00      0.000000e+00      3.458699e-03   
     3.752880        3.683022e-03      0.000000e+00      0.000000e+00      3.683022e-03   
     3.910968        3.887778e-03      0.000000e+00      0.000000e+00      3.887778e-03   
     4.082775        4.052124e-03      0.000000e+00      0.000000e+00      4.052124e-03   
     4.267838        4.153253e-03      0.000000e+00      0.000000e+00      4.153253e-03   
     4.465657        4.169134e-03      0.000000e+00      0.000000e+00      4.169134e-03   
     4.675701        4.081922e-03      0.000000e+00      0.000000e+00      4.081922e-03   
     4.897402        3.882019e-03      0.000000e+00      0.000000e+00      3.882019e-03   
     5.130163        3.571587e-03      0.000000e+00      0.000000e+00      3.571587e-03   
     5.373356        3.166346e-03      0.000000e+00      0.000000e+00      3.166346e-03   
     5.626327        2.694647e-03      0.000000e+00      0.000000e+00      2.694647e-03   
     5.888392        2.193505e-03      0.000000e+00      0.000000e+00      2.193505e-03   
     6.158845        1.702279e-03      0.000000e+00      0.000000e+00      1.702279e-03   
     6.436958        1.255648e-03      0.000000e+00      0.000000e+00      1.255648e-03   
     6.721980        8.779353e-04      0.000000e+00      0.000000e+00      8.779353e-04   
     7.013143        5.803938e-04      0.000000e+00      0.000000e+00      5.803938e-04   
     7.309662        3.619085e-04      0.000000e+00      0.000000e+00      3.619085e-04   
     7.610739        2.123343e-04      0.000000e+00      0.000000e+00      2.123343e-04   
     7.915560        1.169216e-04      0.000000e+00      0.000000e+00      1.169216e-04   
     8.223305        6.031168e-05      0.000000e+00      0.000000e+00      6.031168e-05   
     8.533144        2.919323e-05      0.000000e+00      0.000000e+00      2.919323e-05   
     8.844241        1.346072e-05      0.000000e+00      0.000000e+00      1.346072e-05   
     9.155759        6.235629e-06      0.000000e+00      0.000000e+00      6.235629e-06   
     9.466856        3.275102e-06      0.000000e+00      0.000000e+00      3.275102e-06   
     9.776695        2.205172e-06      0.000000e+00      0.000000e+00      2.205172e-06   
    10.084440        1.834019e-06      0.000000e+00      0.000000e+00      1.834019e-06   
    10.389261        1.642123e-06      0.000000e+00      0.000000e+00      1.642123e-06   
    10.690338        1.450590e-06      0.000000e+00      0.000000e+00      1.450590e-06   
    10.986857        1.228798e-06      0.000000e+00      0.000000e+00      1.228798e-06   
    11.278020        9.955252e-07      0.000000e+00      0.000000e+00      9.955252e-07   
    11.563042        7.755217e-07      0.000000e+00      0.000000e+00      7.755217e-07   
    11.841155        5.850752e-07      0.000000e+00      0.000000e+00      5.850752e-07   
    12.111608        4.304904e-07      0.000000e+00      0.000000e+00      4.304904e-07   
    12.373673        3.109350e-07      0.000000e+00      0.000000e+00      3.109350e-07   
    12.626644        2.217772e-07      0.000000e+00      0.000000e+00      2.217772e-07   
    12.869837        1.570778e-07      0.000000e+00      0.000000e+00      1.570778e-07   
    13.102598        1.110593e-07      0.000000e+00      0.000000e+00      1.110593e-07   
    13.324299        7.878721e-08      0.000000e+00      0.000000e+00      7.878721e-08   
    13.534343        5.636166e-08      0.000000e+00      0.000000e+00      5.636166e-08   
    13.732162        4.085432e-08      0.000000e+00      0.000000e+00      4.085432e-08   
    13.917225        3.014372e-08      0.000000e+00      0.000000e+00      3.014372e-08   
    14.089032        2.273239e-08      0.000000e+00      0.000000e+00      2.273239e-08   
    14.247120        1.758514e-08      0.000000e+00      0.000000e+00      1.758514e-08   
    14.391062        1.399921e-08      0.000000e+00      0.000000e+00      1.399921e-08   
    14.520471        1.149812e-08      0.000000e+00      0.000000e+00      1.149812e-08   
    14.634998        9.756339e-09      0.000000e+00      0.000000e+00      9.756339e-09   
    14.734334        8.556839e-09      0.000000e+00      0.000000e+00      8.556839e-09   
    14.818211        7.741784e-09      0.000000e+00      0.000000e+00      7.741784e-09   
    14.886403        7.191044e-09      0.000000e+00      0.000000e+00      7.191044e-09   
    14.938727        6.822940e-09      0.000000e+00      0.000000e+00      6.822940e-09   
    14.975043        6.591182e-09      0.000000e+00      0.000000e+00      6.591182e-09   
    14.995261        6.481511e-09      0.000000e+00      0.000000e+00      6.481511e-09   
