#        q              total               1              \delta U         \delta U^2    

     0.001185        3.527426e+04      3.528840e+04     -1.414479e+01      4.234428e-03   
     0.006239        2.129229e+04      2.130643e+04     -1.414550e+01      4.219862e-03   
     0.015318        1.615249e+04      1.616664e+04     -1.414627e+01      4.201927e-03   
     0.028399        1.289379e+04      1.290792e+04     -1.413700e+01      4.142544e-03   
     0.045447        1.098483e+04      1.099897e+04     -1.414195e+01      4.153592e-03   
     0.066417        9.545861e+03      9.559992e+03     -1.413570e+01      4.382642e-03   
     0.091251        8.489542e+03      8.503663e+03     -1.412515e+01      3.862346e-03   
     0.119882        7.750520e+03      7.764635e+03     -1.411867e+01      3.748528e-03   
     0.152235        7.055619e+03      7.069714e+03     -1.410024e+01      4.426306e-03   
     0.188220        6.403481e+03      6.417545e+03     -1.406826e+01      4.009719e-03   
     0.227742        5.991809e+03      6.005846e+03     -1.403983e+01      3.616392e-03   
     0.270694        5.598144e+03      5.612141e+03     -1.400105e+01      3.819952e-03   
     0.316959        5.222091e+03      5.236030e+03     -1.394275e+01      3.958339e-03   
     0.366414        4.863251e+03      4.877109e+03     -1.386168e+01      3.738271e-03   
     0.418925        4.521228e+03      4.534977e+03     -1.375225e+01      3.641350e-03   
     0.474351        4.356408e+03      4.370081e+03     -1.367709e+01      3.747170e-03   
     0.532541        4.038880e+03      4.052378e+03     -1.350174e+01      3.762879e-03   
     0.593339        3.737194e+03      3.750458e+03     -1.326828e+01      3.718252e-03   
     0.656582        3.592180e+03      3.605292e+03     -1.311511e+01      3.748146e-03   
     0.722098        3.313523e+03      3.326293e+03     -1.277407e+01      3.830770e-03   
     0.789711        3.049722e+03      3.062073e+03     -1.235419e+01      3.915006e-03   
     0.859239        2.923282e+03      2.935379e+03     -1.210054e+01      4.022465e-03   
     0.930495        2.565083e+03      2.576357e+03     -1.127894e+01      4.185612e-03   
     1.003286        2.343424e+03      2.354058e+03     -1.063841e+01      4.404777e-03   
     1.077416        2.035579e+03      2.045177e+03     -9.602363e+00      4.677664e-03   
     1.152685        1.668937e+03      1.677083e+03     -8.150934e+00      5.016811e-03   
     1.228890        3.332039e+02      3.348938e+02     -1.695354e+00      5.435004e-03   
     1.305826        1.381416e+00      1.382301e+00     -6.823132e-03      5.938321e-03   
     1.383286        6.531124e-03      0.000000e+00      0.000000e+00      6.531124e-03   
     1.461060        7.219336e-03      0.000000e+00      0.000000e+00      7.219336e-03   
     1.538940        8.006961e-03      0.000000e+00      0.000000e+00      8.006961e-03   
     1.616714        8.897153e-03      0.000000e+00      0.000000e+00      8.897153e-03   
     1.694174        9.891733e-03      0.000000e+00      0.000000e+00      9.891733e-03   
     1.771110        1.099060e-02      0.000000e+00      0.000000e+00      1.099060e-02   
     1.847315        1.219159e-02      0.000000e+00      0.000000e+00      1.219159e-02   
     1.922584        1.349064e-02      0.000000e+00      0.000000e+00      1.349064e-02   
     1.996714        1.488167e-02      0.000000e+00      0.000000e+00      1.488167e-02   
     2.069505        1.635704e-02      0.000000e+00      0.000000e+00      1.635704e-02   
     2.140761        1.790773e-02      0.000000e+00      0.000000e+00      1.790773e-02   
     2.210289        1.952290e-02      0.000000e+00      0.000000e+00      1.952290e-02   
     2.277902        2.119033e-02      0.000000e+00      0.000000e+00      2.119033e-02   
     2.343418        2.289557e-02      0.000000e+00      0.000000e+00      2.289557e-02   
     2.406661        2.462527e-02      0.000000e+00      0.000000e+00      2.462527e-02   
     2.467459        2.636486e-02      0.000000e+00      0.000000e+00      2.636486e-02   
     2.525649        2.810065e-02      0.000000e+00      0.000000e+00      2.810065e-02   
     2.581075        2.981543e-02      0.000000e+00      0.000000e+00      2.981543e-02   
     2.633586        3.149425e-02      0.000000e+00      0.000000e+00      3.149425e-02   
     2.683041        3.312196e-02      0.000000e+00      0.000000e+00      3.312196e-02   
     2.729306        3.468093e-02      0.000000e+00      0.000000e+00      3.468093e-02   
     2.772258        3.615417e-02      0.000000e+00      0.000000e+00      3.615417e-02   
     2.811780        3.753381e-02      0.000000e+00      0.000000e+00      3.753381e-02   
     2.847765        3.880621e-02      0.000000e+00      0.000000e+00      3.880621e-02   
     2.880118        3.996654e-02      0.000000e+00      0.000000e+00      3.996654e-02   
     2.908749        4.100687e-02      0.000000e+00      0.000000e+00      4.100687e-02   
     2.933583        4.192197e-02      0.000000e+00      0.000000e+00      4.192197e-02   
     2.954553        4.270481e-02      0.000000e+00      0.000000e+00      4.270481e-02   
     2.971601        4.334874e-02      0.000000e+00      0.000000e+00      4.334874e-02   
     2.984682        4.384762e-02      0.000000e+00      0.000000e+00      4.384762e-02   
     2.993761        4.419597e-02      0.000000e+00      0.000000e+00      4.419597e-02   
     2.998815        4.439047e-02      0.000000e+00      0.000000e+00      4.439047e-02   
     3.004739        4.461768e-02      0.000000e+00      0.000000e+00      4.461768e-02   
     3.024957        4.538741e-02      0.000000e+00      0.000000e+00      4.538741e-02   
     3.061273        4.676324e-02      0.000000e+00      0.000000e+00      4.676324e-02   
     3.113597        4.873500e-02      0.000000e+00      0.000000e+00      4.873500e-02   
     3.181789        5.131265e-02      0.000000e+00      0.000000e+00      5.131265e-02   
     3.265666        5.453665e-02      0.000000e+00      0.000000e+00      5.453665e-02   
     3.365002        5.833113e-02      0.000000e+00      0.000000e+00      5.833113e-02   
     3.479529        6.255383e-02      0.000000e+00      0.000000e+00      6.255383e-02   
     3.608938        6.708461e-02      0.000000e+00      0.000000e+00      6.708461e-02   
     3.752880        7.170370e-02      0.000000e+00      0.000000e+00      7.170370e-02   
     3.910968        7.609257e-02      0.000000e+00      0.000000e+00      7.609257e-02   
     4.082775        7.987997e-02      0.000000e+00      0.000000e+00      7.987997e-02   
     4.267838        8.264868e-02      0.000000e+00      0.000000e+00      8.264868e-02   
     4.465657        8.397564e-02      0.000000e+00      0.000000e+00      8.397564e-02   
     4.675701        8.348599e-02      0.000000e+00      0.000000e+00      8.348599e-02   
     4.897402        8.091906e-02      0.000000e+00      0.000000e+00      8.091906e-02   
     5.130163        7.619543e-02      0.000000e+00      0.000000e+00      7.619543e-02   
     5.373356        6.946408e-02      0.000000e+00      0.000000e+00      6.946408e-02   
     5.626327        6.111198e-02      0.000000e+00      0.000000e+00      6.111198e-02   
     5.888392        5.172514e-02      0.000000e+00      0.000000e+00      5.172514e-02   
     6.158845        4.200305e-02      0.000000e+00      0.000000e+00      4.200305e-02   
     6.436958        3.264419e-02      0.000000e+00      0.000000e+00      3.264419e-02   
     6.721980        2.423231e-02      0.000000e+00      0.000000e+00      2.423231e-02   
     7.013143        1.715405e-02      0.000000e+00      0.000000e+00      1.715405e-02   
     7.309662        1.156828e-02      0.000000e+00      0.000000e+00      1.156828e-02   
     7.610739        7.428685e-03      0.000000e+00      0.000000e+00      7.428685e-03   
     7.915560        4.544030e-03      0.000000e+00      0.000000e+00      4.544030e-03   
     8.223305        2.651576e-03      0.000000e+00      0.000000e+00      2.651576e-03   
     8.533144        1.481323e-03      0.000000e+00      0.000000e+00      1.481323e-03   
     8.844241        7.983841e-04      0.000000e+00      0.000000e+00      7.983841e-04   
     9.155759        4.217055e-04      0.000000e+00      0.000000e+00      4.217055e-04   
     9.466856        2.247948e-04      0.000000e+00      0.000000e+00      2.247948e-04   
     9.776695        1.265105e-04      0.000000e+00      0.000000e+00      1.265105e-04   
    10.084440        7.873005e-05      0.000000e+00      0.000000e+00      7.873005e-05   
    10.389261        5.502178e-05      0.000000e+00      0.000000e+00      5.502178e-05   
    10.690338        4.199616e-05      0.000000e+00      0.000000e+00      4.199616e-05   
    10.986857        3.347329e-05      0.000000e+00      0.000000e+00      3.347329e-05   
    11.278020        2.691794e-05      0.000000e+00      0.000000e+00      2.691794e-05   
    11.563042        2.144760e-05      0.000000e+00      0.000000e+00      2.144760e-05   
    11.841155        1.682071e-05      0.000000e+00      0.000000e+00      1.682071e-05   
    12.111608        1.298004e-05      0.000000e+00      0.000000e+00      1.298004e-05   
    12.373673        9.881086e-06      0.000000e+00      0.000000e+00      9.881086e-06   
    12.626644        7.449559e-06      0.000000e+00      0.000000e+00      7.449559e-06   
    12.869837        5.586932e-06      0.000000e+00      0.000000e+00      5.586932e-06   
    13.102598        4.187013e-06      0.000000e+00      0.000000e+00      4.187013e-06   
    13.324299        3.149617e-06      0.000000e+00      0.000000e+00      3.149617e-06   
    13.534343        2.388215e-06      0.000000e+00      0.000000e+00      2.388215e-06   
    13.732162        1.832489e-06      0.000000e+00      0.000000e+00      1.832489e-06   
    13.917225        1.427752e-06      0.000000e+00      0.000000e+00      1.427752e-06   
    14.089032        1.132918e-06      0.000000e+00      0.000000e+00      1.132918e-06   
    14.247120        9.180273e-07      0.000000e+00      0.000000e+00      9.180273e-07   
    14.391062        7.616721e-07      0.000000e+00      0.000000e+00      7.616721e-07   
    14.520471        6.481919e-07      0.000000e+00      0.000000e+00      6.481919e-07   
    14.634998        5.664850e-07      0.000000e+00      0.000000e+00      5.664850e-07   
    14.734334        5.086565e-07      0.000000e+00      0.000000e+00      5.086565e-07   
    14.818211        4.681636e-07      0.000000e+00      0.000000e+00      4.681636e-07   
    14.886403        4.398999e-07      0.000000e+00      0.000000e+00      4.398999e-07   
    14.938727        4.204609e-07      0.000000e+00      0.000000e+00      4.204609e-07   
    14.975043        4.080823e-07      0.000000e+00      0.000000e+00      4.080823e-07   
    14.995261        4.023052e-07      0.000000e+00      0.000000e+00      4.023052e-07   
