#        q              total               1              \delta U         \delta U^2    

     0.001185        3.524596e+04      3.528840e+04     -4.248150e+01      3.250554e-02   
     0.006239        2.126398e+04      2.130643e+04     -4.248607e+01      3.249919e-02   
     0.015318        1.612418e+04      1.616664e+04     -4.248906e+01      3.248737e-02   
     0.028399        1.286550e+04      1.290792e+04     -4.246071e+01      3.244859e-02   
     0.045447        1.095652e+04      1.099897e+04     -4.247544e+01      3.242853e-02   
     0.066417        9.517569e+03      9.559992e+03     -4.245541e+01      3.249208e-02   
     0.091251        8.461273e+03      8.503663e+03     -4.242232e+01      3.220960e-02   
     0.119882        7.722265e+03      7.764635e+03     -4.240167e+01      3.208963e-02   
     0.152235        7.027403e+03      7.069714e+03     -4.234403e+01      3.229286e-02   
     0.188220        6.375333e+03      6.417545e+03     -4.224429e+01      3.200366e-02   
     0.227742        5.963722e+03      6.005846e+03     -4.215498e+01      3.170563e-02   
     0.270694        5.570139e+03      5.612141e+03     -4.203336e+01      3.165384e-02   
     0.316959        5.194210e+03      5.236030e+03     -4.185117e+01      3.156229e-02   
     0.366414        4.835541e+03      4.877109e+03     -4.159882e+01      3.130234e-02   
     0.418925        4.493748e+03      4.534977e+03     -4.125965e+01      3.109393e-02   
     0.474351        4.329088e+03      4.370081e+03     -4.102429e+01      3.098400e-02   
     0.532541        4.011925e+03      4.052378e+03     -4.048412e+01      3.085572e-02   
     0.593339        3.710721e+03      3.750458e+03     -3.976781e+01      3.074233e-02   
     0.656582        3.566028e+03      3.605292e+03     -3.929408e+01      3.072962e-02   
     0.722098        3.288071e+03      3.326293e+03     -3.825255e+01      3.083911e-02   
     0.789711        3.025129e+03      3.062073e+03     -3.697433e+01      3.108476e-02   
     0.859239        2.899213e+03      2.935379e+03     -3.619719e+01      3.151938e-02   
     0.930495        2.542675e+03      2.576357e+03     -3.371467e+01      3.220441e-02   
     1.003286        2.322312e+03      2.354058e+03     -3.177938e+01      3.319038e-02   
     1.077416        2.016548e+03      2.045177e+03     -2.866379e+01      3.452996e-02   
     1.152685        1.652804e+03      1.677083e+03     -2.431462e+01      3.628281e-02   
     1.228890        3.298791e+02      3.348938e+02     -5.053196e+00      3.850639e-02   
     1.305826        1.403370e+00      1.382301e+00     -2.017996e-02      4.124889e-02   
     1.383286        4.455037e-02      0.000000e+00      0.000000e+00      4.455037e-02   
     1.461060        4.844446e-02      0.000000e+00      0.000000e+00      4.844446e-02   
     1.538940        5.295593e-02      0.000000e+00      0.000000e+00      5.295593e-02   
     1.616714        5.810006e-02      0.000000e+00      0.000000e+00      5.810006e-02   
     1.694174        6.388174e-02      0.000000e+00      0.000000e+00      6.388174e-02   
     1.771110        7.029262e-02      0.000000e+00      0.000000e+00      7.029262e-02   
     1.847315        7.730941e-02      0.000000e+00      0.000000e+00      7.730941e-02   
     1.922584        8.489596e-02      0.000000e+00      0.000000e+00      8.489596e-02   
     1.996714        9.300370e-02      0.000000e+00      0.000000e+00      9.300370e-02   
     2.069505        1.015724e-01      0.000000e+00      0.000000e+00      1.015724e-01   
     2.140761        1.105332e-01      0.000000e+00      0.000000e+00      1.105332e-01   
     2.210289        1.198075e-01      0.000000e+00      0.000000e+00      1.198075e-01   
     2.277902        1.293101e-01      0.000000e+00      0.000000e+00      1.293101e-01   
     2.343418        1.389460e-01      0.000000e+00      0.000000e+00      1.389460e-01   
     2.406661        1.486270e-01      0.000000e+00      0.000000e+00      1.486270e-01   
     2.467459        1.582621e-01      0.000000e+00      0.000000e+00      1.582621e-01   
     2.525649        1.677672e-01      0.000000e+00      0.000000e+00      1.677672e-01   
     2.581075        1.770478e-01      0.000000e+00      0.000000e+00      1.770478e-01   
     2.633586        1.860236e-01      0.000000e+00      0.000000e+00      1.860236e-01   
     2.683041        1.946187e-01      0.000000e+00      0.000000e+00      1.946187e-01   
     2.729306        2.027515e-01      0.000000e+00      0.000000e+00      2.027515e-01   
     2.772258        2.103482e-01      0.000000e+00      0.000000e+00      2.103482e-01   
     2.811780        2.173781e-01      0.000000e+00      0.000000e+00      2.173781e-01   
     2.847765        2.237894e-01      0.000000e+00      0.000000e+00      2.237894e-01   
     2.880118        2.295705e-01      0.000000e+00      0.000000e+00      2.295705e-01   
     2.908749        2.346991e-01      0.000000e+00      0.000000e+00      2.346991e-01   
     2.933583        2.391651e-01      0.000000e+00      0.000000e+00      2.391651e-01   
     2.954553        2.429513e-01      0.000000e+00      0.000000e+00      2.429513e-01   
     2.971601        2.460418e-01      0.000000e+00      0.000000e+00      2.460418e-01   
     2.984682        2.484210e-01      0.000000e+00      0.000000e+00      2.484210e-01   
     2.993761        2.500748e-01      0.000000e+00      0.000000e+00      2.500748e-01   
     2.998815        2.509956e-01      0.000000e+00      0.000000e+00      2.509956e-01   
     3.004739        2.520693e-01      0.000000e+00      0.000000e+00      2.520693e-01   
     3.024957        2.556919e-01      0.000000e+00      0.000000e+00      2.556919e-01   
     3.061273        2.620980e-01      0.000000e+00      0.000000e+00      2.620980e-01   
     3.113597        2.711115e-01      0.000000e+00      0.000000e+00      2.711115e-01   
     3.181789        2.825643e-01      0.000000e+00      0.000000e+00      2.825643e-01   
     3.265666        2.963227e-01      0.000000e+00      0.000000e+00      2.963227e-01   
     3.365002        3.116462e-01      0.000000e+00      0.000000e+00      3.116462e-01   
     3.479529        3.273982e-01      0.000000e+00      0.000000e+00      3.273982e-01   
     3.608938        3.424341e-01      0.000000e+00      0.000000e+00      3.424341e-01   
     3.752880        3.551315e-01      0.000000e+00      0.000000e+00      3.551315e-01   
     3.910968        3.634915e-01      0.000000e+00      0.000000e+00      3.634915e-01   
