#        q              total               1              \delta U         \delta U^2    

     0.001185        4.474911e+03      4.513595e+03     -4.007589e+01      1.391554e+00   
     0.006239        4.320011e+03      4.358721e+03     -4.010112e+01      1.391525e+00   
     0.015318        3.374048e+03      3.412737e+03     -4.008088e+01      1.391374e+00   
     0.028399        2.480833e+03      2.519526e+03     -4.008374e+01      1.390943e+00   
     0.045447        1.770777e+03      1.809432e+03     -4.004447e+01      1.390010e+00   
     0.066417        1.512732e+03      1.551350e+03     -4.000571e+01      1.388312e+00   
     0.091251        1.208592e+03      1.247118e+03     -3.991177e+01      1.385510e+00   
     0.119882        1.008709e+03      1.047093e+03     -3.976511e+01      1.381364e+00   
     0.152235        8.881621e+02      9.263928e+02     -3.960645e+01      1.375666e+00   
     0.188220        7.254197e+02      7.633128e+02     -3.926131e+01      1.368284e+00   
     0.227742        6.284721e+02      6.659862e+02     -3.887359e+01      1.359418e+00   
     0.270694        5.403042e+02      5.773053e+02     -3.835074e+01      1.349584e+00   
     0.316959        4.994995e+02      5.360814e+02     -3.792158e+01      1.339695e+00   
     0.366414        4.238895e+02      4.596150e+02     -3.705672e+01      1.331172e+00   
     0.418925        3.562279e+02      3.907890e+02     -3.588706e+01      1.325981e+00   
     0.474351        3.254308e+02      3.591155e+02     -3.501118e+01      1.326539e+00   
     0.532541        2.690679e+02      3.009960e+02     -3.326363e+01      1.335565e+00   
     0.593339        2.437659e+02      2.744495e+02     -3.203944e+01      1.355824e+00   
     0.656582        1.979234e+02      2.261318e+02     -2.959814e+01      1.389738e+00   
     0.722098        1.777028e+02      2.042601e+02     -2.799615e+01      1.438926e+00   
     0.789711        1.414509e+02      1.648394e+02     -2.489220e+01      1.503719e+00   
     0.859239        1.109683e+02      1.308473e+02     -2.146177e+01      1.582743e+00   
     0.930495        8.566224e+01      1.018818e+02     -1.789227e+01      1.672653e+00   
     1.003286        6.495359e+01      7.754079e+01     -1.435531e+01      1.768117e+00   
     1.077416        4.830454e+01      5.742203e+01     -1.097961e+01      1.862122e+00   
     1.152685        2.374221e+01      2.721248e+01     -5.416878e+00      1.946609e+00   
     1.228890        2.013371e+00      0.000000e+00      0.000000e+00      2.013371e+00   
     1.305826        2.055095e+00      0.000000e+00      0.000000e+00      2.055095e+00   
     1.383286        2.066366e+00      0.000000e+00      0.000000e+00      2.066366e+00   
     1.461060        2.044412e+00      0.000000e+00      0.000000e+00      2.044412e+00   
     1.538940        1.989434e+00      0.000000e+00      0.000000e+00      1.989434e+00   
     1.616714        1.904482e+00      0.000000e+00      0.000000e+00      1.904482e+00   
     1.694174        1.794920e+00      0.000000e+00      0.000000e+00      1.794920e+00   
     1.771110        1.667599e+00      0.000000e+00      0.000000e+00      1.667599e+00   
     1.847315        1.529916e+00      0.000000e+00      0.000000e+00      1.529916e+00   
     1.922584        1.388940e+00      0.000000e+00      0.000000e+00      1.388940e+00   
     1.996714        1.250743e+00      0.000000e+00      0.000000e+00      1.250743e+00   
     2.069505        1.119999e+00      0.000000e+00      0.000000e+00      1.119999e+00   
     2.140761        9.998506e-01      0.000000e+00      0.000000e+00      9.998506e-01   
     2.210289        8.920034e-01      0.000000e+00      0.000000e+00      8.920034e-01   
     2.277902        7.969636e-01      0.000000e+00      0.000000e+00      7.969636e-01   
     2.343418        7.143543e-01      0.000000e+00      0.000000e+00      7.143543e-01   
     2.406661        6.432322e-01      0.000000e+00      0.000000e+00      6.432322e-01   
     2.467459        5.823599e-01      0.000000e+00      0.000000e+00      5.823599e-01   
     2.525649        5.304119e-01      0.000000e+00      0.000000e+00      5.304119e-01   
     2.581075        4.861102e-01      0.000000e+00      0.000000e+00      4.861102e-01   
     2.633586        4.483009e-01      0.000000e+00      0.000000e+00      4.483009e-01   
     2.683041        4.159873e-01      0.000000e+00      0.000000e+00      4.159873e-01   
     2.729306        3.883333e-01      0.000000e+00      0.000000e+00      3.883333e-01   
     2.772258        3.646520e-01      0.000000e+00      0.000000e+00      3.646520e-01   
     2.811780        3.443856e-01      0.000000e+00      0.000000e+00      3.443856e-01   
     2.847765        3.270849e-01      0.000000e+00      0.000000e+00      3.270849e-01   
     2.880118        3.123896e-01      0.000000e+00      0.000000e+00      3.123896e-01   
     2.908749        3.000114e-01      0.000000e+00      0.000000e+00      3.000114e-01   
     2.933583        2.897207e-01      0.000000e+00      0.000000e+00      2.897207e-01   
     2.954553        2.813357e-01      0.000000e+00      0.000000e+00      2.813357e-01   
     2.971601        2.747145e-01      0.000000e+00      0.000000e+00      2.747145e-01   
     2.984682        2.697486e-01      0.000000e+00      0.000000e+00      2.697486e-01   
     2.993761        2.663588e-01      0.000000e+00      0.000000e+00      2.663588e-01   
     2.998815        2.644915e-01      0.000000e+00      0.000000e+00      2.644915e-01   
     3.004739        2.623205e-01      0.000000e+00      0.000000e+00      2.623205e-01   
     3.024957        2.550528e-01      0.000000e+00      0.000000e+00      2.550528e-01   
     3.061273        2.425231e-01      0.000000e+00      0.000000e+00      2.425231e-01   
     3.113597        2.255723e-01      0.000000e+00      0.000000e+00      2.255723e-01   
     3.181789        2.052481e-01      0.000000e+00      0.000000e+00      2.052481e-01   
     3.265666        1.826801e-01      0.000000e+00      0.000000e+00      1.826801e-01   
     3.365002        1.589820e-01      0.000000e+00      0.000000e+00      1.589820e-01   
     3.479529        1.351863e-01      0.000000e+00      0.000000e+00      1.351863e-01   
     3.608938        1.122018e-01      0.000000e+00      0.000000e+00      1.122018e-01   
     3.752880        9.078233e-02      0.000000e+00      0.000000e+00      9.078233e-02   
     3.910968        7.150109e-02      0.000000e+00      0.000000e+00      7.150109e-02   
     4.082775        5.473249e-02      0.000000e+00      0.000000e+00      5.473249e-02   
     4.267838        4.064840e-02      0.000000e+00      0.000000e+00      4.064840e-02   
     4.465657        2.923220e-02      0.000000e+00      0.000000e+00      2.923220e-02   
     4.675701        2.031049e-02      0.000000e+00      0.000000e+00      2.031049e-02   
     4.897402        1.359704e-02      0.000000e+00      0.000000e+00      1.359704e-02   
     5.130163        8.741145e-03      0.000000e+00      0.000000e+00      8.741145e-03   
     5.373356        5.372825e-03      0.000000e+00      0.000000e+00      5.372825e-03   
     5.626327        3.139244e-03      0.000000e+00      0.000000e+00      3.139244e-03   
     5.888392        1.729594e-03      0.000000e+00      0.000000e+00      1.729594e-03   
     6.158845        8.882383e-04      0.000000e+00      0.000000e+00      8.882383e-04   
     6.436958        4.178472e-04      0.000000e+00      0.000000e+00      4.178472e-04   
     6.721980        1.752485e-04      0.000000e+00      0.000000e+00      1.752485e-04   
     7.013143        6.293671e-05      0.000000e+00      0.000000e+00      6.293671e-05   
     7.309662        1.886176e-05      0.000000e+00      0.000000e+00      1.886176e-05   
     7.610739        6.453346e-06      0.000000e+00      0.000000e+00      6.453346e-06   
     7.915560        6.081051e-06      0.000000e+00      0.000000e+00      6.081051e-06   
