#        q              total               1              \delta U         \delta U^2    

     0.001185        8.147175e+03      8.153683e+03     -6.517716e+00      9.541330e-03   
     0.006239        4.123804e+03      4.130308e+03     -6.513717e+00      9.540527e-03   
     0.015318        2.513049e+03      2.519526e+03     -6.486308e+00      9.537127e-03   
     0.028399        1.714037e+03      1.720456e+03     -6.427956e+00      9.525471e-03   
     0.045447        1.240795e+03      1.247118e+03     -6.332602e+00      9.508273e-03   
     0.066417        9.792987e+02      9.855113e+02     -6.222162e+00      9.489073e-03   
     0.091251        7.572633e+02      7.633128e+02     -6.058942e+00      9.441679e-03   
     0.119882        6.600492e+02      6.659862e+02     -5.946447e+00      9.394345e-03   
     0.152235        5.303566e+02      5.360814e+02     -5.734122e+00      9.351113e-03   
     0.188220        4.540715e+02      4.596150e+02     -5.552830e+00      9.276334e-03   
     0.227742        3.854616e+02      3.907890e+02     -5.336582e+00      9.192361e-03   
     0.270694        3.241254e+02      3.292012e+02     -5.084891e+00      9.109173e-03   
     0.316959        2.696669e+02      2.744495e+02     -4.791670e+00      9.019373e-03   
     0.366414        2.216874e+02      2.261318e+02     -4.453372e+00      8.924682e-03   
     0.418925        2.000136e+02      2.042601e+02     -4.255318e+00      8.841027e-03   
     0.474351        1.609975e+02      1.648394e+02     -3.850636e+00      8.781684e-03   
     0.532541        1.435778e+02      1.471899e+02     -3.620872e+00      8.760286e-03   
     0.593339        1.126087e+02      1.157614e+02     -3.161529e+00      8.799316e-03   
     0.656582        9.898243e+01      1.018818e+02     -2.908348e+00      8.926937e-03   
     0.722098        8.651529e+01      8.915840e+01     -2.652281e+00      9.174399e-03   
     0.789711        6.482115e+01      6.697876e+01     -2.167182e+00      9.576918e-03   
     0.859239        5.551874e+01      5.742203e+01     -1.913462e+00      1.017356e-02   
     0.930495        3.967316e+01      4.112345e+01     -1.461297e+00      1.100521e-02   
     1.003286        3.305123e+01      3.428106e+01     -1.241946e+00      1.211249e-02   
     1.077416        2.722018e+01      2.824292e+01     -1.036270e+00      1.353372e-02   
     1.152685        1.769637e+01      1.837832e+01     -6.972490e-01      1.530232e-02   
     1.228890        1.071125e+01      1.112752e+01     -4.337147e-01      1.744379e-02   
     1.305826        5.868266e+00      6.088407e+00     -2.401135e-01      1.997284e-02   
     1.383286        2.769144e+00      2.858849e+00     -1.125961e-01      2.289051e-02   
     1.461060        5.332551e-01      5.277876e-01     -2.071466e-02      2.618216e-02   
     1.538940        2.981624e-02      0.000000e+00      0.000000e+00      2.981624e-02   
     1.616714        3.374382e-02      0.000000e+00      0.000000e+00      3.374382e-02   
     1.694174        3.789923e-02      0.000000e+00      0.000000e+00      3.789923e-02   
     1.771110        4.220214e-02      0.000000e+00      0.000000e+00      4.220214e-02   
     1.847315        4.656104e-02      0.000000e+00      0.000000e+00      4.656104e-02   
     1.922584        5.087790e-02      0.000000e+00      0.000000e+00      5.087790e-02   
     1.996714        5.505359e-02      0.000000e+00      0.000000e+00      5.505359e-02   
     2.069505        5.899334e-02      0.000000e+00      0.000000e+00      5.899334e-02   
     2.140761        6.261256e-02      0.000000e+00      0.000000e+00      6.261256e-02   
     2.210289        6.583962e-02      0.000000e+00      0.000000e+00      6.583962e-02   
     2.277902        6.862239e-02      0.000000e+00      0.000000e+00      6.862239e-02   
     2.343418        7.092621e-02      0.000000e+00      0.000000e+00      7.092621e-02   
     2.406661        7.273943e-02      0.000000e+00      0.000000e+00      7.273943e-02   
     2.467459        7.406858e-02      0.000000e+00      0.000000e+00      7.406858e-02   
     2.525649        7.493685e-02      0.000000e+00      0.000000e+00      7.493685e-02   
     2.581075        7.538245e-02      0.000000e+00      0.000000e+00      7.538245e-02   
     2.633586        7.545341e-02      0.000000e+00      0.000000e+00      7.545341e-02   
     2.683041        7.520528e-02      0.000000e+00      0.000000e+00      7.520528e-02   
     2.729306        7.469679e-02      0.000000e+00      0.000000e+00      7.469679e-02   
     2.772258        7.398813e-02      0.000000e+00      0.000000e+00      7.398813e-02   
     2.811780        7.313899e-02      0.000000e+00      0.000000e+00      7.313899e-02   
     2.847765        7.220772e-02      0.000000e+00      0.000000e+00      7.220772e-02   
