#        q              total               1              \delta U         \delta U^2    

     0.001185        8.117790e+03      8.153683e+03     -3.646955e+01      5.766832e-01   
     0.006239        4.094441e+03      4.130308e+03     -3.644374e+01      5.766756e-01   
     0.015318        2.483819e+03      2.519526e+03     -3.628318e+01      5.766353e-01   
     0.028399        1.685092e+03      1.720456e+03     -3.593976e+01      5.765096e-01   
     0.045447        1.212317e+03      1.247118e+03     -3.537765e+01      5.762465e-01   
     0.066417        9.513602e+02      9.855113e+02     -3.472690e+01      5.757849e-01   
     0.091251        7.301220e+02      7.633128e+02     -3.376582e+01      5.750142e-01   
     0.119882        6.334629e+02      6.659862e+02     -3.309728e+01      5.739119e-01   
     0.152235        5.048075e+02      5.360814e+02     -3.184629e+01      5.724482e-01   
     0.188220        4.294130e+02      4.596150e+02     -3.077254e+01      5.705844e-01   
     0.227742        3.618635e+02      3.907890e+02     -2.949391e+01      5.684523e-01   
     0.270694        3.017575e+02      3.292012e+02     -2.800996e+01      5.662835e-01   
     0.316959        2.487246e+02      2.744495e+02     -2.628942e+01      5.644362e-01   
     0.366414        2.023779e+02      2.261318e+02     -2.431742e+01      5.634635e-01   
     0.418925        1.816849e+02      2.042601e+02     -2.313929e+01      5.641350e-01   
     0.474351        1.445981e+02      1.648394e+02     -2.080871e+01      5.674019e-01   
     0.532541        1.283038e+02      1.471899e+02     -1.946047e+01      5.743595e-01   
     0.593339        9.948677e+01      1.157614e+02     -1.686081e+01      5.861820e-01   
     0.656582        8.708017e+01      1.018818e+02     -1.540568e+01      6.039971e-01   
     0.722098        7.584168e+01      8.915840e+01     -1.394544e+01      6.287280e-01   
     0.789711        5.635434e+01      6.697876e+01     -1.128534e+01      6.609222e-01   
     0.859239        4.824309e+01      5.742203e+01     -9.879515e+00      7.005788e-01   
     0.930495        3.440449e+01      4.112345e+01     -7.465965e+00      7.470056e-01   
     1.003286        2.879422e+01      3.428106e+01     -6.285578e+00      7.987400e-01   
     1.077416        2.390314e+01      2.824292e+01     -5.193339e+00      8.535575e-01   
     1.152685        1.583148e+01      1.837832e+01     -3.455425e+00      9.085884e-01   
     1.228890        9.962962e+00      1.112752e+01     -2.125093e+00      9.605334e-01   
     1.305826        5.931040e+00      6.088407e+00     -1.163333e+00      1.005967e+00   
     1.383286        3.361073e+00      2.858849e+00     -5.394570e-01      1.041681e+00   
     1.461060        1.494699e+00      5.277876e-01     -9.811609e-02      1.065028e+00   
     1.538940        1.074194e+00      0.000000e+00      0.000000e+00      1.074194e+00   
     1.616714        1.068372e+00      0.000000e+00      0.000000e+00      1.068372e+00   
     1.694174        1.047808e+00      0.000000e+00      0.000000e+00      1.047808e+00   
     1.771110        1.013712e+00      0.000000e+00      0.000000e+00      1.013712e+00   
     1.847315        9.680728e-01      0.000000e+00      0.000000e+00      9.680728e-01   
     1.922584        9.134027e-01      0.000000e+00      0.000000e+00      9.134027e-01   
     1.996714        8.524567e-01      0.000000e+00      0.000000e+00      8.524567e-01   
     2.069505        7.879681e-01      0.000000e+00      0.000000e+00      7.879681e-01   
     2.140761        7.224343e-01      0.000000e+00      0.000000e+00      7.224343e-01   
     2.210289        6.579703e-01      0.000000e+00      0.000000e+00      6.579703e-01   
     2.277902        5.962311e-01      0.000000e+00      0.000000e+00      5.962311e-01   
     2.343418        5.383980e-01      0.000000e+00      0.000000e+00      5.383980e-01   
