#        q              total               1              \delta U         \delta U^2    

     0.001185        4.483286e+03      4.513595e+03     -3.100857e+01      6.996791e-01   
     0.006239        4.328392e+03      4.358721e+03     -3.102879e+01      6.996622e-01   
     0.015318        3.382425e+03      3.412737e+03     -3.101205e+01      6.995775e-01   
     0.028399        2.489212e+03      2.519526e+03     -3.101357e+01      6.993433e-01   
     0.045447        1.779150e+03      1.809432e+03     -3.098087e+01      6.988473e-01   
     0.066417        1.521100e+03      1.551350e+03     -3.094758e+01      6.979633e-01   
     0.091251        1.216946e+03      1.247118e+03     -3.086850e+01      6.964867e-01   
     0.119882        1.017042e+03      1.047093e+03     -3.074545e+01      6.943535e-01   
     0.152235        8.964737e+02      9.263928e+02     -3.061068e+01      6.914960e-01   
     0.188220        7.336766e+02      7.633128e+02     -3.032396e+01      6.878394e-01   
     0.227742        6.366696e+02      6.659862e+02     -3.000018e+01      6.836049e-01   
     0.270694        5.484191e+02      5.773053e+02     -2.956548e+01      6.791993e-01   
     0.316959        5.075564e+02      5.360814e+02     -2.920025e+01      6.752562e-01   
     0.366414        4.318023e+02      4.596150e+02     -2.848548e+01      6.727544e-01   
     0.418925        3.639356e+02      3.907890e+02     -2.752642e+01      6.730572e-01   
     0.474351        3.330004e+02      3.591155e+02     -2.679288e+01      6.778478e-01   
     0.532541        2.763128e+02      3.009960e+02     -2.537223e+01      6.890572e-01   
     0.593339        2.508027e+02      2.744495e+02     -2.435555e+01      7.087443e-01   
     0.656582        2.044777e+02      2.261318e+02     -2.239296e+01      7.388693e-01   
     0.722098        1.839625e+02      2.042601e+02     -2.107854e+01      7.810110e-01   
     0.789711        1.470579e+02      1.648394e+02     -1.861752e+01      8.360651e-01   
     0.859239        1.158240e+02      1.308473e+02     -1.592726e+01      9.039483e-01   
     0.930495        8.970581e+01      1.018818e+02     -1.315939e+01      9.833557e-01   
     1.003286        6.816192e+01      7.754079e+01     -1.045051e+01      1.071639e+00   
     1.077416        5.068501e+01      5.742203e+01     -7.901864e+00      1.164844e+00   
     1.152685        2.462836e+01      2.721248e+01     -3.842048e+00      1.257935e+00   
     1.228890        1.345194e+00      0.000000e+00      0.000000e+00      1.345194e+00   
     1.305826        1.420774e+00      0.000000e+00      0.000000e+00      1.420774e+00   
     1.383286        1.479332e+00      0.000000e+00      0.000000e+00      1.479332e+00   
     1.461060        1.516618e+00      0.000000e+00      0.000000e+00      1.516618e+00   
