#        q              total               1              \delta U         \delta U^2    

     0.001185        4.508064e+03      4.513595e+03     -5.544027e+00      1.265282e-02   
     0.006239        4.353186e+03      4.358721e+03     -5.547940e+00      1.265119e-02   
     0.015318        3.407205e+03      3.412737e+03     -5.544841e+00      1.264389e-02   
     0.028399        2.513993e+03      2.519526e+03     -5.545524e+00      1.262788e-02   
     0.045447        1.803904e+03      1.809432e+03     -5.540283e+00      1.260316e-02   
     0.066417        1.545827e+03      1.551350e+03     -5.535549e+00      1.257417e-02   
     0.091251        1.241607e+03      1.247118e+03     -5.523575e+00      1.249862e-02   
     0.119882        1.041600e+03      1.047093e+03     -5.504768e+00      1.241994e-02   
     0.152235        9.209201e+02      9.263928e+02     -5.485136e+00      1.234457e-02   
     0.188220        7.578844e+02      7.633128e+02     -5.440598e+00      1.221303e-02   
     0.227742        6.606072e+02      6.659862e+02     -5.391131e+00      1.206053e-02   
     0.270694        5.719930e+02      5.773053e+02     -5.324223e+00      1.190396e-02   
     0.316959        5.308222e+02      5.360814e+02     -5.270935e+00      1.172861e-02   
     0.366414        4.544675e+02      4.596150e+02     -5.159011e+00      1.153402e-02   
     0.418925        3.857943e+02      3.907890e+02     -5.006003e+00      1.134409e-02   
     0.474351        3.542328e+02      3.591155e+02     -4.893784e+00      1.117766e-02   
     0.532541        2.963456e+02      3.009960e+02     -4.661417e+00      1.105117e-02   
     0.593339        2.699595e+02      2.744495e+02     -4.501012e+00      1.099628e-02   
     0.656582        2.219727e+02      2.261318e+02     -4.170188e+00      1.105347e-02   
     0.722098        2.003165e+02      2.042601e+02     -3.954864e+00      1.126680e-02   
     0.789711        1.613251e+02      1.648394e+02     -3.526001e+00      1.168598e-02   
     0.859239        1.278127e+02      1.308473e+02     -3.047003e+00      1.236702e-02   
     0.930495        9.935097e+01      1.018818e+02     -2.544248e+00      1.336859e-02   
     1.003286        7.551287e+01      7.754079e+01     -2.042671e+00      1.474918e-02   
     1.077416        5.587699e+01      5.742203e+01     -1.561601e+00      1.656416e-02   
     1.152685        2.646305e+01      2.721248e+01     -7.682876e-01      1.886214e-02   
     1.228890        2.168025e-02      0.000000e+00      0.000000e+00      2.168025e-02   
     1.305826        2.504056e-02      0.000000e+00      0.000000e+00      2.504056e-02   
     1.383286        2.894776e-02      0.000000e+00      0.000000e+00      2.894776e-02   
     1.461060        3.338615e-02      0.000000e+00      0.000000e+00      3.338615e-02   
     1.538940        3.831685e-02      0.000000e+00      0.000000e+00      3.831685e-02   
     1.616714        4.367609e-02      0.000000e+00      0.000000e+00      4.367609e-02   
     1.694174        4.937575e-02      0.000000e+00      0.000000e+00      4.937575e-02   
     1.771110        5.530606e-02      0.000000e+00      0.000000e+00      5.530606e-02   
     1.847315        6.134003e-02      0.000000e+00      0.000000e+00      6.134003e-02   
     1.922584        6.733952e-02      0.000000e+00      0.000000e+00      6.733952e-02   
     1.996714        7.316319e-02      0.000000e+00      0.000000e+00      7.316319e-02   
     2.069505        7.867467e-02      0.000000e+00      0.000000e+00      7.867467e-02   
     2.140761        8.375078e-02      0.000000e+00      0.000000e+00      8.375078e-02   
     2.210289        8.828923e-02      0.000000e+00      0.000000e+00      8.828923e-02   
     2.277902        9.221177e-02      0.000000e+00      0.000000e+00      9.221177e-02   
     2.343418        9.546752e-02      0.000000e+00      0.000000e+00      9.546752e-02   
     2.406661        9.803504e-02      0.000000e+00      0.000000e+00      9.803504e-02   
     2.467459        9.991983e-02      0.000000e+00      0.000000e+00      9.991983e-02   
     2.525649        1.011568e-01      0.000000e+00      0.000000e+00      1.011568e-01   
     2.581075        1.017969e-01      0.000000e+00      0.000000e+00      1.017969e-01   
     2.633586        1.019126e-01      0.000000e+00      0.000000e+00      1.019126e-01   
     2.683041        1.015795e-01      0.000000e+00      0.000000e+00      1.015795e-01   
     2.729306        1.008796e-01      0.000000e+00      0.000000e+00      1.008796e-01   
     2.772258        9.989710e-02      0.000000e+00      0.000000e+00      9.989710e-02   
     2.811780        9.871498e-02      0.000000e+00      0.000000e+00      9.871498e-02   
     2.847765        9.741204e-02      0.000000e+00      0.000000e+00      9.741204e-02   
     2.880118        9.606600e-02      0.000000e+00      0.000000e+00      9.606600e-02   
     2.908749        9.474732e-02      0.000000e+00      0.000000e+00      9.474732e-02   
     2.933583        9.351549e-02      0.000000e+00      0.000000e+00      9.351549e-02   
     2.954553        9.241980e-02      0.000000e+00      0.000000e+00      9.241980e-02   
     2.971601        9.149627e-02      0.000000e+00      0.000000e+00      9.149627e-02   
     2.984682        9.077047e-02      0.000000e+00      0.000000e+00      9.077047e-02   
     2.993761        9.025800e-02      0.000000e+00      0.000000e+00      9.025800e-02   
     2.998815        8.996951e-02      0.000000e+00      0.000000e+00      8.996951e-02   
     3.004739        8.962465e-02      0.000000e+00      0.000000e+00      8.962465e-02   
     3.024957        8.839412e-02      0.000000e+00      0.000000e+00      8.839412e-02   
     3.061273        8.603493e-02      0.000000e+00      0.000000e+00      8.603493e-02   
     3.113597        8.235189e-02      0.000000e+00      0.000000e+00      8.235189e-02   
     3.181789        7.721814e-02      0.000000e+00      0.000000e+00      7.721814e-02   
     3.265666        7.060028e-02      0.000000e+00      0.000000e+00      7.060028e-02   
     3.365002        6.237485e-02      0.000000e+00      0.000000e+00      6.237485e-02   
     3.479529        5.276436e-02      0.000000e+00      0.000000e+00      5.276436e-02   
     3.608938        4.232853e-02      0.000000e+00      0.000000e+00      4.232853e-02   
     3.752880        3.181777e-02      0.000000e+00      0.000000e+00      3.181777e-02   
     3.910968        2.211094e-02      0.000000e+00      0.000000e+00      2.211094e-02   
     4.082775        1.403190e-02      0.000000e+00      0.000000e+00      1.403190e-02   
     4.267838        8.085311e-03      0.000000e+00      0.000000e+00      8.085311e-03   
     4.465657        4.326906e-03      0.000000e+00      0.000000e+00      4.326906e-03   
