#        q              total               1              \delta U         \delta U^2    

     0.001185        4.474565e+03      4.513595e+03     -4.046081e+01      1.430945e+00   
     0.006239        4.319666e+03      4.358721e+03     -4.048626e+01      1.430919e+00   
     0.015318        3.373703e+03      3.412737e+03     -4.046489e+01      1.430787e+00   
     0.028399        2.480490e+03      2.519526e+03     -4.046595e+01      1.430412e+00   
     0.045447        1.770439e+03      1.809432e+03     -4.042215e+01      1.429611e+00   
     0.066417        1.512402e+03      1.551350e+03     -4.037617e+01      1.428169e+00   
     0.091251        1.208275e+03      1.247118e+03     -4.026863e+01      1.425783e+00   
     0.119882        1.008414e+03      1.047093e+03     -4.010164e+01      1.422314e+00   
     0.152235        8.878940e+02      9.263928e+02     -3.991645e+01      1.417653e+00   
     0.188220        7.251958e+02      7.633128e+02     -3.952868e+01      1.411749e+00   
     0.227742        6.283024e+02      6.659862e+02     -3.908879e+01      1.404968e+00   
     0.270694        5.402043e+02      5.773053e+02     -3.849903e+01      1.398014e+00   
     0.316959        4.994763e+02      5.360814e+02     -3.799706e+01      1.392001e+00   
     0.366414        4.239723e+02      4.596150e+02     -3.703129e+01      1.388599e+00   
     0.418925        3.564377e+02      3.907890e+02     -3.574135e+01      1.390062e+00   
     0.474351        3.257703e+02      3.591155e+02     -3.474430e+01      1.399104e+00   
     0.532541        2.695689e+02      3.009960e+02     -3.284583e+01      1.418733e+00   
     0.593339        2.444266e+02      2.744495e+02     -3.147487e+01      1.451963e+00   
     0.656582        1.987597e+02      2.261318e+02     -2.887356e+01      1.501389e+00   
     0.722098        1.787099e+02      2.042601e+02     -2.711887e+01      1.568666e+00   
     0.789711        1.426059e+02      1.648394e+02     -2.388742e+01      1.653986e+00   
     0.859239        1.122264e+02      1.308473e+02     -2.037657e+01      1.755626e+00   
     0.930495        8.696638e+01      1.018818e+02     -1.678512e+01      1.869653e+00   
     1.003286        6.624121e+01      7.754079e+01     -1.328948e+01      1.989905e+00   
     1.077416        4.951190e+01      5.742203e+01     -1.001845e+01      2.108325e+00   
     1.152685        2.457168e+01      2.721248e+01     -4.856444e+00      2.215652e+00   
     1.228890        2.302393e+00      0.000000e+00      0.000000e+00      2.302393e+00   
     1.305826        2.359978e+00      0.000000e+00      0.000000e+00      2.359978e+00   
     1.383286        2.381892e+00      0.000000e+00      0.000000e+00      2.381892e+00   
     1.461060        2.364532e+00      0.000000e+00      0.000000e+00      2.364532e+00   
     1.538940        2.307640e+00      0.000000e+00      0.000000e+00      2.307640e+00   
