#        q              total               1              \delta U         \delta U^2    

     0.001185        4.513383e+03      4.513595e+03     -2.122187e-01      3.992385e-05   
     0.006239        4.513383e+03      4.513595e+03     -2.124726e-01      4.365412e-05   
     0.015318        4.325333e+03      4.325546e+03     -2.125497e-01      5.134103e-05   
     0.028399        3.265944e+03      3.266157e+03     -2.128840e-01      4.591202e-05   
     0.045447        2.519313e+03      2.519526e+03     -2.130416e-01      4.824034e-05   
     0.066417        1.996269e+03      1.996482e+03     -2.131623e-01      6.429908e-05   
     0.091251        1.634232e+03      1.634445e+03     -2.130714e-01      3.551859e-05   
     0.119882        1.318841e+03      1.319054e+03     -2.128929e-01      3.391320e-05   
     0.152235        1.177633e+03      1.177846e+03     -2.126405e-01      5.987554e-05   
     0.188220        9.852993e+02      9.855113e+02     -2.120377e-01      4.657220e-05   
     0.227742        8.151328e+02      8.153438e+02     -2.111088e-01      3.499340e-05   
     0.270694        7.133338e+02      7.135437e+02     -2.098875e-01      4.208222e-05   
     0.316959        6.203821e+02      6.205902e+02     -2.081429e-01      4.708680e-05   
     0.366414        5.358758e+02      5.360814e+02     -2.056549e-01      4.059457e-05   
     0.418925        4.594129e+02      4.596150e+02     -2.021128e-01      3.808764e-05   
     0.474351        4.240729e+02      4.242721e+02     -1.992617e-01      4.135830e-05   
     0.532541        3.589224e+02      3.591155e+02     -1.931123e-01      4.217897e-05   
     0.593339        3.008110e+02      3.009960e+02     -1.850433e-01      4.178464e-05   
     0.656582        2.742703e+02      2.744495e+02     -1.792634e-01      4.361344e-05   
     0.722098        2.259646e+02      2.261318e+02     -1.672383e-01      4.707252e-05   
     0.789711        2.041009e+02      2.042601e+02     -1.591970e-01      5.123479e-05   
     0.859239        1.646964e+02      1.648394e+02     -1.430174e-01      5.677846e-05   
     0.930495        1.307228e+02      1.308473e+02     -1.245979e-01      6.445482e-05   
     1.003286        1.017770e+02      1.018818e+02     -1.049500e-01      7.445178e-05   
     1.077416        7.739931e+01      7.748424e+01     -8.501838e-02      8.701442e-05   
     1.152685        4.773374e+01      4.778991e+01     -5.626797e-02      1.025672e-04   
     1.228890        1.458425e+01      1.460212e+01     -1.799674e-02      1.215166e-04   
     1.305826        1.441779e-04      0.000000e+00      0.000000e+00      1.441779e-04   
     1.383286        1.708636e-04      0.000000e+00      0.000000e+00      1.708636e-04   
     1.461060        2.018461e-04      0.000000e+00      0.000000e+00      2.018461e-04   
     1.538940        2.373220e-04      0.000000e+00      0.000000e+00      2.373220e-04   
     1.616714        2.773799e-04      0.000000e+00      0.000000e+00      2.773799e-04   
     1.694174        3.219659e-04      0.000000e+00      0.000000e+00      3.219659e-04   
     1.771110        3.708770e-04      0.000000e+00      0.000000e+00      3.708770e-04   
     1.847315        4.237404e-04      0.000000e+00      0.000000e+00      4.237404e-04   
     1.922584        4.800081e-04      0.000000e+00      0.000000e+00      4.800081e-04   
     1.996714        5.389929e-04      0.000000e+00      0.000000e+00      5.389929e-04   
     2.069505        5.998914e-04      0.000000e+00      0.000000e+00      5.998914e-04   
     2.140761        6.618202e-04      0.000000e+00      0.000000e+00      6.618202e-04   
     2.210289        7.238940e-04      0.000000e+00      0.000000e+00      7.238940e-04   
     2.277902        7.852086e-04      0.000000e+00      0.000000e+00      7.852086e-04   
     2.343418        8.448848e-04      0.000000e+00      0.000000e+00      8.448848e-04   
     2.406661        9.021238e-04      0.000000e+00      0.000000e+00      9.021238e-04   
     2.467459        9.562175e-04      0.000000e+00      0.000000e+00      9.562175e-04   
     2.525649        1.006690e-03      0.000000e+00      0.000000e+00      1.006690e-03   
     2.581075        1.053084e-03      0.000000e+00      0.000000e+00      1.053084e-03   
     2.633586        1.095220e-03      0.000000e+00      0.000000e+00      1.095220e-03   
     2.683041        1.132879e-03      0.000000e+00      0.000000e+00      1.132879e-03   
     2.729306        1.165968e-03      0.000000e+00      0.000000e+00      1.165968e-03   
     2.772258        1.194531e-03      0.000000e+00      0.000000e+00      1.194531e-03   
     2.811780        1.218726e-03      0.000000e+00      0.000000e+00      1.218726e-03   
     2.847765        1.238818e-03      0.000000e+00      0.000000e+00      1.238818e-03   
     2.880118        1.255278e-03      0.000000e+00      0.000000e+00      1.255278e-03   
     2.908749        1.268637e-03      0.000000e+00      0.000000e+00      1.268637e-03   
     2.933583        1.279383e-03      0.000000e+00      0.000000e+00      1.279383e-03   
     2.954553        1.287957e-03      0.000000e+00      0.000000e+00      1.287957e-03   
     2.971601        1.294655e-03      0.000000e+00      0.000000e+00      1.294655e-03   
     2.984682        1.299668e-03      0.000000e+00      0.000000e+00      1.299668e-03   
     2.993761        1.303074e-03      0.000000e+00      0.000000e+00      1.303074e-03   
     2.998815        1.304940e-03      0.000000e+00      0.000000e+00      1.304940e-03   
     3.004739        1.307008e-03      0.000000e+00      0.000000e+00      1.307008e-03   
     3.024957        1.313102e-03      0.000000e+00      0.000000e+00      1.313102e-03   
     3.061273        1.321431e-03      0.000000e+00      0.000000e+00      1.321431e-03   
     3.113597        1.327914e-03      0.000000e+00      0.000000e+00      1.327914e-03   
     3.181789        1.328621e-03      0.000000e+00      0.000000e+00      1.328621e-03   
     3.265666        1.319256e-03      0.000000e+00      0.000000e+00      1.319256e-03   
     3.365002        1.288774e-03      0.000000e+00      0.000000e+00      1.288774e-03   
     3.479529        1.227827e-03      0.000000e+00      0.000000e+00      1.227827e-03   
     3.608938        1.130365e-03      0.000000e+00      0.000000e+00      1.130365e-03   
     3.752880        9.932760e-04      0.000000e+00      0.000000e+00      9.932760e-04   
     3.910968        8.210113e-04      0.000000e+00      0.000000e+00      8.210113e-04   
     4.082775        6.292820e-04      0.000000e+00      0.000000e+00      6.292820e-04   
     4.267838        4.444869e-04      0.000000e+00      0.000000e+00      4.444869e-04   
     4.465657        2.999479e-04      0.000000e+00      0.000000e+00      2.999479e-04   
     4.675701        2.270777e-04      0.000000e+00      0.000000e+00      2.270777e-04   
     4.897402        2.435404e-04      0.000000e+00      0.000000e+00      2.435404e-04   
     5.130163        3.424079e-04      0.000000e+00      0.000000e+00      3.424079e-04   
     5.373356        4.884513e-04      0.000000e+00      0.000000e+00      4.884513e-04   
     5.626327        6.264833e-04      0.000000e+00      0.000000e+00      6.264833e-04   
     5.888392        7.012493e-04      0.000000e+00      0.000000e+00      7.012493e-04   
     6.158845        6.807148e-04      0.000000e+00      0.000000e+00      6.807148e-04   
     6.436958        5.700789e-04      0.000000e+00      0.000000e+00      5.700789e-04   
     6.721980        4.075162e-04      0.000000e+00      0.000000e+00      4.075162e-04   
     7.013143        2.437344e-04      0.000000e+00      0.000000e+00      2.437344e-04   
     7.309662        1.179720e-04      0.000000e+00      0.000000e+00      1.179720e-04   
     7.610739        4.444230e-05      0.000000e+00      0.000000e+00      4.444230e-05   
     7.915560        1.454864e-05      0.000000e+00      0.000000e+00      1.454864e-05   
     8.223305        9.283513e-06      0.000000e+00      0.000000e+00      9.283513e-06   
     8.533144        1.168083e-05      0.000000e+00      0.000000e+00      1.168083e-05   
     8.844241        1.272054e-05      0.000000e+00      0.000000e+00      1.272054e-05   
     9.155759        1.056551e-05      0.000000e+00      0.000000e+00      1.056551e-05   
     9.466856        6.847037e-06      0.000000e+00      0.000000e+00      6.847037e-06   
     9.776695        3.488456e-06      0.000000e+00      0.000000e+00      3.488456e-06   
    10.084440        1.374164e-06      0.000000e+00      0.000000e+00      1.374164e-06   
    10.389261        4.280731e-07      0.000000e+00      0.000000e+00      4.280731e-07   
    10.690338        1.758543e-07      0.000000e+00      0.000000e+00      1.758543e-07   
    10.986857        1.830712e-07      0.000000e+00      0.000000e+00      1.830712e-07   
    11.278020        2.128468e-07      0.000000e+00      0.000000e+00      2.128468e-07   
    11.563042        1.958684e-07      0.000000e+00      0.000000e+00      1.958684e-07   
    11.841155        1.447562e-07      0.000000e+00      0.000000e+00      1.447562e-07   
