#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.439320e+00          -3.757705e-06          -3.757705e-06          0.000000e+00      
   0.000973       0.005125         -1.439289e+00          -1.039826e-04          -3.757187e-06          7.013443e-07      
   0.000973       0.012579         -1.439038e+00          -6.262705e-04          -3.755003e-06          6.798840e-15      
   0.000973       0.023314         -1.438337e+00          -2.149412e-03          -3.747649e-06          2.263684e-14      
   0.000973       0.037292         -1.436768e+00          -5.489604e-03          -3.731949e-06          5.746032e-14      
   0.000973       0.054469         -1.433867e+00          -1.167161e-02          -3.702754e-06          1.222303e-13      
   0.000973       0.074787         -1.429068e+00          -2.187959e-02          -3.654931e-06          2.300967e-13      
   0.000973       0.098178         -1.421754e+00          -3.738359e-02          -3.583032e-06          3.961465e-13      
   0.000973       0.124565         -1.411301e+00          -5.943852e-02          -3.482258e-06          6.370963e-13      
   0.000973       0.153859         -1.397118e+00          -8.915888e-02          -3.349235e-06          9.709331e-13      
   0.000973       0.185965         -1.378707e+00          -1.273803e-01          -3.182782e-06          1.416504e-12      
   0.000973       0.220775         -1.355716e+00          -1.745266e-01          -2.984504e-06          1.993054e-12      
   0.000973       0.258173         -1.327976e+00          -2.305067e-01          -2.758970e-06          2.719726e-12      
   0.000973       0.298036         -1.295535e+00          -2.946654e-01          -2.513359e-06          3.615016e-12      
   0.000973       0.340231         -1.258647e+00          -3.658042e-01          -2.256649e-06          4.696210e-12      
   0.000973       0.384617         -1.217756e+00          -4.422727e-01          -1.998320e-06          2.923492e-07      
   0.000973       0.431047         -1.173444e+00          -5.221170e-01          -1.747374e-06          3.197609e-07      
   0.000973       0.479368         -1.126375e+00          -6.032575e-01          -1.511191e-06          3.401078e-07      
   0.000973       0.529418         -1.077239e+00          -6.836639e-01          -1.295006e-06          3.529061e-07      
   0.000973       0.581031         -1.026703e+00          -7.615015e-01          -1.101808e-06          3.583486e-07      
   0.000973       0.634036         -9.753753e-01          -8.352327e-01          -9.324594e-07          3.571873e-07      
   0.000973       0.688256         -9.237862e-01          -9.036679e-01          -7.865078e-07          3.504242e-07      
   0.000973       0.743512         -8.723853e-01          -9.659737e-01          -6.623634e-07          3.392301e-07      
   0.000973       0.799621         -8.215444e-01          -1.021648e+00          -5.578056e-07          3.247841e-07      
   0.000973       0.856395         -7.715681e-01          -1.070476e+00          -4.702796e-07          3.081971e-07      
   0.000973       0.913645         -7.227063e-01          -1.112476e+00          -3.974961e-07          3.095636e-11      
   0.000973       0.971183         -6.751653e-01          -1.147845e+00          -3.371358e-07          3.447018e-11      
   0.000973       1.028817         -6.291175e-01          -1.176913e+00          -4.748550e-10          3.807302e-11      
   0.000973       1.086355         -5.847085e-01          -1.200099e+00          -4.638403e-10          4.172837e-11      
   0.000973       1.143605         -5.420611e-01          -1.217876e+00          -4.524831e-10          4.539773e-11      
   0.000973       1.200379         -5.012783e-01          -1.230748e+00          -4.408698e-10          4.904175e-11      
   0.000973       1.256488         -4.624446e-01          -1.239230e+00          -4.290927e-10          5.262149e-11      
   0.000973       1.311744         -4.256255e-01          -1.243833e+00          -4.172476e-10          5.609973e-11      
   0.000973       1.365964         -3.908687e-01          -1.245053e+00          -4.054314e-10          5.944229e-11      
   0.000973       1.418969         -3.582032e-01          -1.243368e+00          -3.937395e-10          6.261925e-11      
   0.000973       1.470582         -3.276402e-01          -1.239230e+00          -3.822631e-10          6.560592e-11      
