#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.394085e+00          -3.757280e-06          -3.757280e-06          0.000000e+00      
   0.000973       0.005125         -1.394054e+00          -1.040712e-04          -3.756762e-06          7.013443e-07      
   0.000973       0.012579         -1.393804e+00          -6.268045e-04          -3.754578e-06          2.899913e-15      
   0.000973       0.023314         -1.393105e+00          -2.151246e-03          -3.747224e-06          9.246719e-15      
   0.000973       0.037292         -1.391542e+00          -5.494297e-03          -3.731524e-06          2.320172e-14      
   0.000973       0.054469         -1.388654e+00          -1.168162e-02          -3.702329e-06          4.915530e-14      
   0.000973       0.074787         -1.383873e+00          -2.189845e-02          -3.654506e-06          9.237002e-14      
   0.000973       0.098178         -1.376589e+00          -3.741608e-02          -3.582608e-06          1.588769e-13      
   0.000973       0.124565         -1.366178e+00          -5.949076e-02          -3.481835e-06          2.553441e-13      
   0.000973       0.153859         -1.352055e+00          -8.923849e-02          -3.348812e-06          3.889235e-13      
   0.000973       0.185965         -1.333723e+00          -1.274964e-01          -3.182361e-06          5.670742e-13      
   0.000973       0.220775         -1.310835e+00          -1.746899e-01          -2.984085e-06          7.973622e-13      
   0.000973       0.258173         -1.283225e+00          -2.307294e-01          -2.758552e-06          1.087243e-12      
   0.000973       0.298036         -1.250944e+00          -2.949613e-01          -2.512944e-06          1.443826e-12      
   0.000973       0.340231         -1.214250e+00          -3.661883e-01          -2.256238e-06          1.873634e-12      
   0.000973       0.384617         -1.173590e+00          -4.427612e-01          -1.997912e-06          2.923456e-07      
   0.000973       0.431047         -1.129548e+00          -5.227273e-01          -1.746971e-06          3.197564e-07      
   0.000973       0.479368         -1.082792e+00          -6.040074e-01          -1.510792e-06          3.401022e-07      
   0.000973       0.529418         -1.034013e+00          -6.845718e-01          -1.294613e-06          3.528994e-07      
   0.000973       0.581031         -9.838793e-01          -7.625860e-01          -1.101422e-06          3.583405e-07      
   0.000973       0.634036         -9.329991e-01          -8.365119e-01          -9.320802e-07          3.571778e-07      
   0.000973       0.688256         -8.819038e-01          -9.051596e-01          -7.861366e-07          3.504130e-07      
   0.000973       0.743512         -8.310417e-01          -9.676946e-01          -6.620009e-07          3.392172e-07      
   0.000973       0.799621         -7.807829e-01          -1.023614e+00          -5.574525e-07          3.247693e-07      
   0.000973       0.856395         -7.314299e-01          -1.072700e+00          -4.699365e-07          3.081803e-07      
   0.000973       0.913645         -6.832290e-01          -1.114969e+00          -3.971637e-07          1.208256e-11      
   0.000973       0.971183         -6.363826e-01          -1.150619e+00          -3.368146e-07          1.342484e-11      
   0.000973       1.028817         -5.910585e-01          -1.179974e+00          -1.653408e-10          1.479901e-11      
