#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.329724e+00          -3.745649e-06          -3.745649e-06          0.000000e+00      
   0.000973       0.005125         -2.329688e+00          -1.022375e-04          -3.745131e-06          7.013442e-07      
   0.000973       0.012579         -2.329415e+00          -6.157673e-04          -3.742946e-06          -2.549138e-13     
   0.000973       0.023314         -2.328648e+00          -2.113339e-03          -3.735592e-06          -8.762652e-13     
   0.000973       0.037292         -2.326933e+00          -5.397315e-03          -3.719890e-06          -2.242451e-12     
   0.000973       0.054469         -2.323763e+00          -1.147477e-02          -3.690693e-06          -4.783804e-12     
   0.000973       0.074787         -2.318514e+00          -2.150864e-02          -3.642867e-06          -9.017164e-12     
   0.000973       0.098178         -2.310507e+00          -3.674465e-02          -3.570963e-06          -1.553650e-11     
   0.000973       0.124565         -2.299045e+00          -5.841078e-02          -3.470182e-06          -2.500186e-11     
   0.000973       0.153859         -2.283460e+00          -8.759263e-02          -3.337149e-06          -3.812648e-11     
   0.000973       0.185965         -2.263170e+00          -1.250956e-01          -3.170683e-06          -5.566219e-11     
   0.000973       0.220775         -2.237732e+00          -1.713127e-01          -2.972389e-06          -7.838300e-11     
   0.000973       0.258173         -2.206887e+00          -2.261226e-01          -2.746834e-06          -1.070667e-10     
   0.000973       0.298036         -2.170584e+00          -2.888411e-01          -2.501200e-06          -1.424746e-10     
   0.000973       0.340231         -2.128981e+00          -3.582430e-01          -2.244464e-06          -1.853285e-10     
   0.000973       0.384617         -2.082421e+00          -4.326548e-01          -1.986105e-06          2.921069e-07      
   0.000973       0.431047         -2.031386e+00          -5.101044e-01          -1.735129e-06          3.194576e-07      
   0.000973       0.479368         -1.976443e+00          -5.884995e-01          -1.498916e-06          3.397340e-07      
   0.000973       0.529418         -1.918186e+00          -6.658046e-01          -1.282704e-06          3.524522e-07      
   0.000973       0.581031         -1.857191e+00          -7.401882e-01          -1.089485e-06          3.578049e-07      
   0.000973       0.634036         -1.793982e+00          -8.101252e-01          -9.201245e-07          3.565443e-07      
   0.000973       0.688256         -1.729018e+00          -8.744493e-01          -7.741746e-07          3.496727e-07      
   0.000973       0.743512         -1.662687e+00          -9.323618e-01          -6.500503e-07          3.383619e-07      
   0.000973       0.799621         -1.595322e+00          -9.834071e-01          -5.455365e-07          3.237918e-07      
   0.000973       0.856395         -1.527209e+00          -1.027428e+00          -4.580838e-07          3.070750e-07      
   0.000973       0.913645         -1.458609e+00          -1.064514e+00          -3.854085e-07          -1.224997e-09     
   0.000973       0.971183         -1.389773e+00          -1.094941e+00          -3.251963e-07          -1.357208e-09     
   0.000973       1.028817         -1.320958e+00          -1.119126e+00          1.127224e-08           -1.488863e-09     
