#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.430461e+00          -3.757143e-06          -3.757143e-06          0.000000e+00      
   0.000973       0.005125         -1.430430e+00          -1.040011e-04          -3.756625e-06          7.013443e-07      
   0.000973       0.012579         -1.430178e+00          -6.263846e-04          -3.754441e-06          -1.504046e-14     
   0.000973       0.023314         -1.429475e+00          -2.149804e-03          -3.747087e-06          -5.233007e-14     
   0.000973       0.037292         -1.427901e+00          -5.490607e-03          -3.731387e-06          -1.341189e-13     
   0.000973       0.054469         -1.424993e+00          -1.167375e-02          -3.702192e-06          -2.855340e-13     
   0.000973       0.074787         -1.420180e+00          -2.188362e-02          -3.654369e-06          -5.356647e-13     
   0.000973       0.098178         -1.412846e+00          -3.739055e-02          -3.582470e-06          -9.157619e-13     
   0.000973       0.124565         -1.402363e+00          -5.944972e-02          -3.481696e-06          -1.456674e-12     
   0.000973       0.153859         -1.388139e+00          -8.917596e-02          -3.348672e-06          -2.185435e-12     
   0.000973       0.185965         -1.369674e+00          -1.274052e-01          -3.182218e-06          -3.121014e-12     
   0.000973       0.220775         -1.346612e+00          -1.745617e-01          -2.983939e-06          -4.269390e-12     
   0.000973       0.258173         -1.318784e+00          -2.305544e-01          -2.758400e-06          -5.618235e-12     
   0.000973       0.298036         -1.286234e+00          -2.947284e-01          -2.512785e-06          -7.131695e-12     
   0.000973       0.340231         -1.249215e+00          -3.658852e-01          -2.256069e-06          -8.745854e-12     
   0.000973       0.384617         -1.208169e+00          -4.423740e-01          -1.997730e-06          2.923282e-07      
   0.000973       0.431047         -1.163676e+00          -5.222406e-01          -1.746774e-06          3.197336e-07      
   0.000973       0.479368         -1.116400e+00          -6.034040e-01          -1.510577e-06          3.400724e-07      
   0.000973       0.529418         -1.067032e+00          -6.838326e-01          -1.294378e-06          3.528609e-07      
   0.000973       0.581031         -1.016237e+00          -7.616898e-01          -1.101164e-06          3.582916e-07      
   0.000973       0.634036         -9.646252e-01          -8.354353e-01          -9.317988e-07          3.571164e-07      
   0.000973       0.688256         -9.127295e-01          -9.038764e-01          -7.858303e-07          3.503372e-07      
   0.000973       0.743512         -8.610013e-01          -9.661763e-01          -6.616692e-07          3.391252e-07      
   0.000973       0.799621         -8.098156e-01          -1.021829e+00          -5.570954e-07          3.246596e-07      
   0.000973       0.856395         -7.594809e-01          -1.070615e+00          -4.695543e-07          3.080515e-07      
   0.000973       0.913645         -7.102510e-01          -1.112549e+00          -3.967569e-07          1.072002e-11      
   0.000973       0.971183         -6.623369e-01          -1.147824e+00          -3.363843e-07          2.032723e-11      
   0.000973       1.028817         -6.159155e-01          -1.176766e+00          5.697929e-11           3.161672e-11      
   0.000973       1.086355         -5.711372e-01          -1.199790e+00          6.182317e-11           4.451148e-11      
   0.000973       1.143605         -5.281294e-01          -1.217367e+00          6.605189e-11           5.888519e-11      
   0.000973       1.200379         -4.869996e-01          -1.229999e+00          6.957414e-11           7.456945e-11      
   0.000973       1.256488         -4.478360e-01          -1.238199e+00          7.232496e-11           9.136293e-11      
   0.000973       1.311744         -4.107078e-01          -1.242479e+00          7.426670e-11           1.090413e-10      
   0.000973       1.365964         -3.756654e-01          -1.243336e+00          7.538837e-11           1.273673e-10      
   0.000973       1.418969         -3.427402e-01          -1.241249e+00          7.570395e-11           1.460996e-10      
   0.000973       1.470582         -3.119451e-01          -1.236673e+00          7.524986e-11           1.650014e-10      
   0.000973       1.520632         -2.832751e-01          -1.230040e+00          7.408186e-11           1.838463e-10      
   0.000973       1.568953         -2.567087e-01          -1.221749e+00          7.227169e-11           2.024237e-10      
   0.000973       1.615383         -2.322093e-01          -1.212174e+00          6.990347e-11           2.205422e-10      
   0.000973       1.659769         -2.097277e-01          -1.201661e+00          6.707020e-11           2.380319e-10      
   0.000973       1.701964         -1.892037e-01          -1.190525e+00          6.387034e-11           2.547456e-10      
   0.000973       1.741827         -1.705690e-01          -1.179056e+00          6.040465e-11           2.705587e-10      
   0.000973       1.779225         -1.537490e-01          -1.167515e+00          5.677338e-11           2.853689e-10      
   0.000973       1.814035         -1.386661e-01          -1.156138e+00          5.307384e-11           2.990946e-10      
   0.000973       1.846141         -1.252410e-01          -1.145137e+00          4.939842e-11           3.116729e-10      
   0.000973       1.875435         -1.133952e-01          -1.134698e+00          4.583299e-11           3.230581e-10      
   0.000973       1.901822         -1.030530e-01          -1.124987e+00          4.245582e-11           3.332183e-10      
   0.000973       1.925213         -9.414298e-02          -1.116145e+00          3.933672e-11           3.421338e-10      
   0.000973       1.945531         -8.659933e-02          -1.108296e+00          3.653665e-11           3.497940e-10      
   0.000973       1.962708         -8.036331e-02          -1.101543e+00          3.410749e-11           3.561953e-10      
   0.000973       1.976686         -7.538397e-02          -1.095972e+00          3.209208e-11           3.613387e-10      
   0.000973       1.987421         -7.161920e-02          -1.091648e+00          3.052428e-11           3.652281e-10      
   0.000973       1.994875         -6.903611e-02          -1.088624e+00          2.942924e-11           3.678685e-10      
   0.000973       1.999027         -6.761108e-02          -1.086934e+00          2.882333e-11           3.692654e-10      
   0.000973       2.001961         -6.659757e-02          -1.085730e+00          2.836811e-11           3.704782e-10      
   0.000973       2.010330         -6.372872e-02          -1.082283e+00          2.706000e-11           3.739042e-10      
   0.000973       2.025365         -5.865999e-02          -1.076040e+00          2.469640e-11           3.797826e-10      
   0.000973       2.047037         -5.152740e-02          -1.066921e+00          2.121970e-11           3.880450e-10      
   0.000973       2.075299         -4.252480e-02          -1.054825e+00          1.655491e-11           3.985833e-10      
   0.000973       2.110086         -3.189832e-02          -1.039636e+00          1.061488e-11           4.112430e-10      
   0.000973       2.151322         -1.994009e-02          -1.021237e+00          3.308072e-12           4.258154e-10      
   0.000973       2.198915         -6.980229e-03          -9.995236e-01          -5.451678e-12          4.420297e-10      
   0.000973       2.252758         6.622562e-03           -9.744154e-01          -1.573321e-11          4.595455e-10      
   0.000973       2.312731         2.049196e-02           -9.458723e-01          -2.757449e-11          4.779478e-10      
   0.000973       2.378700         3.424606e-02           -9.139055e-01          -4.096806e-11          4.967444e-10      
   0.000973       2.450518         4.751061e-02           -8.785886e-01          -5.584635e-11          5.153679e-10      
   0.000973       2.528026         5.993198e-02           -8.400660e-01          -7.206854e-11          5.331832e-10      
   0.000973       2.611049         7.119046e-02           -7.985592e-01          -8.941032e-11          5.495011e-10      
   0.000973       2.699403         8.101167e-02           -7.543687e-01          -1.075588e-10          5.635991e-10      
   0.000973       2.792891         8.917674e-02           -7.078736e-01          -1.261141e-10          5.747484e-10      
   0.000973       2.891303         9.552957e-02           -6.595273e-01          -1.445987e-10          5.822480e-10      
   0.000973       2.994421         9.998098e-02           -6.098488e-01          -1.624758e-10          5.854629e-10      
   0.000973       3.102014         1.025095e-01           -5.594099e-01          -1.791748e-10          5.838644e-10      
   0.000973       3.213842         1.031587e-01           -5.088199e-01          -1.941230e-10          5.770690e-10      
   0.000973       3.329656         1.020317e-01           -4.587059e-01          -2.067803e-10          5.648734e-10      
   0.000973       3.449197         9.928256e-02           -4.096913e-01          -2.166726e-10          5.472798e-10      
   0.000973       3.572198         9.510638e-02           -3.623732e-01          -2.234223e-10          5.245094e-10      
   0.000973       3.698386         8.972818e-02           -3.172995e-01          -2.267713e-10          4.970019e-10      
   0.000973       3.827477         8.339171e-02           -2.749484e-01          -2.265962e-10          4.653991e-10      
   0.000973       3.959186         7.634861e-02           -2.357105e-01          -2.229145e-10          4.305131e-10      
   0.000973       4.093216         6.884839e-02           -1.998753e-01          -2.158826e-10          3.932820e-10      
   0.000973       4.229270         6.112976e-02           -1.676239e-01          -2.057865e-10          3.547158e-10      
