  0.0000000000000000 -0.0033372964089981 -0.0361273466113899
  0.1000000000000000 -0.0033513286519153 -0.0359093861837161
  0.2000000000000000 -0.0033894107118518 -0.0353403527041963
  0.3000000000000000 -0.0034515425888076 -0.0344202461728307
  0.4000000000000000 -0.0035357883172263 -0.0331898953180573
  0.5000000000000000 -0.0036395752428927 -0.0317033653749432
  0.6000000000000001 -0.0037598205022761 -0.0300250795721292
  0.7000000000000001 -0.0038930789329429 -0.0282264123489229
  0.8000000000000000 -0.0040357035036157 -0.0263819497098876
  0.9000000000000000 -0.0041840093703526 -0.0245656297607006
  1.0000000000000000 -0.0043344334452574 -0.0228469814857180
  1.1000000000000001 -0.0044836827359322 -0.0212876721356061
  1.2000000000000002 -0.0046288664395632 -0.0199385538339298
  1.3000000000000000 -0.0047676085851234 -0.0188373694718471
  1.4000000000000001 -0.0048981396487253 -0.0180072384670946
  1.5000000000000000 -0.0050193668047995 -0.0174559967718102
  1.6000000000000001 -0.0051309231805497 -0.0171764151956798
  1.7000000000000002 -0.0052331966102525 -0.0171472684516427
  1.8000000000000000 -0.0053273379977689 -0.0173351772250789
  1.9000000000000001 -0.0054152486398762 -0.0176970999054829
  2.0000000000000000 -0.0054995449579925 -0.0181833121629737
  2.1000000000000001 -0.0055834982856055 -0.0187406837819037
  2.2000000000000002 -0.0056709469152804 -0.0193160451134973
  2.3000000000000003 -0.0057661777347547 -0.0198594315870998
  2.4000000000000004 -0.0058737756163211 -0.0203270045418464
  2.5000000000000000 -0.0059984403120281 -0.0206834699013314
  2.6000000000000001 -0.0061447728875772 -0.0209038516152426
  2.7000000000000002 -0.0063170365349942 -0.0209745220595537
  2.8000000000000003 -0.0065188996849509 -0.0208934435839426
  2.9000000000000004 -0.0067531723790233 -0.0206696303360082
  3.0000000000000000 -0.0070215495171324 -0.0203218932418828
  3.1000000000000001 -0.0073243765320179 -0.0198769794564454
  3.2000000000000002 -0.0076604539726434 -0.0193672569757053
  3.3000000000000003 -0.0080268971913983 -0.0188281224339874
  3.4000000000000004 -0.0084190657174591 -0.0182953234255893
  3.5000000000000000 -0.0088305739690141 -0.0178023852488240
  3.6000000000000001 -0.0092533908389844 -0.0173783163032581
  3.7000000000000002 -0.0096780306242398 -0.0170457382202706
  3.8000000000000003 -0.0100938320946373 -0.0168195489291770
  3.9000000000000004 -0.0104893166227117 -0.0167061827354708
  4.0000000000000000 -0.0108526106620465 -0.0167034849630637
  4.1000000000000005 -0.0111719129180128 -0.0168011736333916
  4.2000000000000002 -0.0114359827085736 -0.0169818205096271
  4.2999999999999998 -0.0116346236041979 -0.0172222514635449
  4.4000000000000004 -0.0117591357023844 -0.0174952435080851
  4.5000000000000000 -0.0118027109475440 -0.0177713839972073
  4.6000000000000005 -0.0117607487273879 -0.0180209564710343
  4.7000000000000002 -0.0116310733992789 -0.0182157265767308
  4.8000000000000007 -0.0114140411310940 -0.0183305188539199
  4.9000000000000004 -0.0111125300790855 -0.0183444988466220
  5.0000000000000000 -0.0107318149905901 -0.0182421026095935
  5.1000000000000005 -0.0102793342942972 -0.0180135847704514
  5.2000000000000002 -0.0097643641121344 -0.0176551845874786
  5.3000000000000007 -0.0091976189302866 -0.0171689349138880
  5.4000000000000004 -0.0085908025267296 -0.0165621600808779
  5.5000000000000000 -0.0079561349139498 -0.0158467243838579
  5.6000000000000005 -0.0073058814050720 -0.0150381025625110
  5.7000000000000002 -0.0066519084856575 -0.0141543473727125
  5.8000000000000007 -0.0060052881511586 -0.0132150274705389
  5.9000000000000004 -0.0053759680536654 -0.0122402021438780
  6.0000000000000000 -0.0047725195853133 -0.0112494889784820
  6.1000000000000005 -0.0042019703567475 -0.0102612675328383
  6.2000000000000002 -0.0036697218651006 -0.0092920477699924
  6.3000000000000007 -0.0031795479138113 -0.0083560175547587
  6.4000000000000004 -0.0027336649058150 -0.0074647700366950
  6.5000000000000000 -0.0023328617468262 -0.0066272000659353
  6.6000000000000005 -0.0019766749199691 -0.0058495495473294
  6.7000000000000002 -0.0016635933645835 -0.0051355751782307
  6.8000000000000007 -0.0013912780399252 -0.0044868084228379
  6.9000000000000004 -0.0011567823169024 -0.0039028766980726
  7.0000000000000000 -0.0009567613896010 -0.0033818562324675
  7.1000000000000005 -0.0007876614668439 -0.0029206304181144
  7.2000000000000002 -0.0006458823172715 -0.0025152321330746
  7.3000000000000007 -0.0005279095420654 -0.0021611538748025
  7.4000000000000004 -0.0004304155193340 -0.0018536150570706
  7.5000000000000000 -0.0003503301391768 -0.0015877810076532
  7.6000000000000005 -0.0002848841255850 -0.0013589326978889
  7.7000000000000002 -0.0002316288788910 -0.0011625898025851
  7.8000000000000007 -0.0001884373837328 -0.0009945922227405
  7.9000000000000004 -0.0001534908699944 -0.0008511467139327
  8.0000000000000000 -0.0001252556761242 -0.0007288458537267
  8.0999999999999996 -0.0001024542502118 -0.0006246664216091
  8.2000000000000011 -0.0000840335416947 -0.0005359535595562
  8.3000000000000007 -0.0000691332847835 -0.0004603960418693
  8.4000000000000004 -0.0000570559363406 -0.0003959968035609
  8.5000000000000000 -0.0000472393675867 -0.0003410417169598
  8.5999999999999996 -0.0000392328594643 -0.0002940685815453
  8.7000000000000011 -0.0000326765332646 -0.0002538374705635
  8.8000000000000007 -0.0000272840607162 -0.0002193029845036
  8.9000000000000004 -0.0000228283272751 -0.0001895885854431
  9.0000000000000000 -0.0000191296466214 -0.0001639629921842
  9.0999999999999996 -0.0000160461175793 -0.0001418185550706
  9.2000000000000011 -0.0000134657514455 -0.0001226515492258
  9.3000000000000007 -0.0000113000559895 -0.0001060443785949
  9.4000000000000004 -0.0000094788251521 -0.0000916497340546
  9.5000000000000000 -0.0000079459394024 -0.0000791767736548
  9.6000000000000014 -0.0000066560248507 -0.0000683793817608
  9.7000000000000011 -0.0000055718480998 -0.0000590465177934
  9.8000000000000007 -0.0000046623401733 -0.0000509945939422
  9.9000000000000004 -0.0000039011502651 -0.0000440617386084
 10.0000000000000000 -0.0000032656327173 -0.0000381037232971
 10.1000000000000014 -0.0000027361724074 -0.0000329912681226
 10.2000000000000011 -0.0000022957574999 -0.0000286084039566
 10.3000000000000007 -0.0000019297159296 -0.0000248515616463
 10.4000000000000004 -0.0000016255433847 -0.0000216290799444
 10.5000000000000000 -0.0000013727652900 -0.0000188608691143
 10.6000000000000014 -0.0000011627919568 -0.0000164780291273
 10.7000000000000011 -0.0000009887429754 -0.0000144222912297
 10.8000000000000007 -0.0000008452324128 -0.0000126452208061
 10.9000000000000004 -0.0000007281190792 -0.0000111071805604
 11.0000000000000000 -0.0000006342351739 -0.0000097761007692
 11.1000000000000014 -0.0000005611116773 -0.0000086261348416
 11.2000000000000011 -0.0000005067201094 -0.0000076362931036
 11.3000000000000007 -0.0000004692483195 -0.0000067891471321
 11.4000000000000004 -0.0000004469236839 -0.0000060696841067
 11.5000000000000000 -0.0000004378914527 -0.0000054643694133
 11.6000000000000014 -0.0000004401499710 -0.0000049604502423
 11.7000000000000011 -0.0000004515389399 -0.0000045455070364
 11.8000000000000007 -0.0000004697723834 -0.0000042072364861
 11.9000000000000004 -0.0000004925049443 -0.0000039334315933
 12.0000000000000000 -0.0000005174186513 -0.0000037121123356
 12.1000000000000014 -0.0000005423173254 -0.0000035317549508
 12.2000000000000011 -0.0000005652170746 -0.0000033815683089
