#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.927650e+08      8.929301e+08     -1.702914e+05      5.165173e+03   
     0.001185          0.009274        5.704473e+08      5.705810e+08     -1.385484e+05      4.885328e+03   
     0.001185          0.022740        3.610008e+08      3.611064e+08     -1.099982e+05      4.314645e+03   
     0.001185          0.042083        1.494613e+08      1.495172e+08     -5.942796e+04      3.592457e+03   
     0.001185          0.067187        1.076068e+08      1.076571e+08     -5.380279e+04      3.437077e+03   
     0.001185          0.097901        8.487478e+07      8.491934e+07     -4.783845e+04      3.274482e+03   
     0.001185          0.134040        6.680519e+07      6.684371e+07     -4.163387e+04      3.107018e+03   
     0.001185          0.175388        5.258668e+07      5.262007e+07     -3.636338e+04      2.968565e+03   
     0.001185          0.221694        4.267147e+07      4.270148e+07     -3.286258e+04      2.851643e+03   
     0.001185          0.272682        3.546448e+07      3.549228e+07     -3.054065e+04      2.739072e+03   
     0.001185          0.328043        2.916288e+07      2.918833e+07     -2.806155e+04      2.618832e+03   
     0.001185          0.387446        2.511600e+07      2.514008e+07     -2.658038e+04      2.497824e+03   
     0.001185          0.450533        2.258344e+07      2.260649e+07     -2.541878e+04      2.375526e+03   
     0.001185          0.516924        1.919346e+07      1.921497e+07     -2.375249e+04      2.242256e+03   
     0.001185          0.586221        1.737685e+07      1.739768e+07     -2.294737e+04      2.116906e+03   
     0.001185          0.658006        1.567318e+07      1.569259e+07     -2.139213e+04      1.981159e+03   
     0.001185          0.731848        1.414133e+07      1.416012e+07     -2.064159e+04      1.851776e+03   
     0.001185          0.807302        1.313541e+07      1.315359e+07     -1.990880e+04      1.726872e+03   
     0.001185          0.883916        1.185504e+07      1.187264e+07     -1.919357e+04      1.601465e+03   
     0.001185          0.961228        1.066272e+07      1.067913e+07     -1.788434e+04      1.475633e+03   
     0.001185          1.038772        9.866151e+06      9.881945e+06     -1.715104e+04      1.356944e+03   
     0.001185          1.116084        8.963195e+06      8.978452e+06     -1.650389e+04      1.246261e+03   
     0.001185          1.192698        8.180172e+06      8.194904e+06     -1.587322e+04      1.141582e+03   
     0.001185          1.268152        7.573539e+06      7.587754e+06     -1.525882e+04      1.043713e+03   
     0.001185          1.341994        7.004849e+06      7.018557e+06     -1.466049e+04      9.527085e+02   
     0.001185          1.413779        6.472181e+06      6.485391e+06     -1.407801e+04      8.682231e+02   
     0.001185          1.483076        6.196633e+06      6.209353e+06     -1.351116e+04      7.911647e+02   
     0.001185          1.549467        5.815030e+06      5.827458e+06     -1.315241e+04      7.239598e+02   
     0.001185          1.612554        5.507537e+06      5.519833e+06     -1.295973e+04      6.644847e+02   
     0.001185          1.671957        5.072142e+06      5.083958e+06     -1.242352e+04      6.069156e+02   
     0.001185          1.727318        4.665799e+06      4.677148e+06     -1.190231e+04      5.535698e+02   
     0.001185          1.778306        4.467252e+06      4.478140e+06     -1.139588e+04      5.071201e+02   
     0.001185          1.824612        4.286908e+06      4.297829e+06     -1.139588e+04      4.745783e+02   
     0.001185          1.865960        4.101864e+06      4.112331e+06     -1.090402e+04      4.373650e+02   
     0.001185          1.902099        3.934005e+06      3.944497e+06     -1.090402e+04      4.119554e+02   
     0.001185          1.932813        3.761724e+06      3.771764e+06     -1.042652e+04      3.868416e+02   
     0.001185          1.957917        3.605652e+06      3.615706e+06     -1.042652e+04      3.724870e+02   
     0.001185          1.977260        3.445417e+06      3.455026e+06     -9.963176e+03      3.540955e+02   
     0.001185          1.990726        3.445408e+06      3.455026e+06     -9.963176e+03      3.451262e+02   
     0.001185          1.998238        3.445404e+06      3.455026e+06     -9.963176e+03      3.410925e+02   
     0.006239          0.001762        5.026324e+08      5.027595e+08     -1.296093e+05      2.427406e+03   
     0.006239          0.009274        4.739006e+08      4.740179e+08     -1.197197e+05      2.410353e+03   
     0.006239          0.022740        3.203820e+08      3.204741e+08     -9.442498e+04      2.376337e+03   
     0.006239          0.042083        1.545342e+08      1.545912e+08     -5.933062e+04      2.330171e+03   
     0.006239          0.067187        1.073422e+08      1.073931e+08     -5.325345e+04      2.307216e+03   
     0.006239          0.097901        8.449291e+07      8.453777e+07     -4.714153e+04      2.282120e+03   
     0.006239          0.134040        6.626288e+07      6.630165e+07     -4.102156e+04      2.256228e+03   
     0.006239          0.175388        5.262527e+07      5.265920e+07     -3.615259e+04      2.228813e+03   
     0.006239          0.221694        4.279282e+07      4.282339e+07     -3.275877e+04      2.184007e+03   
     0.006239          0.272682        3.530721e+07      3.533524e+07     -3.015402e+04      2.122210e+03   
     0.006239          0.328043        2.970915e+07      2.973524e+07     -2.812840e+04      2.043735e+03   
     0.006239          0.387446        2.546563e+07      2.549014e+07     -2.645633e+04      1.954305e+03   
     0.006239          0.450533        2.231515e+07      2.233845e+07     -2.515624e+04      1.856143e+03   
     0.006239          0.516924        1.941756e+07      1.943936e+07     -2.354692e+04      1.749560e+03   
     0.006239          0.586221        1.758160e+07      1.760271e+07     -2.274877e+04      1.638504e+03   
     0.006239          0.658006        1.566439e+07      1.568426e+07     -2.139311e+04      1.523938e+03   
     0.006239          0.731848        1.414107e+07      1.416012e+07     -2.046293e+04      1.407347e+03   
     0.006239          0.807302        1.298958e+07      1.300803e+07     -1.973649e+04      1.291359e+03   
     0.006239          0.883916        1.178401e+07      1.180175e+07     -1.891384e+04      1.177553e+03   
     0.006239          0.961228        1.079204e+07      1.080892e+07     -1.794503e+04      1.065614e+03   
     0.006239          1.038772        9.859329e+06      9.875433e+06     -1.706297e+04      9.586890e+02   
     0.006239          1.116084        8.984985e+06      9.000488e+06     -1.636105e+04      8.575031e+02   
