#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.022200e+09      1.022218e+09     -2.228736e+04      4.465104e+03   
     0.001185          0.009274        6.700809e+08      6.700951e+08     -1.841314e+04      4.221197e+03   
     0.001185          0.022740        4.435879e+08      4.435993e+08     -1.512792e+04      3.760181e+03   
     0.001185          0.042083        2.724722e+08      2.724809e+08     -1.183205e+04      3.173968e+03   
     0.001185          0.067187        1.694093e+08      1.694159e+08     -9.376536e+03      2.842591e+03   
     0.001185          0.097901        1.357785e+08      1.357843e+08     -8.449651e+03      2.622959e+03   
     0.001185          0.134040        1.117945e+08      1.117997e+08     -7.667129e+03      2.427091e+03   
     0.001185          0.175388        9.234136e+07      9.234613e+07     -7.002070e+03      2.239203e+03   
     0.001185          0.221694        7.501375e+07      7.501801e+07     -6.311024e+03      2.056106e+03   
     0.001185          0.272682        6.048486e+07      6.048864e+07     -5.667010e+03      1.886775e+03   
     0.001185          0.328043        4.838074e+07      4.838408e+07     -5.068370e+03      1.731315e+03   
     0.001185          0.387446        4.069090e+07      4.069394e+07     -4.648169e+03      1.605996e+03   
     0.001185          0.450533        3.551593e+07      3.551874e+07     -4.304112e+03      1.492197e+03   
     0.001185          0.516924        3.014218e+07      3.014478e+07     -4.000581e+03      1.400212e+03   
     0.001185          0.586221        2.661729e+07      2.661973e+07     -3.759403e+03      1.316223e+03   
     0.001185          0.658006        2.482468e+07      2.482706e+07     -3.618725e+03      1.236741e+03   
     0.001185          0.731848        2.197799e+07      2.198023e+07     -3.416121e+03      1.180594e+03   
     0.001185          0.807302        1.955893e+07      1.956102e+07     -3.199287e+03      1.113236e+03   
     0.001185          0.883916        1.803307e+07      1.803509e+07     -3.094398e+03      1.070038e+03   
     0.001185          0.961228        1.685732e+07      1.685928e+07     -2.991828e+03      1.024486e+03   
     0.001185          1.038772        1.574615e+07      1.574806e+07     -2.891550e+03      9.730714e+02   
     0.001185          1.116084        1.387351e+07      1.387528e+07     -2.697765e+03      9.245841e+02   
     0.001185          1.192698        1.277199e+07      1.277371e+07     -2.604208e+03      8.850079e+02   
     0.001185          1.268152        1.189143e+07      1.189310e+07     -2.512838e+03      8.459431e+02   
     0.001185          1.341994        1.106205e+07      1.106366e+07     -2.423631e+03      8.094514e+02   
     0.001185          1.413779        1.028144e+07      1.028301e+07     -2.336561e+03      7.724010e+02   
     0.001185          1.483076        1.028141e+07      1.028301e+07     -2.336561e+03      7.432572e+02   
     0.001185          1.549467        9.547273e+06      9.548804e+06     -2.251602e+03      7.205892e+02   
     0.001185          1.612554        8.857337e+06      8.858815e+06     -2.168727e+03      6.910624e+02   
     0.001185          1.671957        8.209454e+06      8.210884e+06     -2.087911e+03      6.578641e+02   
     0.001185          1.727318        7.601551e+06      7.602935e+06     -2.009129e+03      6.249388e+02   
     0.001185          1.778306        7.601537e+06      7.602935e+06     -2.009129e+03      6.108770e+02   
     0.001185          1.824612        7.031618e+06      7.032969e+06     -1.932353e+03      5.809976e+02   
     0.001185          1.865960        7.031603e+06      7.032969e+06     -1.932353e+03      5.656974e+02   
     0.001185          1.902099        6.497749e+06      6.499064e+06     -1.857558e+03      5.418418e+02   
     0.001185          1.932813        6.497739e+06      6.499064e+06     -1.857558e+03      5.327002e+02   
     0.001185          1.957917        5.998097e+06      5.999371e+06     -1.784719e+03      5.107486e+02   
     0.001185          1.977260        5.998089e+06      5.999371e+06     -1.784719e+03      5.030489e+02   
     0.001185          1.990726        5.998087e+06      5.999371e+06     -1.784719e+03      5.009781e+02   
     0.001185          1.998238        5.998083e+06      5.999371e+06     -1.784719e+03      4.969230e+02   
     0.006239          0.001762        5.953966e+08      5.954106e+08     -1.550736e+04      1.541958e+03   
     0.006239          0.009274        5.647436e+08      5.647564e+08     -1.432062e+04      1.481912e+03   
     0.006239          0.022740        4.230685e+08      4.230795e+08     -1.232339e+04      1.387166e+03   
     0.006239          0.042083        2.633403e+08      2.633487e+08     -9.650807e+03      1.283711e+03   
     0.006239          0.067187        1.695801e+08      1.695870e+08     -8.140775e+03      1.207763e+03   
     0.006239          0.097901        1.346533e+08      1.346595e+08     -7.338104e+03      1.147032e+03   
     0.006239          0.134040        1.109431e+08      1.109487e+08     -6.683034e+03      1.087184e+03   
     0.006239          0.175388        9.111634e+07      9.112138e+07     -6.068207e+03      1.025399e+03   
     0.006239          0.221694        7.413654e+07      7.414106e+07     -5.477963e+03      9.644572e+02   
     0.006239          0.272682        6.006573e+07      6.006977e+07     -4.938187e+03      9.046512e+02   
     0.006239          0.328043        4.935795e+07      4.936159e+07     -4.485854e+03      8.492351e+02   
     0.006239          0.387446        4.122010e+07      4.122342e+07     -4.113948e+03      7.980038e+02   
     0.006239          0.450533        3.515214e+07      3.515516e+07     -3.770439e+03      7.492103e+02   
     0.006239          0.516924        3.053641e+07      3.053924e+07     -3.540788e+03      7.049963e+02   
     0.006239          0.586221        2.695486e+07      2.695752e+07     -3.327329e+03      6.627031e+02   
     0.006239          0.658006        2.431379e+07      2.431631e+07     -3.136928e+03      6.205468e+02   
     0.006239          0.731848        2.197779e+07      2.198023e+07     -3.023500e+03      5.827700e+02   
     0.006239          0.807302        1.984847e+07      1.985076e+07     -2.831587e+03      5.439784e+02   
     0.006239          0.883916        1.803286e+07      1.803509e+07     -2.738754e+03      5.096037e+02   
     0.006239          0.961228        1.685711e+07      1.685928e+07     -2.647972e+03      4.752838e+02   
     0.006239          1.038772        1.555257e+07      1.555465e+07     -2.527788e+03      4.421836e+02   
     0.006239          1.116084        1.412940e+07      1.413138e+07     -2.387707e+03      4.099744e+02   
     0.006239          1.192698        1.294281e+07      1.294474e+07     -2.304902e+03      3.818187e+02   
     0.006239          1.268152        1.195855e+07      1.196042e+07     -2.224034e+03      3.546628e+02   
     0.006239          1.341994        1.115476e+07      1.115657e+07     -2.145080e+03      3.291844e+02   
     0.006239          1.413779        1.051042e+07      1.051218e+07     -2.068016e+03      3.056085e+02   
     0.006239          1.483076        1.000898e+07      1.001071e+07     -2.013254e+03      2.843646e+02   
     0.006239          1.549467        9.547077e+06      9.548804e+06     -1.992821e+03      2.660698e+02   
     0.006239          1.612554        8.857144e+06      8.858815e+06     -1.919472e+03      2.486810e+02   
     0.006239          1.671957        8.209267e+06      8.210884e+06     -1.847944e+03      2.314311e+02   
     0.006239          1.727318        7.794958e+06      7.796520e+06     -1.778216e+03      2.163790e+02   
     0.006239          1.778306        7.601362e+06      7.602935e+06     -1.778216e+03      2.049969e+02   
     0.006239          1.824612        7.031453e+06      7.032969e+06     -1.710264e+03      1.935482e+02   
     0.006239          1.865960        7.031443e+06      7.032969e+06     -1.710264e+03      1.839959e+02   
     0.006239          1.902099        6.497596e+06      6.499064e+06     -1.644066e+03      1.759199e+02   
     0.006239          1.932813        6.497589e+06      6.499064e+06     -1.644066e+03      1.693289e+02   
     0.006239          1.957917        6.176854e+06      6.178270e+06     -1.579599e+03      1.629369e+02   
     0.006239          1.977260        5.997951e+06      5.999371e+06     -1.579599e+03      1.599643e+02   
     0.006239          1.990726        5.997949e+06      5.999371e+06     -1.579599e+03      1.571922e+02   
     0.006239          1.998238        5.997947e+06      5.999371e+06     -1.579599e+03      1.557551e+02   
     0.015318          0.001762        3.656881e+08      3.656989e+08     -1.177370e+04      9.218320e+02   
     0.015318          0.009274        3.575897e+08      3.576000e+08     -1.112731e+04      9.075680e+02   
     0.015318          0.022740        3.166084e+08      3.166173e+08     -9.731543e+03      8.825015e+02   
     0.015318          0.042083        2.396538e+08      2.396613e+08     -8.327882e+03      8.500569e+02   
     0.015318          0.067187        1.711261e+08      1.711328e+08     -7.511196e+03      8.220954e+02   
     0.015318          0.097901        1.334683e+08      1.334744e+08     -6.870029e+03      7.949075e+02   
     0.015318          0.134040        1.099492e+08      1.099547e+08     -6.281202e+03      7.657744e+02   
     0.015318          0.175388        9.039007e+07      9.039504e+07     -5.708951e+03      7.342332e+02   
     0.015318          0.221694        7.384033e+07      7.384480e+07     -5.174870e+03      7.009157e+02   
     0.015318          0.272682        5.995600e+07      5.996001e+07     -4.676215e+03      6.671295e+02   
     0.015318          0.328043        4.917963e+07      4.918325e+07     -4.256333e+03      6.336219e+02   
     0.015318          0.387446        4.105175e+07      4.105505e+07     -3.906010e+03      6.003567e+02   
     0.015318          0.450533        3.520898e+07      3.521204e+07     -3.623689e+03      5.667344e+02   
     0.015318          0.516924        3.068222e+07      3.068509e+07     -3.399027e+03      5.337633e+02   
     0.015318          0.586221        2.723703e+07      2.723974e+07     -3.209874e+03      5.008404e+02   
     0.015318          0.658006        2.423280e+07      2.423535e+07     -3.016120e+03      4.673989e+02   
     0.015318          0.731848        2.186216e+07      2.186461e+07     -2.889711e+03      4.350923e+02   
     0.015318          0.807302        1.988198e+07      1.988431e+07     -2.731632e+03      4.028690e+02   
     0.015318          0.883916        1.818902e+07      1.819129e+07     -2.642076e+03      3.717059e+02   
     0.015318          0.961228        1.666790e+07      1.667009e+07     -2.525832e+03      3.412630e+02   
     0.015318          1.038772        1.534425e+07      1.534634e+07     -2.405899e+03      3.120626e+02   
     0.015318          1.116084        1.416128e+07      1.416330e+07     -2.303420e+03      2.841125e+02   
     0.015318          1.192698        1.310848e+07      1.311044e+07     -2.223538e+03      2.582270e+02   
     0.015318          1.268152        1.217055e+07      1.217247e+07     -2.145525e+03      2.339219e+02   
     0.015318          1.341994        1.133713e+07      1.133899e+07     -2.069358e+03      2.115138e+02   
     0.015318          1.413779        1.059820e+07      1.060000e+07     -1.995015e+03      1.908214e+02   
     0.015318          1.483076        9.945512e+06      9.947269e+06     -1.929878e+03      1.725147e+02   
     0.015318          1.549467        9.372148e+06      9.373879e+06     -1.887257e+03      1.561838e+02   
     0.015318          1.612554        8.857105e+06      8.858815e+06     -1.851714e+03      1.414622e+02   
     0.015318          1.671957        8.237130e+06      8.238784e+06     -1.782712e+03      1.284508e+02   
     0.015318          1.727318        7.854679e+06      7.856277e+06     -1.715445e+03      1.169166e+02   
     0.015318          1.778306        7.528468e+06      7.530060e+06     -1.699002e+03      1.074306e+02   
     0.015318          1.824612        7.097879e+06      7.099430e+06     -1.649892e+03      9.908580e+01   
     0.015318          1.865960        6.870928e+06      6.872448e+06     -1.612235e+03      9.220656e+01   
     0.015318          1.902099        6.558829e+06      6.560328e+06     -1.586030e+03      8.650464e+01   
     0.015318          1.932813        6.422909e+06      6.424394e+06     -1.567808e+03      8.205601e+01   
     0.015318          1.957917        6.214315e+06      6.215761e+06     -1.523839e+03      7.831805e+01   
     0.015318          1.977260        6.060754e+06      6.062202e+06     -1.523839e+03      7.584823e+01   
     0.015318          1.990726        5.997921e+06      5.999371e+06     -1.523839e+03      7.424405e+01   
     0.015318          1.998238        5.994600e+06      5.996050e+06     -1.522995e+03      7.334826e+01   
     0.028399          0.001762        1.925141e+08      1.925218e+08     -8.419661e+03      7.280661e+02   
     0.028399          0.009274        1.931751e+08      1.931825e+08     -8.193456e+03      7.216666e+02   
     0.028399          0.022740        1.953768e+08      1.953839e+08     -7.838497e+03      7.104452e+02   
     0.028399          0.042083        1.895898e+08      1.895965e+08     -7.404781e+03      6.964414e+02   
     0.028399          0.067187        1.649693e+08      1.649756e+08     -6.924857e+03      6.817629e+02   
     0.028399          0.097901        1.310379e+08      1.310437e+08     -6.428633e+03      6.653432e+02   
     0.028399          0.134040        1.075723e+08      1.075776e+08     -5.918676e+03      6.464345e+02   
     0.028399          0.175388        8.891417e+07      8.891896e+07     -5.411392e+03      6.248410e+02   
     0.028399          0.221694        7.297123e+07      7.297555e+07     -4.921756e+03      6.015098e+02   
     0.028399          0.272682        5.951292e+07      5.951681e+07     -4.463067e+03      5.767266e+02   
     0.028399          0.328043        4.895842e+07      4.896195e+07     -4.082808e+03      5.511226e+02   
     0.028399          0.387446        4.099888e+07      4.100212e+07     -3.766376e+03      5.240250e+02   
     0.028399          0.450533        3.514043e+07      3.514344e+07     -3.508122e+03      4.957836e+02   
     0.028399          0.516924        3.064161e+07      3.064444e+07     -3.294790e+03      4.670277e+02   
     0.028399          0.586221        2.708473e+07      2.708740e+07     -3.105634e+03      4.379105e+02   
     0.028399          0.658006        2.426110e+07      2.426363e+07     -2.941476e+03      4.076581e+02   
     0.028399          0.731848        2.187330e+07      2.187572e+07     -2.805414e+03      3.775962e+02   
     0.028399          0.807302        1.988666e+07      1.988899e+07     -2.678233e+03      3.478723e+02   
     0.028399          0.883916        1.814770e+07      1.814994e+07     -2.561840e+03      3.184188e+02   
     0.028399          0.961228        1.662845e+07      1.663061e+07     -2.453138e+03      2.897456e+02   
     0.028399          1.038772        1.527307e+07      1.527516e+07     -2.351915e+03      2.622959e+02   
     0.028399          1.116084        1.416693e+07      1.416896e+07     -2.262230e+03      2.359507e+02   
     0.028399          1.192698        1.315700e+07      1.315897e+07     -2.183776e+03      2.115721e+02   
     0.028399          1.268152        1.223419e+07      1.223611e+07     -2.107158e+03      1.886772e+02   
     0.028399          1.341994        1.139177e+07      1.139363e+07     -2.032353e+03      1.676499e+02   
     0.028399          1.413779        1.062322e+07      1.062503e+07     -1.959339e+03      1.485902e+02   
     0.028399          1.483076        9.922855e+06      9.924615e+06     -1.891051e+03      1.314293e+02   
     0.028399          1.549467        9.286276e+06      9.287996e+06     -1.836526e+03      1.162991e+02   
     0.028399          1.612554        8.757865e+06      8.759550e+06     -1.787595e+03      1.029421e+02   
     0.028399          1.671957        8.333079e+06      8.334731e+06     -1.743901e+03      9.120745e+01   
     0.028399          1.727318        7.871827e+06      7.873431e+06     -1.684768e+03      8.106374e+01   
     0.028399          1.778306        7.432151e+06      7.433724e+06     -1.645674e+03      7.263222e+01   
     0.028399          1.824612        7.179169e+06      7.180721e+06     -1.617347e+03      6.548674e+01   
     0.028399          1.865960        6.816549e+06      6.818060e+06     -1.570873e+03      5.953074e+01   
     0.028399          1.902099        6.627708e+06      6.629206e+06     -1.552906e+03      5.481770e+01   
     0.028399          1.932813        6.348992e+06      6.350460e+06     -1.519245e+03      5.102563e+01   
     0.028399          1.957917        6.224903e+06      6.226352e+06     -1.496589e+03      4.805189e+01   
     0.028399          1.977260        6.116954e+06      6.118399e+06     -1.490561e+03      4.603830e+01   
     0.028399          1.990726        5.999664e+06      6.001096e+06     -1.476149e+03      4.464524e+01   
     0.028399          1.998238        5.937040e+06      5.938465e+06     -1.468154e+03      4.384391e+01   
     0.045447          0.001762        1.417299e+08      1.417364e+08     -7.146948e+03      6.511403e+02   
     0.045447          0.009274        1.410994e+08      1.411058e+08     -7.067626e+03      6.474209e+02   
     0.045447          0.022740        1.401406e+08      1.401469e+08     -6.903131e+03      6.411430e+02   
     0.045447          0.042083        1.385542e+08      1.385602e+08     -6.653715e+03      6.326214e+02   
     0.045447          0.067187        1.361052e+08      1.361110e+08     -6.333497e+03      6.220775e+02   
     0.045447          0.097901        1.243306e+08      1.243359e+08     -5.951537e+03      6.094745e+02   
     0.045447          0.134040        1.030936e+08      1.030985e+08     -5.530030e+03      5.945139e+02   
     0.045447          0.175388        8.578180e+07      8.578631e+07     -5.086797e+03      5.769488e+02   
     0.045447          0.221694        7.104943e+07      7.105352e+07     -4.651558e+03      5.573706e+02   
     0.045447          0.272682        5.859882e+07      5.860254e+07     -4.258438e+03      5.361481e+02   
     0.045447          0.328043        4.852925e+07      4.853266e+07     -3.916584e+03      5.135855e+02   
     0.045447          0.387446        4.085500e+07      4.085815e+07     -3.638989e+03      4.891231e+02   
     0.045447          0.450533        3.501149e+07      3.501443e+07     -3.405020e+03      4.630307e+02   
     0.045447          0.516924        3.051587e+07      3.051864e+07     -3.203143e+03      4.360646e+02   
     0.045447          0.586221        2.702628e+07      2.702890e+07     -3.029223e+03      4.084732e+02   
     0.045447          0.658006        2.422186e+07      2.422436e+07     -2.878427e+03      3.797202e+02   
     0.045447          0.731848        2.183787e+07      2.184026e+07     -2.742372e+03      3.508104e+02   
     0.045447          0.807302        1.982808e+07      1.983038e+07     -2.616421e+03      3.222765e+02   
     0.045447          0.883916        1.814145e+07      1.814367e+07     -2.512837e+03      2.937519e+02   
     0.045447          0.961228        1.664274e+07      1.664488e+07     -2.409446e+03      2.660220e+02   
     0.045447          1.038772        1.532223e+07      1.532430e+07     -2.307501e+03      2.395469e+02   
     0.045447          1.116084        1.414241e+07      1.414441e+07     -2.218494e+03      2.141318e+02   
     0.045447          1.192698        1.309171e+07      1.309366e+07     -2.137988e+03      1.904695e+02   
     0.045447          1.268152        1.215561e+07      1.215750e+07     -2.062194e+03      1.683734e+02   
     0.045447          1.341994        1.132380e+07      1.132564e+07     -1.990943e+03      1.481718e+02   
     0.045447          1.413779        1.058635e+07      1.058814e+07     -1.924055e+03      1.298222e+02   
     0.045447          1.483076        9.934698e+06      9.936446e+06     -1.861844e+03      1.134113e+02   
     0.045447          1.549467        9.347386e+06      9.349097e+06     -1.809535e+03      9.887944e+01   
     0.045447          1.612554        8.782271e+06      8.783939e+06     -1.754198e+03      8.615783e+01   
     0.045447          1.671957        8.274550e+06      8.276177e+06     -1.702724e+03      7.512888e+01   
     0.045447          1.727318        7.842273e+06      7.843862e+06     -1.654872e+03      6.569387e+01   
     0.045447          1.778306        7.485221e+06      7.486781e+06     -1.618174e+03      5.770540e+01   
     0.045447          1.824612        7.113879e+06      7.115405e+06     -1.577424e+03      5.108079e+01   
     0.045447          1.865960        6.858335e+06      6.859837e+06     -1.547130e+03      4.559706e+01   
