#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.904863e+08      9.906605e+08     -1.797972e+05      5.680752e+03   
     0.001185          0.009274        6.438502e+08      6.439924e+08     -1.476070e+05      5.409562e+03   
     0.001185          0.022740        4.194970e+08      4.196114e+08     -1.192679e+05      4.874955e+03   
     0.001185          0.042083        1.809223e+08      1.809839e+08     -6.562440e+04      4.051706e+03   
     0.001185          0.067187        1.278372e+08      1.278922e+08     -5.880974e+04      3.833917e+03   
     0.001185          0.097901        1.006496e+08      1.006976e+08     -5.172359e+04      3.650857e+03   
     0.001185          0.134040        7.884384e+07      7.888503e+07     -4.465739e+04      3.467872e+03   
     0.001185          0.175388        6.307775e+07      6.311373e+07     -3.931054e+04      3.324473e+03   
     0.001185          0.221694        5.204756e+07      5.208034e+07     -3.599031e+04      3.208007e+03   
     0.001185          0.272682        4.399813e+07      4.402892e+07     -3.388407e+04      3.093836e+03   
     0.001185          0.328043        3.699867e+07      3.702756e+07     -3.186166e+04      2.969492e+03   
     0.001185          0.387446        3.186271e+07      3.188980e+07     -2.992136e+04      2.837568e+03   
     0.001185          0.450533        2.791693e+07      2.794229e+07     -2.806148e+04      2.695572e+03   
     0.001185          0.516924        2.489034e+07      2.491495e+07     -2.716117e+04      2.556230e+03   
     0.001185          0.586221        2.188792e+07      2.191094e+07     -2.541872e+04      2.403250e+03   
     0.001185          0.658006        2.043669e+07      2.045901e+07     -2.457616e+04      2.259790e+03   
     0.001185          0.731848        1.858336e+07      1.860500e+07     -2.375243e+04      2.111087e+03   
     0.001185          0.807302        1.635529e+07      1.637549e+07     -2.216060e+04      1.959062e+03   
     0.001185          0.883916        1.515853e+07      1.517811e+07     -2.139208e+04      1.816070e+03   
     0.001185          0.961228        1.414116e+07      1.416012e+07     -2.064153e+04      1.679345e+03   
     0.001185          1.038772        1.318131e+07      1.319967e+07     -1.990875e+04      1.547959e+03   
     0.001185          1.116084        1.192731e+07      1.194508e+07     -1.919352e+04      1.422283e+03   
     0.001185          1.192698        1.102698e+07      1.104417e+07     -1.849562e+04      1.302639e+03   
     0.001185          1.268152        1.024782e+07      1.026444e+07     -1.781486e+04      1.190100e+03   
     0.001185          1.341994        9.515066e+06      9.531131e+06     -1.715100e+04      1.085564e+03   
     0.001185          1.413779        8.826489e+06      8.842004e+06     -1.650384e+04      9.888439e+02   
     0.001185          1.483076        8.489147e+06      8.504121e+06     -1.587318e+04      8.992686e+02   
     0.001185          1.549467        7.863267e+06      7.877709e+06     -1.525878e+04      8.169717e+02   
     0.001185          1.612554        7.276302e+06      7.290221e+06     -1.466045e+04      7.419894e+02   
     0.001185          1.671957        6.726298e+06      6.739699e+06     -1.407797e+04      6.769766e+02   
     0.001185          1.727318        6.471939e+06      6.485391e+06     -1.407797e+04      6.259684e+02   
     0.001185          1.778306        6.211320e+06      6.224258e+06     -1.351112e+04      5.723645e+02   
     0.001185          1.824612        5.729653e+06      5.742088e+06     -1.295970e+04      5.244813e+02   
     0.001185          1.865960        5.729621e+06      5.742088e+06     -1.295970e+04      4.927741e+02   
     0.001185          1.902099        5.279481e+06      5.291448e+06     -1.242349e+04      4.565290e+02   
     0.001185          1.932813        5.279458e+06      5.291448e+06     -1.242349e+04      4.338615e+02   
     0.001185          1.957917        4.859173e+06      4.870667e+06     -1.190228e+04      4.084618e+02   
     0.001185          1.977260        4.859161e+06      4.870667e+06     -1.190228e+04      3.962930e+02   
     0.001185          1.990726        4.859152e+06      4.870667e+06     -1.190228e+04      3.879430e+02   
     0.001185          1.998238        4.859146e+06      4.870667e+06     -1.190228e+04      3.813891e+02   
     0.006239          0.001762        5.700460e+08      5.701818e+08     -1.384880e+05      2.729891e+03   
     0.006239          0.009274        5.394284e+08      5.395539e+08     -1.282340e+05      2.710366e+03   
     0.006239          0.022740        3.913728e+08      3.914777e+08     -1.075037e+05      2.672159e+03   
     0.006239          0.042083        1.927087e+08      1.927736e+08     -6.758312e+04      2.616584e+03   
     0.006239          0.067187        1.272539e+08      1.273094e+08     -5.803429e+04      2.588173e+03   
     0.006239          0.097901        9.974290e+07      9.979139e+07     -5.104897e+04      2.560428e+03   
     0.006239          0.134040        7.849159e+07      7.853332e+07     -4.425469e+04      2.532536e+03   
     0.006239          0.175388        6.309682e+07      6.313356e+07     -3.925118e+04      2.505636e+03   
     0.006239          0.221694        5.211202e+07      5.214549e+07     -3.593559e+04      2.463999e+03   
     0.006239          0.272682        4.344685e+07      4.347774e+07     -3.328713e+04      2.399246e+03   
     0.006239          0.328043        3.699614e+07      3.702510e+07     -3.127377e+04      2.315072e+03   
     0.006239          0.387446        3.205714e+07      3.208457e+07     -2.965101e+04      2.215754e+03   
     0.006239          0.450533        2.777484e+07      2.780055e+07     -2.781868e+04      2.104206e+03   
     0.006239          0.516924        2.488494e+07      2.490970e+07     -2.674980e+04      1.984021e+03   
     0.006239          0.586221        2.202662e+07      2.204996e+07     -2.519878e+04      1.856892e+03   
     0.006239          0.658006        2.022661e+07      2.024925e+07     -2.436352e+04      1.726290e+03   
     0.006239          0.731848        1.839874e+07      1.842046e+07     -2.331335e+04      1.593336e+03   
     0.006239          0.807302        1.655045e+07      1.657106e+07     -2.206806e+04      1.459793e+03   
     0.006239          0.883916        1.515823e+07      1.517811e+07     -2.120699e+04      1.328780e+03   
     0.006239          0.961228        1.414086e+07      1.416012e+07     -2.046293e+04      1.201254e+03   
     0.006239          1.038772        1.309996e+07      1.311861e+07     -1.973649e+04      1.078636e+03   
     0.006239          1.116084        1.203792e+07      1.205598e+07     -1.902745e+04      9.625090e+02   
     0.006239          1.192698        1.110062e+07      1.111810e+07     -1.833559e+04      8.537799e+02   
     0.006239          1.268152        1.027658e+07      1.029349e+07     -1.766071e+04      7.532373e+02   
     0.006239          1.341994        9.554810e+06      9.571151e+06     -1.700260e+04      6.611312e+02   
     0.006239          1.413779        8.924751e+06      8.940534e+06     -1.636105e+04      5.778680e+02   
     0.006239          1.483076        8.376291e+06      8.391524e+06     -1.573583e+04      5.032895e+02   
     0.006239          1.549467        7.863019e+06      7.877709e+06     -1.512676e+04      4.375381e+02   
     0.006239          1.612554        7.276067e+06      7.290221e+06     -1.453360e+04      3.800669e+02   
     0.006239          1.671957        6.776858e+06      6.790589e+06     -1.406154e+04      3.304263e+02   
     0.006239          1.727318        6.517130e+06      6.530721e+06     -1.387906e+04      2.883198e+02   
     0.006239          1.778306        6.211117e+06      6.224258e+06     -1.339422e+04      2.524716e+02   
     0.006239          1.824612        5.729463e+06      5.742088e+06     -1.284757e+04      2.227674e+02   
     0.006239          1.865960        5.695094e+06      5.707666e+06     -1.277055e+04      1.987428e+02   
     0.006239          1.902099        5.279311e+06      5.291448e+06     -1.231600e+04      1.789878e+02   
     0.006239          1.932813        5.233336e+06      5.245381e+06     -1.220877e+04      1.635930e+02   
     0.006239          1.957917        4.931640e+06      4.943287e+06     -1.179929e+04      1.517415e+02   
     0.006239          1.977260        4.859011e+06      4.870667e+06     -1.179929e+04      1.438471e+02   
     0.006239          1.990726        4.851506e+06      4.863148e+06     -1.178108e+04      1.388280e+02   
     0.006239          1.998238        4.789035e+06      4.800529e+06     -1.162938e+04      1.360007e+02   
     0.015318          0.001762        3.384002e+08      3.385026e+08     -1.048309e+05      2.460183e+03   
     0.015318          0.009274        3.037751e+08      3.038655e+08     -9.284403e+04      2.456957e+03   
     0.015318          0.022740        2.519135e+08      2.519869e+08     -7.581144e+04      2.448681e+03   
     0.015318          0.042083        1.859484e+08      1.860100e+08     -6.407717e+04      2.435732e+03   
     0.015318          0.067187        1.260854e+08      1.261401e+08     -5.714152e+04      2.425590e+03   
     0.015318          0.097901        9.828298e+07      9.833109e+07     -5.051806e+04      2.416382e+03   
     0.015318          0.134040        7.794012e+07      7.798182e+07     -4.410931e+04      2.406956e+03   
     0.015318          0.175388        6.279678e+07      6.283355e+07     -3.916542e+04      2.394718e+03   
     0.015318          0.221694        5.188026e+07      5.191368e+07     -3.578387e+04      2.362753e+03   
     0.015318          0.272682        4.346834e+07      4.349930e+07     -3.326681e+04      2.304576e+03   
     0.015318          0.328043        3.689923e+07      3.692819e+07     -3.118152e+04      2.225936e+03   
     0.015318          0.387446        3.180095e+07      3.182823e+07     -2.941637e+04      2.131101e+03   
     0.015318          0.450533        2.802321e+07      2.804918e+07     -2.798888e+04      2.023889e+03   
     0.015318          0.516924        2.479032e+07      2.481495e+07     -2.652844e+04      1.906911e+03   
     0.015318          0.586221        2.234268e+07      2.236627e+07     -2.537513e+04      1.783037e+03   
     0.015318          0.658006        2.008283e+07      2.010535e+07     -2.418085e+04      1.655043e+03   
     0.015318          0.731848        1.826681e+07      1.828844e+07     -2.315913e+04      1.524531e+03   
     0.015318          0.807302        1.668736e+07      1.670815e+07     -2.218712e+04      1.393713e+03   
     0.015318          0.883916        1.529717e+07      1.531717e+07     -2.126431e+04      1.264591e+03   
     0.015318          0.961228        1.406139e+07      1.408067e+07     -2.041959e+04      1.138989e+03   
     0.015318          1.038772        1.299700e+07      1.301566e+07     -1.967132e+04      1.018442e+03   
     0.015318          1.116084        1.200069e+07      1.201869e+07     -1.890820e+04      9.043222e+02   
     0.015318          1.192698        1.110481e+07      1.112220e+07     -1.818874e+04      7.974446e+02   
     0.015318          1.268152        1.030078e+07      1.031759e+07     -1.751164e+04      6.987123e+02   
     0.015318          1.341994        9.580353e+06      9.596620e+06     -1.687541e+04      6.085699e+02   
     0.015318          1.413779        8.935590e+06      8.951341e+06     -1.627842e+04      5.273607e+02   
     0.015318          1.483076        8.350044e+06      8.365292e+06     -1.570250e+04      4.549619e+02   
     0.015318          1.549467        7.790849e+06      7.805553e+06     -1.509472e+04      3.912401e+02   
