#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.350599e+00          -1.501961e-05          -1.501961e-05          5.742842e-11      
   0.001947       0.010250         -1.350397e+00          -4.163029e-04          -1.501200e-05          1.577389e-09      
   0.001947       0.025159         -1.349338e+00          -2.505362e-03          -1.497248e-05          9.478847e-09      
   0.001947       0.046627         -1.346237e+00          -8.577314e-03          -1.485797e-05          3.231170e-08      
   0.001947       0.074585         -1.339419e+00          -2.178988e-02          -1.461068e-05          8.131315e-08      
   0.001947       0.108938         -1.326828e+00          -4.587460e-02          -1.416645e-05          1.682414e-07      
   0.001947       0.149573         -1.306191e+00          -8.462552e-02          -1.346922e-05          3.016712e-07      
   0.001947       0.196355         -1.275302e+00          -1.411608e-01          -1.248999e-05          4.823061e-07      
   0.001947       0.249129         -1.232319e+00          -2.170705e-01          -1.124414e-05          6.991808e-07      
   0.001947       0.307719         -1.176041e+00          -3.116981e-01          -9.797654e-06          9.294096e-07      
   0.001947       0.371930         -1.106022e+00          -4.218531e-01          -8.255489e-06          1.143037e-06      
   0.001947       0.441550         -1.022490e+00          -5.421342e-01          -6.734755e-06          1.311560e-06      
   0.001947       0.516347         -9.260862e-01          -6.657877e-01          -5.335043e-06          1.416031e-06      
   0.001947       0.596072         -8.175439e-01          -7.857836e-01          -4.119189e-06          1.450835e-06      
   0.001947       0.680461         -6.974739e-01          -8.957389e-01          -3.110179e-06          1.422238e-06      
   0.001947       0.769234         -5.663324e-01          -9.904591e-01          -2.300195e-06          1.343724e-06      
   0.001947       0.862094         -4.246366e-01          -1.066081e+00          -1.663947e-06          1.230998e-06      
   0.001947       0.958735         -2.733830e-01          -1.119949e+00          -1.170176e-06          1.098475e-06      
   0.001947       1.058835         -1.146888e-01          -1.150413e+00          -7.889664e-07          9.576349e-07      
   0.001947       1.162061         4.731215e-02           -1.156667e+00          -4.952193e-07          8.167856e-07      
   0.001947       1.268071         2.049505e-01           -1.138719e+00          -2.696417e-07          6.815502e-07      
   0.001947       1.376513         3.432336e-01           -1.097465e+00          -9.876829e-08          5.555903e-07      
   0.001947       1.487025         4.235672e-01           -1.034838e+00          2.325936e-08           4.412681e-07      
   0.001947       1.599241         -9.270991e-34          -9.538895e-01          -5.574770e-40          3.401204e-07      
   0.001947       1.712789         6.866858e-01           -8.587425e-01          2.603123e-07           2.531207e-07      
   0.001947       1.827291         8.762467e-01           -7.543250e-01          3.005822e-07           1.807365e-07      
   0.001947       1.942367         9.250047e-01           -6.459243e-01          2.845934e-07           1.228618e-07      
   0.001947       2.057633         8.972969e-01           -5.386864e-01          2.453940e-07           7.873036e-08      
   0.001947       2.172709         8.202313e-01           -4.371601e-01          1.976909e-07           4.691208e-08      
   0.001947       2.287211         7.129558e-01           -3.449578e-01          1.500707e-07           2.544042e-08      
   0.001947       2.400759         5.915786e-01           -2.645404e-01          1.076511e-07           1.205437e-08      
   0.001947       2.512975         4.695946e-01           -1.971469e-01          7.302047e-08           4.491490e-09      
   0.001947       2.623487         3.572701e-01           -1.428606e-01          4.683871e-08           7.498085e-10      
   0.001947       2.731929         2.611306e-01           -1.008052e-01          2.842407e-08           -7.445674e-10     
   0.001947       2.837939         1.839847e-01           -6.943254e-02          1.634460e-08           -1.088687e-09     
   0.001947       2.941165         1.255522e-01           -4.684724e-02          8.937388e-09           -9.539668e-10     
   0.001947       3.041265         8.349060e-02           -3.110435e-02          4.677821e-09           -6.931174e-10     
   0.001947       3.137906         5.449581e-02           -2.043186e-02          2.369580e-09           -4.562169e-10     
