#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.415242e+00          -1.561720e-05          -1.561720e-05          5.742842e-11      
   0.001947       0.010250         -3.415086e+00          -4.328698e-04          -1.560960e-05          1.591886e-09      
   0.001947       0.025159         -3.414285e+00          -2.605163e-03          -1.557009e-05          9.566160e-09      
   0.001947       0.046627         -3.411955e+00          -8.919995e-03          -1.545561e-05          3.261136e-08      
   0.001947       0.074585         -3.406880e+00          -2.266604e-02          -1.520840e-05          8.207857e-08      
   0.001947       0.108938         -3.397616e+00          -4.774134e-02          -1.476432e-05          1.698698e-07      
   0.001947       0.149573         -3.382664e+00          -8.813797e-02          -1.406740e-05          3.047299e-07      
   0.001947       0.196355         -3.360756e+00          -1.472000e-01          -1.308883e-05          4.875596e-07      
   0.001947       0.249129         -3.331129e+00          -2.267705e-01          -1.184428e-05          7.076275e-07      
   0.001947       0.307719         -3.293803e+00          -3.264809e-01          -1.040006e-05          9.423414e-07      
   0.001947       0.371930         -3.249665e+00          -4.434828e-01          -8.861425e-06          1.162123e-06      
   0.001947       0.441550         -3.200343e+00          -5.728068e-01          -7.345677e-06          1.338933e-06      
   0.001947       0.516347         -3.147897e+00          -7.082661e-01          -5.952397e-06          1.454333e-06      
   0.001947       0.596072         -3.094419e+00          -8.435824e-01          -4.744263e-06          1.503178e-06      
   0.001947       0.680461         -3.041689e+00          -9.733490e-01          -3.744009e-06          1.492067e-06      
   0.001947       0.769234         -2.990993e+00          -1.093588e+00          -2.943513e-06          1.434600e-06      
   0.001947       0.862094         -2.943070e+00          -1.201875e+00          -2.317121e-06          1.346343e-06      
   0.001947       0.958735         -2.898189e+00          -1.297143e+00          -1.833077e-06          1.241303e-06      
   0.001947       1.058835         -2.856264e+00          -1.379354e+00          -1.460726e-06          1.130310e-06      
   0.001947       1.162061         -2.816987e+00          -1.449145e+00          -1.173883e-06          1.020790e-06      
   0.001947       1.268071         -2.779927e+00          -1.507525e+00          -9.516757e-07          9.172772e-07      
   0.001947       1.376513         -2.744613e+00          -1.555672e+00          -7.781343e-07          8.221549e-07      
