#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -9.293602e-01          -1.526737e-05          -1.526737e-05          5.742842e-11      
   0.001947       0.010250         -9.292068e-01          -4.231714e-04          -1.525977e-05          1.590775e-09      
   0.001947       0.025159         -9.284096e-01          -2.546731e-03          -1.522028e-05          9.559471e-09      
   0.001947       0.046627         -9.260922e-01          -8.719296e-03          -1.510584e-05          3.258838e-08      
   0.001947       0.074585         -9.210454e-01          -2.215253e-02          -1.485870e-05          8.201978e-08      
   0.001947       0.108938         -9.118343e-01          -4.664594e-02          -1.441477e-05          1.697444e-07      
   0.001947       0.149573         -8.969729e-01          -8.607323e-02          -1.371810e-05          3.044934e-07      
   0.001947       0.196355         -8.751999e-01          -1.436424e-01          -1.273993e-05          4.871521e-07      
   0.001947       0.249129         -8.457703e-01          -2.210453e-01          -1.149594e-05          7.069715e-07      
   0.001947       0.307719         -8.087139e-01          -3.177497e-01          -1.005250e-05          9.413406e-07      
   0.001947       0.371930         -7.649283e-01          -4.307346e-01          -8.514923e-06          1.160661e-06      
   0.001947       0.441550         -7.160522e-01          -5.548523e-01          -7.000541e-06          1.336872e-06      
   0.001947       0.516347         -6.641518e-01          -6.837362e-01          -5.608993e-06          1.451513e-06      
   0.001947       0.596072         -6.113165e-01          -8.109308e-01          -4.403005e-06          1.499420e-06      
   0.001947       0.680461         -5.593249e-01          -9.308586e-01          -3.405360e-06          1.487168e-06      
   0.001947       0.769234         -5.094435e-01          -1.039383e+00          -2.607988e-06          1.428339e-06      
   0.001947       0.862094         -4.623888e-01          -1.133936e+00          -1.985284e-06          1.338477e-06      
   0.001947       0.958735         -4.183909e-01          -1.213329e+00          -1.505537e-06          1.231575e-06      
   0.001947       1.058835         -3.773168e-01          -1.277429e+00          -1.138136e-06          1.118444e-06      
   0.001947       1.162061         -3.387937e-01          -1.326808e+00          -8.569405e-07          1.006502e-06      
   0.001947       1.268071         -3.023166e-01          -1.362449e+00          -6.411184e-07          9.002763e-07      
   0.001947       1.376513         -2.673295e-01          -1.385543e+00          -4.747373e-07          8.021477e-07      
   0.001947       1.487025         -2.332779e-01          -1.397355e+00          -3.458781e-07          7.130543e-07      
   0.001947       1.599241         -1.996457e-01          -1.399141e+00          -2.457190e-07          6.330341e-07      
   0.001947       1.712789         -1.659801e-01          -1.392116e+00          -1.677463e-07          5.616240e-07      
   0.001947       1.827291         -1.319111e-01          -1.377452e+00          -1.071335e-07          4.981199e-07      
