#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.407274e+00          -1.568355e-05          -1.568355e-05          5.742842e-11      
   0.001947       0.010250         -1.407124e+00          -4.347093e-04          -1.567595e-05          1.592053e-09      
   0.001947       0.025159         -1.406346e+00          -2.616246e-03          -1.563644e-05          9.567171e-09      
   0.001947       0.046627         -1.404085e+00          -8.958062e-03          -1.552196e-05          3.261483e-08      
   0.001947       0.074585         -1.399162e+00          -2.276344e-02          -1.527475e-05          8.208746e-08      
   0.001947       0.108938         -1.390181e+00          -4.794911e-02          -1.483066e-05          1.698888e-07      
   0.001947       0.149573         -1.375703e+00          -8.852959e-02          -1.413372e-05          3.047656e-07      
   0.001947       0.196355         -1.354522e+00          -1.478748e-01          -1.315514e-05          4.876212e-07      
   0.001947       0.249129         -1.325953e+00          -2.278565e-01          -1.191055e-05          7.077266e-07      
   0.001947       0.307719         -1.290096e+00          -3.281371e-01          -1.046629e-05          9.424926e-07      
   0.001947       0.371930         -1.247921e+00          -4.459012e-01          -8.927599e-06          1.162344e-06      
   0.001947       0.441550         -1.201150e+00          -5.762130e-01          -7.411777e-06          1.339244e-06      
   0.001947       0.516347         -1.151932e+00          -7.129202e-01          -6.018405e-06          1.454758e-06      
   0.001947       0.596072         -1.102451e+00          -8.497785e-01          -4.810157e-06          1.503745e-06      
   0.001947       0.680461         -1.054580e+00          -9.814139e-01          -3.809763e-06          1.492805e-06      
   0.001947       0.769234         -1.009693e+00          -1.103879e+00          -3.009102e-06          1.435543e-06      
   0.001947       0.862094         -9.686147e-01          -1.214778e+00          -2.382516e-06          1.347526e-06      
   0.001947       0.958735         -9.316914e-01          -1.313070e+00          -1.898246e-06          1.242766e-06      
   0.001947       1.058835         -8.989108e-01          -1.398736e+00          -1.525636e-06          1.132092e-06      
   0.001947       1.162061         -8.700278e-01          -1.472429e+00          -1.238500e-06          1.022935e-06      
   0.001947       1.268071         -8.446666e-01          -1.535170e+00          -1.015964e-06          9.198285e-07      
   0.001947       1.376513         -8.223987e-01          -1.588142e+00          -8.420579e-07          8.251572e-07      
   0.001947       1.487025         -8.027972e-01          -1.632544e+00          -7.048268e-07          7.398523e-07      
   0.001947       1.599241         -7.854573e-01          -1.669510e+00          -5.954164e-07          6.639356e-07      
   0.001947       1.712789         -7.700178e-01          -1.700064e+00          -5.072861e-07          5.969145e-07      
   0.001947       1.827291         -7.561637e-01          -1.725117e+00          -4.355909e-07          5.380390e-07      
   0.001947       1.942367         -7.436265e-01          -1.745457e+00          -3.767200e-07          4.864632e-07      
   0.001947       2.057633         -7.321825e-01          -1.761764e+00          -3.279599e-07          4.413379e-07      
   0.001947       2.172709         -7.216432e-01          -1.774617e+00          -2.872516e-07          4.018623e-07      
   0.001947       2.287211         -7.118578e-01          -1.784515e+00          -2.530191e-07          3.673088e-07      
   0.001947       2.400759         -7.027026e-01          -1.791885e+00          -2.240426e-07          3.370305e-07      
   0.001947       2.512975         -6.940795e-01          -1.797092e+00          -1.993696e-07          3.104614e-07      
   0.001947       2.623487         -6.859116e-01          -1.800456e+00          -1.782496e-07          2.871105e-07      
   0.001947       2.731929         -6.781401e-01          -1.802251e+00          -1.600853e-07          2.665549e-07      
   0.001947       2.837939         -6.707213e-01          -1.802720e+00          -1.443981e-07          2.484315e-07      
   0.001947       2.941165         -6.636237e-01          -1.802077e+00          -1.308015e-07          2.324295e-07      
   0.001947       3.041265         -6.568274e-01          -1.800514e+00          -1.189805e-07          2.182832e-07      
   0.001947       3.137906         -6.503201e-01          -1.798202e+00          -1.086776e-07          2.057655e-07      
   0.001947       3.230766         -6.440977e-01          -1.795294e+00          -9.968041e-08          1.946822e-07      
   0.001947       3.319539         -6.381616e-01          -1.791928e+00          -9.181290e-08          1.848672e-07      
   0.001947       3.403928         -6.325180e-01          -1.788235e+00          -8.492890e-08          1.761787e-07      
   0.001947       3.483653         -6.271764e-01          -1.784328e+00          -7.890618e-08          1.684954e-07      
   0.001947       3.558450         -6.221496e-01          -1.780314e+00          -7.364202e-08          1.617135e-07      
   0.001947       3.628070         -6.174534e-01          -1.776287e+00          -6.905050e-08          1.557443e-07      
   0.001947       3.692281         -6.131029e-01          -1.772338e+00          -6.505921e-08          1.505123e-07      
   0.001947       3.750871         -6.091146e-01          -1.768543e+00          -6.160717e-08          1.459529e-07      
   0.001947       3.803645         -6.055053e-01          -1.764975e+00          -5.864330e-08          1.420114e-07      
   0.001947       3.850427         -6.022915e-01          -1.761696e+00          -5.612497e-08          1.386419e-07      
   0.001947       3.891062         -5.994881e-01          -1.758761e+00          -5.401658e-08          1.358059e-07      
   0.001947       3.925415         -5.971091e-01          -1.756219e+00          -5.228912e-08          1.334717e-07      
   0.001947       3.953373         -5.951667e-01          -1.754109e+00          -5.091914e-08          1.316134e-07      
   0.001947       3.974841         -5.936711e-01          -1.752466e+00          -4.988840e-08          1.302110e-07      
   0.001947       3.989750         -5.926308e-01          -1.751312e+00          -4.918321e-08          1.292495e-07      
   0.001947       3.998053         -5.920505e-01          -1.750665e+00          -4.879419e-08          1.287182e-07      
   0.001947       4.008499         -5.913196e-01          -1.749847e+00          -4.830852e-08          1.280543e-07      
   0.001947       4.044761         -5.887758e-01          -1.746968e+00          -4.665428e-08          1.257862e-07      
   0.001947       4.109915         -5.841778e-01          -1.741652e+00          -4.380130e-08          1.218502e-07      
   0.001947       4.203828         -5.774862e-01          -1.733673e+00          -3.994201e-08          1.164727e-07      
   0.001947       4.326294         -5.686382e-01          -1.722733e+00          -3.531979e-08          1.099435e-07      
   0.001947       4.477040         -5.575438e-01          -1.708476e+00          -3.019941e-08          1.025806e-07      
   0.001947       4.655730         -5.440828e-01          -1.690512e+00          -2.484047e-08          9.470004e-08      
   0.001947       4.861964         -5.281021e-01          -1.668439e+00          -1.947683e-08          8.659000e-08      
   0.001947       5.095283         -5.094165e-01          -1.641860e+00          -1.430407e-08          7.849453e-08      
   0.001947       5.355166         -4.878107e-01          -1.610393e+00          -9.474267e-09          7.060549e-08      
   0.001947       5.641033         -4.630454e-01          -1.573686e+00          -5.096809e-09          6.306200e-08      
   0.001947       5.952247         -4.348670e-01          -1.531431e+00          -1.242849e-09          5.595517e-08      
   0.001947       6.288112         -4.030167e-01          -1.483375e+00          2.048182e-09           4.933572e-08      
   0.001947       6.647880         -3.672504e-01          -1.429328e+00          4.761837e-09           4.322263e-08      
   0.001947       7.030747         -3.273586e-01          -1.369180e+00          6.902453e-09           3.761185e-08      
   0.001947       7.435859         -2.831999e-01          -1.302914e+00          8.488060e-09           3.248374e-08      
   0.001947       7.862313         -2.347439e-01          -1.230619e+00          9.546704e-09           2.780942e-08      
   0.001947       8.309157         -1.821368e-01          -1.152519e+00          1.011414e-08           2.355566e-08      
   0.001947       8.775393         -1.257881e-01          -1.068993e+00          1.023278e-08           1.968849e-08      
   0.001947       9.259982         -6.651453e-02          -9.806149e-01          9.952056e-09           1.617572e-08      
   0.001947       9.761842         -5.786206e-03          -8.882222e-01          9.330301e-09           1.298852e-08      
   0.001947       10.279853        -7.806917e-02          -3.661052e-01          4.104987e-09           1.914658e-08      
   0.001947       10.812859        -6.355632e-02          -2.916174e-01          3.630105e-09           1.575712e-08      
   0.001947       11.359671        -4.792725e-02          -2.201424e-01          2.864501e-09           1.213548e-08      
   0.001947       11.919069        -3.118548e-02          -1.525836e-01          1.891672e-09           8.458005e-09      
   0.001947       12.489804        -1.397750e-02          -9.038472e-02          8.367470e-10           4.949100e-09      
   0.001947       13.070603        2.397629e-03           -3.559242e-02          -1.622599e-10          1.839925e-09      
   0.001947       13.660171        1.627811e-02           9.382655e-03           -9.816482e-10          -6.690355e-10     
   0.001947       14.257191        2.614545e-02           4.230186e-02           -1.536249e-09          -2.440961e-09     
   0.001947       14.860331        3.115619e-02           6.181152e-02           -1.795788e-09          -3.427714e-09     
   0.001947       15.468245        3.146200e-02           6.808917e-02           -1.787949e-09          -3.681393e-09     
   0.001947       16.079578        2.815362e-02           6.313454e-02           -1.585600e-09          -3.347326e-09     
   0.001947       16.692964        2.284589e-02           5.050705e-02           -1.281576e-09          -2.636208e-09     
   0.001947       17.307036        1.711348e-02           3.452458e-02           -9.605848e-10          -1.779369e-09     
   0.001947       17.920422        1.205344e-02           1.918765e-02           -6.794785e-10          -9.783820e-10     
   0.001947       18.531755        8.145618e-03           7.244934e-03           -4.622693e-10          -3.650607e-10     
   0.001947       19.139669        5.385805e-03           -2.337326e-04          -3.079429e-10          1.416766e-11      
   0.001947       19.742809        3.531322e-03           -3.659374e-03          -2.032803e-10          1.854388e-10      
   0.001947       20.339829        2.303095e-03           -4.286423e-03          -1.332571e-10          2.149797e-10      
   0.001947       20.929397        1.483300e-03           -3.498801e-03          -8.610149e-11          1.738316e-10      
   0.001947       21.510196        9.306670e-04           -2.331969e-03          -5.410986e-11          1.144990e-10      
   0.001947       22.080931        5.601880e-04           -1.333809e-03          -3.258445e-11          6.442500e-11      
   0.001947       22.640329        3.189186e-04           -6.680500e-04          -1.854549e-11          3.151089e-11      
   0.001947       23.187141        1.697198e-04           -2.950168e-04          -9.863057e-12          1.342903e-11      
   0.001947       23.720147        8.367348e-05           -1.145699e-04          -4.858762e-12          4.930136e-12      
   0.001947       24.238158        3.797405e-05           -3.861732e-05          -2.203326e-12          1.507091e-12      
   0.001947       24.740018        1.580328e-05           -1.094756e-05          -9.162529e-13          3.476722e-13      
