#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.614032e+00          -1.567236e-05          -1.567236e-05          5.742842e-11      
   0.001947       0.010250         -1.613881e+00          -4.343989e-04          -1.566476e-05          1.592037e-09      
   0.001947       0.025159         -1.613102e+00          -2.614376e-03          -1.562525e-05          9.567069e-09      
   0.001947       0.046627         -1.610834e+00          -8.951638e-03          -1.551077e-05          3.261448e-08      
   0.001947       0.074585         -1.605899e+00          -2.274700e-02          -1.526355e-05          8.208656e-08      
   0.001947       0.108938         -1.596894e+00          -4.791404e-02          -1.481946e-05          1.698868e-07      
   0.001947       0.149573         -1.582375e+00          -8.846349e-02          -1.412253e-05          3.047620e-07      
   0.001947       0.196355         -1.561132e+00          -1.477609e-01          -1.314395e-05          4.876149e-07      
   0.001947       0.249129         -1.532473e+00          -2.276731e-01          -1.189937e-05          7.077166e-07      
   0.001947       0.307719         -1.496491e+00          -3.278574e-01          -1.045511e-05          9.424773e-07      
   0.001947       0.371930         -1.454149e+00          -4.454926e-01          -8.916429e-06          1.162322e-06      
   0.001947       0.441550         -1.407160e+00          -5.756373e-01          -7.400619e-06          1.339213e-06      
   0.001947       0.516347         -1.357668e+00          -7.121331e-01          -6.007262e-06          1.454715e-06      
   0.001947       0.596072         -1.307847e+00          -8.487299e-01          -4.799032e-06          1.503688e-06      
   0.001947       0.680461         -1.259564e+00          -9.800478e-01          -3.798660e-06          1.492730e-06      
   0.001947       0.769234         -1.214185e+00          -1.102134e+00          -2.998025e-06          1.435448e-06      
   0.001947       0.862094         -1.172528e+00          -1.212588e+00          -2.371470e-06          1.347407e-06      
   0.001947       0.958735         -1.134934e+00          -1.310362e+00          -1.887236e-06          1.242618e-06      
   0.001947       1.058835         -1.101386e+00          -1.395436e+00          -1.514667e-06          1.131912e-06      
   0.001947       1.162061         -1.071632e+00          -1.468457e+00          -1.227577e-06          1.022718e-06      
   0.001947       1.268071         -1.045295e+00          -1.530445e+00          -1.005094e-06          9.195704e-07      
   0.001947       1.376513         -1.021943e+00          -1.582580e+00          -8.312459e-07          8.248533e-07      
   0.001947       1.487025         -1.001149e+00          -1.626060e+00          -6.940787e-07          7.394981e-07      
   0.001947       1.599241         -9.825083e-01          -1.662020e+00          -5.847378e-07          6.635264e-07      
   0.001947       1.712789         -9.656607e-01          -1.691484e+00          -4.966828e-07          5.964457e-07      
   0.001947       1.827291         -9.502943e-01          -1.715366e+00          -4.250684e-07          5.375062e-07      
   0.001947       1.942367         -9.361452e-01          -1.734456e+00          -3.662837e-07          4.858621e-07      
   0.001947       2.057633         -9.229951e-01          -1.749438e+00          -3.176148e-07          4.406645e-07      
   0.001947       2.172709         -9.106625e-01          -1.760897e+00          -2.770023e-07          4.011126e-07      
   0.001947       2.287211         -8.990048e-01          -1.769339e+00          -2.428699e-07          3.664796e-07      
   0.001947       2.400759         -8.879074e-01          -1.775196e+00          -2.139971e-07          3.361185e-07      
   0.001947       2.512975         -8.772830e-01          -1.778843e+00          -1.894310e-07          3.094642e-07      
   0.001947       2.623487         -8.670657e-01          -1.780606e+00          -1.684204e-07          2.860257e-07      
   0.001947       2.731929         -8.572090e-01          -1.780771e+00          -1.503674e-07          2.653811e-07      
   0.001947       2.837939         -8.476821e-01          -1.779590e+00          -1.347928e-07          2.471674e-07      
   0.001947       2.941165         -8.384667e-01          -1.777287e+00          -1.213092e-07          2.310746e-07      
   0.001947       3.041265         -8.295567e-01          -1.774064e+00          -1.096009e-07          2.168376e-07      
   0.001947       3.137906         -8.209539e-01          -1.770105e+00          -9.940982e-08          2.042298e-07      
   0.001947       3.230766         -8.126684e-01          -1.765573e+00          -9.052262e-08          1.930577e-07      
   0.001947       3.319539         -8.047151e-01          -1.760617e+00          -8.276266e-08          1.831557e-07      
   0.001947       3.403928         -7.971144e-01          -1.755379e+00          -7.598300e-08          1.743827e-07      
   0.001947       3.483653         -7.898892e-01          -1.749984e+00          -7.006068e-08          1.666180e-07      
   0.001947       3.558450         -7.830652e-01          -1.744547e+00          -6.489230e-08          1.597584e-07      
   0.001947       3.628070         -7.766703e-01          -1.739175e+00          -6.039129e-08          1.537156e-07      
   0.001947       3.692281         -7.707319e-01          -1.733966e+00          -5.648460e-08          1.484147e-07      
   0.001947       3.750871         -7.652768e-01          -1.729007e+00          -5.311070e-08          1.437916e-07      
   0.001947       3.803645         -7.603322e-01          -1.724377e+00          -5.021796e-08          1.397921e-07      
   0.001947       3.850427         -7.559237e-01          -1.720148e+00          -4.776326e-08          1.363706e-07      
   0.001947       3.891062         -7.520742e-01          -1.716380e+00          -4.571058e-08          1.334891e-07      
   0.001947       3.925415         -7.488050e-01          -1.713129e+00          -4.403053e-08          1.311160e-07      
   0.001947       3.953373         -7.461340e-01          -1.710438e+00          -4.269935e-08          1.292260e-07      
   0.001947       3.974841         -7.440766e-01          -1.708347e+00          -4.169852e-08          1.277991e-07      
   0.001947       3.989750         -7.426449e-01          -1.706881e+00          -4.101417e-08          1.268205e-07      
   0.001947       3.998053         -7.418462e-01          -1.706060e+00          -4.063678e-08          1.262796e-07      
   0.001947       4.008499         -7.408400e-01          -1.705022e+00          -4.016577e-08          1.256037e-07      
   0.001947       4.044761         -7.373372e-01          -1.701378e+00          -3.856259e-08          1.232938e-07      
   0.001947       4.109915         -7.310014e-01          -1.694673e+00          -3.580213e-08          1.192818e-07      
   0.001947       4.203828         -7.217732e-01          -1.684664e+00          -3.207788e-08          1.137933e-07      
   0.001947       4.326294         -7.095627e-01          -1.671027e+00          -2.763461e-08          1.071165e-07      
   0.001947       4.477040         -6.942486e-01          -1.653375e+00          -2.273879e-08          9.956809e-08      
   0.001947       4.655730         -6.756773e-01          -1.631288e+00          -1.765176e-08          9.146200e-08      
   0.001947       4.861964         -6.536642e-01          -1.604326e+00          -1.260907e-08          8.308470e-08      
   0.001947       5.095283         -6.279982e-01          -1.572063e+00          -7.807694e-09          7.467856e-08      
   0.001947       5.355166         -5.984488e-01          -1.534091e+00          -3.400627e-09          6.643414e-08      
   0.001947       5.641033         -5.647757e-01          -1.490043e+00          5.025193e-10           5.848994e-08      
   0.001947       5.952247         -5.267446e-01          -1.439615e+00          3.831281e-09           5.093737e-08      
   0.001947       6.288112         -4.841392e-01          -1.382574e+00          6.547946e-09           4.382873e-08      
   0.001947       6.647880         -4.367848e-01          -1.318784e+00          8.640892e-09           3.718642e-08      
   0.001947       7.030747         -3.845676e-01          -1.248226e+00          1.011837e-08           3.101208e-08      
   0.001947       7.435859         -3.274669e-01          -1.171027e+00          1.100320e-08           2.529507e-08      
   0.001947       7.862313         -2.655870e-01          -1.087506e+00          1.132873e-08           2.002017e-08      
   0.001947       8.309157         -1.992066e-01          -9.982476e-01          1.113594e-08           1.517543e-08      
   0.001947       8.775393         -1.288277e-01          -9.042601e-01          1.047110e-08           1.076273e-08      
   0.001947       9.259982         -5.519125e-02          -8.072511e-01          9.380421e-09           6.813125e-09      
   0.001947       9.761842         2.141012e-02           -7.081735e-01          7.863416e-09           3.308751e-09      
   0.001947       10.279853        -3.053390e-07          2.966635e-07           4.479006e-15           -9.402178e-15     
   0.001947       10.812859        -3.565608e-06          1.307273e-06           1.788655e-13           -6.265386e-14     
   0.001947       11.359671        7.362280e-07           -5.239536e-07          -4.937384e-14          3.541442e-14      
   0.001947       11.919069        4.119771e-07           -2.779287e-07          -3.127878e-14          2.287237e-14      
   0.001947       12.489804        3.021856e-07           -1.734426e-07          -2.459507e-14          1.784874e-14      
   0.001947       13.070603        2.386475e-07           -9.860118e-08          -2.037455e-14          1.437097e-14      
   0.001947       13.660171        1.932718e-07           -3.809131e-08          -1.712979e-14          1.160605e-14      
   0.001947       14.257191        1.578612e-07           1.221905e-08           -1.443275e-14          9.313013e-15      
   0.001947       14.860331        1.291787e-07           5.372360e-08           -1.211957e-14          7.393324e-15      
   0.001947       15.468245        1.056062e-07           8.693251e-08           -1.011249e-14          5.792702e-15      
   0.001947       16.079578        8.613581e-08           1.120218e-07           -8.365991e-15          4.473223e-15      
   0.001947       16.692964        7.001589e-08           1.290598e-07           -6.847725e-15          3.403710e-15      
   0.001947       17.307036        5.662551e-08           1.381588e-07           -5.531579e-15          2.555419e-15      
   0.001947       17.920422        4.543945e-08           1.396132e-07           -4.395586e-15          1.899759e-15      
