#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.003682e+00          -1.492280e-05          -1.492280e-05          5.742842e-11      
   0.001947       0.010250         -2.003487e+00          -4.136186e-04          -1.491520e-05          1.585665e-09      
   0.001947       0.025159         -2.002475e+00          -2.489177e-03          -1.487574e-05          9.528700e-09      
   0.001947       0.046627         -1.999536e+00          -8.521617e-03          -1.476141e-05          3.248284e-08      
   0.001947       0.074585         -1.993140e+00          -2.164686e-02          -1.451458e-05          8.175034e-08      
   0.001947       0.108938         -1.981455e+00          -4.556799e-02          -1.407133e-05          1.691710e-07      
   0.001947       0.149573         -1.962504e+00          -8.404431e-02          -1.337588e-05          3.034149e-07      
   0.001947       0.196355         -1.934458e+00          -1.401549e-01          -1.239965e-05          4.852979e-07      
   0.001947       0.249129         -1.895942e+00          -2.154528e-01          -1.115850e-05          7.039959e-07      
   0.001947       0.307719         -1.846316e+00          -3.092634e-01          -9.718976e-06          9.368194e-07      
   0.001947       0.371930         -1.785789e+00          -4.184271e-01          -8.186610e-06          1.154092e-06      
   0.001947       0.441550         -1.715315e+00          -5.376704e-01          -6.678925e-06          1.327680e-06      
   0.001947       0.516347         -1.636310e+00          -6.605234e-01          -5.295738e-06          1.439059e-06      
   0.001947       0.596072         -1.550289e+00          -7.804604e-01          -4.099916e-06          1.483016e-06      
   0.001947       0.680461         -1.458581e+00          -8.918773e-01          -3.114334e-06          1.466101e-06      
   0.001947       0.769234         -1.362181e+00          -9.906607e-01          -2.330942e-06          1.401901e-06      
   0.001947       0.862094         -1.261788e+00          -1.074321e+00          -1.724064e-06          1.306000e-06      
   0.001947       0.958735         -1.157935e+00          -1.141796e+00          -1.261811e-06          1.192479e-06      
   0.001947       1.058835         -1.051179e+00          -1.193118e+00          -9.132777e-07          1.072289e-06      
   0.001947       1.162061         -9.422697e-01          -1.229036e+00          -6.519219e-07          9.530442e-07      
   0.001947       1.268071         -9.109560e-01          -9.949530e-01          -3.995306e-07          8.211902e-07      
   0.001947       1.376513         -8.026343e-01          -9.224866e-01          -2.299427e-07          7.062329e-07      
   0.001947       1.487025         -6.891160e-01          -8.289991e-01          -1.058079e-07          5.973146e-07      
   0.001947       1.599241         -5.730750e-01          -7.203525e-01          -1.904248e-08          4.946251e-07      
   0.001947       1.712789         -4.581875e-01          -6.037312e-01          3.694622e-08           3.984606e-07      
   0.001947       1.827291         -3.487048e-01          -4.869540e-01          6.801738e-08           3.095457e-07      
   0.001947       1.942367         -2.488440e-01          -3.775300e-01          7.975065e-08           2.290966e-07      
   0.001947       2.057633         -1.621148e-01          -2.816384e-01          7.758301e-08           1.586348e-07      
   0.001947       2.172709         -9.075109e-02          -2.032755e-01          6.666682e-08           9.961129e-08      
   0.001947       2.287211         -3.539908e-02          -1.438279e-01          5.154945e-08           5.295853e-08      
   0.001947       2.400759         4.846347e-03           -1.022057e-01          3.582469e-08           1.872479e-08      
   0.001947       2.512975         3.208167e-02           -7.549545e-02          2.190679e-08           -4.063816e-09     
   0.001947       2.623487         4.904417e-02           -5.989453e-02          1.102012e-08           -1.725791e-08     
   0.001947       2.731929         5.854901e-02           -5.162197e-02          3.404846e-09           -2.321126e-08     
   0.001947       2.837939         6.306599e-02           -4.755591e-02          -1.345522e-09          -2.432513e-08     
   0.001947       2.941165         6.450500e-02           -4.550180e-02          -3.931962e-09          -2.266909e-08     
   0.001947       3.041265         6.419195e-02           -4.414916e-02          -5.077647e-09          -1.977573e-08     
   0.001947       3.137906         6.296451e-02           -4.285600e-02          -5.374464e-09          -1.661778e-08     
   0.001947       3.230766         6.131073e-02           -4.139714e-02          -5.235275e-09          -1.370897e-08     
   0.001947       3.319539         5.949720e-02           -3.976001e-02          -4.912225e-09          -1.125134e-08     
   0.001947       3.403928         5.766368e-02           -3.801346e-02          -4.541061e-09          -9.270402e-09     
   0.001947       3.483653         5.588255e-02           -3.623987e-02          -4.185271e-09          -7.711620e-09     
   0.001947       3.558450         5.419224e-02           -3.450794e-02          -3.868970e-09          -6.496865e-09     
   0.001947       3.628070         5.261434e-02           -3.286657e-02          -3.597378e-09          -5.551362e-09     
   0.001947       3.692281         5.116164e-02           -3.134710e-02          -3.367959e-09          -4.813249e-09     
   0.001947       3.750871         4.984210e-02           -2.996792e-02          -3.175768e-09          -4.234659e-09     
   0.001947       3.803645         4.866068e-02           -2.873858e-02          -3.015716e-09          -3.779731e-09     
   0.001947       3.850427         4.762046e-02           -2.766304e-02          -2.883368e-09          -3.421934e-09     
   0.001947       3.891062         4.672311e-02           -2.674179e-02          -2.775106e-09          -3.141740e-09     
   0.001947       3.925415         4.596944e-02           -2.597350e-02          -2.688088e-09          -2.924756e-09     
   0.001947       3.953373         4.535966e-02           -2.535583e-02          -2.620125e-09          -2.760466e-09     
   0.001947       3.974841         4.489372e-02           -2.488639e-02          -2.569589e-09          -2.641276e-09     
   0.001947       3.989750         4.457136e-02           -2.456296e-02          -2.535303e-09          -2.561867e-09     
   0.001947       3.998053         4.439228e-02           -2.438376e-02          -2.516489e-09          -2.518798e-09     
   0.001947       4.008499         4.416741e-02           -2.415926e-02          -2.493097e-09          -2.465745e-09     
   0.001947       4.044761         4.339090e-02           -2.338835e-02          -2.414221e-09          -2.290991e-09     
   0.001947       4.109915         4.201218e-02           -2.203698e-02          -2.280983e-09          -2.010460e-09     
   0.001947       4.203828         4.006462e-02           -2.016828e-02          -2.105995e-09          -1.670795e-09     
   0.001947       4.326294         3.760058e-02           -1.787548e-02          -1.903575e-09          -1.320055e-09     
   0.001947       4.477040         3.469249e-02           -1.527732e-02          -1.687264e-09          -9.970748e-10     
   0.001947       4.655730         3.143183e-02           -1.250830e-02          -1.468294e-09          -7.262155e-10     
   0.001947       4.861964         2.792499e-02           -9.705550e-03          -1.255033e-09          -5.172596e-10     
   0.001947       5.095283         2.428666e-02           -6.995671e-03          -1.053161e-09          -3.685931e-10     
   0.001947       5.355166         2.063197e-02           -4.484265e-03          -8.662125e-10          -2.715516e-10     
   0.001947       5.641033         1.706864e-02           -2.249682e-03          -6.961877e-10          -2.144050e-10     
   0.001947       5.952247         1.369043e-02           -3.413197e-04          -5.440531e-10          -1.852679e-10     
   0.001947       6.288112         1.057250e-02           1.218650e-03           -4.100816e-10          -1.737813e-10     
   0.001947       6.647880         7.769152e-03           2.431035e-03           -2.940603e-10          -1.718400e-10     
   0.001947       7.030747         5.313607e-03           3.314414e-03           -1.954006e-10          -1.736558e-10     
   0.001947       7.435859         3.219557e-03           3.899583e-03           -1.132095e-10          -1.754734e-10     
   0.001947       7.862313         1.483800e-03           4.224708e-03           -4.633933e-11          -1.751423e-10     
   0.001947       8.309157         8.962466e-05           4.331139e-03           6.555335e-12           -1.716745e-10     
   0.001947       8.775393         -9.897179e-04          4.260251e-03           4.696034e-11           -1.648721e-10     
