#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -8.127649e-01          -1.550223e-05          -1.550223e-05          5.742842e-11      
   0.001947       0.010250         -8.126113e-01          -4.296825e-04          -1.549463e-05          1.591764e-09      
   0.001947       0.025159         -8.118133e-01          -2.585960e-03          -1.545513e-05          9.565428e-09      
   0.001947       0.046627         -8.094928e-01          -8.854035e-03          -1.534066e-05          3.260884e-08      
   0.001947       0.074585         -8.044400e-01          -2.249726e-02          -1.509347e-05          8.207214e-08      
   0.001947       0.108938         -7.952175e-01          -4.738125e-02          -1.464944e-05          1.698561e-07      
   0.001947       0.149573         -7.803380e-01          -8.745906e-02          -1.395259e-05          3.047040e-07      
   0.001947       0.196355         -7.585384e-01          -1.460298e-01          -1.297414e-05          4.875151e-07      
   0.001947       0.249129         -7.290740e-01          -2.248862e-01          -1.172976e-05          7.075560e-07      
   0.001947       0.307719         -6.919767e-01          -3.236050e-01          -1.028577e-05          9.422325e-07      
   0.001947       0.371930         -6.481500e-01          -4.392794e-01          -8.747456e-06          1.161964e-06      
   0.001947       0.441550         -5.992450e-01          -5.668787e-01          -7.232116e-06          1.338710e-06      
   0.001947       0.516347         -5.473464e-01          -7.001530e-01          -5.839352e-06          1.454029e-06      
   0.001947       0.596072         -4.945739e-01          -8.327599e-01          -4.631856e-06          1.502776e-06      
   0.001947       0.680461         -4.427478e-01          -9.592286e-01          -3.632375e-06          1.491546e-06      
   0.001947       0.769234         -3.931928e-01          -1.075518e+00          -2.832801e-06          1.433941e-06      
   0.001947       0.862094         -3.467010e-01          -1.179142e+00          -2.207493e-06          1.345522e-06      
   0.001947       0.958735         -3.035992e-01          -1.268976e+00          -1.724704e-06          1.240300e-06      
   0.001947       1.058835         -2.638722e-01          -1.344928e+00          -1.353788e-06          1.129102e-06      
   0.001947       1.162061         -2.272885e-01          -1.407585e+00          -1.068567e-06          1.019356e-06      
   0.001947       1.268071         -1.935063e-01          -1.457916e+00          -8.481742e-07          9.155981e-07      
   0.001947       1.376513         -1.621522e-01          -1.497060e+00          -6.766412e-07          8.202131e-07      
   0.001947       1.487025         -1.328687e-01          -1.526195e+00          -5.420130e-07          7.341348e-07      
   0.001947       1.599241         -1.053447e-01          -1.546442e+00          -4.354312e-07          6.573881e-07      
   0.001947       1.712789         -7.932667e-02          -1.558835e+00          -3.503482e-07          5.894851e-07      
   0.001947       1.827291         -5.462343e-02          -1.564309e+00          -2.819076e-07          5.296813e-07      
   0.001947       1.942367         -3.110218e-02          -1.563697e+00          -2.264835e-07          4.771372e-07      
   0.001947       2.057633         -8.681497e-03          -1.557741e+00          -1.813441e-07          4.310105e-07      
   0.001947       2.172709         1.267435e-02           -1.547101e+00          -1.444085e-07          3.905081e-07      
   0.001947       2.287211         3.296553e-02           -1.532375e+00          -1.140757e-07          3.549103e-07      
   0.001947       2.400759         5.216511e-02           -1.514101e+00          -8.909815e-08          3.235780e-07      
   0.001947       2.512975         7.022594e-02           -1.492777e+00          -6.849353e-08          2.959532e-07      
   0.001947       2.623487         8.708876e-02           -1.468861e+00          -5.147965e-08          2.715522e-07      
   0.001947       2.731929         1.026900e-01           -1.442784e+00          -3.742703e-08          2.499592e-07      
   0.001947       2.837939         1.169696e-01           -1.414957e+00          -2.582465e-08          2.308172e-07      
