#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.389676e+00          -1.506845e-05          -1.506845e-05          5.742842e-11      
   0.001947       0.010250         -1.389502e+00          -4.176566e-04          -1.506086e-05          1.588504e-09      
   0.001947       0.025159         -1.388600e+00          -2.513507e-03          -1.502140e-05          9.545790e-09      
   0.001947       0.046627         -1.385975e+00          -8.605189e-03          -1.490707e-05          3.254140e-08      
   0.001947       0.074585         -1.380252e+00          -2.186064e-02          -1.466018e-05          8.189966e-08      
   0.001947       0.108938         -1.369785e+00          -4.602354e-02          -1.421670e-05          1.694884e-07      
   0.001947       0.149573         -1.352836e+00          -8.490083e-02          -1.352078e-05          3.040118e-07      
   0.001947       0.196355         -1.327858e+00          -1.416244e-01          -1.254376e-05          4.863244e-07      
   0.001947       0.249129         -1.293797e+00          -2.178025e-01          -1.130144e-05          7.056445e-07      
   0.001947       0.307719         -1.250362e+00          -3.128143e-01          -9.860283e-06          9.393275e-07      
   0.001947       0.371930         -1.198133e+00          -4.235477e-01          -8.325729e-06          1.157742e-06      
   0.001947       0.441550         -1.138450e+00          -5.447644e-01          -6.815206e-06          1.332799e-06      
   0.001947       0.516347         -1.073123e+00          -6.700111e-01          -5.428436e-06          1.446014e-06      
   0.001947       0.596072         -1.004048e+00          -7.927518e-01          -4.228203e-06          1.492207e-06      
   0.001947       0.680461         -9.328977e-01          -9.073386e-01          -3.237313e-06          1.477949e-06      
   0.001947       0.769234         -8.609440e-01          -1.009577e+00          -2.447679e-06          1.416833e-06      
   0.001947       0.862094         -7.890406e-01          -1.096857e+00          -1.833631e-06          1.324429e-06      
   0.001947       0.958735         -7.177014e-01          -1.167974e+00          -1.363347e-06          1.214779e-06      
   0.001947       1.058835         -6.436817e-01          -1.206354e+00          -1.101285e-06          1.102509e-06      
   0.001947       1.162061         -6.059464e-01          -1.234632e+00          -8.169770e-07          9.866287e-07      
   0.001947       1.268071         -5.690679e-01          -1.244555e+00          -5.986563e-07          8.757976e-07      
   0.001947       1.376513         -5.323101e-01          -1.236974e+00          -4.305415e-07          7.723458e-07      
   0.001947       1.487025         -4.950339e-01          -1.212995e+00          -3.008326e-07          6.771896e-07      
   0.001947       1.599241         -4.567584e-01          -1.173946e+00          -2.007855e-07          5.903882e-07      
   0.001947       1.712789         -4.172034e-01          -1.121371e+00          -1.239148e-07          5.115467e-07      
   0.001947       1.827291         -3.763114e-01          -1.057045e+00          -6.536650e-08          4.400756e-07      
   0.001947       1.942367         -3.342513e-01          -9.829725e-01          -2.144909e-08          3.753496e-07      
   0.001947       2.057633         -2.914013e-01          -9.013754e-01          1.070660e-08           3.167941e-07      
   0.001947       2.172709         -2.483172e-01          -8.146467e-01          3.338849e-08           2.639256e-07      
   0.001947       2.287211         -2.056832e-01          -7.252819e-01          4.846915e-08           2.163613e-07      
   0.001947       2.400759         -1.642512e-01          -6.357674e-01          5.751798e-08           1.738069e-07      
   0.001947       2.512975         -1.247771e-01          -5.484648e-01          6.187206e-08           1.360347e-07      
   0.001947       2.623487         -8.795536e-02          -4.654831e-01          6.267902e-08           1.028541e-07      
   0.001947       2.731929         -5.436440e-02          -3.885658e-01          6.092104e-08           7.408289e-08      
   0.001947       2.837939         -2.442524e-02          -3.190099e-01          5.742704e-08           4.952075e-08      
   0.001947       2.941165         1.620767e-03           -2.576219e-01          5.287989e-08           2.893077e-08      
   0.001947       3.041265         2.371566e-02           -2.047229e-01          4.782318e-08           1.202904e-08      
   0.001947       3.137906         4.197002e-02           -1.601948e-01          4.266959e-08           -1.515994e-09     
   0.001947       3.230766         5.663397e-02           -1.235590e-01          3.771374e-08           -1.207546e-08     
   0.001947       3.319539         6.806036e-02           -9.407668e-02          3.314763e-08           -2.004604e-08     
   0.001947       3.403928         7.666536e-02           -7.085239e-02          2.907910e-08           -2.583198e-08     
   0.001947       3.483653         8.289085e-02           -5.292791e-02          2.555087e-08           -2.982752e-08     
   0.001947       3.558450         8.717342e-02           -3.936081e-02          2.255889e-08           -3.240109e-08     
   0.001947       3.628070         8.992120e-02           -2.927987e-02          2.006851e-08           -3.388368e-08     
   0.001947       3.692281         9.149858e-02           -2.191931e-02          1.802781e-08           -3.456188e-08     
   0.001947       3.750871         9.221895e-02           -1.663336e-02          1.637775e-08           -3.467547e-08     
   0.001947       3.803645         9.234317e-02           -1.289660e-02          1.505923e-08           -3.441872e-08     
   0.001947       3.850427         9.208228e-02           -1.029494e-02          1.401757e-08           -3.394436e-08     
   0.001947       3.891062         9.160254e-02           -8.510889e-03          1.320493e-08           -3.336908e-08     
   0.001947       3.925415         9.103175e-02           -7.307432e-03          1.258129e-08           -3.277960e-08     
   0.001947       3.953373         9.046569e-02           -6.511992e-03          1.211446e-08           -3.223855e-08     
   0.001947       3.974841         8.997417e-02           -6.002694e-03          1.177965e-08           -3.178978e-08     
   0.001947       3.989750         8.960568e-02           -5.696920e-03          1.155879e-08           -3.146266e-08     
   0.001947       3.998053         8.939126e-02           -5.542689e-03          1.143982e-08           -3.127535e-08     
   0.001947       4.008499         8.911244e-02           -5.364262e-03          1.129414e-08           -3.103475e-08     
   0.001947       4.044761         8.807157e-02           -4.869922e-03          1.082182e-08           -3.016077e-08     
   0.001947       4.109915         8.595252e-02           -4.396196e-03          1.009339e-08           -2.846805e-08     
   0.001947       4.203828         8.246764e-02           -4.389630e-03          9.275892e-09           -2.585567e-08     
   0.001947       4.326294         7.745124e-02           -5.035895e-03          8.526293e-09           -2.236616e-08     
   0.001947       4.477040         7.100263e-02           -6.066153e-03          7.924853e-09           -1.827313e-08     
   0.001947       4.655730         6.350711e-02           -6.856401e-03          7.441808e-09           -1.404728e-08     
   0.001947       4.861964         5.550384e-02           -6.799808e-03          6.968071e-09           -1.018505e-08     
   0.001947       5.095283         4.748538e-02           -5.676399e-03          6.395891e-09           -7.003648e-09     
   0.001947       5.355166         3.977512e-02           -3.713854e-03          5.685849e-09           -4.561069e-09     
   0.001947       5.641033         3.254342e-02           -1.347275e-03          4.869546e-09           -2.744716e-09     
   0.001947       5.952247         2.588580e-02           1.034930e-03           4.007820e-09           -1.407147e-09     
   0.001947       6.288112         1.987027e-02           3.179967e-03           3.156363e-09           -4.317806e-10     
   0.001947       6.647880         1.454485e-02           4.950783e-03           2.355775e-09           2.648314e-10      
   0.001947       7.030747         9.933366e-03           6.290099e-03           1.632769e-09           7.447549e-10      
   0.001947       7.435859         6.034418e-03           7.193830e-03           1.002848e-09           1.055982e-09      
   0.001947       7.862313         2.823478e-03           7.692034e-03           4.726100e-10           1.236460e-09      
   0.001947       8.309157         2.570642e-04           7.834486e-03           4.186471e-11           1.316559e-09      
   0.001947       8.775393         -1.722449e-03          7.680235e-03           -2.945137e-10          1.320768e-09      
   0.001947       9.259982         -3.181753e-03          7.290293e-03           -5.449435e-10          1.268896e-09      
   0.001947       9.761842         -4.192037e-03          6.722875e-03           -7.197947e-10          1.176955e-09      
   0.001947       10.279853        -4.825046e-03          6.030558e-03           -8.303144e-10          1.057808e-09      
   0.001947       10.812859        -5.149945e-03          5.258946e-03           -8.878098e-10          9.217191e-10      
   0.001947       11.359671        -5.231033e-03          4.446350e-03           -9.030653e-10          7.767985e-10      
   0.001947       11.919069        -5.126174e-03          3.624090e-03           -8.859453e-10          6.293830e-10      
   0.001947       12.489804        -4.885943e-03          2.817376e-03           -8.451638e-10          4.844056e-10      
   0.001947       13.070603        -4.553257e-03          2.046303e-03           -7.881660e-10          3.456998e-10      
   0.001947       13.660171        -4.163451e-03          1.326977e-03           -7.211104e-10          2.162872e-10      
   0.001947       14.257191        -3.744638e-03          6.725874e-04           -6.489097e-10          9.861155e-11      
   0.001947       14.860331        -3.318284e-03          9.427015e-05           -5.753200e-10          -5.272826e-12     
   0.001947       15.468245        -2.899941e-03          -3.983525e-04          -5.030623e-10          -9.359194e-11     
   0.001947       16.079578        -2.500111e-03          -7.970522e-04          -4.339711e-10          -1.648219e-10     
   0.001947       16.692964        -2.125210e-03          -1.095423e-03          -3.691625e-10          -2.177669e-10     
   0.001947       17.307036        -1.778646e-03          -1.289823e-03          -3.092239e-10          -2.517305e-10     
   0.001947       17.920422        -1.461945e-03          -1.380774e-03          -2.544127e-10          -2.667772e-10     
   0.001947       18.531755        -1.175791e-03          -1.374395e-03          -2.048415e-10          -2.639975e-10     
   0.001947       19.139669        -9.208572e-04          -1.283468e-03          -1.606247e-10          -2.457139e-10     
   0.001947       19.742809        -6.981931e-04          -1.127437e-03          -1.219484e-10          -2.154862e-10     
   0.001947       20.339829        -5.090763e-04          -9.308787e-04          -8.904495e-11          -1.778401e-10     
   0.001947       20.929397        -3.543892e-04          -7.203852e-04          -6.208375e-11          -1.376954e-10     
   0.001947       21.510196        -2.337894e-04          -5.204110e-04          -4.102418e-11          -9.959889e-11     
   0.001947       22.080931        -1.450730e-04          -3.492833e-04          -2.550169e-11          -6.697716e-11     
   0.001947       22.640329        -8.407634e-05          -2.167154e-04          -1.480733e-11          -4.166150e-11     
   0.001947       23.187141        -4.521212e-05          -1.237036e-04          -7.978764e-12          -2.385376e-11     
   0.001947       23.720147        -2.243312e-05          -6.468413e-05          -3.967431e-12          -1.251756e-11     
   0.001947       24.238158        -1.022514e-05          -3.088111e-05          -1.812557e-12          -6.000240e-12     
   0.001947       24.740018        -4.269318e-06          -1.343416e-05          -7.586670e-13          -2.622035e-12     
   0.001947       25.224607        -1.631329e-06          -5.324054e-06          -2.906520e-13          -1.044273e-12     
   0.001947       25.690843        -5.711588e-07          -1.925666e-06          -1.020465e-13          -3.797356e-13     
   0.001947       26.137687        -1.839138e-07          -6.383323e-07          -3.295609e-14          -1.266055e-13     
   0.001947       26.564141        -5.481369e-08          -1.952499e-07          -9.852802e-15          -3.896460e-14     
   0.001947       26.969253        -1.526082e-08          -5.563628e-08          -2.752100e-15          -1.117548e-14     
   0.001947       27.352120        -4.017149e-09          -1.495237e-08          -7.269103e-16          -3.024031e-15     
   0.001947       27.711888        -1.014747e-09          -3.847694e-09          -1.842680e-16          -7.837228e-16     
   0.001947       28.047753        -2.503093e-10          -9.649359e-10          -4.561837e-17          -1.979869e-16     
   0.001947       28.358967        -6.149730e-11          -2.405802e-10          -1.124906e-17          -4.973132e-17     
   0.001947       28.644834        -1.537790e-11          -6.094679e-11          -2.823333e-18          -1.269310e-17     
   0.001947       28.904717        -4.004927e-12          -1.605533e-11          -7.379873e-19          -3.368586e-18     
   0.001947       29.138036        -1.112429e-12          -4.504365e-12          -2.057183e-19          -9.518799e-19     
   0.001947       29.344270        -3.375090e-13          -1.378435e-12          -6.262655e-20          -2.932920e-19     
   0.001947       29.522960        -1.144736e-13          -4.709548e-13          -2.130804e-20          -1.008408e-19     
   0.001947       29.673706        -4.436103e-14          -1.836140e-13          -8.280600e-21          -3.953791e-20     
   0.001947       29.796172        -2.003206e-14          -8.331767e-14          -3.748267e-21          -1.802751e-20     
   0.001947       29.890085        -1.072066e-14          -4.475400e-14          -2.009839e-21          -9.720714e-21     
   0.001947       29.955239        -6.892347e-15          -2.884546e-14          -1.293910e-21          -6.282542e-21     
   0.001947       29.991501        -5.374405e-15          -2.252426e-14          -1.009733e-21          -4.913423e-21     
   0.010250       0.001947         -1.389502e+00          -1.506086e-05          -4.176566e-04          1.588504e-09      
   0.010250       0.010250         -1.389329e+00          -4.174462e-04          -4.174462e-04          4.407841e-08      
   0.010250       0.025159         -1.388427e+00          -2.512243e-03          -4.163529e-04          2.645093e-07      
   0.010250       0.046627         -1.385803e+00          -8.600883e-03          -4.131852e-04          9.017098e-07      
   0.010250       0.074585         -1.380084e+00          -2.184982e-02          -4.063440e-04          2.269424e-06      
   0.010250       0.108938         -1.369623e+00          -4.600118e-02          -3.940557e-04          4.696551e-06      
   0.010250       0.149573         -1.352683e+00          -8.486086e-02          -3.747717e-04          8.424385e-06      
   0.010250       0.196355         -1.327718e+00          -1.415608e-01          -3.476973e-04          1.347678e-05      
   0.010250       0.249129         -1.293673e+00          -2.177109e-01          -3.132697e-04          1.955520e-05      
   0.010250       0.307719         -1.250256e+00          -3.126934e-01          -2.733298e-04          2.603227e-05      
   0.010250       0.371930         -1.198045e+00          -4.234005e-01          -2.307983e-04          3.208687e-05      
   0.010250       0.441550         -1.138380e+00          -5.445973e-01          -1.889304e-04          3.694037e-05      
   0.010250       0.516347         -1.073067e+00          -6.698327e-01          -1.504901e-04          4.008010e-05      
   0.010250       0.596072         -1.004004e+00          -7.925707e-01          -1.172188e-04          4.136210e-05      
   0.010250       0.680461         -9.328632e-01          -9.071624e-01          -8.974949e-05          4.096829e-05      
   0.010250       0.769234         -8.609162e-01          -1.009411e+00          -6.785869e-05          3.927526e-05      
   0.010250       0.862094         -7.890176e-01          -1.096704e+00          -5.083527e-05          3.671459e-05      
   0.010250       0.958735         -7.176822e-01          -1.167836e+00          -3.779728e-05          3.367552e-05      
   0.010250       1.058835         -6.436541e-01          -1.206237e+00          -3.053198e-05          3.056373e-05      
   0.010250       1.162061         -6.059215e-01          -1.234530e+00          -2.264985e-05          2.735159e-05      
   0.010250       1.268071         -5.690454e-01          -1.244469e+00          -1.659715e-05          2.427929e-05      
   0.010250       1.376513         -5.322899e-01          -1.236900e+00          -1.193635e-05          2.141148e-05      
   0.010250       1.487025         -4.950160e-01          -1.212934e+00          -8.340308e-06          1.877359e-05      
   0.010250       1.599241         -4.567429e-01          -1.173896e+00          -5.566614e-06          1.636728e-05      
   0.010250       1.712789         -4.171901e-01          -1.121331e+00          -3.435457e-06          1.418161e-05      
   0.010250       1.827291         -3.763004e-01          -1.057013e+00          -1.812270e-06          1.220024e-05      
   0.010250       1.942367         -3.342425e-01          -9.829475e-01          -5.947091e-07          1.040586e-05      
   0.010250       2.057633         -2.913945e-01          -9.013567e-01          2.967748e-07           8.782539e-06      
   0.010250       2.172709         -2.483124e-01          -8.146332e-01          9.256065e-07           7.316862e-06      
   0.010250       2.287211         -2.056801e-01          -7.252729e-01          1.343708e-06           5.998231e-06      
   0.010250       2.400759         -1.642495e-01          -6.357617e-01          1.594583e-06           4.818490e-06      
   0.010250       2.512975         -1.247767e-01          -5.484613e-01          1.715300e-06           3.771323e-06      
   0.010250       2.623487         -8.795601e-02          -4.654813e-01          1.737679e-06           2.851450e-06      
   0.010250       2.731929         -5.436586e-02          -3.885659e-01          1.688948e-06           2.053815e-06      
   0.010250       2.837939         -2.442732e-02          -3.190105e-01          1.592086e-06           1.372871e-06      
   0.010250       2.941165         1.618269e-03           -2.576232e-01          1.466027e-06           8.020479e-07      
   0.010250       3.041265         2.371289e-02           -2.047246e-01          1.325839e-06           3.334747e-07      
   0.010250       3.137906         4.196712e-02           -1.601963e-01          1.182967e-06           -4.204006e-08     
   0.010250       3.230766         5.663102e-02           -1.235603e-01          1.045574e-06           -3.347854e-07     
   0.010250       3.319539         6.805747e-02           -9.407796e-02          9.189859e-07           -5.557567e-07     
   0.010250       3.403928         7.666253e-02           -7.085319e-02          8.061923e-07           -7.161626e-07     
   0.010250       3.483653         8.288811e-02           -5.292847e-02          7.083778e-07           -8.269329e-07     
   0.010250       3.558450         8.717079e-02           -3.936100e-02          6.254294e-07           -8.982813e-07     
   0.010250       3.628070         8.991870e-02           -2.927990e-02          5.563871e-07           -9.393835e-07     
   0.010250       3.692281         9.149619e-02           -2.191919e-02          4.998112e-07           -9.581858e-07     
   0.010250       3.750871         9.221667e-02           -1.663304e-02          4.540653e-07           -9.613348e-07     
   0.010250       3.803645         9.234097e-02           -1.289612e-02          4.175108e-07           -9.542165e-07     
   0.010250       3.850427         9.208016e-02           -1.029434e-02          3.886321e-07           -9.410653e-07     
   0.010250       3.891062         9.160049e-02           -8.510272e-03          3.661026e-07           -9.251165e-07     
   0.010250       3.925415         9.102976e-02           -7.306804e-03          3.488128e-07           -9.087741e-07     
   0.010250       3.953373         9.046374e-02           -6.511314e-03          3.358702e-07           -8.937740e-07     
   0.010250       3.974841         8.997226e-02           -6.001983e-03          3.265880e-07           -8.813325e-07     
   0.010250       3.989750         8.960379e-02           -5.696188e-03          3.204649e-07           -8.722636e-07     
   0.010250       3.998053         8.938939e-02           -5.541902e-03          3.171664e-07           -8.670706e-07     
   0.010250       4.008499         8.911058e-02           -5.363464e-03          3.131276e-07           -8.604004e-07     
   0.010250       4.044761         8.806977e-02           -4.869126e-03          3.000329e-07           -8.361704e-07     
   0.010250       4.109915         8.595081e-02           -4.395353e-03          2.798376e-07           -7.892421e-07     
   0.010250       4.203828         8.246604e-02           -4.388783e-03          2.571727e-07           -7.168172e-07     
   0.010250       4.326294         7.744977e-02           -5.035065e-03          2.363900e-07           -6.200749e-07     
   0.010250       4.477040         7.100130e-02           -6.065411e-03          2.197146e-07           -5.066011e-07     
   0.010250       4.655730         6.350591e-02           -6.855785e-03          2.063214e-07           -3.894447e-07     
   0.010250       4.861964         5.550277e-02           -6.799345e-03          1.931863e-07           -2.823688e-07     
   0.010250       5.095283         4.748443e-02           -5.676077e-03          1.773220e-07           -1.941680e-07     
   0.010250       5.355166         3.977430e-02           -3.713653e-03          1.576356e-07           -1.264500e-07     
   0.010250       5.641033         3.254273e-02           -1.347171e-03          1.350034e-07           -7.609338e-08     
   0.010250       5.952247         2.588523e-02           1.034956e-03           1.111120e-07           -3.901043e-08     
   0.010250       6.288112         1.986982e-02           3.179933e-03           8.750542e-08           -1.196913e-08     
   0.010250       6.647880         1.454450e-02           4.950703e-03           6.530926e-08           7.343986e-09      
   0.010250       7.030747         9.933109e-03           6.289987e-03           4.526409e-08           2.064961e-08      
   0.010250       7.435859         6.034240e-03           7.193698e-03           2.779971e-08           2.927827e-08      
   0.010250       7.862313         2.823366e-03           7.691891e-03           1.309909e-08           3.428199e-08      
   0.010250       8.309157         2.570074e-04           7.834341e-03           1.156891e-09           3.650280e-08      
   0.010250       8.775393         -1.722463e-03          7.680095e-03           -8.168981e-09          3.661959e-08      
   0.010250       9.259982         -3.181734e-03          7.290164e-03           -1.511193e-08          3.518159e-08      
   0.010250       9.761842         -4.191995e-03          6.722760e-03           -1.995946e-08          3.263267e-08      
   0.010250       10.279853        -4.824989e-03          6.030459e-03           -2.302340e-08          2.932950e-08      
   0.010250       10.812859        -5.149878e-03          5.258865e-03           -2.461724e-08          2.555662e-08      
   0.010250       11.359671        -5.230961e-03          4.446290e-03           -2.503999e-08          2.153890e-08      
   0.010250       11.919069        -5.126101e-03          3.624049e-03           -2.456512e-08          1.745200e-08      
   0.010250       12.489804        -4.885872e-03          2.817355e-03           -2.343424e-08          1.343270e-08      
   0.010250       13.070603        -4.553190e-03          2.046300e-03           -2.185377e-08          9.587271e-09      
   0.010250       13.660171        -4.163389e-03          1.326991e-03           -1.999444e-08          5.999479e-09      
   0.010250       14.257191        -3.744581e-03          6.726174e-04           -1.799247e-08          2.737074e-09      
   0.010250       14.860331        -3.318234e-03          9.431380e-05           -1.595200e-08          -1.430007e-10     
   0.010250       15.468245        -2.899897e-03          -3.982976e-04          -1.394847e-08          -2.591568e-09     
   0.010250       16.079578        -2.500072e-03          -7.969886e-04          -1.203274e-08          -4.566387e-09     
   0.010250       16.692964        -2.125177e-03          -1.095354e-03          -1.023576e-08          -6.034319e-09     
   0.010250       17.307036        -1.778618e-03          -1.289751e-03          -8.573807e-09          -6.976057e-09     
   0.010250       17.920422        -1.461921e-03          -1.380702e-03          -7.054035e-09          -7.393395e-09     
   0.010250       18.531755        -1.175771e-03          -1.374328e-03          -5.679559e-09          -7.316569e-09     
   0.010250       19.139669        -9.208415e-04          -1.283407e-03          -4.453553e-09          -6.809963e-09     
   0.010250       19.742809        -6.981809e-04          -1.127383e-03          -3.381175e-09          -5.972257e-09     
   0.010250       20.339829        -5.090671e-04          -9.308350e-04          -2.468869e-09          -4.928903e-09     
   0.010250       20.929397        -3.543827e-04          -7.203514e-04          -1.721328e-09          -3.816276e-09     
   0.010250       21.510196        -2.337850e-04          -5.203864e-04          -1.137424e-09          -2.760406e-09     
   0.010250       22.080931        -1.450702e-04          -3.492666e-04          -7.070467e-10          -1.856274e-09     
   0.010250       22.640329        -8.407465e-05          -2.167048e-04          -4.105368e-10          -1.154639e-09     
   0.010250       23.187141        -4.521118e-05          -1.236974e-04          -2.212112e-10          -6.610937e-10     
   0.010250       23.720147        -2.243264e-05          -6.468084e-05          -1.099959e-10          -3.469123e-10     
   0.010250       24.238158        -1.022491e-05          -3.087950e-05          -5.025214e-11          -1.662883e-10     
   0.010250       24.740018        -4.269221e-06          -1.343344e-05          -2.103339e-11          -7.266478e-11     
   0.010250       25.224607        -1.631290e-06          -5.323759e-06          -8.057983e-12          -2.893952e-11     
   0.010250       25.690843        -5.711448e-07          -1.925556e-06          -2.829084e-12          -1.052323e-11     
   0.010250       26.137687        -1.839092e-07          -6.382945e-07          -9.136459e-13          -3.508415e-12     
   0.010250       26.564141        -5.481224e-08          -1.952380e-07          -2.731467e-13          -1.079737e-12     
   0.010250       26.969253        -1.526040e-08          -5.563274e-08          -7.629468e-14          -3.096729e-13     
   0.010250       27.352120        -4.017034e-09          -1.495138e-08          -2.015137e-14          -8.379377e-14     
   0.010250       27.711888        -1.014717e-09          -3.847431e-09          -5.108189e-15          -2.171581e-14     
   0.010250       28.047753        -2.503015e-10          -9.648674e-10          -1.264591e-15          -5.485776e-15     
   0.010250       28.358967        -6.149533e-11          -2.405625e-10          -3.118313e-16          -1.377905e-15     
   0.010250       28.644834        -1.537739e-11          -6.094214e-11          -7.826341e-17          -3.516777e-16     
   0.010250       28.904717        -4.004789e-12          -1.605406e-11          -2.045686e-17          -9.332822e-17     
   0.010250       29.138036        -1.112390e-12          -4.503997e-12          -5.702383e-18          -2.637157e-17     
   0.010250       29.344270        -3.374967e-13          -1.378319e-12          -1.735944e-18          -8.125370e-18     
   0.010250       29.522960        -1.144693e-13          -4.709140e-13          -5.906293e-19          -2.793631e-18     
   0.010250       29.673706        -4.435932e-14          -1.835977e-13          -2.295241e-19          -1.095312e-18     
   0.010250       29.796172        -2.003127e-14          -8.331013e-14          -1.038945e-19          -4.994043e-19     
   0.010250       29.890085        -1.072023e-14          -4.474988e-14          -5.570830e-20          -2.692828e-19     
   0.010250       29.955239        -6.892069e-15          -2.884278e-14          -3.586412e-20          -1.740370e-19     
   0.010250       29.991501        -5.374187e-15          -2.252215e-14          -2.798730e-20          -1.361094e-19     
   0.025159       0.001947         -1.388600e+00          -1.502140e-05          -2.513507e-03          9.545790e-09      
   0.025159       0.010250         -1.388427e+00          -4.163529e-04          -2.512243e-03          2.645093e-07      
   0.025159       0.025159         -1.387528e+00          -2.505674e-03          -2.505674e-03          1.589526e-06      
   0.025159       0.046627         -1.384913e+00          -8.578501e-03          -2.486641e-03          5.418767e-06      
   0.025159       0.074585         -1.379210e+00          -2.179354e-02          -2.445535e-03          1.363846e-05      
   0.025159       0.108938         -1.368781e+00          -4.588498e-02          -2.371695e-03          2.822653e-05      
   0.025159       0.149573         -1.351889e+00          -8.465313e-02          -2.255801e-03          5.063630e-05      
   0.025159       0.196355         -1.326991e+00          -1.412302e-01          -2.093058e-03          8.101665e-05      
   0.025159       0.249129         -1.293029e+00          -2.172346e-01          -1.886061e-03          1.175800e-04      
   0.025159       0.307719         -1.249707e+00          -3.120653e-01          -1.645850e-03          1.565603e-04      
   0.025159       0.371930         -1.197591e+00          -4.226354e-01          -1.389965e-03          1.930207e-04      
   0.025159       0.441550         -1.138015e+00          -5.437285e-01          -1.137986e-03          2.222728e-04      
   0.025159       0.516347         -1.072780e+00          -6.689046e-01          -9.065622e-04          2.412216e-04      
