#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.510895e+00          -1.506577e-05          -1.506577e-05          5.742842e-11      
   0.001947       0.010250         -1.510718e+00          -4.175824e-04          -1.505818e-05          1.588616e-09      
   0.001947       0.025159         -1.509802e+00          -2.513061e-03          -1.501872e-05          9.546460e-09      
   0.001947       0.046627         -1.507138e+00          -8.603662e-03          -1.490439e-05          3.254370e-08      
   0.001947       0.074585         -1.501328e+00          -2.185677e-02          -1.465749e-05          8.190554e-08      
   0.001947       0.108938         -1.490699e+00          -4.601541e-02          -1.421401e-05          1.695009e-07      
   0.001947       0.149573         -1.473480e+00          -8.488593e-02          -1.351808e-05          3.040352e-07      
   0.001947       0.196355         -1.448085e+00          -1.415999e-01          -1.254104e-05          4.863645e-07      
   0.001947       0.249129         -1.413416e+00          -2.177658e-01          -1.129871e-05          7.057083e-07      
   0.001947       0.307719         -1.369131e+00          -3.127641e-01          -9.857537e-06          9.394229e-07      
   0.001947       0.371930         -1.315752e+00          -4.234860e-01          -8.322970e-06          1.157878e-06      
   0.001947       0.441550         -1.254559e+00          -5.446990e-01          -6.812444e-06          1.332984e-06      
   0.001947       0.516347         -1.187293e+00          -6.699595e-01          -5.425692e-06          1.446257e-06      
   0.001947       0.596072         -1.115776e+00          -7.927463e-01          -4.225513e-06          1.492512e-06      
   0.001947       0.680461         -1.041605e+00          -9.074322e-01          -3.234732e-06          1.478319e-06      
   0.001947       0.769234         -9.659764e-01          -1.009850e+00          -2.445283e-06          1.417262e-06      
   0.001947       0.862094         -8.896767e-01          -1.097421e+00          -1.831517e-06          1.324906e-06      
   0.001947       0.958735         -8.131729e-01          -1.168970e+00          -1.361627e-06          1.215276e-06      
   0.001947       1.058835         -7.367543e-01          -1.224398e+00          -1.004852e-06          1.099237e-06      
   0.001947       1.162061         -6.606633e-01          -1.264334e+00          -7.348473e-07          9.842782e-07      
   0.001947       1.268071         -6.624073e-01          -1.222642e+00          -6.032977e-07          8.794438e-07      
   0.001947       1.376513         -6.171386e-01          -1.208075e+00          -4.326777e-07          7.770656e-07      
   0.001947       1.487025         -5.703588e-01          -1.175756e+00          -3.007946e-07          6.829006e-07      
   0.001947       1.599241         -5.217041e-01          -1.127162e+00          -1.990397e-07          5.968813e-07      
   0.001947       1.712789         -4.710987e-01          -1.064145e+00          -1.210344e-07          5.185015e-07      
   0.001947       1.827291         -4.187698e-01          -9.889366e-01          -6.199538e-08          4.470916e-07      
   0.001947       1.942367         -3.652367e-01          -9.041183e-01          -1.825965e-08          3.819879e-07      
   0.001947       2.057633         -3.112709e-01          -8.125676e-01          1.306020e-08           3.226258e-07      
   0.001947       2.172709         -2.578332e-01          -7.173513e-01          3.431839e-08           2.685809e-07      
   0.001947       2.287211         -2.059897e-01          -6.215878e-01          4.749860e-08           2.195741e-07      
   0.001947       2.400759         -1.568126e-01          -5.282635e-01          5.431710e-08           1.754495e-07      
   0.001947       2.512975         -1.112841e-01          -4.400526e-01          5.627972e-08           1.361363e-07      
   0.001947       2.623487         -7.020856e-02          -3.591458e-01          5.470716e-08           1.015996e-07      
   0.001947       2.731929         -3.414788e-02          -2.871245e-01          5.074080e-08           7.179086e-08      
   0.001947       2.837939         -3.388167e-03          -2.248995e-01          4.533889e-08           4.660430e-08      
   0.001947       2.941165         2.206125e-02           -1.727202e-01          3.927270e-08           2.584686e-08      
   0.001947       3.041265         4.243918e-02           -1.302520e-01          3.312848e-08           9.225516e-09      
   0.001947       3.137906         5.818082e-02           -9.670384e-02          2.731806e-08           -3.647157e-09     
   0.001947       3.230766         6.985374e-02           -7.098040e-02          2.209910e-08           -1.323198e-08     
   0.001947       3.319539         7.809273e-02           -5.183680e-02          1.760161e-08           -2.003243e-08     
   0.001947       3.403928         8.354198e-02           -3.801233e-02          1.385832e-08           -2.456040e-08     
   0.001947       3.483653         8.680971e-02           -2.833004e-02          1.083458e-08           -2.730506e-08     
   0.001947       3.558450         8.843847e-02           -2.176085e-02          8.454950e-09           -2.870869e-08     
   0.001947       3.628070         8.888981e-02           -1.745231e-02          6.624571e-09           -2.915171e-08     
   0.001947       3.692281         8.854043e-02           -1.473096e-02          5.244707e-09           -2.894656e-08     
   0.001947       3.750871         8.768712e-02           -1.308671e-02          4.222766e-09           -2.833926e-08     
   0.001947       3.803645         8.655651e-02           -1.214777e-02          3.477739e-09           -2.751584e-08     
   0.001947       3.850427         8.531685e-02           -1.165282e-02          2.942321e-09           -2.661172e-08     
   0.001947       3.891062         8.408989e-02           -1.142428e-02          2.562817e-09           -2.572178e-08     
   0.001947       3.925415         8.296158e-02           -1.134562e-02          2.297832e-09           -2.491004e-08     
   0.001947       3.953373         8.199121e-02           -1.134280e-02          2.116440e-09           -2.421801e-08     
   0.001947       3.974841         8.121876e-02           -1.137063e-02          1.996310e-09           -2.367151e-08     
   0.001947       3.989750         8.066997e-02           -1.140267e-02          1.922024e-09           -2.328577e-08     
   0.001947       3.998053         8.036034e-02           -1.142442e-02          1.883738e-09           -2.306908e-08     
   0.001947       4.008499         7.996695e-02           -1.145530e-02          1.838590e-09           -2.279483e-08     
   0.001947       4.044761         7.857241e-02           -1.158710e-02          1.706313e-09           -2.183215e-08     
   0.001947       4.109915         7.598110e-02           -1.187883e-02          1.551436e-09           -2.008594e-08     
   0.001947       4.203828         7.214499e-02           -1.229508e-02          1.470147e-09           -1.761411e-08     
   0.001947       4.326294         6.714269e-02           -1.261783e-02          1.519222e-09           -1.462160e-08     
   0.001947       4.477040         6.121514e-02           -1.248730e-02          1.677814e-09           -1.146033e-08     
   0.001947       4.655730         5.470771e-02           -1.159201e-02          1.859032e-09           -8.518998e-09     
   0.001947       4.861964         4.795988e-02           -9.862654e-03          1.967306e-09           -6.066170e-09     
   0.001947       5.095283         4.122982e-02           -7.498029e-03          1.953785e-09           -4.173250e-09     
   0.001947       5.355166         3.469493e-02           -4.823731e-03          1.825264e-09           -2.769217e-09     
   0.001947       5.641033         2.848764e-02           -2.141681e-03          1.616017e-09           -1.743278e-09     
   0.001947       5.952247         2.271665e-02           3.301766e-04           1.361825e-09           -1.000984e-09     
   0.001947       6.288112         1.746783e-02           2.456135e-03           1.091136e-09           -4.714196e-10     
   0.001947       6.647880         1.280074e-02           4.166426e-03           8.247969e-10           -1.013094e-10     
   0.001947       7.030747         8.747191e-03           5.441373e-03           5.771508e-10           1.496624e-10      
   0.001947       7.435859         5.312818e-03           6.296845e-03           3.571769e-10           3.119205e-10      
   0.001947       7.862313         2.480339e-03           6.771889e-03           1.695741e-10           4.084281e-10      
   0.001947       8.309157         2.141033e-04           6.918518e-03           1.579492e-11           4.565378e-10      
   0.001947       8.775393         -1.535112e-03          6.794069e-03           -1.050517e-10          4.694055e-10      
   0.001947       9.259982         -2.825235e-03          6.455766e-03           -1.954264e-10          4.570538e-10      
   0.001947       9.761842         -3.718619e-03          5.957175e-03           -2.587427e-10          4.271458e-10      
   0.001947       10.279853        -4.278386e-03          5.346110e-03           -2.988868e-10          3.855397e-10      
   0.001947       10.812859        -4.565547e-03          4.663736e-03           -3.198597e-10          3.367191e-10      
   0.001947       11.359671        -4.636912e-03          3.944457e-03           -3.255262e-10          2.840976e-10      
   0.001947       11.919069        -4.543656e-03          3.216292e-03           -3.194467e-10          2.302636e-10      
   0.001947       12.489804        -4.330534e-03          2.501737e-03           -3.047786e-10          1.771804e-10      
   0.001947       13.070603        -4.035539e-03          1.818680e-03           -2.842247e-10          1.263386e-10      
   0.001947       13.660171        -3.689962e-03          1.181432e-03           -2.600227e-10          7.889045e-11      
   0.001947       14.257191        -3.318704e-03          6.016935e-04           -2.339574e-10          3.575253e-11      
   0.001947       14.860331        -2.940778e-03          8.932806e-05           -2.073930e-10          -2.316686e-12     
   0.001947       15.468245        -2.569964e-03          -3.471508e-04          -1.813162e-10          -3.466785e-11     
   0.001947       16.079578        -2.215567e-03          -7.004703e-04          -1.563913e-10          -6.074651e-11     
   0.001947       16.692964        -1.883273e-03          -9.649733e-04          -1.330208e-10          -8.012020e-11     
   0.001947       17.307036        -1.576104e-03          -1.137449e-03          -1.114149e-10          -9.253742e-11     
   0.001947       17.920422        -1.295413e-03          -1.218373e-03          -9.166394e-11          -9.802607e-11     
   0.001947       18.531755        -1.041807e-03          -1.213166e-03          -7.380570e-11          -9.698595e-11     
   0.001947       19.139669        -8.158830e-04          -1.133144e-03          -5.787877e-11          -9.026750e-11     
   0.001947       19.742809        -6.185691e-04          -9.955088e-04          -4.394807e-11          -7.917284e-11     
   0.001947       20.339829        -4.509945e-04          -8.220016e-04          -3.209600e-11          -6.535761e-11     
   0.001947       20.929397        -3.139377e-04          -6.361379e-04          -2.238296e-11          -5.062276e-11     
   0.001947       21.510196        -2.070909e-04          -4.595412e-04          -1.479439e-11          -3.663435e-11     
   0.001947       22.080931        -1.284976e-04          -3.084143e-04          -9.199484e-12          -2.464983e-11     
   0.001947       22.640329        -7.446506e-05          -1.913438e-04          -5.343532e-12          -1.534333e-11     
   0.001947       23.187141        -4.004077e-05          -1.092107e-04          -2.880480e-12          -8.791884e-12     
   0.001947       23.720147        -1.986573e-05          -5.709917e-05          -1.432968e-12          -4.617715e-12     
   0.001947       24.238158        -9.054179e-06          -2.725624e-05          -6.549944e-13          -2.215643e-12     
   0.001947       24.740018        -3.780085e-06          -1.185541e-05          -2.743069e-13          -9.692443e-13     
   0.001947       25.224607        -1.444261e-06          -4.697578e-06          -1.051525e-13          -3.864665e-13     
