#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -7.325515e-01          -1.531728e-05          -1.531728e-05          5.742842e-11      
   0.001947       0.010250         -7.324002e-01          -4.245551e-04          -1.530968e-05          1.591248e-09      
   0.001947       0.025159         -7.316133e-01          -2.555068e-03          -1.527019e-05          9.562316e-09      
   0.001947       0.046627         -7.293260e-01          -8.747932e-03          -1.515574e-05          3.259815e-08      
   0.001947       0.074585         -7.243455e-01          -2.222580e-02          -1.490860e-05          8.204479e-08      
   0.001947       0.108938         -7.152576e-01          -4.680225e-02          -1.446465e-05          1.697977e-07      
   0.001947       0.149573         -7.006016e-01          -8.636791e-02          -1.376795e-05          3.045940e-07      
   0.001947       0.196355         -6.791448e-01          -1.441502e-01          -1.278973e-05          4.873255e-07      
   0.001947       0.249129         -6.501747e-01          -2.218628e-01          -1.154567e-05          7.072509e-07      
   0.001947       0.307719         -6.137564e-01          -3.189970e-01          -1.010213e-05          9.417670e-07      
   0.001947       0.371930         -5.708251e-01          -4.325567e-01          -8.564423e-06          1.161284e-06      
   0.001947       0.441550         -5.230600e-01          -5.574203e-01          -7.049870e-06          1.337752e-06      
   0.001947       0.516347         -4.725681e-01          -6.872477e-01          -5.658103e-06          1.452719e-06      
   0.001947       0.596072         -4.214821e-01          -8.156098e-01          -4.451844e-06          1.501031e-06      
   0.001947       0.680461         -3.716236e-01          -9.369553e-01          -3.453867e-06          1.489273e-06      
   0.001947       0.769234         -3.243030e-01          -1.047172e+00          -2.656095e-06          1.431037e-06      
   0.001947       0.862094         -2.802809e-01          -1.143715e+00          -2.032913e-06          1.341878e-06      
   0.001947       0.958735         -2.398311e-01          -1.225416e+00          -1.552602e-06          1.235798e-06      
   0.001947       1.058835         -2.028646e-01          -1.292159e+00          -1.184541e-06          1.123618e-06      
   0.001947       1.162061         -1.690525e-01          -1.344527e+00          -9.025738e-07          1.012764e-06      
   0.001947       1.268071         -1.379333e-01          -1.383508e+00          -6.858542e-07          9.077690e-07      
   0.001947       1.376513         -1.089945e-01          -1.410292e+00          -5.184294e-07          8.110188e-07      
   0.001947       1.487025         -8.172347e-02          -1.426129e+00          -3.883561e-07          7.234512e-07      
   0.001947       1.599241         -5.564450e-02          -1.432247e+00          -2.867824e-07          6.450992e-07      
   0.001947       1.712789         -3.033909e-02          -1.429815e+00          -2.071599e-07          5.754864e-07      
   0.001947       1.827291         -5.460876e-03          -1.419935e+00          -1.446236e-07          5.138848e-07      
   0.001947       1.942367         1.925620e-02           -1.403634e+00          -9.552873e-08          4.594756e-07      
   0.001947       2.057633         4.399030e-02           -1.381876e+00          -5.711282e-08          4.114425e-07      
   0.001947       2.172709         6.882475e-02           -1.355566e+00          -2.725149e-08          3.690221e-07      
   0.001947       2.287211         9.374630e-02           -1.325562e+00          -4.285189e-09          3.315289e-07      
   0.001947       2.400759         1.186444e-01           -1.292673e+00          1.310690e-08           2.983602e-07      
   0.001947       2.512975         1.433145e-01           -1.257666e+00          2.599493e-08           2.689955e-07      
   0.001947       2.623487         1.674703e-01           -1.221255e+00          3.526098e-08           2.429876e-07      
   0.001947       2.731929         1.907646e-01           -1.184099e+00          4.164260e-08           2.199537e-07      
   0.001947       2.837939         2.128191e-01           -1.146793e+00          4.576100e-08           1.995631e-07      
   0.001947       2.941165         2.332640e-01           -1.109860e+00          4.813906e-08           1.815290e-07      
   0.001947       3.041265         -4.782176e-02          -3.993734e-01          1.494262e-08           1.591087e-07      
   0.001947       3.137906         -4.268082e-02          -3.407911e-01          1.594696e-08           1.377800e-07      
   0.001947       3.230766         -3.765722e-02          -2.883269e-01          1.592310e-08           1.180258e-07      
   0.001947       3.319539         -3.282372e-02          -2.419752e-01          1.515911e-08           1.000049e-07      
   0.001947       3.403928         -2.824731e-02          -2.015327e-01          1.390415e-08           8.382618e-08      
   0.001947       3.483653         -2.398017e-02          -1.666513e-01          1.236355e-08           6.953407e-08      
   0.001947       3.558450         -2.005813e-02          -1.368902e-01          1.069825e-08           5.710723e-08      
   0.001947       3.628070         -1.650247e-02          -1.117585e-01          9.027692e-09           4.646634e-08      
   0.001947       3.692281         -1.332297e-02          -9.074902e-02          7.435355e-09           3.748754e-08      
   0.001947       3.750871         -1.051967e-02          -7.336303e-02          5.974940e-09           3.001771e-08      
   0.001947       3.803645         -8.085317e-03          -5.912865e-02          4.677058e-09           2.388957e-08      
   0.001947       3.850427         -6.006727e-03          -4.761325e-02          3.555287e-09           1.893451e-08      
   0.001947       3.891062         -4.266945e-03          -3.843137e-02          2.611667e-09           1.499264e-08      
   0.001947       3.925415         -2.847024e-03          -3.124959e-02          1.841102e-09           1.191985e-08      
   0.001947       3.953373         -1.727730e-03          -2.578873e-02          1.234831e-09           9.592290e-09      
   0.001947       3.974841         -8.911430e-04          -2.182446e-02          7.830173e-10           7.908877e-09      
   0.001947       3.989750         -3.222494e-04          -1.918667e-02          4.766632e-10           6.792241e-09      
   0.001947       3.998053         -9.782468e-06          -1.775811e-02          3.087620e-10           6.188796e-09      
   0.001947       4.008499         3.787875e-04           -1.600158e-02          1.003645e-10           5.448205e-09      
