  0.0000000000000000  0.0408890472434111  0.1005255245293651
  0.1000000000000000  0.0404624404744960  0.0996190594540776
  0.2000000000000000  0.0404187070324078  0.0992050250003123
  0.3000000000000000  0.0407578469171465  0.0992834211680690
  0.4000000000000000  0.0413101220018890  0.0995461135528651
  0.5000000000000000  0.0420261562668140  0.0999098598226432
  0.6000000000000001  0.0428734912690295  0.1003264701742383
  0.7000000000000001  0.0438223380740093  0.1007571902623502
  0.8000000000000000  0.0448426546373315  0.1011679583314675
  0.9000000000000000  0.0459038096055552  0.1015292668265741
  1.0000000000000000  0.0469750523180071  0.1018172216159675
  1.1000000000000001  0.0480262778405793  0.1020147604423609
  1.2000000000000002  0.0490288934006010  0.1021126084380909
  1.3000000000000000  0.0499566908033475  0.1021097655623266
  1.4000000000000001  0.0507866656710410  0.1020134279337489
  1.5000000000000000  0.0514997407006721  0.1018383173152346
  1.6000000000000001  0.0520813597067844  0.1016054515326342
  1.7000000000000002  0.0525219265631212  0.1013404384675841
  1.8000000000000000  0.0528170699594711  0.1010714173414747
  1.9000000000000001  0.0529677217329756  0.1008268015892783
  2.0000000000000000  0.0529800035460005  0.1006329958207636
  2.1000000000000001  0.0528649237875152  0.1005122638002824
  2.2000000000000002  0.0526378935962049  0.1004809145276129
  2.3000000000000003  0.0523180776236559  0.1005479499047854
  2.4000000000000004  0.0519276013479476  0.1007142817642448
  2.5000000000000000  0.0514906421968288  0.1009725808897725
  2.6000000000000001  0.0510324362570314  0.1013077696328330
  2.7000000000000002  0.0505782357798120  0.1016981169714807
  2.8000000000000003  0.0501522549312355  0.1021168448096836
  2.9000000000000004  0.0497766422096508  0.1025341112999822
  3.0000000000000000  0.0494705176328814  0.1029192048256315
  3.1000000000000001  0.0492491111899591  0.1032427639774069
  3.2000000000000002  0.0491230361934747  0.1034788362269739
  3.3000000000000003  0.0490977271212531  0.1036066014984281
  3.4000000000000004  0.0491730663854476  0.1036116154991496
  3.5000000000000000  0.0493432183210888  0.1034864691340050
  3.6000000000000001  0.0495966816772042  0.1032308110407837
  3.7000000000000002  0.0499165641842031  0.1028507358109824
  3.8000000000000003  0.0502810745596110  0.1023575958757356
  3.9000000000000004  0.0506642188409258  0.1017663453915282
  4.0000000000000000  0.0510366794858090  0.1010935652437119
  4.1000000000000005  0.0513668475880158  0.1003553458564990
  4.2000000000000002  0.0516219711932120  0.0995652164313979
  4.2999999999999998  0.0517693764577139  0.0987323045546828
  4.4000000000000004  0.0517777136737802  0.0978598893748732
  4.5000000000000000  0.0516181773604233  0.0969444767807080
  4.6000000000000005  0.0512656490030416  0.0959754794978968
  4.7000000000000002  0.0506997128391860  0.0949355329898970
  4.8000000000000007  0.0499054994260685  0.0938014242289341
  4.9000000000000004  0.0488743185306819  0.0925455595872199
  5.0000000000000000  0.0476040519309194  0.0911378546721614
  5.1000000000000005  0.0460992876121164  0.0895478964759183
  5.2000000000000002  0.0443711890390572  0.0877472091951941
  5.3000000000000007  0.0424371060042951  0.0857114506599249
  5.4000000000000004  0.0403199462436129  0.0834223762849397
  5.5000000000000000  0.0380473387857660  0.0808694303392138
  5.6000000000000005  0.0356506301173598  0.0780508575453241
  5.7000000000000002  0.0331637620408987  0.0749742682261096
  5.8000000000000007  0.0306220850809378  0.0716566336294628
  5.9000000000000004  0.0280611631400711  0.0681237308596618
  6.0000000000000000  0.0255156237348266  0.0644090955074701
  6.1000000000000005  0.0230181036929911  0.0605525716959951
  6.2000000000000002  0.0205983330280797  0.0565985717730026
  6.3000000000000007  0.0182823903705421  0.0525941701689150
  6.4000000000000004  0.0160921525160807  0.0485871578680791
  6.5000000000000000  0.0140449491184865  0.0446241762790072
  6.6000000000000005  0.0121534220952778  0.0407490335574814
  6.7000000000000002  0.0104255786718323  0.0370012846935794
  6.8000000000000007  0.0088650178047288  0.0334151312754956
  6.9000000000000004  0.0074713024920979  0.0300186701970105
  7.0000000000000000  0.0062404455158283  0.0268334949178621
  7.1000000000000005  0.0051654735960929  0.0238746301011344
  7.2000000000000002  0.0042370347165508  0.0211507619448056
  7.3000000000000007  0.0034440152775836  0.0186647131582445
  7.4000000000000004  0.0027741374014294  0.0164141036231581
  7.5000000000000000  0.0022145117020103  0.0143921351362589
  7.6000000000000005  0.0017521266518845  0.0125884406600547
  7.7000000000000002  0.0013742618349355  0.0109899443141023
  7.8000000000000007  0.0010688184091899  0.0095816868562448
  7.9000000000000004  0.0008245656315971  0.0083475815179533
  8.0000000000000000  0.0006313070188567  0.0072710757153464
  8.0999999999999996  0.0004799734410310  0.0063357044467371
  8.2000000000000011  0.0003626530768247  0.0055255303972397
  8.3000000000000007  0.0002725697055824  0.0048254734164105
  8.4000000000000004  0.0002040213561027  0.0042215378587554
  8.5000000000000000  0.0001522910217061  0.0037009502276626
  8.5999999999999996  0.0001135401686243  0.0032522217580828
  8.7000000000000011  0.0000846943116298  0.0028651512518055
  8.8000000000000007  0.0000633282052279  0.0025307829552267
  8.9000000000000004  0.0000475563805860  0.0022413328853078
  9.0000000000000000  0.0000359329977874  0.0019900950972311
  9.0999999999999996  0.0000273633937035  0.0017713372405439
  9.2000000000000011  0.0000210283630820  0.0015801926057153
  9.3000000000000007  0.0000163211529767  0.0014125538911608
  9.4000000000000004  0.0000127963851024  0.0012649722283227
  9.5000000000000000  0.0000101296284403  0.0011345636381574
  9.6000000000000014  0.0000080860890273  0.0010189240589097
  9.7000000000000011  0.0000064968185054  0.0009160533519054
  9.8000000000000007  0.0000052409172736  0.0008242882090855
  9.9000000000000004  0.0000042323733651  0.0007422435949106
 10.0000000000000000  0.0000034103916985  0.0006687621990616
 10.1000000000000014  0.0000027322955932  0.0006028713055819
 10.2000000000000011  0.0000021682981362  0.0005437464602856
 10.3000000000000007  0.0000016976289478  0.0004906813149717
 10.4000000000000004  0.0000013056539921  0.0004430630289506
 10.5000000000000000  0.0000009817406280  0.0004003526093059
 10.6000000000000014  0.0000007177000799  0.0003620695712105
 10.7000000000000011  0.0000005066907459  0.0003277803020479
 10.8000000000000007  0.0000003424953549  0.0002970895227868
 10.9000000000000004  0.0000002191000455  0.0002696342611126
 11.0000000000000000  0.0000001305102215  0.0002450797856040
 11.1000000000000014  0.0000000707414227  0.0002231169989377
 11.2000000000000011  0.0000000339267724  0.0002034608488375
 11.3000000000000007  0.0000000144876728  0.0001858493847475
 11.4000000000000004  0.0000000073219375  0.0001700431615908
 11.5000000000000000  0.0000000079731709  0.0001558247648185
 11.6000000000000014  0.0000000127560959  0.0001429982990340
 11.7000000000000011  0.0000000188235922  0.0001313887424213
 11.8000000000000007  0.0000000241714042  0.0001208411188158
 11.9000000000000004  0.0000000275849519  0.0001112194775194
 12.0000000000000000  0.0000000285388991  0.0001024056980060
 12.1000000000000014  0.0000000270638955  0.0000942981527527
 12.2000000000000011  0.0000000235962622  0.0000868102748528
 12.3000000000000007  0.0000000188258621  0.0000798690639110
 12.4000000000000004  0.0000000135550692  0.0000734135849449
 12.5000000000000000  0.0000000085786917  0.0000673934850050
 12.6000000000000014  0.0000000045910742  0.0000617675616691
 12.7000000000000011  0.0000000021230060  0.0000565024036944
 12.8000000000000007  0.0000000015079321  0.0000515711194517
 12.9000000000000004  0.0000000028744321  0.0000469521638776
 13.0000000000000000  0.0000000061602026  0.0000426282706047
 13.1000000000000014  0.0000000111418319  0.0000385854930380
 13.2000000000000011  0.0000000174744274  0.0000348123560522
 13.3000000000000007  0.0000000247355258  0.0000312991184089
 13.4000000000000004  0.0000000324685031  0.0000280371446858
 13.5000000000000000  0.0000000402217597  0.0000250183842684
 13.6000000000000014  0.0000000475811149  0.0000222349536630
 13.7000000000000011  0.0000000541939798  0.0000196788170098
 13.8000000000000007  0.0000000597848865  0.0000173415582356
 13.9000000000000004  0.0000000641627771  0.0000152142368718
 14.0000000000000000  0.0000000672210575  0.0000132873182663
 14.1000000000000014  0.0000000689318043  0.0000115506678661
 14.2000000000000011  0.0000000693356891  0.0000099935985103
 14.3000000000000007  0.0000000685291931  0.0000086049593374
 14.4000000000000004  0.0000000666505567  0.0000073732549888
 14.5000000000000000  0.0000000638656943  0.0000062867842829
 14.6000000000000014  0.0000000603550423  0.0000053337884028
 14.7000000000000011  0.0000000563020245  0.0000045025998063
