#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.371378e+08      8.372529e+08     -1.177460e+05      2.658018e+03   
     0.001185          0.009274        5.292328e+08      5.293256e+08     -9.531471e+04      2.528476e+03   
     0.001185          0.022740        3.327516e+08      3.328248e+08     -7.559314e+04      2.339544e+03   
     0.001185          0.042083        1.301474e+08      1.301852e+08     -3.984306e+04      1.991253e+03   
     0.001185          0.067187        9.069697e+07      9.073096e+07     -3.592214e+04      1.939436e+03   
     0.001185          0.097901        7.103201e+07      7.106176e+07     -3.163081e+04      1.887935e+03   
     0.001185          0.134040        5.597599e+07      5.600181e+07     -2.765687e+04      1.835387e+03   
     0.001185          0.175388        4.400649e+07      4.402892e+07     -2.421502e+04      1.786134e+03   
     0.001185          0.221694        3.586798e+07      3.588831e+07     -2.206915e+04      1.730978e+03   
     0.001185          0.272682        2.902233e+07      2.904072e+07     -2.005394e+04      1.666162e+03   
     0.001185          0.328043        2.457577e+07      2.459296e+07     -1.878105e+04      1.596353e+03   
     0.001185          0.387446        2.116861e+07      2.118465e+07     -1.756318e+04      1.519521e+03   
     0.001185          0.450533        1.795940e+07      1.797436e+07     -1.639914e+04      1.435260e+03   
     0.001185          0.516924        1.624187e+07      1.625636e+07     -1.583692e+04      1.352295e+03   
     0.001185          0.586221        1.414663e+07      1.416012e+07     -1.475133e+04      1.263500e+03   
     0.001185          0.658006        1.273920e+07      1.275225e+07     -1.422765e+04      1.176576e+03   
     0.001185          0.731848        1.142880e+07      1.144094e+07     -1.321777e+04      1.084485e+03   
     0.001185          0.807302        1.025271e+07      1.026444e+07     -1.273126e+04      9.969452e+02   
     0.001185          0.883916        9.519787e+06      9.531131e+06     -1.225684e+04      9.120081e+02   
     0.001185          0.961228        8.831040e+06      8.842004e+06     -1.179436e+04      8.300173e+02   
     0.001185          1.038772        8.180951e+06      8.191543e+06     -1.134366e+04      7.514541e+02   
     0.001185          1.116084        7.294775e+06      7.305003e+06     -1.090458e+04      6.774675e+02   
     0.001185          1.192698        6.743858e+06      6.753727e+06     -1.047699e+04      6.083899e+02   
     0.001185          1.268152        6.228046e+06      6.237562e+06     -1.006072e+04      5.442984e+02   
     0.001185          1.341994        5.745526e+06      5.754696e+06     -9.655631e+03      4.856925e+02   
     0.001185          1.413779        5.294559e+06      5.303387e+06     -9.261561e+03      4.327055e+02   
     0.001185          1.483076        4.873471e+06      4.881965e+06     -8.878361e+03      3.848421e+02   
     0.001185          1.549467        4.668983e+06      4.677148e+06     -8.505880e+03      3.417929e+02   
     0.001185          1.612554        4.289989e+06      4.297829e+06     -8.143965e+03      3.032752e+02   
     0.001185          1.671957        3.936974e+06      3.944497e+06     -7.792464e+03      2.697796e+02   
     0.001185          1.727318        3.608496e+06      3.615706e+06     -7.451225e+03      2.413126e+02   
     0.001185          1.778306        3.608473e+06      3.615706e+06     -7.451225e+03      2.184221e+02   
     0.001185          1.824612        3.303150e+06      3.310074e+06     -7.120097e+03      1.962815e+02   
     0.001185          1.865960        3.177627e+06      3.184298e+06     -6.849546e+03      1.786441e+02   
     0.001185          1.902099        3.019644e+06      3.026278e+06     -6.798927e+03      1.646194e+02   
     0.001185          1.932813        2.884276e+06      2.890618e+06     -6.494148e+03      1.520975e+02   
     0.001185          1.957917        2.756707e+06      2.763051e+06     -6.487562e+03      1.431374e+02   
     0.001185          1.977260        2.756701e+06      2.763051e+06     -6.487562e+03      1.372806e+02   
     0.001185          1.990726        2.756696e+06      2.763051e+06     -6.487562e+03      1.324390e+02   
     0.001185          1.998238        2.628495e+06      2.634553e+06     -6.185852e+03      1.281853e+02   
     0.006239          0.001762        4.646850e+08      4.647730e+08     -8.957931e+04      1.541755e+03   
     0.006239          0.009274        4.374411e+08      4.375221e+08     -8.255427e+04      1.540867e+03   
     0.006239          0.022740        3.009638e+08      3.010288e+08     -6.651129e+04      1.540018e+03   
     0.006239          0.042083        1.359939e+08      1.360323e+08     -3.993227e+04      1.538392e+03   
     0.006239          0.067187        9.011530e+07      9.014941e+07     -3.564366e+04      1.535387e+03   
