#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.778981e+08      8.779088e+08     -1.117887e+04      4.184729e+02   
     0.001185          0.009274        5.553146e+08      5.553232e+08     -9.078773e+03      4.090057e+02   
     0.001185          0.022740        3.472476e+08      3.472545e+08     -7.245335e+03      3.890786e+02   
     0.001185          0.042083        1.508997e+08      1.509039e+08     -4.535735e+03      3.617328e+02   
     0.001185          0.067187        7.745999e+07      7.746308e+07     -3.446041e+03      3.499319e+02   
     0.001185          0.097901        5.932783e+07      5.933051e+07     -3.017718e+03      3.389221e+02   
     0.001185          0.134040        4.580187e+07      4.580422e+07     -2.674115e+03      3.273276e+02   
     0.001185          0.175388        3.615408e+07      3.615614e+07     -2.378639e+03      3.148116e+02   
     0.001185          0.221694        2.882937e+07      2.883118e+07     -2.105772e+03      3.016210e+02   
     0.001185          0.272682        2.344347e+07      2.344510e+07     -1.915418e+03      2.880427e+02   
     0.001185          0.328043        1.927699e+07      1.927845e+07     -1.736895e+03      2.741407e+02   
     0.001185          0.387446        1.574675e+07      1.574806e+07     -1.569824e+03      2.596923e+02   
     0.001185          0.450533        1.370678e+07      1.370800e+07     -1.464619e+03      2.445990e+02   
     0.001185          0.516924        1.189196e+07      1.189310e+07     -1.364222e+03      2.294038e+02   
     0.001185          0.586221        1.028195e+07      1.028301e+07     -1.268521e+03      2.140463e+02   
     0.001185          0.658006        9.205784e+06      9.206764e+06     -1.178610e+03      1.981040e+02   
     0.001185          0.731848        8.209933e+06      8.210884e+06     -1.133529e+03      1.826886e+02   
     0.001185          0.807302        7.602012e+06      7.602935e+06     -1.090757e+03      1.673206e+02   
     0.001185          0.883916        6.498208e+06      6.499064e+06     -1.008470e+03      1.521826e+02   
     0.001185          0.961228        5.998540e+06      5.999371e+06     -9.689255e+02      1.377688e+02   
     0.001185          1.038772        5.531307e+06      5.532113e+06     -9.304286e+02      1.240516e+02   
     0.001185          1.116084        5.094802e+06      5.095584e+06     -8.929651e+02      1.110228e+02   
     0.001185          1.192698        4.687387e+06      4.688144e+06     -8.565210e+02      9.893260e+01   
     0.001185          1.268152        4.307490e+06      4.308224e+06     -8.210822e+02      8.767388e+01   
     0.001185          1.341994        3.953604e+06      3.954313e+06     -7.866346e+02      7.741784e+01   
     0.001185          1.413779        3.624284e+06      3.624970e+06     -7.531642e+02      6.809246e+01   
     0.001185          1.483076        3.318148e+06      3.318808e+06     -7.206570e+02      5.980178e+01   
     0.001185          1.549467        3.033869e+06      3.034506e+06     -6.890988e+02      5.240994e+01   
     0.001185          1.612554        3.033863e+06      3.034506e+06     -6.890988e+02      4.613275e+01   
     0.001185          1.671957        2.770177e+06      2.770795e+06     -6.584756e+02      4.069912e+01   
     0.001185          1.727318        2.525872e+06      2.526465e+06     -6.287734e+02      3.583720e+01   
     0.001185          1.778306        2.525868e+06      2.526465e+06     -6.287734e+02      3.185248e+01   
     0.001185          1.824612        2.299788e+06      2.300359e+06     -5.999781e+02      2.855568e+01   
     0.001185          1.865960        2.180988e+06      2.181535e+06     -5.720755e+02      2.561332e+01   
     0.001185          1.902099        2.090826e+06      2.091374e+06     -5.720755e+02      2.349376e+01   
     0.001185          1.932813        2.090824e+06      2.091374e+06     -5.720755e+02      2.169573e+01   
     0.001185          1.957917        1.897931e+06      1.898456e+06     -5.450518e+02      2.019323e+01   
     0.001185          1.977260        1.897930e+06      1.898456e+06     -5.450518e+02      1.923959e+01   
     0.001185          1.990726        1.897929e+06      1.898456e+06     -5.450518e+02      1.858002e+01   
     0.001185          1.998238        1.897929e+06      1.898456e+06     -5.450518e+02      1.822936e+01   
     0.006239          0.001762        4.866997e+08      4.867079e+08     -8.518455e+03      3.403156e+02   
     0.006239          0.009274        4.578924e+08      4.578998e+08     -7.790997e+03      3.366022e+02   
     0.006239          0.022740        3.254863e+08      3.254925e+08     -6.482218e+03      3.306415e+02   
     0.006239          0.042083        1.445784e+08      1.445821e+08     -3.961925e+03      3.234929e+02   
     0.006239          0.067187        7.728574e+07      7.728877e+07     -3.340540e+03      3.169769e+02   
     0.006239          0.097901        5.894101e+07      5.894364e+07     -2.943525e+03      3.097003e+02   
     0.006239          0.134040        4.625511e+07      4.625743e+07     -2.622729e+03      3.013216e+02   
     0.006239          0.175388        3.655346e+07      3.655551e+07     -2.338124e+03      2.916692e+02   
     0.006239          0.221694        2.912564e+07      2.912745e+07     -2.091923e+03      2.810274e+02   
     0.006239          0.272682        2.329066e+07      2.329227e+07     -1.875001e+03      2.695954e+02   
     0.006239          0.328043        1.899064e+07      1.899208e+07     -1.699841e+03      2.574619e+02   
     0.006239          0.387446        1.595489e+07      1.595621e+07     -1.559500e+03      2.443590e+02   
     0.006239          0.450533        1.370678e+07      1.370800e+07     -1.454986e+03      2.305059e+02   
     0.006239          0.516924        1.189196e+07      1.189310e+07     -1.355250e+03      2.162018e+02   
     0.006239          0.586221        1.028195e+07      1.028301e+07     -1.260178e+03      2.016404e+02   
     0.006239          0.658006        9.194988e+06      9.195971e+06     -1.169660e+03      1.865496e+02   
     0.006239          0.731848        8.209929e+06      8.210884e+06     -1.126074e+03      1.715216e+02   
     0.006239          0.807302        7.497422e+06      7.498334e+06     -1.068676e+03      1.567305e+02   
     0.006239          0.883916        6.567496e+06      6.568356e+06     -1.001837e+03      1.420537e+02   
     0.006239          0.961228        5.998536e+06      5.999371e+06     -9.625531e+02      1.279199e+02   
     0.006239          1.038772        5.531303e+06      5.532113e+06     -9.243094e+02      1.144932e+02   
     0.006239          1.116084        5.094798e+06      5.095584e+06     -8.870923e+02      1.016604e+02   
     0.006239          1.192698        4.687383e+06      4.688144e+06     -8.508879e+02      8.979760e+01   
     0.006239          1.268152        4.307487e+06      4.308224e+06     -8.156821e+02      7.882059e+01   
     0.006239          1.341994        3.953601e+06      3.954313e+06     -7.814611e+02      6.884381e+01   
     0.006239          1.413779        3.624281e+06      3.624970e+06     -7.482109e+02      5.984917e+01   
     0.006239          1.483076        3.318144e+06      3.318808e+06     -7.159174e+02      5.181770e+01   
     0.006239          1.549467        3.046081e+06      3.046721e+06     -6.845668e+02      4.477119e+01   
     0.006239          1.612554        2.982675e+06      2.983309e+06     -6.730171e+02      3.865787e+01   
     0.006239          1.671957        2.770174e+06      2.770795e+06     -6.541450e+02      3.339214e+01   
     0.006239          1.727318        2.525869e+06      2.526465e+06     -6.246381e+02      2.889782e+01   
     0.006239          1.778306        2.468634e+06      2.469219e+06     -6.104848e+02      2.510598e+01   
     0.006239          1.824612        2.299785e+06      2.300359e+06     -5.960322e+02      2.197915e+01   
     0.006239          1.865960        2.190252e+06      2.190801e+06     -5.683132e+02      1.937323e+01   
     0.006239          1.902099        2.090823e+06      2.091374e+06     -5.683132e+02      1.732441e+01   
     0.006239          1.932813        2.090695e+06      2.091248e+06     -5.682789e+02      1.567273e+01   
     0.006239          1.957917        1.897929e+06      1.898456e+06     -5.414671e+02      1.440616e+01   
     0.006239          1.977260        1.897928e+06      1.898456e+06     -5.414671e+02      1.350091e+01   
     0.006239          1.990726        1.897927e+06      1.898456e+06     -5.414671e+02      1.288086e+01   
     0.006239          1.998238        1.897927e+06      1.898456e+06     -5.414671e+02      1.254425e+01   
     0.015318          0.001762        2.731368e+08      2.731428e+08     -6.388522e+03      3.245995e+02   
     0.015318          0.009274        2.619618e+08      2.619674e+08     -5.881404e+03      3.225936e+02   
     0.015318          0.022740        1.944623e+08      1.944664e+08     -4.346213e+03      3.191218e+02   
     0.015318          0.042083        1.298124e+08      1.298157e+08     -3.547733e+03      3.142838e+02   
     0.015318          0.067187        7.920569e+07      7.920854e+07     -3.160633e+03      3.088540e+02   
     0.015318          0.097901        5.826771e+07      5.827023e+07     -2.830911e+03      3.024123e+02   
     0.015318          0.134040        4.591888e+07      4.592112e+07     -2.537438e+03      2.947601e+02   
     0.015318          0.175388        3.641950e+07      3.642149e+07     -2.273921e+03      2.857651e+02   
     0.015318          0.221694        2.895987e+07      2.896163e+07     -2.036240e+03      2.757256e+02   
     0.015318          0.272682        2.326711e+07      2.326868e+07     -1.834567e+03      2.647877e+02   
     0.015318          0.328043        1.905054e+07      1.905196e+07     -1.671062e+03      2.530706e+02   
     0.015318          0.387446        1.589120e+07      1.589250e+07     -1.532298e+03      2.403374e+02   
     0.015318          0.450533        1.360113e+07      1.360232e+07     -1.420346e+03      2.267372e+02   
