#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.958693e+08      2.959381e+08     -7.005411e+04      1.234366e+03   
     0.001185          0.009274        1.827976e+08      1.828527e+08     -5.623065e+04      1.151460e+03   
     0.001185          0.022740        1.102972e+08      1.103401e+08     -4.391927e+04      1.035813e+03   
     0.001185          0.042083        4.400860e+07      4.403135e+07     -2.359310e+04      8.449135e+02   
     0.001185          0.067187        2.533929e+07      2.535724e+07     -1.872908e+04      7.816221e+02   
     0.001185          0.097901        1.797949e+07      1.799501e+07     -1.626647e+04      7.470998e+02   
     0.001185          0.134040        1.348444e+07      1.349796e+07     -1.422765e+04      7.132555e+02   
     0.001185          0.175388        1.054721e+07      1.055920e+07     -1.267160e+04      6.792114e+02   
     0.001185          0.221694        7.985849e+06      7.996273e+06     -1.106871e+04      6.445679e+02   
     0.001185          0.272682        6.468189e+06      6.477627e+06     -1.004868e+04      6.100095e+02   
     0.001185          0.328043        5.075655e+06      5.083958e+06     -8.878361e+03      5.750537e+02   
     0.001185          0.387446        4.290226e+06      4.297829e+06     -8.143965e+03      5.409447e+02   
     0.001185          0.450533        3.478709e+06      3.485654e+06     -7.451225e+03      5.066297e+02   
     0.001185          0.516924        2.889334e+06      2.895661e+06     -6.798927e+03      4.721641e+02   
     0.001185          0.586221        2.636007e+06      2.642055e+06     -6.487562e+03      4.397014e+02   
     0.001185          0.658006        2.184575e+06      2.190064e+06     -5.893645e+03      4.044987e+02   
     0.001185          0.731848        1.921600e+06      1.926838e+06     -5.610787e+03      3.724738e+02   
     0.001185          0.807302        1.714195e+06      1.719191e+06     -5.337127e+03      3.414115e+02   
     0.001185          0.883916        1.550773e+06      1.555534e+06     -5.072513e+03      3.110081e+02   
     0.001185          0.961228        1.354599e+06      1.358976e+06     -4.658775e+03      2.809318e+02   
     0.001185          1.038772        1.136228e+06      1.140307e+06     -4.331427e+03      2.524414e+02   
     0.001185          1.116084        1.020529e+06      1.024405e+06     -4.101477e+03      2.263078e+02   
     0.001185          1.192698        9.148125e+05      9.184898e+05     -3.879812e+03      2.024899e+02   
     0.001185          1.268152        8.183761e+05      8.218616e+05     -3.666282e+03      1.808092e+02   
     0.001185          1.341994        7.708944e+05      7.743842e+05     -3.651852e+03      1.620341e+02   
     0.001185          1.413779        7.041556e+05      7.074715e+05     -3.460733e+03      1.448226e+02   
     0.001185          1.483076        6.507138e+05      6.538487e+05     -3.263013e+03      1.281205e+02   
     0.001185          1.549467        5.782851e+05      5.812450e+05     -3.072972e+03      1.130216e+02   
     0.001185          1.612554        5.126971e+05      5.154871e+05     -2.890456e+03      1.003883e+02   
     0.001185          1.671957        4.748137e+05      4.775668e+05     -2.843433e+03      9.029560e+01   
     0.001185          1.727318        4.534138e+05      4.560487e+05     -2.715314e+03      8.044090e+01   
     0.001185          1.778306        3.999589e+05      4.024342e+05     -2.547393e+03      7.208574e+01   
     0.001185          1.824612        3.755683e+05      3.780494e+05     -2.547393e+03      6.625104e+01   
     0.001185          1.865960        3.518512e+05      3.541781e+05     -2.386542e+03      5.963090e+01   
     0.001185          1.902099        3.299441e+05      3.322749e+05     -2.386542e+03      5.573476e+01   
     0.001185          1.932813        3.086613e+05      3.108430e+05     -2.232608e+03      5.095520e+01   
     0.001185          1.957917        3.086586e+05      3.108430e+05     -2.232608e+03      4.821948e+01   
     0.001185          1.977260        2.890294e+05      2.912153e+05     -2.232608e+03      4.670197e+01   
     0.001185          1.990726        2.699780e+05      2.720191e+05     -2.085440e+03      4.436813e+01   
     0.001185          1.998238        2.699769e+05      2.720191e+05     -2.085440e+03      4.330505e+01   
     0.006239          0.001762        1.592787e+08      1.593310e+08     -5.292954e+04      5.816474e+02   
     0.006239          0.009274        1.488222e+08      1.488696e+08     -4.798114e+04      5.810355e+02   
     0.006239          0.022740        1.020017e+08      1.020401e+08     -3.892758e+04      5.799631e+02   
     0.006239          0.042083        4.586002e+07      4.588349e+07     -2.404835e+04      5.781917e+02   
     0.006239          0.067187        2.525934e+07      2.527739e+07     -1.861655e+04      5.751956e+02   
     0.006239          0.097901        1.790620e+07      1.792178e+07     -1.615130e+04      5.683284e+02   
     0.006239          0.134040        1.344141e+07      1.345505e+07     -1.419474e+04      5.567265e+02   
     0.006239          0.175388        1.034074e+07      1.035271e+07     -1.251301e+04      5.411936e+02   
     0.006239          0.221694        8.089748e+06      8.100308e+06     -1.108241e+04      5.223982e+02   
     0.006239          0.272682        6.397873e+06      6.407240e+06     -9.867423e+03      5.008858e+02   
     0.006239          0.328043        5.161718e+06      5.170147e+06     -8.906007e+03      4.769233e+02   
     0.006239          0.387446        4.238944e+06      4.246619e+06     -8.125467e+03      4.509682e+02   
     0.006239          0.450533        3.521543e+06      3.528553e+06     -7.434301e+03      4.235731e+02   
     0.006239          0.516924        2.974163e+06      2.980630e+06     -6.862228e+03      3.951938e+02   
     0.006239          0.586221        2.600400e+06      2.606507e+06     -6.472827e+03      3.661019e+02   
     0.006239          0.658006        2.210463e+06      2.216076e+06     -5.950100e+03      3.366019e+02   
     0.006239          0.731848        1.934431e+06      1.939722e+06     -5.598043e+03      3.072412e+02   
     0.006239          0.807302        1.714144e+06      1.719191e+06     -5.325005e+03      2.784486e+02   
     0.006239          0.883916        1.536038e+06      1.540801e+06     -5.013057e+03      2.504165e+02   
     0.006239          0.961228        1.343515e+06      1.347967e+06     -4.675331e+03      2.235701e+02   
     0.006239          1.038772        1.171509e+06      1.175690e+06     -4.379809e+03      1.981737e+02   
     0.006239          1.116084        1.032336e+06      1.036286e+06     -4.124209e+03      1.744071e+02   
     0.006239          1.192698        9.230636e+05      9.268172e+05     -3.906096e+03      1.524805e+02   
     0.006239          1.268152        8.328526e+05      8.364430e+05     -3.722853e+03      1.324454e+02   
     0.006239          1.341994        7.618224e+05      7.652797e+05     -3.571692e+03      1.143845e+02   
     0.006239          1.413779        7.083702e+05      7.117216e+05     -3.449676e+03      9.829004e+01   
     0.006239          1.483076        6.484544e+05      6.516259e+05     -3.255602e+03      8.409189e+01   
     0.006239          1.549467        5.782508e+05      5.812450e+05     -3.065992e+03      7.172558e+01   
     0.006239          1.612554        5.126643e+05      5.154871e+05     -2.883891e+03      6.105427e+01   
     0.006239          1.671957        4.692451e+05      4.719970e+05     -2.803887e+03      5.198260e+01   
     0.006239          1.727318        4.520827e+05      4.547476e+05     -2.709146e+03      4.432339e+01   
     0.006239          1.778306        3.999306e+05      4.024342e+05     -2.541607e+03      3.793485e+01   
     0.006239          1.824612        3.789164e+05      3.814059e+05     -2.522203e+03      3.269083e+01   
     0.006239          1.865960        3.518254e+05      3.541781e+05     -2.381121e+03      2.840735e+01   
     0.006239          1.902099        3.341526e+05      3.364923e+05     -2.364710e+03      2.499573e+01   
     0.006239          1.932813        3.086377e+05      3.108430e+05     -2.227537e+03      2.230563e+01   
     0.006239          1.957917        3.086357e+05      3.108430e+05     -2.227537e+03      2.026357e+01   
     0.006239          1.977260        2.938728e+05      2.960672e+05     -2.213172e+03      1.878001e+01   
     0.006239          1.990726        2.768461e+05      2.789621e+05     -2.133811e+03      1.778533e+01   
     0.006239          1.998238        2.711327e+05      2.732053e+05     -2.089777e+03      1.724659e+01   
     0.015318          0.001762        8.402187e+07      8.405907e+07     -3.777173e+04      5.744232e+02   
     0.015318          0.009274        7.742709e+07      7.746027e+07     -3.376118e+04      5.743307e+02   
     0.015318          0.022740        6.218307e+07      6.220921e+07     -2.671705e+04      5.742804e+02   
     0.015318          0.042083        4.185733e+07      4.187815e+07     -2.139446e+04      5.737699e+02   
     0.015318          0.067187        2.513284e+07      2.515056e+07     -1.828657e+04      5.713924e+02   
     0.015318          0.097901        1.769119e+07      1.770666e+07     -1.602869e+04      5.649532e+02   
     0.015318          0.134040        1.334169e+07      1.335529e+07     -1.415743e+04      5.537139e+02   
     0.015318          0.175388        1.029237e+07      1.030433e+07     -1.250434e+04      5.384965e+02   
     0.015318          0.221694        8.037216e+06      8.047754e+06     -1.105792e+04      5.199730e+02   
     0.015318          0.272682        6.384334e+06      6.393702e+06     -9.866697e+03      4.987032e+02   
     0.015318          0.328043        5.134756e+06      5.143165e+06     -8.883661e+03      4.749280e+02   
     0.015318          0.387446        4.231276e+06      4.238930e+06     -8.102585e+03      4.491325e+02   
     0.015318          0.450533        3.531884e+06      3.538913e+06     -7.451185e+03      4.218773e+02   
     0.015318          0.516924        2.999699e+06      3.006209e+06     -6.903763e+03      3.936162e+02   
     0.015318          0.586221        2.552218e+06      2.558243e+06     -6.388758e+03      3.646250e+02   
     0.015318          0.658006        2.223814e+06      2.229468e+06     -5.989848e+03      3.352171e+02   
     0.015318          0.731848        1.942990e+06      1.948302e+06     -5.617369e+03      3.059345e+02   
     0.015318          0.807302        1.707683e+06      1.712677e+06     -5.271118e+03      2.772213e+02   
     0.015318          0.883916        1.505910e+06      1.510623e+06     -4.962005e+03      2.492513e+02   
     0.015318          0.961228        1.334422e+06      1.338876e+06     -4.676135e+03      2.224704e+02   
     0.015318          1.038772        1.186284e+06      1.190499e+06     -4.412538e+03      1.971421e+02   
     0.015318          1.116084        1.058029e+06      1.062025e+06     -4.170203e+03      1.734291e+02   
     0.015318          1.192698        9.470288e+05      9.508253e+05     -3.948052e+03      1.515568e+02   
     0.015318          1.268152        8.510771e+05      8.546905e+05     -3.744934e+03      1.315749e+02   
     0.015318          1.341994        7.681444e+05      7.715904e+05     -3.559626e+03      1.135590e+02   
     0.015318          1.413779        6.967818e+05      7.000751e+05     -3.390846e+03      9.751084e+01   
     0.015318          1.483076        6.353484e+05      6.385023e+05     -3.237264e+03      8.335413e+01   
     0.015318          1.549467        5.758121e+05      5.788058e+05     -3.064751e+03      7.103333e+01   
     0.015318          1.612554        5.173250e+05      5.201735e+05     -2.908931e+03      6.040949e+01   
     0.015318          1.671957        4.757009e+05      4.784472e+05     -2.797719e+03      5.136576e+01   
     0.015318          1.727318        4.430261e+05      4.456803e+05     -2.697888e+03      4.374127e+01   
     0.015318          1.778306        4.027388e+05      4.052599e+05     -2.558417e+03      3.739134e+01   
     0.015318          1.824612        3.764857e+05      3.789381e+05     -2.484576e+03      3.216614e+01   
     0.015318          1.865960        3.518258e+05      3.541781e+05     -2.380158e+03      2.791619e+01   
     0.015318          1.902099        3.312604e+05      3.335634e+05     -2.327465e+03      2.451767e+01   
     0.015318          1.932813        3.119788e+05      3.142077e+05     -2.250738e+03      2.185333e+01   
     0.015318          1.957917        3.033498e+05      3.055536e+05     -2.223614e+03      1.982295e+01   
     0.015318          1.977260        2.906479e+05      2.928064e+05     -2.176817e+03      1.834720e+01   
     0.015318          1.990726        2.823219e+05      2.844490e+05     -2.144509e+03      1.736423e+01   
     0.015318          1.998238        2.777709e+05      2.798806e+05     -2.126582e+03      1.683111e+01   
     0.028399          0.001762        3.024203e+07      3.026144e+07     -1.998167e+04      5.711918e+02   
     0.028399          0.009274        3.007998e+07      3.009933e+07     -1.991575e+04      5.711858e+02   
     0.028399          0.022740        3.031043e+07      3.032965e+07     -1.978986e+04      5.713423e+02   
     0.028399          0.042083        2.978735e+07      2.980534e+07     -1.855223e+04      5.711581e+02   
     0.028399          0.067187        2.432148e+07      2.433781e+07     -1.690002e+04      5.689797e+02   
     0.028399          0.097901        1.718052e+07      1.719520e+07     -1.524304e+04      5.626950e+02   
     0.028399          0.134040        1.302871e+07      1.304183e+07     -1.367870e+04      5.516027e+02   
     0.028399          0.175388        1.011723e+07      1.012891e+07     -1.221693e+04      5.365234e+02   
     0.028399          0.221694        7.954055e+06      7.964451e+06     -1.091427e+04      5.181281e+02   
     0.028399          0.272682        6.330333e+06      6.339634e+06     -9.798000e+03      4.969759e+02   
     0.028399          0.328043        5.117778e+06      5.126170e+06     -8.866189e+03      4.733097e+02   
     0.028399          0.387446        4.214274e+06      4.221920e+06     -8.093530e+03      4.476143e+02   
     0.028399          0.450533        3.522701e+06      3.529725e+06     -7.444119e+03      4.204462e+02   
     0.028399          0.516924        2.982724e+06      2.989210e+06     -6.878105e+03      3.922694e+02   
     0.028399          0.586221        2.566157e+06      2.572202e+06     -6.408158e+03      3.633568e+02   
