#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.586415e+08      8.586522e+08     -1.105753e+04      4.150107e+02   
     0.001185          0.009274        5.441216e+08      5.441301e+08     -8.985003e+03      4.025149e+02   
     0.001185          0.022740        3.374818e+08      3.374885e+08     -7.099735e+03      3.750936e+02   
     0.001185          0.042083        9.857169e+07      9.857523e+07     -3.899316e+03      3.587715e+02   
     0.001185          0.067187        8.078879e+07      8.079196e+07     -3.517623e+03      3.476252e+02   
     0.001185          0.097901        6.387691e+07      6.387973e+07     -3.161688e+03      3.345033e+02   
     0.001185          0.134040        4.838165e+07      4.838408e+07     -2.751622e+03      3.203004e+02   
     0.001185          0.175388        3.690347e+07      3.690555e+07     -2.378639e+03      3.058887e+02   
     0.001185          0.221694        3.014290e+07      3.014478e+07     -2.171919e+03      2.912798e+02   
     0.001185          0.272682        2.603050e+07      2.603222e+07     -1.995938e+03      2.758709e+02   
     0.001185          0.328043        2.197864e+07      2.198023e+07     -1.854614e+03      2.601005e+02   
     0.001185          0.387446        1.971710e+07      1.971859e+07     -1.736895e+03      2.436886e+02   
     0.001185          0.450533        1.803364e+07      1.803509e+07     -1.679951e+03      2.271400e+02   
     0.001185          0.516924        1.574670e+07      1.574806e+07     -1.569824e+03      2.101858e+02   
     0.001185          0.586221        1.469724e+07      1.469856e+07     -1.516614e+03      1.929402e+02   
     0.001185          0.658006        1.277247e+07      1.277371e+07     -1.413826e+03      1.756605e+02   
     0.001185          0.731848        1.189189e+07      1.189310e+07     -1.364222e+03      1.590856e+02   
     0.001185          0.807302        1.106249e+07      1.106366e+07     -1.315791e+03      1.430437e+02   
     0.001185          0.883916        1.028187e+07      1.028301e+07     -1.268521e+03      1.272756e+02   
     0.001185          0.961228        8.926811e+06      8.927876e+06     -1.177404e+03      1.124729e+02   
     0.001185          1.038772        8.209849e+06      8.210884e+06     -1.133529e+03      9.894185e+01   
     0.001185          1.116084        7.601931e+06      7.602935e+06     -1.090757e+03      8.636805e+01   
     0.001185          1.192698        7.031995e+06      7.032969e+06     -1.049076e+03      7.501371e+01   
     0.001185          1.268152        6.498121e+06      6.499064e+06     -1.008470e+03      6.475522e+01   
     0.001185          1.341994        5.998458e+06      5.999371e+06     -9.689255e+02      5.558748e+01   
     0.001185          1.413779        5.531230e+06      5.532113e+06     -9.304286e+02      4.757812e+01   
     0.001185          1.483076        5.094731e+06      5.095584e+06     -8.929651e+02      4.062952e+01   
     0.001185          1.549467        4.826724e+06      4.827545e+06     -8.565210e+02      3.469869e+01   
     0.001185          1.612554        4.687318e+06      4.688144e+06     -8.565210e+02      2.991787e+01   
     0.001185          1.671957        4.307428e+06      4.308224e+06     -8.210822e+02      2.582551e+01   
     0.001185          1.727318        3.953549e+06      3.954313e+06     -7.866346e+02      2.226932e+01   
     0.001185          1.778306        3.624236e+06      3.624970e+06     -7.531642e+02      1.933344e+01   
     0.001185          1.824612        3.624234e+06      3.624970e+06     -7.531642e+02      1.730650e+01   
     0.001185          1.865960        3.318103e+06      3.318808e+06     -7.206570e+02      1.547512e+01   
     0.001185          1.902099        3.318102e+06      3.318808e+06     -7.206570e+02      1.400283e+01   
     0.001185          1.932813        3.033830e+06      3.034506e+06     -6.890988e+02      1.302101e+01   
     0.001185          1.957917        3.033829e+06      3.034506e+06     -6.890988e+02      1.228537e+01   
     0.001185          1.977260        2.770148e+06      2.770795e+06     -6.584756e+02      1.164334e+01   
     0.001185          1.990726        2.770148e+06      2.770795e+06     -6.584756e+02      1.155155e+01   
     0.001185          1.998238        2.770148e+06      2.770795e+06     -6.584756e+02      1.151649e+01   
     0.006239          0.001762        4.788298e+08      4.788379e+08     -8.463253e+03      3.368548e+02   
     0.006239          0.009274        4.497856e+08      4.497930e+08     -7.726262e+03      3.330492e+02   
     0.006239          0.022740        2.780338e+08      2.780391e+08     -5.634116e+03      3.271289e+02   
     0.006239          0.042083        1.083550e+08      1.083585e+08     -3.796498e+03      3.197657e+02   
     0.006239          0.067187        8.048642e+07      8.048955e+07     -3.442999e+03      3.121144e+02   
     0.006239          0.097901        6.306427e+07      6.306701e+07     -3.043634e+03      3.029477e+02   
     0.006239          0.134040        4.776458e+07      4.776695e+07     -2.658070e+03      2.925197e+02   
     0.006239          0.175388        3.710894e+07      3.711102e+07     -2.356431e+03      2.811174e+02   
     0.006239          0.221694        3.047343e+07      3.047531e+07     -2.149063e+03      2.686658e+02   
     0.006239          0.272682        2.581783e+07      2.581954e+07     -1.966612e+03      2.549029e+02   
     0.006239          0.328043        2.246806e+07      2.246966e+07     -1.842417e+03      2.403334e+02   
     0.006239          0.387446        1.987396e+07      1.987546e+07     -1.725472e+03      2.250587e+02   
     0.006239          0.450533        1.797273e+07      1.797418e+07     -1.663267e+03      2.093667e+02   
     0.006239          0.516924        1.574670e+07      1.574806e+07     -1.559500e+03      1.932460e+02   
     0.006239          0.586221        1.469723e+07      1.469856e+07     -1.506639e+03      1.766521e+02   
     0.006239          0.658006        1.299669e+07      1.299793e+07     -1.404528e+03      1.601984e+02   
     0.006239          0.731848        1.189188e+07      1.189310e+07     -1.355250e+03      1.441937e+02   
     0.006239          0.807302        1.106249e+07      1.106366e+07     -1.307138e+03      1.285925e+02   
     0.006239          0.883916        1.015908e+07      1.016022e+07     -1.245130e+03      1.135259e+02   
     0.006239          0.961228        9.142982e+06      9.144052e+06     -1.169660e+03      9.940981e+01   
     0.006239          1.038772        8.268151e+06      8.269191e+06     -1.126074e+03      8.632783e+01   
     0.006239          1.116084        7.601926e+06      7.602935e+06     -1.083584e+03      7.421846e+01   
     0.006239          1.192698        7.031990e+06      7.032969e+06     -1.042176e+03      6.332379e+01   
     0.006239          1.268152        6.498116e+06      6.499064e+06     -1.001837e+03      5.356891e+01   
     0.006239          1.341994        5.998453e+06      5.999371e+06     -9.625531e+02      4.495866e+01   
     0.006239          1.413779        5.531226e+06      5.532113e+06     -9.243094e+02      3.748749e+01   
     0.006239          1.483076        5.141860e+06      5.142716e+06     -8.870923e+02      3.106486e+01   
     0.006239          1.549467        4.874613e+06      4.875438e+06     -8.508879e+02      2.564526e+01   
     0.006239          1.612554        4.661248e+06      4.662073e+06     -8.461559e+02      2.116423e+01   
     0.006239          1.671957        4.307425e+06      4.308224e+06     -8.156821e+02      1.748679e+01   
     0.006239          1.727318        3.953546e+06      3.954313e+06     -7.814611e+02      1.447698e+01   
     0.006239          1.778306        3.658499e+06      3.659235e+06     -7.482109e+02      1.205955e+01   
     0.006239          1.824612        3.624232e+06      3.624970e+06     -7.482109e+02      1.026737e+01   
     0.006239          1.865960        3.318101e+06      3.318808e+06     -7.159174e+02      8.862755e+00   
     0.006239          1.902099        3.209421e+06      3.210105e+06     -6.924685e+02      7.738491e+00   
     0.006239          1.932813        3.033828e+06      3.034506e+06     -6.845668e+02      6.928847e+00   
     0.006239          1.957917        3.024272e+06      3.024948e+06     -6.824105e+02      6.291870e+00   
     0.006239          1.977260        2.818789e+06      2.819438e+06     -6.541450e+02      5.826187e+00   
     0.006239          1.990726        2.770146e+06      2.770795e+06     -6.541450e+02      5.534984e+00   
     0.006239          1.998238        2.770146e+06      2.770795e+06     -6.541450e+02      5.374781e+00   
     0.015318          0.001762        2.100136e+08      2.100187e+08     -5.482226e+03      3.226882e+02   
     0.015318          0.009274        1.806255e+08      1.806295e+08     -4.379506e+03      3.202420e+02   
     0.015318          0.022740        1.570318e+08      1.570354e+08     -3.838454e+03      3.158056e+02   
     0.015318          0.042083        1.169656e+08      1.169689e+08     -3.588513e+03      3.102084e+02   
     0.015318          0.067187        7.797928e+07      7.798224e+07     -3.267342e+03      3.033573e+02   
     0.015318          0.097901        6.184516e+07      6.184778e+07     -2.908066e+03      2.950769e+02   
     0.015318          0.134040        4.744856e+07      4.745084e+07     -2.560650e+03      2.855054e+02   
     0.015318          0.175388        3.697635e+07      3.697837e+07     -2.293596e+03      2.747639e+02   
     0.015318          0.221694        3.039320e+07      3.039504e+07     -2.105211e+03      2.627811e+02   
     0.015318          0.272682        2.582448e+07      2.582618e+07     -1.946874e+03      2.494318e+02   
     0.015318          0.328043        2.245599e+07      2.245758e+07     -1.828152e+03      2.351613e+02   
     0.015318          0.387446        1.988179e+07      1.988329e+07     -1.721366e+03      2.201748e+02   
     0.015318          0.450533        1.768646e+07      1.768789e+07     -1.628366e+03      2.046890e+02   
     0.015318          0.516924        1.605361e+07      1.605497e+07     -1.555789e+03      1.887944e+02   
     0.015318          0.586221        1.439691e+07      1.439821e+07     -1.472340e+03      1.724014e+02   
     0.015318          0.658006        1.312687e+07      1.312812e+07     -1.401185e+03      1.561457e+02   
     0.015318          0.731848        1.197577e+07      1.197698e+07     -1.352024e+03      1.402837e+02   
     0.015318          0.807302        1.092779e+07      1.092895e+07     -1.288149e+03      1.248626e+02   
     0.015318          0.883916        1.000487e+07      1.000598e+07     -1.223310e+03      1.099587e+02   
     0.015318          0.961228        9.170066e+06      9.171137e+06     -1.166876e+03      9.600388e+01   
     0.015318          1.038772        8.418049e+06      8.419090e+06     -1.123394e+03      8.305568e+01   
     0.015318          1.116084        7.739123e+06      7.740133e+06     -1.081005e+03      7.108513e+01   
     0.015318          1.192698        7.127313e+06      7.128292e+06     -1.039696e+03      6.032429e+01   
     0.015318          1.268152        6.576842e+06      6.577790e+06     -9.994532e+02      5.070447e+01   
     0.015318          1.341994        6.082131e+06      6.083049e+06     -9.602624e+02      4.223123e+01   
     0.015318          1.413779        5.637820e+06      5.638707e+06     -9.221097e+02      3.490808e+01   
     0.015318          1.483076        5.238789e+06      5.239645e+06     -8.849812e+02      2.862413e+01   
     0.015318          1.549467        4.880188e+06      4.881013e+06     -8.488629e+02      2.334615e+01   
     0.015318          1.612554        4.560215e+06      4.561022e+06     -8.258453e+02      1.897031e+01   
     0.015318          1.671957        4.272459e+06      4.273250e+06     -8.071352e+02      1.540685e+01   
     0.015318          1.727318        3.953990e+06      3.954757e+06     -7.796014e+02      1.251953e+01   
     0.015318          1.778306        3.732511e+06      3.733247e+06     -7.464303e+02      1.020747e+01   
     0.015318          1.824612        3.535842e+06      3.536562e+06     -7.282259e+02      8.380491e+00   
     0.015318          1.865960        3.331670e+06      3.332377e+06     -7.142137e+02      6.950626e+00   
     0.015318          1.902099        3.186738e+06      3.187419e+06     -6.859383e+02      5.853695e+00   
     0.015318          1.932813        3.047704e+06      3.048382e+06     -6.829376e+02      5.032979e+00   
     0.015318          1.957917        2.949148e+06      2.949807e+06     -6.638756e+02      4.435744e+00   
     0.015318          1.977260        2.865500e+06      2.866149e+06     -6.525883e+02      4.006626e+00   
     0.015318          1.990726        2.809278e+06      2.809926e+06     -6.525883e+02      3.745857e+00   
     0.015318          1.998238        2.778080e+06      2.778729e+06     -6.525883e+02      3.606164e+00   
     0.028399          0.001762        8.772638e+07      8.772972e+07     -3.663862e+03      3.171337e+02   
     0.028399          0.009274        8.746659e+07      8.746988e+07     -3.598116e+03      3.149543e+02   
     0.028399          0.022740        8.641150e+07      8.641466e+07     -3.471455e+03      3.112219e+02   
     0.028399          0.042083        9.096404e+07      9.096701e+07     -3.273953e+03      3.060733e+02   
     0.028399          0.067187        7.802803e+07      7.803074e+07     -3.005243e+03      2.994923e+02   
     0.028399          0.097901        5.845547e+07      5.845788e+07     -2.704670e+03      2.915165e+02   
     0.028399          0.134040        4.626945e+07      4.627160e+07     -2.427330e+03      2.822292e+02   
     0.028399          0.175388        3.681622e+07      3.681816e+07     -2.213581e+03      2.717253e+02   
     0.028399          0.221694        3.021629e+07      3.021808e+07     -2.043811e+03      2.599328e+02   
     0.028399          0.272682        2.572551e+07      2.572718e+07     -1.909032e+03      2.467362e+02   
     0.028399          0.328043        2.245083e+07      2.245239e+07     -1.797895e+03      2.326026e+02   
     0.028399          0.387446        1.982045e+07      1.982193e+07     -1.693523e+03      2.177433e+02   
     0.028399          0.450533        1.775344e+07      1.775485e+07     -1.610437e+03      2.023720e+02   
     0.028399          0.516924        1.590666e+07      1.590800e+07     -1.528511e+03      1.865882e+02   
     0.028399          0.586221        1.445267e+07      1.445396e+07     -1.457718e+03      1.702968e+02   
     0.028399          0.658006        1.309545e+07      1.309668e+07     -1.391133e+03      1.541470e+02   
     0.028399          0.731848        1.194042e+07      1.194161e+07     -1.328863e+03      1.383832e+02   
     0.028399          0.807302        1.089850e+07      1.089965e+07     -1.269872e+03      1.230515e+02   
     0.028399          0.883916        9.956343e+06      9.957449e+06     -1.214095e+03      1.082470e+02   
     0.028399          0.961228        9.175045e+06      9.176115e+06     -1.164270e+03      9.439372e+01   
     0.028399          1.038772        8.462377e+06      8.463416e+06     -1.120884e+03      8.153386e+01   
     0.028399          1.116084        7.807069e+06      7.808078e+06     -1.078480e+03      6.964685e+01   
     0.028399          1.192698        7.193993e+06      7.194970e+06     -1.035471e+03      5.896786e+01   
     0.028399          1.268152        6.642731e+06      6.643676e+06     -9.951213e+02      4.943058e+01   
     0.028399          1.341994        6.147497e+06      6.148413e+06     -9.573193e+02      4.103957e+01   
     0.028399          1.413779        5.690893e+06      5.691780e+06     -9.200497e+02      3.379068e+01   
     0.028399          1.483076        5.268000e+06      5.268856e+06     -8.830042e+02      2.758412e+01   
     0.028399          1.549467        4.880640e+06      4.881464e+06     -8.469666e+02      2.237678e+01   
     0.028399          1.612554        4.527007e+06      4.527807e+06     -8.179999e+02      1.804812e+01   
     0.028399          1.671957        4.228086e+06      4.228864e+06     -7.922677e+02      1.450490e+01   
     0.028399          1.727318        3.981877e+06      3.982634e+06     -7.685006e+02      1.163831e+01   
     0.028399          1.778306        3.755015e+06      3.755750e+06     -7.447628e+02      9.358567e+00   
     0.028399          1.824612        3.504578e+06      3.505290e+06     -7.198045e+02      7.580128e+00   
     0.028399          1.865960        3.344834e+06      3.345530e+06     -7.027693e+02      6.206249e+00   
     0.028399          1.902099        3.178780e+06      3.179457e+06     -6.826965e+02      5.153142e+00   
     0.028399          1.932813        3.052786e+06      3.053452e+06     -6.704394e+02      4.372399e+00   
     0.028399          1.957917        2.934129e+06      2.934782e+06     -6.568936e+02      3.801205e+00   
     0.028399          1.977260        2.871149e+06      2.871795e+06     -6.492274e+02      3.402855e+00   
     0.028399          1.990726        2.809106e+06      2.809745e+06     -6.421016e+02      3.145511e+00   
     0.028399          1.998238        2.774682e+06      2.775317e+06     -6.381482e+02      3.007913e+00   
     0.045447          0.001762        6.742491e+07      6.742779e+07     -3.202377e+03      3.138865e+02   
     0.045447          0.009274        6.698115e+07      6.698398e+07     -3.137345e+03      3.118101e+02   
     0.045447          0.022740        6.605207e+07      6.605479e+07     -3.030619e+03      3.082199e+02   
     0.045447          0.042083        6.366996e+07      6.367253e+07     -2.875284e+03      3.031784e+02   
     0.045447          0.067187        6.076869e+07      6.077107e+07     -2.679155e+03      2.967130e+02   
     0.045447          0.097901        5.488921e+07      5.489140e+07     -2.469595e+03      2.888679e+02   
     0.045447          0.134040        4.385402e+07      4.385601e+07     -2.273984e+03      2.797107e+02   
     0.045447          0.175388        3.610030e+07      3.610214e+07     -2.109735e+03      2.693212e+02   
     0.045447          0.221694        2.996971e+07      2.997143e+07     -1.971963e+03      2.576325e+02   
     0.045447          0.272682        2.556314e+07      2.556475e+07     -1.854700e+03      2.445367e+02   
     0.045447          0.328043        2.232657e+07      2.232809e+07     -1.753987e+03      2.304985e+02   
     0.045447          0.387446        1.972858e+07      1.973003e+07     -1.660173e+03      2.157358e+02   
     0.045447          0.450533        1.766314e+07      1.766452e+07     -1.577164e+03      2.004577e+02   
     0.045447          0.516924        1.589761e+07      1.589893e+07     -1.504670e+03      1.847694e+02   
     0.045447          0.586221        1.437470e+07      1.437596e+07     -1.431506e+03      1.685773e+02   
     0.045447          0.658006        1.307549e+07      1.307671e+07     -1.369120e+03      1.525262e+02   
     0.045447          0.731848        1.193207e+07      1.193325e+07     -1.312667e+03      1.368571e+02   
     0.045447          0.807302        1.090239e+07      1.090352e+07     -1.255396e+03      1.216234e+02   
     0.045447          0.883916        9.983011e+06      9.984103e+06     -1.198752e+03      1.069178e+02   
     0.045447          0.961228        9.151489e+06      9.152545e+06     -1.148645e+03      9.315811e+01   
     0.045447          1.038772        8.401427e+06      8.402450e+06     -1.102656e+03      8.038896e+01   
     0.045447          1.116084        7.723997e+06      7.724988e+06     -1.058832e+03      6.859099e+01   
     0.045447          1.192698        7.118825e+06      7.119784e+06     -1.017111e+03      5.799714e+01   
     0.045447          1.268152        6.575711e+06      6.576640e+06     -9.774272e+02      4.854031e+01   
     0.045447          1.341994        6.080214e+06      6.081113e+06     -9.397082e+02      4.022593e+01   
     0.045447          1.413779        5.628250e+06      5.629121e+06     -9.038757e+02      3.305042e+01   
     0.045447          1.483076        5.227854e+06      5.228697e+06     -8.698458e+02      2.690328e+01   
     0.045447          1.549467        4.869846e+06      4.870662e+06     -8.375306e+02      2.174389e+01   
     0.045447          1.612554        4.550089e+06      4.550881e+06     -8.100242e+02      1.746038e+01   
     0.045447          1.671957        4.250942e+06      4.251711e+06     -7.839255e+02      1.396812e+01   
     0.045447          1.727318        3.964750e+06      3.965496e+06     -7.567743e+02      1.115203e+01   
     0.045447          1.778306        3.721219e+06      3.721941e+06     -7.311011e+02      8.916319e+00   
     0.045447          1.824612        3.525212e+06      3.525915e+06     -7.107935e+02      7.162760e+00   
     0.045447          1.865960        3.329523e+06      3.330210e+06     -6.921990e+02      5.810391e+00   
     0.045447          1.902099        3.175477e+06      3.176144e+06     -6.715802e+02      4.781422e+00   
     0.045447          1.932813        3.040903e+06      3.041560e+06     -6.607619e+02      4.010659e+00   
     0.045447          1.957917        2.938247e+06      2.938889e+06     -6.461756e+02      3.447731e+00   
     0.045447          1.977260        2.854213e+06      2.854847e+06     -6.365850e+02      3.052741e+00   
     0.045447          1.990726        2.797432e+06      2.798061e+06     -6.321485e+02      2.797925e+00   
     0.045447          1.998238        2.766783e+06      2.767409e+06     -6.292628e+02      2.662559e+00   
     0.066417          0.001762        4.838169e+07      4.838408e+07     -2.700459e+03      3.107799e+02   
     0.066417          0.009274        4.824146e+07      4.824380e+07     -2.652749e+03      3.087276e+02   
     0.066417          0.022740        4.804997e+07      4.805225e+07     -2.584790e+03      3.051782e+02   
     0.066417          0.042083        4.741932e+07      4.742151e+07     -2.490384e+03      3.001887e+02   
     0.066417          0.067187        4.600742e+07      4.600950e+07     -2.372575e+03      2.937891e+02   
     0.066417          0.097901        4.353712e+07      4.353908e+07     -2.243208e+03      2.860212e+02   
     0.066417          0.134040        4.090826e+07      4.091010e+07     -2.115169e+03      2.769470e+02   
     0.066417          0.175388        3.452765e+07      3.452938e+07     -1.995868e+03      2.666446e+02   
     0.066417          0.221694        2.950998e+07      2.951162e+07     -1.889425e+03      2.550459e+02   
     0.066417          0.272682        2.527105e+07      2.527260e+07     -1.787632e+03      2.420453e+02   
     0.066417          0.328043        2.212157e+07      2.212304e+07     -1.698852e+03      2.281088e+02   
     0.066417          0.387446        1.957955e+07      1.958095e+07     -1.615572e+03      2.134522e+02   
     0.066417          0.450533        1.753358e+07      1.753492e+07     -1.539199e+03      1.982857e+02   
     0.066417          0.516924        1.582244e+07      1.582373e+07     -1.471721e+03      1.827124e+02   
     0.066417          0.586221        1.431759e+07      1.431882e+07     -1.402638e+03      1.666417e+02   
     0.066417          0.658006        1.301278e+07      1.301397e+07     -1.342271e+03      1.507141e+02   
     0.066417          0.731848        1.185039e+07      1.185154e+07     -1.284713e+03      1.351702e+02   
     0.066417          0.807302        1.085451e+07      1.085562e+07     -1.229910e+03      1.200625e+02   
     0.066417          0.883916        9.947331e+06      9.948404e+06     -1.178336e+03      1.054830e+02   
     0.066417          0.961228        9.125619e+06      9.126659e+06     -1.132085e+03      9.184743e+01   
     0.066417          1.038772        8.406303e+06      8.407311e+06     -1.087660e+03      7.919807e+01   
     0.066417          1.116084        7.743723e+06      7.744700e+06     -1.044357e+03      6.751610e+01   
     0.066417          1.192698        7.140374e+06      7.141320e+06     -1.003002e+03      5.703160e+01   
     0.066417          1.268152        6.594206e+06      6.595122e+06     -9.639055e+02      4.767837e+01   
     0.066417          1.341994        6.100203e+06      6.101091e+06     -9.269735e+02      3.945797e+01   
     0.066417          1.413779        5.649399e+06      5.650258e+06     -8.914759e+02      3.236613e+01   
     0.066417          1.483076        5.236179e+06      5.237009e+06     -8.570697e+02      2.629842e+01   
     0.066417          1.549467        4.859791e+06      4.860593e+06     -8.241352e+02      2.121299e+01   
     0.066417          1.612554        4.517769e+06      4.518546e+06     -7.940152e+02      1.699379e+01   
     0.066417          1.671957        4.218657e+06      4.219411e+06     -7.674351e+02      1.355375e+01   
     0.066417          1.727318        3.956314e+06      3.957045e+06     -7.425435e+02      1.078286e+01   
     0.066417          1.778306        3.722539e+06      3.723250e+06     -7.192139e+02      8.586568e+00   
     0.066417          1.824612        3.501883e+06      3.502572e+06     -6.964841e+02      6.867014e+00   
     0.066417          1.865960        3.320289e+06      3.320961e+06     -6.774052e+02      5.539550e+00   
     0.066417          1.902099        3.160330e+06      3.160985e+06     -6.596618e+02      4.530864e+00   
     0.066417          1.932813        3.029870e+06      3.030511e+06     -6.454047e+02      3.778144e+00   
     0.066417          1.957917        2.926082e+06      2.926712e+06     -6.332622e+02      3.231654e+00   
     0.066417          1.977260        2.836619e+06      2.837239e+06     -6.229114e+02      2.850171e+00   
     0.066417          1.990726        2.783679e+06      2.784293e+06     -6.168804e+02      2.603809e+00   
     0.066417          1.998238        2.754868e+06      2.755479e+06     -6.135347e+02      2.472994e+00   
     0.091251          0.001762        3.615413e+07      3.615614e+07     -2.318369e+03      3.067561e+02   
     0.091251          0.009274        3.571175e+07      3.571373e+07     -2.280002e+03      3.047231e+02   
     0.091251          0.022740        3.576141e+07      3.576335e+07     -2.242425e+03      3.012076e+02   
     0.091251          0.042083        3.564911e+07      3.565100e+07     -2.187689e+03      2.962661e+02   
     0.091251          0.067187        3.543201e+07      3.543385e+07     -2.124727e+03      2.899285e+02   
     0.091251          0.097901        3.482804e+07      3.482980e+07     -2.045625e+03      2.822362e+02   
     0.091251          0.134040        3.364305e+07      3.364473e+07     -1.962007e+03      2.732494e+02   
     0.091251          0.175388        3.209029e+07      3.209190e+07     -1.876501e+03      2.630452e+02   
     0.091251          0.221694        2.827039e+07      2.827193e+07     -1.791740e+03      2.515569e+02   
     0.091251          0.272682        2.480378e+07      2.480526e+07     -1.711079e+03      2.386804e+02   
     0.091251          0.328043        2.176623e+07      2.176764e+07     -1.634609e+03      2.248786e+02   
     0.091251          0.387446        1.932355e+07      1.932490e+07     -1.559917e+03      2.103675e+02   
     0.091251          0.450533        1.733592e+07      1.733722e+07     -1.492074e+03      1.953550e+02   
     0.091251          0.516924        1.566452e+07      1.566577e+07     -1.426900e+03      1.799445e+02   
     0.091251          0.586221        1.421642e+07      1.421763e+07     -1.367729e+03      1.640463e+02   
     0.091251          0.658006        1.292493e+07      1.292610e+07     -1.309003e+03      1.482959e+02   
     0.091251          0.731848        1.178229e+07      1.178341e+07     -1.252973e+03      1.329312e+02   
     0.091251          0.807302        1.078453e+07      1.078562e+07     -1.199610e+03      1.180043e+02   
     0.091251          0.883916        9.878349e+06      9.879397e+06     -1.151442e+03      1.036069e+02   
     0.091251          0.961228        9.074074e+06      9.075089e+06     -1.105392e+03      9.014852e+01   
     0.091251          1.038772        8.349419e+06      8.350402e+06     -1.061369e+03      7.767087e+01   
     0.091251          1.116084        7.689615e+06      7.690568e+06     -1.019329e+03      6.615520e+01   
     0.091251          1.192698        7.089954e+06      7.090878e+06     -9.792196e+02      5.582604e+01   
     0.091251          1.268152        6.545775e+06      6.546670e+06     -9.409837e+02      4.661738e+01   
     0.091251          1.341994        6.052503e+06      6.053369e+06     -9.045566e+02      3.853173e+01   
     0.091251          1.413779        5.605680e+06      5.606518e+06     -8.698677e+02      3.156305e+01   
     0.091251          1.483076        5.201005e+06      5.201816e+06     -8.368412e+02      2.560587e+01   
     0.091251          1.549467        4.834367e+06      4.835152e+06     -8.053974e+02      2.061698e+01   
     0.091251          1.612554        4.502460e+06      4.503219e+06     -7.755528e+02      1.648292e+01   
     0.091251          1.671957        4.203291e+06      4.204028e+06     -7.496926e+02      1.311693e+01   
     0.091251          1.727318        3.934502e+06      3.935217e+06     -7.254615e+02      1.040880e+01   
     0.091251          1.778306        3.698968e+06      3.699661e+06     -7.011621e+02      8.264069e+00   
     0.091251          1.824612        3.482016e+06      3.482688e+06     -6.780697e+02      6.587802e+00   
