#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.558694e+08      8.559857e+08     -1.191451e+05      2.824165e+03   
     0.001185          0.009274        5.479185e+08      5.480128e+08     -9.696356e+04      2.698021e+03   
     0.001185          0.022740        3.505011e+08      3.505761e+08     -7.755069e+04      2.508475e+03   
     0.001185          0.042083        1.404448e+08      1.404841e+08     -4.141509e+04      2.157060e+03   
     0.001185          0.067187        9.748729e+07      9.752273e+07     -3.755485e+04      2.105621e+03   
     0.001185          0.097901        7.731546e+07      7.734667e+07     -3.326753e+04      2.052771e+03   
     0.001185          0.134040        6.090658e+07      6.093354e+07     -2.895248e+04      1.996871e+03   
     0.001185          0.175388        4.882313e+07      4.884691e+07     -2.572022e+04      1.943816e+03   
     0.001185          0.221694        3.884180e+07      3.886275e+07     -2.283475e+04      1.885074e+03   
     0.001185          0.272682        3.281274e+07      3.283231e+07     -2.138310e+04      1.818987e+03   
     0.001185          0.328043        2.690714e+07      2.692514e+07     -1.973694e+04      1.741620e+03   
     0.001185          0.387446        2.335564e+07      2.337276e+07     -1.878105e+04      1.660875e+03   
     0.001185          0.450533        2.051011e+07      2.052610e+07     -1.756318e+04      1.572341e+03   
     0.001185          0.516924        1.795944e+07      1.797436e+07     -1.639914e+04      1.478223e+03   
     0.001185          0.586221        1.624190e+07      1.625636e+07     -1.583692e+04      1.386423e+03   
     0.001185          0.658006        1.421038e+07      1.422391e+07     -1.481778e+04      1.289074e+03   
     0.001185          0.731848        1.286285e+07      1.287588e+07     -1.422765e+04      1.191771e+03   
     0.001185          0.807302        1.186002e+07      1.187264e+07     -1.371651e+04      1.098352e+03   
     0.001185          0.883916        1.103196e+07      1.104417e+07     -1.321777e+04      1.005760e+03   
     0.001185          0.961228        9.888233e+06      9.900048e+06     -1.273126e+04      9.159010e+02   
     0.001185          1.038772        8.853476e+06      8.864472e+06     -1.182433e+04      8.280185e+02   
     0.001185          1.116084        8.184306e+06      8.194904e+06     -1.134366e+04      7.455979e+02   
     0.001185          1.192698        7.577519e+06      7.587754e+06     -1.090458e+04      6.699376e+02   
     0.001185          1.268152        7.008680e+06      7.018557e+06     -1.047699e+04      5.999792e+02   
     0.001185          1.341994        6.475866e+06      6.485391e+06     -1.006072e+04      5.356290e+02   
     0.001185          1.413779        5.977230e+06      5.986408e+06     -9.655631e+03      4.777065e+02   
     0.001185          1.483076        5.745467e+06      5.754696e+06     -9.655631e+03      4.271501e+02   
     0.001185          1.549467        5.294507e+06      5.303387e+06     -9.261561e+03      3.809240e+02   
     0.001185          1.612554        5.075419e+06      5.083958e+06     -8.878361e+03      3.387742e+02   
     0.001185          1.671957        4.668943e+06      4.677148e+06     -8.505880e+03      3.015247e+02   
     0.001185          1.727318        4.289954e+06      4.297829e+06     -8.143965e+03      2.691104e+02   
     0.001185          1.778306        4.201155e+06      4.209054e+06     -8.143965e+03      2.444225e+02   
     0.001185          1.824612        3.936924e+06      3.944497e+06     -7.792464e+03      2.202328e+02   
     0.001185          1.865960        3.608454e+06      3.615706e+06     -7.451225e+03      1.992162e+02   
     0.001185          1.902099        3.608440e+06      3.615706e+06     -7.451225e+03      1.850581e+02   
     0.001185          1.932813        3.389262e+06      3.396212e+06     -7.120097e+03      1.700565e+02   
     0.001185          1.957917        3.303115e+06      3.310074e+06     -7.120097e+03      1.612749e+02   
     0.001185          1.977260        3.303109e+06      3.310074e+06     -7.120097e+03      1.547221e+02   
     0.001185          1.990726        3.154113e+06      3.160765e+06     -6.798927e+03      1.475159e+02   
     0.001185          1.998238        3.154110e+06      3.160765e+06     -6.798927e+03      1.442321e+02   
     0.006239          0.001762        4.832899e+08      4.833795e+08     -9.129327e+04      1.690518e+03   
     0.006239          0.009274        4.563295e+08      4.564123e+08     -8.453947e+04      1.689646e+03   
     0.006239          0.022740        3.172977e+08      3.173644e+08     -6.841613e+04      1.688836e+03   
     0.006239          0.042083        1.462702e+08      1.463100e+08     -4.144537e+04      1.687346e+03   
     0.006239          0.067187        9.701786e+07      9.705355e+07     -3.737041e+04      1.684028e+03   
     0.006239          0.097901        7.746779e+07      7.749936e+07     -3.325563e+04      1.681740e+03   
     0.006239          0.134040        6.116107e+07      6.118841e+07     -2.902800e+04      1.679653e+03   
     0.006239          0.175388        4.846001e+07      4.848386e+07     -2.551590e+04      1.668379e+03   
     0.006239          0.221694        3.914839e+07      3.916977e+07     -2.300969e+04      1.637572e+03   
     0.006239          0.272682        3.212961e+07      3.214915e+07     -2.111986e+04      1.589101e+03   
     0.006239          0.328043        2.712879e+07      2.714694e+07     -1.968243e+04      1.527636e+03   
     0.006239          0.387446        2.326300e+07      2.328004e+07     -1.849886e+04      1.457711e+03   
     0.006239          0.450533        2.039174e+07      2.040788e+07     -1.752329e+04      1.379441e+03   
     0.006239          0.516924        1.785724e+07      1.787239e+07     -1.644306e+04      1.294930e+03   
     0.006239          0.586221        1.617511e+07      1.618970e+07     -1.580095e+04      1.207126e+03   
     0.006239          0.658006        1.436461e+07      1.437843e+07     -1.494473e+04      1.116462e+03   
     0.006239          0.731848        1.294195e+07      1.295512e+07     -1.419534e+04      1.024353e+03   
     0.006239          0.807302        1.185988e+07      1.187264e+07     -1.368536e+04      9.331379e+02   
     0.006239          0.883916        1.102417e+07      1.103651e+07     -1.318775e+04      8.432877e+02   
     0.006239          0.961228        9.905689e+06      9.917500e+06     -1.256759e+04      7.562188e+02   
     0.006239          1.038772        8.974419e+06      8.985705e+06     -1.195882e+04      6.732629e+02   
     0.006239          1.116084        8.251036e+06      8.261852e+06     -1.141035e+04      5.947704e+02   
     0.006239          1.192698        7.605598e+06      7.615996e+06     -1.092031e+04      5.217822e+02   
     0.006239          1.268152        7.030898e+06      7.040929e+06     -1.048652e+04      4.547079e+02   
     0.006239          1.341994        6.519986e+06      6.529699e+06     -1.010645e+04      3.937022e+02   
     0.006239          1.413779        6.066192e+06      6.075631e+06     -9.777283e+03      3.390079e+02   
     0.006239          1.483076        5.663160e+06      5.672365e+06     -9.495874e+03      2.905030e+02   
     0.006239          1.549467        5.323877e+06      5.332869e+06     -9.240525e+03      2.479964e+02   
     0.006239          1.612554        5.032550e+06      5.041197e+06     -8.858196e+03      2.112072e+02   
     0.006239          1.671957        4.668841e+06      4.677148e+06     -8.486560e+03      1.796979e+02   
     0.006239          1.727318        4.289857e+06      4.297829e+06     -8.125467e+03      1.530534e+02   
     0.006239          1.778306        4.160334e+06      4.168250e+06     -8.047241e+03      1.308220e+02   
     0.006239          1.824612        3.936834e+06      3.944497e+06     -7.774765e+03      1.124255e+02   
     0.006239          1.865960        3.640386e+06      3.647751e+06     -7.462231e+03      9.746957e+01   
     0.006239          1.902099        3.608357e+06      3.615706e+06     -7.434301e+03      8.549731e+01   
     0.006239          1.932813        3.395645e+06      3.402711e+06     -7.142110e+03      7.609071e+01   
     0.006239          1.957917        3.303039e+06      3.310074e+06     -7.103925e+03      6.892610e+01   
     0.006239          1.977260        3.292149e+06      3.299166e+06     -7.080514e+03      6.371520e+01   
     0.006239          1.990726        3.211595e+06      3.218442e+06     -6.907269e+03      6.023711e+01   
     0.006239          1.998238        3.152870e+06      3.159623e+06     -6.811141e+03      5.835972e+01   
     0.015318          0.001762        2.585463e+08      2.586079e+08     -6.323713e+04      1.677728e+03   
     0.015318          0.009274        2.389784e+08      2.390344e+08     -5.768874e+04      1.677630e+03   
     0.015318          0.022740        1.960538e+08      1.960986e+08     -4.648795e+04      1.678250e+03   
     0.015318          0.042083        1.435672e+08      1.436059e+08     -4.045677e+04      1.678571e+03   
     0.015318          0.067187        9.661777e+07      9.665297e+07     -3.688193e+04      1.675930e+03   
     0.015318          0.097901        7.620569e+07      7.623696e+07     -3.294077e+04      1.674414e+03   
     0.015318          0.134040        6.062975e+07      6.065699e+07     -2.891743e+04      1.673147e+03   
     0.015318          0.175388        4.820472e+07      4.822855e+07     -2.550001e+04      1.662560e+03   
     0.015318          0.221694        3.897376e+07      3.899510e+07     -2.296635e+04      1.632241e+03   
     0.015318          0.272682        3.218784e+07      3.220740e+07     -2.114324e+04      1.584127e+03   
     0.015318          0.328043        2.709494e+07      2.711311e+07     -1.969281e+04      1.522955e+03   
     0.015318          0.387446        2.317763e+07      2.319463e+07     -1.844958e+04      1.453262e+03   
     0.015318          0.450533        2.025143e+07      2.026747e+07     -1.741687e+04      1.375229e+03   
     0.015318          0.516924        1.793406e+07      1.794932e+07     -1.655128e+04      1.290912e+03   
     0.015318          0.586221        1.593412e+07      1.594859e+07     -1.566977e+04      1.203286e+03   
     0.015318          0.658006        1.440739e+07      1.442124e+07     -1.495759e+04      1.112783e+03   
     0.015318          0.731848        1.303235e+07      1.304561e+07     -1.428088e+04      1.020828e+03   
     0.015318          0.807302        1.186498e+07      1.187770e+07     -1.364537e+04      9.297719e+02   
     0.015318          0.883916        1.080504e+07      1.081726e+07     -1.305570e+04      8.400495e+02   
     0.015318          0.961228        9.885082e+06      9.896828e+06     -1.249898e+04      7.531099e+02   
     0.015318          1.038772        9.063337e+06      9.074642e+06     -1.197453e+04      6.702940e+02   
     0.015318          1.116084        8.326634e+06      8.337524e+06     -1.148159e+04      5.919400e+02   
     0.015318          1.192698        7.677660e+06      7.688160e+06     -1.101932e+04      5.190669e+02   
     0.015318          1.268152        7.100979e+06      7.111113e+06     -1.058676e+04      4.521091e+02   
     0.015318          1.341994        6.571889e+06      6.581681e+06     -1.018278e+04      3.912261e+02   
     0.015318          1.413779        6.088736e+06      6.098206e+06     -9.806161e+03      3.366548e+02   
     0.015318          1.483076        5.673944e+06      5.683111e+06     -9.455525e+03      2.882592e+02   
     0.015318          1.549467        5.305593e+06      5.314476e+06     -9.129405e+03      2.458599e+02   
     0.015318          1.612554        4.980979e+06      4.989596e+06     -8.826247e+03      2.091796e+02   
     0.015318          1.671957        4.658319e+06      4.666625e+06     -8.483126e+03      1.777831e+02   
     0.015318          1.727318        4.346662e+06      4.354727e+06     -8.215789e+03      1.512433e+02   
     0.015318          1.778306        4.128946e+06      4.136802e+06     -7.985183e+03      1.290926e+02   
