#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.000928e+08      2.001494e+08     -5.755382e+04      9.393458e+02   
     0.001185          0.009274        1.230233e+08      1.230684e+08     -4.602598e+04      8.706550e+02   
     0.001185          0.022740        7.379853e+07      7.383354e+07     -3.577640e+04      7.733220e+02   
     0.001185          0.042083        3.321513e+07      3.323634e+07     -2.184173e+04      6.330044e+02   
     0.001185          0.067187        1.622137e+07      1.623688e+07     -1.606660e+04      5.636407e+02   
     0.001185          0.097901        1.119906e+07      1.121225e+07     -1.371651e+04      5.266468e+02   
     0.001185          0.134040        8.195588e+06      8.206887e+06     -1.179436e+04      4.950586e+02   
     0.001185          0.175388        6.345542e+06      6.355515e+06     -1.043879e+04      4.657955e+02   
     0.001185          0.221694        4.783585e+06      4.792228e+06     -9.080802e+03      4.374518e+02   
     0.001185          0.272682        3.778328e+06      3.786062e+06     -8.143965e+03      4.102404e+02   
     0.001185          0.328043        2.914029e+06      2.920766e+06     -7.120097e+03      3.830033e+02   
     0.001185          0.387446        2.404634e+06      2.410763e+06     -6.487562e+03      3.583041e+02   
     0.001185          0.450533        1.987021e+06      1.992582e+06     -5.893645e+03      3.332493e+02   
     0.001185          0.516924        1.631652e+06      1.636680e+06     -5.337127e+03      3.085409e+02   
     0.001185          0.586221        1.401516e+06      1.406303e+06     -5.072513e+03      2.850730e+02   
     0.001185          0.658006        1.198756e+06      1.203065e+06     -4.569815e+03      2.607569e+02   
     0.001185          0.731848        1.021311e+06      1.025403e+06     -4.331427e+03      2.394159e+02   
     0.001185          0.807302        8.688087e+05      8.724836e+05     -3.892104e+03      2.171759e+02   
     0.001185          0.883916        7.739741e+05      7.774440e+05     -3.666282e+03      1.963032e+02   
     0.001185          0.961228        6.901848e+05      6.934681e+05     -3.460733e+03      1.774339e+02   
     0.001185          1.038772        5.788258e+05      5.819294e+05     -3.263013e+03      1.593478e+02   
     0.001185          1.116084        5.131882e+05      5.161189e+05     -3.072972e+03      1.422845e+02   
     0.001185          1.192698        4.538668e+05      4.566309e+05     -2.890456e+03      1.263492e+02   
     0.001185          1.268152        4.003667e+05      4.029699e+05     -2.715314e+03      1.120938e+02   
     0.001185          1.341994        3.557327e+05      3.581808e+05     -2.547393e+03      9.934845e+01   
