#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.030969e+08      2.031021e+08     -5.367088e+03      1.212533e+02   
     0.001185          0.009274        1.261250e+08      1.261292e+08     -4.321262e+03      1.171253e+02   
     0.001185          0.022740        7.766952e+07      7.767283e+07     -3.421189e+03      1.093532e+02   
     0.001185          0.042083        4.242538e+07      4.242781e+07     -2.521609e+03      9.851769e+01   
     0.001185          0.067187        1.868982e+07      1.869141e+07     -1.684006e+03      9.068822e+01   
     0.001185          0.097901        1.222190e+07      1.222318e+07     -1.364222e+03      8.564719e+01   
     0.001185          0.134040        8.857719e+06      8.858815e+06     -1.177404e+03      8.115230e+01   
     0.001185          0.175388        6.779882e+06      6.780817e+06     -1.011463e+03      7.674703e+01   
     0.001185          0.221694        5.094763e+06      5.095584e+06     -8.929651e+02      7.239537e+01   
     0.001185          0.272682        3.953595e+06      3.954313e+06     -7.866346e+02      6.796367e+01   
     0.001185          0.328043        3.078068e+06      3.078694e+06     -6.890988e+02      6.355286e+01   
     0.001185          0.387446        2.525896e+06      2.526465e+06     -6.287734e+02      5.930583e+01   
     0.001185          0.450533        2.090857e+06      2.091374e+06     -5.720755e+02      5.497334e+01   
     0.001185          0.516924        1.720133e+06      1.720601e+06     -5.188927e+02      5.072126e+01   
     0.001185          0.586221        1.405881e+06      1.406303e+06     -4.691125e+02      4.646485e+01   
     0.001185          0.658006        1.267683e+06      1.268086e+06     -4.454632e+02      4.237019e+01   
     0.001185          0.731848        1.025041e+06      1.025403e+06     -4.005759e+02      3.831115e+01   
     0.001185          0.807302        9.190735e+05      9.194182e+05     -3.793098e+02      3.452893e+01   
     0.001185          0.883916        8.223958e+05      8.227238e+05     -3.588100e+02      3.087344e+01   
     0.001185          0.961228        7.343446e+05      7.346564e+05     -3.390624e+02      2.732977e+01   
     0.001185          1.038772        5.816518e+05      5.819294e+05     -3.017676e+02      2.410962e+01   
     0.001185          1.116084        5.158559e+05      5.161189e+05     -2.841924e+02      2.116785e+01   
     0.001185          1.192698        4.563821e+05      4.566309e+05     -2.673131e+02      1.845661e+01   
     0.001185          1.268152        4.027348e+05      4.029699e+05     -2.511157e+02      1.602809e+01   
     0.001185          1.341994        3.614698e+05      3.616915e+05     -2.355862e+02      1.385520e+01   
     0.001185          1.413779        3.544465e+05      3.546700e+05     -2.355862e+02      1.203446e+01   
     0.001185          1.483076        3.110837e+05      3.112940e+05     -2.207104e+02      1.045308e+01   
     0.001185          1.549467        2.722342e+05      2.724317e+05     -2.064745e+02      8.997622e+00   
     0.001185          1.612554        2.375142e+05      2.376993e+05     -1.928642e+02      7.746671e+00   
     0.001185          1.671957        2.065649e+05      2.067381e+05     -1.798655e+02      6.669448e+00   
     0.001185          1.727318        2.065642e+05      2.067381e+05     -1.798655e+02      5.917199e+00   
     0.001185          1.778306        1.790508e+05      1.792131e+05     -1.674643e+02      5.154072e+00   
     0.001185          1.824612        1.790502e+05      1.792131e+05     -1.674643e+02      4.539074e+00   
     0.001185          1.865960        1.546606e+05      1.548121e+05     -1.556467e+02      4.117654e+00   
     0.001185          1.902099        1.546602e+05      1.548121e+05     -1.556467e+02      3.689403e+00   
     0.001185          1.932813        1.331039e+05      1.332449e+05     -1.443985e+02      3.429208e+00   
     0.001185          1.957917        1.331037e+05      1.332449e+05     -1.443985e+02      3.238388e+00   
     0.001185          1.977260        1.328609e+05      1.330020e+05     -1.441353e+02      3.007133e+00   
     0.001185          1.990726        1.141110e+05      1.142418e+05     -1.337057e+02      2.901060e+00   
     0.001185          1.998238        1.141110e+05      1.142418e+05     -1.337057e+02      2.852948e+00   
     0.006239          0.001762        1.100941e+08      1.100981e+08     -4.045659e+03      8.395932e+01   
     0.006239          0.009274        1.032909e+08      1.032945e+08     -3.689859e+03      8.257958e+01   
     0.006239          0.022740        7.310880e+07      7.311179e+07     -3.073744e+03      8.025966e+01   
