#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.285695e+08      9.285804e+08     -1.151299e+04      5.976472e+02   
     0.001185          0.009274        5.983182e+08      5.983270e+08     -9.436500e+03      5.880553e+02   
     0.001185          0.022740        3.863503e+08      3.863573e+08     -7.648859e+03      5.704197e+02   
     0.001185          0.042083        2.267463e+08      2.267516e+08     -5.855241e+03      5.485329e+02   
     0.001185          0.067187        1.434399e+08      1.434441e+08     -4.732078e+03      5.327082e+02   
     0.001185          0.097901        1.128849e+08      1.128886e+08     -4.203031e+03      5.179210e+02   
     0.001185          0.134040        9.234283e+07      9.234613e+07     -3.801429e+03      5.018321e+02   
     0.001185          0.175388        7.501507e+07      7.501801e+07     -3.426260e+03      4.841403e+02   
     0.001185          0.221694        6.048603e+07      6.048864e+07     -3.076624e+03      4.650984e+02   
     0.001185          0.272682        4.838177e+07      4.838408e+07     -2.751622e+03      4.451417e+02   
     0.001185          0.328043        3.875719e+07      3.875922e+07     -2.450353e+03      4.243302e+02   
     0.001185          0.387446        3.204626e+07      3.204809e+07     -2.239436e+03      4.026663e+02   
     0.001185          0.450533        2.833488e+07      2.833660e+07     -2.105772e+03      3.802471e+02   
     0.001185          0.516924        2.344354e+07      2.344510e+07     -1.915418e+03      3.573200e+02   
     0.001185          0.586221        2.059098e+07      2.059244e+07     -1.795112e+03      3.342208e+02   
     0.001185          0.658006        1.927703e+07      1.927845e+07     -1.736895e+03      3.104315e+02   
     0.001185          0.731848        1.685795e+07      1.685928e+07     -1.624266e+03      2.869143e+02   
     0.001185          0.807302        1.563683e+07      1.563812e+07     -1.558865e+03      2.634662e+02   
     0.001185          0.883916        1.370678e+07      1.370800e+07     -1.464619e+03      2.406451e+02   
     0.001185          0.961228        1.277251e+07      1.277371e+07     -1.413826e+03      2.186753e+02   
     0.001185          1.038772        1.189193e+07      1.189310e+07     -1.364222e+03      1.973630e+02   
     0.001185          1.116084        1.059929e+07      1.060038e+07     -1.268521e+03      1.769971e+02   
     0.001185          1.192698        9.547740e+06      9.548804e+06     -1.222396e+03      1.582574e+02   
     0.001185          1.268152        8.857778e+06      8.858815e+06     -1.177404e+03      1.407113e+02   
     0.001185          1.341994        8.209875e+06      8.210884e+06     -1.133529e+03      1.247570e+02   
     0.001185          1.413779        7.601954e+06      7.602935e+06     -1.090757e+03      1.101583e+02   
     0.001185          1.483076        7.565532e+06      7.566520e+06     -1.085533e+03      9.723862e+01   
     0.001185          1.549467        7.032006e+06      7.032969e+06     -1.049076e+03      8.591964e+01   
     0.001185          1.612554        6.498132e+06      6.499064e+06     -1.008470e+03      7.585780e+01   
     0.001185          1.671957        5.998469e+06      5.999371e+06     -9.689255e+02      6.689059e+01   
