#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        6.579594e+07      6.582832e+07     -3.278119e+04      3.984151e+02   
     0.001185          0.009274        3.471862e+07      3.474231e+07     -2.399527e+04      3.055743e+02   
     0.001185          0.022740        1.084501e+07      1.085858e+07     -1.382881e+04      2.637160e+02   
     0.001185          0.042083        7.815428e+06      7.826933e+06     -1.174466e+04      2.399333e+02   
     0.001185          0.067187        5.121605e+06      5.130852e+06     -9.460555e+03      2.126547e+02   
     0.001185          0.097901        3.103973e+06      3.111125e+06     -7.338371e+03      1.865667e+02   
     0.001185          0.134040        1.986856e+06      1.992582e+06     -5.893645e+03      1.680751e+02   
     0.001185          0.175388        1.433825e+06      1.438744e+06     -5.072513e+03      1.541373e+02   
     0.001185          0.221694        1.059751e+06      1.063940e+06     -4.331427e+03      1.421550e+02   
     0.001185          0.272682        7.844855e+05      7.880711e+05     -3.716397e+03      1.307793e+02   
     0.001185          0.328043        6.103726e+05      6.135154e+05     -3.263013e+03      1.202009e+02   
     0.001185          0.387446        4.538513e+05      4.566309e+05     -2.890456e+03      1.108018e+02   
     0.001185          0.450533        3.522240e+05      3.546700e+05     -2.547393e+03      1.013395e+02   
     0.001185          0.516924        2.890751e+05      2.912153e+05     -2.232608e+03      9.237969e+01   
     0.001185          0.586221        2.356988e+05      2.376993e+05     -2.085440e+03      8.488408e+01   
     0.001185          0.658006        1.774785e+05      1.792131e+05     -1.810792e+03      7.619121e+01   
     0.001185          0.731848        1.531986e+05      1.548121e+05     -1.683008e+03      6.949052e+01   
     0.001185          0.807302        1.317463e+05      1.332449e+05     -1.561381e+03      6.280890e+01   
     0.001185          0.883916        1.042879e+05      1.055681e+05     -1.335992e+03      5.577386e+01   
     0.001185          0.961228        8.456335e+04      8.574557e+04     -1.231925e+03      4.970389e+01   
     0.001185          1.038772        6.912177e+04      7.021098e+04     -1.133408e+03      4.420405e+01   
     0.001185          1.116084        5.814682e+04      5.914790e+04     -1.040287e+03      3.920709e+01   
     0.001185          1.192698        5.122138e+04      5.213910e+04     -9.524122e+02      3.468460e+01   
     0.001185          1.268152        4.625967e+04      4.713409e+04     -9.054772e+02      3.105908e+01   
     0.001185          1.341994        4.049154e+04      4.133346e+04     -8.696301e+02      2.770957e+01   
     0.001185          1.413779        3.349738e+04      3.426507e+04     -7.917891e+02      2.409368e+01   
     0.001185          1.483076        2.753635e+04      2.823402e+04     -7.187371e+02      2.106591e+01   
     0.001185          1.549467        2.248294e+04      2.311478e+04     -6.503222e+02      1.848069e+01   
     0.001185          1.612554        2.248112e+04      2.311478e+04     -6.503222e+02      1.666508e+01   
     0.001185          1.671957        1.822168e+04      1.879356e+04     -5.863922e+02      1.451715e+01   
     0.001185          1.727318        1.465359e+04      1.516758e+04     -5.267952e+02      1.281005e+01   
     0.001185          1.778306        1.465252e+04      1.516758e+04     -5.267952e+02      1.173967e+01   
     0.001185          1.824612        1.168330e+04      1.214432e+04     -4.713791e+02      1.036449e+01   
     0.001185          1.865960        1.168258e+04      1.214432e+04     -4.713791e+02      9.635047e+00   
     0.001185          1.902099        9.229428e+03      9.640827e+03     -4.199918e+02      8.593182e+00   
     0.001185          1.932813        9.228913e+03      9.640827e+03     -4.199918e+02      8.077625e+00   
     0.001185          1.957917        9.228560e+03      9.640827e+03     -4.199918e+02      7.725306e+00   
     0.001185          1.977260        7.217574e+03      7.583014e+03     -3.724814e+02      7.040576e+00   
     0.001185          1.990726        7.217449e+03      7.583014e+03     -3.724814e+02      6.915637e+00   
     0.001185          1.998238        7.217360e+03      7.583014e+03     -3.724814e+02      6.827407e+00   
     0.006239          0.001762        2.123616e+07      2.125333e+07     -1.728301e+04      1.169800e+02   
     0.006239          0.009274        1.793338e+07      1.794783e+07     -1.457286e+04      1.161584e+02   
     0.006239          0.022740        1.102488e+07      1.103787e+07     -1.310454e+04      1.146267e+02   
     0.006239          0.042083        7.658190e+06      7.669310e+06     -1.123173e+04      1.123139e+02   
     0.006239          0.067187        5.052397e+06      5.061372e+06     -9.084170e+03      1.093562e+02   
     0.006239          0.097901        3.074933e+06      3.081964e+06     -7.137337e+03      1.059430e+02   
     0.006239          0.134040        1.994984e+06      2.000702e+06     -5.819959e+03      1.021633e+02   
     0.006239          0.175388        1.417041e+06      1.421916e+06     -4.972588e+03      9.801351e+01   
     0.006239          0.221694        1.047946e+06      1.052139e+06     -4.285900e+03      9.345555e+01   
     0.006239          0.272682        7.901392e+05      7.937784e+05     -3.727729e+03      8.855455e+01   
     0.006239          0.328043        6.026814e+05      6.058537e+05     -3.255602e+03      8.338226e+01   
     0.006239          0.387446        4.643495e+05      4.671554e+05     -2.883891e+03      7.799846e+01   
     0.006239          0.450533        3.604322e+05      3.629014e+05     -2.541607e+03      7.244398e+01   
     0.006239          0.516924        2.845574e+05      2.867181e+05     -2.227537e+03      6.680231e+01   
     0.006239          0.586221        2.325881e+05      2.345803e+05     -2.053401e+03      6.116390e+01   
     0.006239          0.658006        1.823589e+05      1.841100e+05     -1.806679e+03      5.558158e+01   
     0.006239          0.731848        1.531831e+05      1.548121e+05     -1.679185e+03      5.012766e+01   
     0.006239          0.807302        1.293639e+05      1.308488e+05     -1.529821e+03      4.486853e+01   
     0.006239          0.883916        1.051831e+05      1.064878e+05     -1.344570e+03      3.985225e+01   
     0.006239          0.961228        8.537051e+04      8.656450e+04     -1.229127e+03      3.514093e+01   
     0.006239          1.038772        7.111201e+04      7.221208e+04     -1.130834e+03      3.076673e+01   
     0.006239          1.116084        5.992247e+04      6.093365e+04     -1.037925e+03      2.674432e+01   
     0.006239          1.192698        5.156487e+04      5.249202e+04     -9.502490e+02      2.309505e+01   
     0.006239          1.268152        4.580784e+04      4.668279e+04     -8.947706e+02      1.982591e+01   
     0.006239          1.341994        4.048274e+04      4.133346e+04     -8.676550e+02      1.693359e+01   
     0.006239          1.413779        3.348948e+04      3.426507e+04     -7.899907e+02      1.439406e+01   
     0.006239          1.483076        2.752911e+04      2.823402e+04     -7.171047e+02      1.218798e+01   
     0.006239          1.549467        2.270475e+04      2.334330e+04     -6.488451e+02      1.029680e+01   
     0.006239          1.612554        2.225166e+04      2.288537e+04     -6.424054e+02      8.694444e+00   
     0.006239          1.671957        1.821585e+04      1.879356e+04     -5.850603e+02      7.349622e+00   
     0.006239          1.727318        1.480241e+04      1.532178e+04     -5.255987e+02      6.225070e+00   
     0.006239          1.778306        1.464728e+04      1.516758e+04     -5.255987e+02      5.304746e+00   
     0.006239          1.824612        1.167856e+04      1.214432e+04     -4.703084e+02      4.553026e+00   
     0.006239          1.865960        1.167796e+04      1.214432e+04     -4.703084e+02      3.947093e+00   
     0.006239          1.902099        9.267068e+03      9.682641e+03     -4.190379e+02      3.464532e+00   
     0.006239          1.932813        9.224882e+03      9.640827e+03     -4.190379e+02      3.093166e+00   
     0.006239          1.957917        9.224595e+03      9.640827e+03     -4.190379e+02      2.805928e+00   
     0.006239          1.977260        7.852058e+03      8.221095e+03     -3.716354e+02      2.597808e+00   
     0.006239          1.990726        7.213843e+03      7.583014e+03     -3.716354e+02      2.463544e+00   
     0.006239          1.998238        7.213770e+03      7.583014e+03     -3.716354e+02      2.391287e+00   
