#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.416003e+08      2.416626e+08     -6.334570e+04      1.049468e+03   
     0.001185          0.009274        1.515599e+08      1.516102e+08     -5.126121e+04      9.768301e+02   
     0.001185          0.022740        9.465823e+07      9.469818e+07     -4.083099e+04      8.803971e+02   
     0.001185          0.042083        4.519451e+07      4.521997e+07     -2.617685e+04      7.172979e+02   
     0.001185          0.067187        1.671599e+07      1.673176e+07     -1.639914e+04      6.292023e+02   
     0.001185          0.097901        1.199392e+07      1.200755e+07     -1.422765e+04      5.991777e+02   
     0.001185          0.134040        9.169143e+06      9.180948e+06     -1.237508e+04      5.705080e+02   
     0.001185          0.175388        7.019001e+06      7.029364e+06     -1.090458e+04      5.410931e+02   
     0.001185          0.221694        5.519897e+06      5.529041e+06     -9.655631e+03      5.110907e+02   
     0.001185          0.272682        4.297598e+06      4.305623e+06     -8.505880e+03      4.809856e+02   
     0.001185          0.328043        3.480264e+06      3.487423e+06     -7.611021e+03      4.525019e+02   
     0.001185          0.387446        2.762482e+06      2.768858e+06     -6.798927e+03      4.235598e+02   
     0.001185          0.450533        2.292858e+06      2.298648e+06     -6.185852e+03      3.955090e+02   
     0.001185          0.516924        1.987058e+06      1.992582e+06     -5.893645e+03      3.697167e+02   
     0.001185          0.586221        1.702310e+06      1.707306e+06     -5.337127e+03      3.410046e+02   
     0.001185          0.658006        1.474907e+06      1.479665e+06     -5.072513e+03      3.149097e+02   
     0.001185          0.731848        1.262653e+06      1.266935e+06     -4.569815e+03      2.875939e+02   
     0.001185          0.807302        1.077769e+06      1.081838e+06     -4.331427e+03      2.628635e+02   
     0.001185          0.883916        9.671033e+05      9.709656e+05     -4.101477e+03      2.391488e+02   
     0.001185          0.961228        8.660649e+05      8.697283e+05     -3.879812e+03      2.164371e+02   
     0.001185          1.038772        7.739724e+05      7.774440e+05     -3.666282e+03      1.946740e+02   
     0.001185          1.116084        6.901818e+05      6.934681e+05     -3.460733e+03      1.744621e+02   
     0.001185          1.192698        6.140839e+05      6.171909e+05     -3.263013e+03      1.560237e+02   
     0.001185          1.268152        5.451032e+05      5.480372e+05     -3.072972e+03      1.389693e+02   
     0.001185          1.341994        4.826977e+05      4.854646e+05     -2.890456e+03      1.235832e+02   
     0.001185          1.413779        4.263561e+05      4.289622e+05     -2.715314e+03      1.092119e+02   
     0.001185          1.483076        3.816286e+05      3.840800e+05     -2.547393e+03      9.599634e+01   
     0.001185          1.549467        3.518769e+05      3.541781e+05     -2.386542e+03      8.539850e+01   
     0.001185          1.612554        3.299653e+05      3.322749e+05     -2.386542e+03      7.692911e+01   
     0.001185          1.671957        2.890503e+05      2.912153e+05     -2.232608e+03      6.761302e+01   
     0.001185          1.727318        2.699937e+05      2.720191e+05     -2.085440e+03      6.002405e+01   
     0.001185          1.778306        2.524432e+05      2.544736e+05     -2.085440e+03      5.497358e+01   
     0.001185          1.824612        2.326909e+05      2.345870e+05     -1.944885e+03      4.879799e+01   
     0.001185          1.865960        2.197792e+05      2.216789e+05     -1.944885e+03      4.519039e+01   
     0.001185          1.902099        2.046249e+05      2.063948e+05     -1.810792e+03      4.082191e+01   
     0.001185          1.932813        1.907120e+05      1.924842e+05     -1.810792e+03      3.856438e+01   
     0.001185          1.957917        1.772534e+05      1.789010e+05     -1.683008e+03      3.541168e+01   
     0.001185          1.977260        1.772519e+05      1.789010e+05     -1.683008e+03      3.395484e+01   
     0.001185          1.990726        1.728297e+05      1.744798e+05     -1.683008e+03      3.290990e+01   
     0.001185          1.998238        1.649157e+05      1.665664e+05     -1.683008e+03      3.234524e+01   
     0.006239          0.001762        1.327950e+08      1.328429e+08     -4.832665e+04      4.543628e+02   
     0.006239          0.009274        1.248809e+08      1.249246e+08     -4.416948e+04      4.536342e+02   
     0.006239          0.022740        8.912848e+07      8.916495e+07     -3.691884e+04      4.522208e+02   
     0.006239          0.042083        4.082638e+07      4.084838e+07     -2.244655e+04      4.504941e+02   
     0.006239          0.067187        1.682291e+07      1.683874e+07     -1.627459e+04      4.484866e+02   
     0.006239          0.097901        1.196205e+07      1.197575e+07     -1.413482e+04      4.429460e+02   
     0.006239          0.134040        9.170211e+06      9.182176e+06     -1.239758e+04      4.328491e+02   
