#        q              total               1              \delta U         \delta U^2    

     0.001185        2.032182e+04      2.033574e+04     -1.519967e+01      1.280846e+00   
     0.006239        2.032180e+04      2.033574e+04     -1.522054e+01      1.280856e+00   
     0.015318        1.446224e+04      1.447621e+04     -1.524479e+01      1.280856e+00   
     0.028399        7.397743e+03      7.411746e+03     -1.528372e+01      1.280761e+00   
     0.045447        5.694845e+03      5.708902e+03     -1.533737e+01      1.280578e+00   
     0.066417        4.116185e+03      4.130308e+03     -1.540385e+01      1.280240e+00   
     0.091251        3.244664e+03      3.258868e+03     -1.548400e+01      1.279727e+00   
     0.119882        2.505229e+03      2.519526e+03     -1.557627e+01      1.279068e+00   
     0.152235        2.181601e+03      2.195998e+03     -1.567569e+01      1.278275e+00   
     0.188220        1.705976e+03      1.720456e+03     -1.575661e+01      1.277395e+00   
     0.227742        1.379192e+03      1.393705e+03     -1.578968e+01      1.276866e+00   
     0.270694        1.163350e+03      1.177846e+03     -1.577341e+01      1.277101e+00   
     0.316959        9.119756e+02      9.263928e+02     -1.569609e+01      1.278820e+00   
     0.366414        7.490235e+02      7.633128e+02     -1.557233e+01      1.283025e+00   
     0.418925        6.064981e+02      6.205902e+02     -1.538316e+01      1.291013e+00   
     0.474351        5.222287e+02      5.360814e+02     -1.515695e+01      1.304231e+00   
     0.532541        4.107867e+02      4.242721e+02     -1.480961e+01      1.324260e+00   
     0.593339        3.460401e+02      3.591155e+02     -1.442796e+01      1.352582e+00   
     0.656582        2.884311e+02      3.009960e+02     -1.395520e+01      1.390306e+00   
     0.722098        2.375747e+02      2.495116e+02     -1.337479e+01      1.437924e+00   
     0.789711        1.930812e+02      2.042601e+02     -1.267365e+01      1.494768e+00   
     0.859239        1.545712e+02      1.648394e+02     -1.182789e+01      1.559689e+00   
     0.930495        1.216488e+02      1.308473e+02     -1.082830e+01      1.629720e+00   
     1.003286        9.390890e+01      1.018818e+02     -9.673442e+00      1.700487e+00   
     1.077416        7.092111e+01      7.754079e+01     -8.386148e+00      1.766463e+00   
     1.152685        5.224886e+01      5.742203e+01     -6.995660e+00      1.822490e+00   
     1.228890        3.116130e+01      3.428106e+01     -4.982307e+00      1.862548e+00   
     1.305826        1.718347e+01      1.837832e+01     -3.076037e+00      1.881191e+00   
     1.383286        6.769796e+00      6.088407e+00     -1.193544e+00      1.874934e+00   
     1.461060        1.842408e+00      0.000000e+00      0.000000e+00      1.842408e+00   
     1.538940        1.783671e+00      0.000000e+00      0.000000e+00      1.783671e+00   
     1.616714        1.700981e+00      0.000000e+00      0.000000e+00      1.700981e+00   
     1.694174        1.598079e+00      0.000000e+00      0.000000e+00      1.598079e+00   
     1.771110        1.479679e+00      0.000000e+00      0.000000e+00      1.479679e+00   
     1.847315        1.351271e+00      0.000000e+00      0.000000e+00      1.351271e+00   
     1.922584        1.218742e+00      0.000000e+00      0.000000e+00      1.218742e+00   
     1.996714        1.087252e+00      0.000000e+00      0.000000e+00      1.087252e+00   
     2.069505        9.608870e-01      0.000000e+00      0.000000e+00      9.608870e-01   
     2.140761        8.426569e-01      0.000000e+00      0.000000e+00      8.426569e-01   
     2.210289        7.346019e-01      0.000000e+00      0.000000e+00      7.346019e-01   
     2.277902        6.377818e-01      0.000000e+00      0.000000e+00      6.377818e-01   
     2.343418        5.524824e-01      0.000000e+00      0.000000e+00      5.524824e-01   
     2.406661        4.784584e-01      0.000000e+00      0.000000e+00      4.784584e-01   
     2.467459        4.148738e-01      0.000000e+00      0.000000e+00      4.148738e-01   
     2.525649        3.606555e-01      0.000000e+00      0.000000e+00      3.606555e-01   
     2.581075        3.147134e-01      0.000000e+00      0.000000e+00      3.147134e-01   
