#        q              total               1              \delta U         \delta U^2    

     0.001185        4.477186e+03      4.513595e+03     -3.777771e+01      1.367956e+00   
     0.006239        4.322288e+03      4.358721e+03     -3.780101e+01      1.367978e+00   
     0.015318        3.376324e+03      3.412737e+03     -3.778112e+01      1.367957e+00   
     0.028399        2.483112e+03      2.519526e+03     -3.778124e+01      1.367770e+00   
     0.045447        1.773060e+03      1.809432e+03     -3.773891e+01      1.367373e+00   
     0.066417        1.515023e+03      1.551350e+03     -3.769338e+01      1.366682e+00   
     0.091251        1.210895e+03      1.247118e+03     -3.758825e+01      1.365579e+00   
     0.119882        1.011032e+03      1.047093e+03     -3.742529e+01      1.364061e+00   
     0.152235        8.905123e+02      9.263928e+02     -3.724271e+01      1.362134e+00   
     0.188220        7.278069e+02      7.633128e+02     -3.686598e+01      1.360079e+00   
     0.227742        6.309080e+02      6.659862e+02     -3.643663e+01      1.358378e+00   
     0.270694        5.428008e+02      5.773053e+02     -3.586243e+01      1.357884e+00   
     0.316959        5.020739e+02      5.360814e+02     -3.536735e+01      1.359889e+00   
     0.366414        4.265506e+02      4.596150e+02     -3.443069e+01      1.366292e+00   
     0.418925        3.589830e+02      3.907890e+02     -3.318529e+01      1.379325e+00   
     0.474351        3.283049e+02      3.591155e+02     -3.221236e+01      1.401780e+00   
     0.532541        2.720415e+02      3.009960e+02     -3.039102e+01      1.436495e+00   
     0.593339        2.468734e+02      2.744495e+02     -2.906257e+01      1.486422e+00   
     0.656582        2.010984e+02      2.261318e+02     -2.658714e+01      1.553732e+00   
     0.722098        1.809970e+02      2.042601e+02     -2.490271e+01      1.639612e+00   
     0.789711        1.447255e+02      1.648394e+02     -2.185725e+01      1.743374e+00   
     0.859239        1.141398e+02      1.308473e+02     -1.857077e+01      1.863208e+00   
     0.930495        8.864511e+01      1.018818e+02     -1.523118e+01      1.994434e+00   
     1.003286        6.766770e+01      7.754079e+01     -1.200277e+01      2.129673e+00   
     1.077416        5.067792e+01      5.742203e+01     -9.003867e+00      2.259761e+00   
     1.152685        2.524746e+01      2.721248e+01     -4.340368e+00      2.375348e+00   
     1.228890        2.465779e+00      0.000000e+00      0.000000e+00      2.465779e+00   
     1.305826        2.521750e+00      0.000000e+00      0.000000e+00      2.521750e+00   
     1.383286        2.536860e+00      0.000000e+00      0.000000e+00      2.536860e+00   
     1.461060        2.508113e+00      0.000000e+00      0.000000e+00      2.508113e+00   
     1.538940        2.435806e+00      0.000000e+00      0.000000e+00      2.435806e+00   
     1.616714        2.323705e+00      0.000000e+00      0.000000e+00      2.323705e+00   
     1.694174        2.178346e+00      0.000000e+00      0.000000e+00      2.178346e+00   
     1.771110        2.008154e+00      0.000000e+00      0.000000e+00      2.008154e+00   
     1.847315        1.822538e+00      0.000000e+00      0.000000e+00      1.822538e+00   
     1.922584        1.631300e+00      0.000000e+00      0.000000e+00      1.631300e+00   
     1.996714        1.442814e+00      0.000000e+00      0.000000e+00      1.442814e+00   
     2.069505        1.263420e+00      0.000000e+00      0.000000e+00      1.263420e+00   
     2.140761        1.097634e+00      0.000000e+00      0.000000e+00      1.097634e+00   
     2.210289        9.481800e-01      0.000000e+00      0.000000e+00      9.481800e-01   
     2.277902        8.161639e-01      0.000000e+00      0.000000e+00      8.161639e-01   
     2.343418        7.014568e-01      0.000000e+00      0.000000e+00      7.014568e-01   
     2.406661        6.031910e-01      0.000000e+00      0.000000e+00      6.031910e-01   
     2.467459        5.197731e-01      0.000000e+00      0.000000e+00      5.197731e-01   
     2.525649        4.494257e-01      0.000000e+00      0.000000e+00      4.494257e-01   
     2.581075        3.903622e-01      0.000000e+00      0.000000e+00      3.903622e-01   
     2.633586        3.409170e-01      0.000000e+00      0.000000e+00      3.409170e-01   
     2.683041        2.996327e-01      0.000000e+00      0.000000e+00      2.996327e-01   
     2.729306        2.652127e-01      0.000000e+00      0.000000e+00      2.652127e-01   
     2.772258        2.365294e-01      0.000000e+00      0.000000e+00      2.365294e-01   
