#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.832441e+07      3.832872e+07     -4.706655e+03      3.965367e+02   
     0.001185          0.009274        1.304570e+07      1.304832e+07     -2.927006e+03      3.075846e+02   
     0.001185          0.022740        5.497063e+06      5.498796e+06     -1.958427e+03      2.261868e+02   
     0.001185          0.042083        2.810558e+06      2.811803e+06     -1.416119e+03      1.702886e+02   
     0.001185          0.067187        1.604115e+06      1.605053e+06     -1.070936e+03      1.324357e+02   
     0.001185          0.097901        1.000344e+06      1.001087e+06     -8.485246e+02      1.051531e+02   
     0.001185          0.134040        6.539806e+05      6.545890e+05     -6.944229e+02      8.605780e+01   
     0.001185          0.175388        4.432902e+05      4.437830e+05     -5.636736e+02      7.083957e+01   
     0.001185          0.221694        3.108755e+05      3.112940e+05     -4.788782e+02      6.045645e+01   
     0.001185          0.272682        2.107221e+05      2.110616e+05     -3.902564e+02      5.067858e+01   
     0.001185          0.328043        1.545180e+05      1.548121e+05     -3.377086e+02      4.362447e+01   
     0.001185          0.387446        1.139897e+05      1.142418e+05     -2.901030e+02      3.795012e+01   
     0.001185          0.450533        9.069073e+04      9.090813e+04     -2.498171e+02      3.241488e+01   
     0.001185          0.516924        7.001314e+04      7.021098e+04     -2.274271e+02      2.958730e+01   
     0.001185          0.586221        5.121784e+04      5.138374e+04     -1.911089e+02      2.521081e+01   
     0.001185          0.658006        4.118205e+04      4.133346e+04     -1.744981e+02      2.308900e+01   
     0.001185          0.731848        3.412720e+04      3.426507e+04     -1.588786e+02      2.100935e+01   
     0.001185          0.807302        2.810885e+04      2.823402e+04     -1.442202e+02      1.904432e+01   
     0.001185          0.883916        2.300127e+04      2.311478e+04     -1.304922e+02      1.698585e+01   
     0.001185          0.961228        1.867992e+04      1.878260e+04     -1.175955e+02      1.491525e+01   
     0.001185          1.038772        1.507562e+04      1.516758e+04     -1.057056e+02      1.375389e+01   
     0.001185          1.116084        1.206250e+04      1.214432e+04     -9.458588e+01      1.276295e+01   
     0.001185          1.192698        9.568097e+03      9.640827e+03     -8.427463e+01      1.154491e+01   
     0.001185          1.268152        7.518322e+03      7.583014e+03     -7.474130e+01      1.004881e+01   
     0.001185          1.341994        5.847721e+03      5.905016e+03     -6.595538e+01      8.660174e+00   
     0.001185          1.413779        4.498510e+03      4.548553e+03     -5.788637e+01      7.842695e+00   
     0.001185          1.483076        4.239823e+03      4.287413e+03     -5.456302e+01      6.972734e+00   
     0.001185          1.549467        3.418391e+03      3.462327e+03     -5.050376e+01      6.568021e+00   
     0.001185          1.612554        2.563401e+03      2.601438e+03     -4.377705e+01      5.739400e+00   
     0.001185          1.671957        1.894101e+03      1.926831e+03     -3.767572e+01      4.945771e+00   
     0.001185          1.727318        1.893979e+03      1.926831e+03     -3.767572e+01      4.823837e+00   
     0.001185          1.778306        1.376760e+03      1.404762e+03     -3.216927e+01      4.166793e+00   
     0.001185          1.824612        1.376573e+03      1.404762e+03     -3.216927e+01      3.979659e+00   
     0.001185          1.865960        9.825370e+02      1.006297e+03     -2.722719e+01      3.467183e+00   
     0.001185          1.902099        9.823823e+02      1.006297e+03     -2.722719e+01      3.312523e+00   
     0.001185          1.932813        6.868923e+02      7.068266e+02     -2.281898e+01      2.884675e+00   
     0.001185          1.957917        6.868183e+02      7.068266e+02     -2.281898e+01      2.810671e+00   
     0.001185          1.977260        6.867914e+02      7.068266e+02     -2.281898e+01      2.783757e+00   
     0.001185          1.990726        6.866952e+02      7.068266e+02     -2.281898e+01      2.687559e+00   
     0.001185          1.998238        6.651153e+02      6.847408e+02     -2.210596e+01      2.480392e+00   
     0.006239          0.001762        9.981400e+06      9.983935e+06     -2.545282e+03      9.902955e+00   
     0.006239          0.009274        9.075508e+06      9.077665e+06     -2.165861e+03      8.849303e+00   
     0.006239          0.022740        5.194020e+06      5.195685e+06     -1.671899e+03      7.579887e+00   
     0.006239          0.042083        2.757647e+06      2.758917e+06     -1.276835e+03      6.373891e+00   
     0.006239          0.067187        1.595448e+06      1.596440e+06     -9.974649e+02      5.340158e+00   
     0.006239          0.097901        9.859991e+05      9.867888e+05     -7.941440e+02      4.480932e+00   
     0.006239          0.134040        6.426352e+05      6.432796e+05     -6.482110e+02      3.792684e+00   
     0.006239          0.175388        4.332116e+05      4.337424e+05     -5.339773e+02      3.226482e+00   
     0.006239          0.221694        3.017595e+05      3.022069e+05     -4.501773e+02      2.782864e+00   
     0.006239          0.272682        2.175755e+05      2.179528e+05     -3.797603e+02      2.403833e+00   
     0.006239          0.328043        1.584361e+05      1.587626e+05     -3.286259e+02      2.099321e+00   
     0.006239          0.387446        1.172755e+05      1.175559e+05     -2.823006e+02      1.843385e+00   
     0.006239          0.450533        8.979467e+04      9.003382e+04     -2.407602e+02      1.614618e+00   
     0.006239          0.516924        6.999111e+04      7.021098e+04     -2.213104e+02      1.447918e+00   
     0.006239          0.586221        5.299936e+04      5.318406e+04     -1.859690e+02      1.269415e+00   
     0.006239          0.658006        4.116481e+04      4.133346e+04     -1.698049e+02      1.149163e+00   
     0.006239          0.731848        3.411149e+04      3.426507e+04     -1.546056e+02      1.020804e+00   
     0.006239          0.807302        2.788542e+04      2.802381e+04     -1.392964e+02      9.084516e-01   
     0.006239          0.883916        2.186030e+04      2.198024e+04     -1.207499e+02      8.067793e-01   
     0.006239          0.961228        1.738433e+04      1.749017e+04     -1.065586e+02      7.180512e-01   
     0.006239          1.038772        1.420611e+04      1.430246e+04     -9.699556e+01      6.470914e-01   
     0.006239          1.116084        1.192635e+04      1.201685e+04     -9.107584e+01      5.824030e-01   
     0.006239          1.192698        9.559345e+03      9.640827e+03     -8.200803e+01      5.256722e-01   
     0.006239          1.268152        7.510760e+03      7.583014e+03     -7.273111e+01      4.766284e-01   
     0.006239          1.341994        5.841255e+03      5.905016e+03     -6.418149e+01      4.198706e-01   
     0.006239          1.413779        4.492594e+03      4.548553e+03     -5.632950e+01      3.705155e-01   
     0.006239          1.483076        3.977125e+03      4.026666e+03     -4.986643e+01      3.254916e-01   
     0.006239          1.549467        3.413484e+03      3.462327e+03     -4.914545e+01      3.025969e-01   
     0.006239          1.612554        2.559107e+03      2.601438e+03     -4.259965e+01      2.686134e-01   
     0.006239          1.671957        2.038347e+03      2.074775e+03     -3.666242e+01      2.343255e-01   
     0.006239          1.727318        1.890387e+03      1.926831e+03     -3.666242e+01      2.184043e-01   
     0.006239          1.778306        1.373656e+03      1.404762e+03     -3.130406e+01      1.971408e-01   
     0.006239          1.824612        1.373636e+03      1.404762e+03     -3.130406e+01      1.779308e-01   
     0.006239          1.865960        9.799667e+02      1.006297e+03     -2.649490e+01      1.645874e-01   
     0.006239          1.902099        9.799529e+02      1.006297e+03     -2.649490e+01      1.507857e-01   
     0.006239          1.932813        7.009060e+02      7.229745e+02     -2.220525e+01      1.367513e-01   
     0.006239          1.957917        6.847537e+02      7.068266e+02     -2.220525e+01      1.322850e-01   
     0.006239          1.977260        6.847477e+02      7.068266e+02     -2.220525e+01      1.262960e-01   
     0.006239          1.990726        6.614633e+02      6.827932e+02     -2.145023e+01      1.202997e-01   
     0.006239          1.998238        5.907159e+02      6.097565e+02     -1.915575e+01      1.151988e-01   
     0.015318          0.001762        4.004374e+06      4.006011e+06     -1.640719e+03      3.281040e+00   
     0.015318          0.009274        3.934798e+06      3.936320e+06     -1.525433e+03      3.076645e+00   
     0.015318          0.022740        3.586809e+06      3.588135e+06     -1.328699e+03      2.763727e+00   
     0.015318          0.042083        2.512421e+06      2.513522e+06     -1.104205e+03      2.430458e+00   
     0.015318          0.067187        1.531966e+06      1.532868e+06     -9.041741e+02      2.117286e+00   
     0.015318          0.097901        9.669149e+05      9.676552e+05     -7.420991e+02      1.836711e+00   
     0.015318          0.134040        6.354447e+05      6.360565e+05     -6.133603e+02      1.600004e+00   
     0.015318          0.175388        4.317689e+05      4.322801e+05     -5.126713e+02      1.398235e+00   
     0.015318          0.221694        3.017298e+05      3.021629e+05     -4.342971e+02      1.227834e+00   
     0.015318          0.272682        2.163893e+05      2.167581e+05     -3.699205e+02      1.082845e+00   
     0.015318          0.328043        1.582748e+05      1.585931e+05     -3.192922e+02      9.593708e-01   
     0.015318          0.387446        1.189782e+05      1.192557e+05     -2.783062e+02      8.532719e-01   
     0.015318          0.450533        8.954611e+04      8.978532e+04     -2.399629e+02      7.549546e-01   
     0.015318          0.516924        6.851987e+04      6.873255e+04     -2.133499e+02      6.759479e-01   
     0.015318          0.586221        5.347287e+04      5.365779e+04     -1.855174e+02      5.992287e-01   
     0.015318          0.658006        4.222692e+04      4.239577e+04     -1.693925e+02      5.386707e-01   
     0.015318          0.731848        3.319318e+04      3.334277e+04     -1.500788e+02      4.842098e-01   
     0.015318          0.807302        2.646157e+04      2.659300e+04     -1.318634e+02      4.293633e-01   
     0.015318          0.883916        2.115685e+04      2.127305e+04     -1.165812e+02      3.809174e-01   
     0.015318          0.961228        1.700159e+04      1.710521e+04     -1.039603e+02      3.390836e-01   
     0.015318          1.038772        1.375652e+04      1.384991e+04     -9.369843e+01      3.016987e-01   
     0.015318          1.116084        1.121889e+04      1.130409e+04     -8.546583e+01      2.685144e-01   
