#        q              total               1              \delta U         \delta U^2    

     0.001185        2.661771e+07      2.661973e+07     -2.040983e+03      1.854760e+01   
     0.006239        1.028176e+07      1.028301e+07     -1.260178e+03      8.904027e+00   
     0.015318        2.770149e+06      2.770795e+06     -6.525883e+02      6.885548e+00   
     0.028399        1.556371e+06      1.556853e+06     -4.880784e+02      6.272972e+00   
     0.045447        9.190503e+05      9.194182e+05     -3.739466e+02      6.034712e+00   
     0.066417        5.158459e+05      5.161189e+05     -2.789082e+02      5.903602e+00   
     0.091251        3.110846e+05      3.112940e+05     -2.151181e+02      5.788171e+00   
     0.119882        2.375189e+05      2.376993e+05     -1.860560e+02      5.647187e+00   
     0.152235        1.546696e+05      1.548121e+05     -1.479541e+02      5.459835e+00   
     0.188220        1.141225e+05      1.142418e+05     -1.245283e+02      5.213840e+00   
     0.227742        7.012089e+04      7.021098e+04     -9.498744e+01      4.902633e+00   
     0.270694        5.906830e+04      5.914790e+04     -8.412342e+01      4.525378e+00   
     0.316959        4.127036e+04      4.133346e+04     -6.719156e+01      4.088167e+00   
     0.366414        2.818517e+04      2.823402e+04     -5.245985e+01      3.605584e+00   
     0.418925        2.307362e+04      2.311478e+04     -4.426150e+01      3.101133e+00   
     0.474351        1.513723e+04      1.516758e+04     -3.295076e+01      2.607687e+00   
     0.532541        1.211982e+04      1.214432e+04     -2.666873e+01      2.165770e+00   
     0.593339        7.566093e+03      7.583014e+03     -1.874122e+01      1.819840e+00   
     0.656582        5.892170e+03      5.905016e+03     -1.445879e+01      1.612908e+00   
     0.722098        4.539211e+03      4.548553e+03     -1.092066e+01      1.578486e+00   
     0.789711        2.596148e+03      2.601438e+03     -7.021770e+00      1.731781e+00   
     0.859239        1.923780e+03      1.926831e+03     -5.111638e+00      2.061000e+00   
     0.930495        1.005677e+03      1.006297e+03     -3.142258e+00      2.522269e+00   
     1.003286        7.075846e+02      7.068266e+02     -2.282662e+00      3.040642e+00   
     1.077416        3.275095e+02      3.253732e+02     -1.383664e+00      3.519987e+00   
     1.152685        1.364793e+02      1.334371e+02     -8.193809e-01      3.861584e+00   
     1.228890        2.929893e+01      2.565308e+01     -3.417841e-01      3.987641e+00   
     1.305826        6.372380e+00      2.615366e+00     -1.053852e-01      3.862399e+00   
     1.383286        3.502401e+00      0.000000e+00      0.000000e+00      3.502401e+00   
     1.461060        2.970759e+00      0.000000e+00      0.000000e+00      2.970759e+00   
     1.538940        2.356951e+00      0.000000e+00      0.000000e+00      2.356951e+00   
     1.616714        1.750392e+00      0.000000e+00      0.000000e+00      1.750392e+00   
     1.694174        1.218462e+00      0.000000e+00      0.000000e+00      1.218462e+00   
     1.771110        7.963027e-01      0.000000e+00      0.000000e+00      7.963027e-01   
     1.847315        4.891214e-01      0.000000e+00      0.000000e+00      4.891214e-01   
     1.922584        2.821957e-01      0.000000e+00      0.000000e+00      2.821957e-01   
     1.996714        1.522882e-01      0.000000e+00      0.000000e+00      1.522882e-01   
     2.069505        7.612959e-02      0.000000e+00      0.000000e+00      7.612959e-02   
     2.140761        3.473138e-02      0.000000e+00      0.000000e+00      3.473138e-02   
     2.210289        1.442925e-02      0.000000e+00      0.000000e+00      1.442925e-02   
     2.277902        6.192480e-03      0.000000e+00      0.000000e+00      6.192480e-03   
     2.343418        4.403085e-03      0.000000e+00      0.000000e+00      4.403085e-03   
     2.406661        5.727434e-03      0.000000e+00      0.000000e+00      5.727434e-03   
     2.467459        8.275361e-03      0.000000e+00      0.000000e+00      8.275361e-03   
     2.525649        1.103544e-02      0.000000e+00      0.000000e+00      1.103544e-02   
     2.581075        1.351524e-02      0.000000e+00      0.000000e+00      1.351524e-02   
     2.633586        1.551838e-02      0.000000e+00      0.000000e+00      1.551838e-02   
     2.683041        1.700910e-02      0.000000e+00      0.000000e+00      1.700910e-02   
     2.729306        1.803159e-02      0.000000e+00      0.000000e+00      1.803159e-02   
     2.772258        1.866362e-02      0.000000e+00      0.000000e+00      1.866362e-02   
     2.811780        1.899094e-02      0.000000e+00      0.000000e+00      1.899094e-02   
     2.847765        1.909434e-02      0.000000e+00      0.000000e+00      1.909434e-02   
     2.880118        1.904391e-02      0.000000e+00      0.000000e+00      1.904391e-02   
     2.908749        1.889741e-02      0.000000e+00      0.000000e+00      1.889741e-02   
