#        q              total               1              \delta U         \delta U^2    

     0.001185        9.021517e+03      9.021523e+03     -5.940641e-03      7.802359e-06   
     0.006239        4.370075e+03      4.370081e+03     -5.945735e-03      7.709950e-06   
     0.015318        2.812222e+03      2.812228e+03     -5.944609e-03      7.409731e-06   
     0.028399        1.948561e+03      1.948567e+03     -5.944667e-03      6.882421e-06   
     0.045447        1.432058e+03      1.432064e+03     -5.942332e-03      6.197079e-06   
     0.066417        1.144187e+03      1.144193e+03     -5.939172e-03      5.516434e-06   
     0.091251        8.977356e+02      8.977415e+02     -5.932099e-03      4.684131e-06   
     0.119882        7.381427e+02      7.381486e+02     -5.921423e-03      3.983399e-06   
     0.152235        5.986811e+02      5.986870e+02     -5.902469e-03      3.196376e-06   
     0.188220        5.162206e+02      5.162265e+02     -5.881673e-03      2.533003e-06   
     0.227742        4.072954e+02      4.073012e+02     -5.829661e-03      1.960779e-06   
     0.270694        3.439358e+02      3.439416e+02     -5.773088e-03      1.482412e-06   
     0.316959        3.148824e+02      3.148881e+02     -5.733949e-03      1.146431e-06   
     0.366414        2.617770e+02      2.617826e+02     -5.632102e-03      8.510917e-07   
     0.418925        2.150051e+02      2.150106e+02     -5.484339e-03      6.611630e-07   
     0.474351        1.938686e+02      1.938740e+02     -5.386088e-03      4.901665e-07   
     0.532541        1.558430e+02      1.558481e+02     -5.138480e-03      3.829405e-07   
     0.593339        1.388534e+02      1.388584e+02     -4.980134e-03      2.879238e-07   
     0.656582        1.086694e+02      1.086740e+02     -4.597669e-03      2.276254e-07   
     0.722098        9.537439e+01      9.537875e+01     -4.366692e-03      1.776237e-07   
     0.789711        7.212713e+01      7.213097e+01     -3.842168e-03      1.483854e-07   
     0.859239        6.207432e+01      6.207787e+01     -3.547077e-03      1.286528e-07   
     0.930495        4.485902e+01      4.486194e+01     -2.923775e-03      1.228338e-07   
     1.003286        3.116232e+01      3.116460e+01     -2.281970e-03      1.262693e-07   
     1.077416        2.058205e+01      2.058372e+01     -1.667056e-03      1.407724e-07   
     1.152685        1.271605e+01      1.271717e+01     -1.121452e-03      1.646329e-07   
     1.228890        5.126580e+00      5.127079e+00     -4.999026e-04      1.983081e-07   
     1.305826        1.256503e-01      1.256637e-01     -1.364381e-05      2.414693e-07   
     1.383286        2.945002e-07      0.000000e+00      0.000000e+00      2.945002e-07   
     1.461060        3.579151e-07      0.000000e+00      0.000000e+00      3.579151e-07   
     1.538940        4.324190e-07      0.000000e+00      0.000000e+00      4.324190e-07   
     1.616714        5.187143e-07      0.000000e+00      0.000000e+00      5.187143e-07   
     1.694174        6.173798e-07      0.000000e+00      0.000000e+00      6.173798e-07   
     1.771110        7.289205e-07      0.000000e+00      0.000000e+00      7.289205e-07   
     1.847315        8.535925e-07      0.000000e+00      0.000000e+00      8.535925e-07   
     1.922584        9.913156e-07      0.000000e+00      0.000000e+00      9.913156e-07   
