#        q              total               1              \delta U         \delta U^2    

     0.001185        4.313445e+07      4.313492e+07     -5.518670e+02      7.561496e+01   
     0.006239        1.028280e+07      1.028301e+07     -2.260988e+02      1.748827e+01   
     0.015318        3.954185e+06      3.954313e+06     -1.331714e+02      5.055407e+00   
     0.028399        2.091281e+06      2.091374e+06     -9.459743e+01      1.618817e+00   
     0.045447        1.141310e+06      1.141379e+06     -6.911726e+01      4.974347e-01   
     0.066417        6.545371e+05      6.545890e+05     -5.209535e+01      1.486567e-01   
     0.091251        4.029292e+05      4.029699e+05     -4.079117e+01      4.665161e-02   
     0.119882        2.723982e+05      2.724317e+05     -3.350261e+01      1.674621e-02   
     0.152235        1.791859e+05      1.792131e+05     -2.714858e+01      7.442130e-03   
     0.188220        1.332215e+05      1.332449e+05     -2.338644e+01      4.318715e-03   
     0.227742        8.292871e+04      8.294714e+04     -1.842970e+01      3.140002e-03   
     0.270694        5.913236e+04      5.914790e+04     -1.553928e+01      2.652693e-03   
     0.316959        4.956307e+04      4.957726e+04     -1.419974e+01      2.420562e-03   
     0.366414        3.425330e+04      3.426507e+04     -1.177738e+01      2.286877e-03   
     0.418925        2.310514e+04      2.311478e+04     -9.645646e+00      2.192627e-03   
     0.474351        1.878489e+04      1.879356e+04     -8.667786e+00      2.110753e-03   
     0.532541        1.213738e+04      1.214432e+04     -6.939648e+00      2.035976e-03   
     0.593339        9.634675e+03      9.640827e+03     -6.154043e+00      1.959506e-03   
     0.656582        5.900228e+03      5.905016e+03     -4.790169e+00      1.883789e-03   
     0.722098        4.544377e+03      4.548553e+03     -4.178095e+00      1.809191e-03   
     0.789711        2.598302e+03      2.601438e+03     -3.137598e+00      1.737700e-03   
     0.859239        1.924154e+03      1.926831e+03     -2.679137e+00      1.671545e-03   
     0.930495        1.004379e+03      1.006297e+03     -1.919298e+00      1.613563e-03   
     1.003286        4.842972e+02      4.856161e+02     -1.320534e+00      1.566649e-03   
     1.077416        2.109831e+02      2.118447e+02     -8.630804e-01      1.533421e-03   
     1.152685        8.033748e+01      8.086317e+01     -5.272011e-01      1.516654e-03   
     1.228890        1.293503e+01      1.314347e+01     -2.099624e-01      1.518904e-03   
     1.305826        8.423609e-04      3.158273e-04     -1.015867e-03      1.542401e-03   
     1.383286        1.589057e-03      0.000000e+00      0.000000e+00      1.589057e-03   
     1.461060        1.661320e-03      0.000000e+00      0.000000e+00      1.661320e-03   
     1.538940        1.762121e-03      0.000000e+00      0.000000e+00      1.762121e-03   
     1.616714        1.894322e-03      0.000000e+00      0.000000e+00      1.894322e-03   
     1.694174        2.060607e-03      0.000000e+00      0.000000e+00      2.060607e-03   
     1.771110        2.263429e-03      0.000000e+00      0.000000e+00      2.263429e-03   
     1.847315        2.504861e-03      0.000000e+00      0.000000e+00      2.504861e-03   
     1.922584        2.786446e-03      0.000000e+00      0.000000e+00      2.786446e-03   
     1.996714        3.108949e-03      0.000000e+00      0.000000e+00      3.108949e-03   
     2.069505        3.472251e-03      0.000000e+00      0.000000e+00      3.472251e-03   
     2.140761        3.875193e-03      0.000000e+00      0.000000e+00      3.875193e-03   
     2.210289        4.315535e-03      0.000000e+00      0.000000e+00      4.315535e-03   
     2.277902        4.789903e-03      0.000000e+00      0.000000e+00      4.789903e-03   
     2.343418        5.293878e-03      0.000000e+00      0.000000e+00      5.293878e-03   
     2.406661        5.822097e-03      0.000000e+00      0.000000e+00      5.822097e-03   
     2.467459        6.368412e-03      0.000000e+00      0.000000e+00      6.368412e-03   
     2.525649        6.926079e-03      0.000000e+00      0.000000e+00      6.926079e-03   
     2.581075        7.487981e-03      0.000000e+00      0.000000e+00      7.487981e-03   
     2.633586        8.046852e-03      0.000000e+00      0.000000e+00      8.046852e-03   
     2.683041        8.595474e-03      0.000000e+00      0.000000e+00      8.595474e-03   
     2.729306        9.126859e-03      0.000000e+00      0.000000e+00      9.126859e-03   
     2.772258        9.634443e-03      0.000000e+00      0.000000e+00      9.634443e-03   
     2.811780        1.011216e-02      0.000000e+00      0.000000e+00      1.011216e-02   
     2.847765        1.055457e-02      0.000000e+00      0.000000e+00      1.055457e-02   
     2.880118        1.095687e-02      0.000000e+00      0.000000e+00      1.095687e-02   
     2.908749        1.131499e-02      0.000000e+00      0.000000e+00      1.131499e-02   
     2.933583        1.162553e-02      0.000000e+00      0.000000e+00      1.162553e-02   
     2.954553        1.188568e-02      0.000000e+00      0.000000e+00      1.188568e-02   
     2.971601        1.209335e-02      0.000000e+00      0.000000e+00      1.209335e-02   
     2.984682        1.224695e-02      0.000000e+00      0.000000e+00      1.224695e-02   
     2.993761        1.234547e-02      0.000000e+00      0.000000e+00      1.234547e-02   
     2.998815        1.238825e-02      0.000000e+00      0.000000e+00      1.238825e-02   
     3.004739        1.253066e-02      0.000000e+00      0.000000e+00      1.253066e-02   
     3.024957        1.292277e-02      0.000000e+00      0.000000e+00      1.292277e-02   
     3.061273        1.355390e-02      0.000000e+00      0.000000e+00      1.355390e-02   
     3.113597        1.443588e-02      0.000000e+00      0.000000e+00      1.443588e-02   
     3.181789        1.557865e-02      0.000000e+00      0.000000e+00      1.557865e-02   
     3.265666        1.698480e-02      0.000000e+00      0.000000e+00      1.698480e-02   
     3.365002        1.864209e-02      0.000000e+00      0.000000e+00      1.864209e-02   
     3.479529        2.051393e-02      0.000000e+00      0.000000e+00      2.051393e-02   
     3.608938        2.252899e-02      0.000000e+00      0.000000e+00      2.252899e-02   
     3.752880        2.457223e-02      0.000000e+00      0.000000e+00      2.457223e-02   
     3.910968        2.648064e-02      0.000000e+00      0.000000e+00      2.648064e-02   
     4.082775        2.804822e-02      0.000000e+00      0.000000e+00      2.804822e-02   
     4.267838        2.904412e-02      0.000000e+00      0.000000e+00      2.904412e-02   
     4.465657        2.924582e-02      0.000000e+00      0.000000e+00      2.924582e-02   
     4.675701        2.848472e-02      0.000000e+00      0.000000e+00      2.848472e-02   
     4.897402        2.669436e-02      0.000000e+00      0.000000e+00      2.669436e-02   
     5.130163        2.394700e-02      0.000000e+00      0.000000e+00      2.394700e-02   
     5.373356        2.046147e-02      0.000000e+00      0.000000e+00      2.046147e-02   
     5.626327        1.657256e-02      0.000000e+00      0.000000e+00      1.657256e-02   
     5.888392        1.266484e-02      0.000000e+00      0.000000e+00      1.266484e-02   
     6.158845        9.090573e-03      0.000000e+00      0.000000e+00      9.090573e-03   
