#        q              total               1              \delta U         \delta U^2    

     0.001185        9.021404e+03      9.021523e+03     -1.191893e-01      1.046906e-04   
     0.006239        4.369962e+03      4.370081e+03     -1.192917e-01      1.003692e-04   
     0.015318        2.812109e+03      2.812228e+03     -1.192701e-01      9.043174e-05   
     0.028399        1.948447e+03      1.948567e+03     -1.192732e-01      7.582555e-05   
     0.045447        1.431944e+03      1.432064e+03     -1.192300e-01      6.930578e-05   
     0.066417        1.144074e+03      1.144193e+03     -1.191703e-01      6.281268e-05   
     0.091251        8.976225e+02      8.977415e+02     -1.190324e-01      5.486722e-05   
     0.119882        7.380298e+02      7.381486e+02     -1.188211e-01      4.814040e-05   
     0.152235        5.985686e+02      5.986870e+02     -1.184424e-01      4.055963e-05   
     0.188220        5.161085e+02      5.162265e+02     -1.180245e-01      3.410318e-05   
     0.227742        4.071843e+02      4.073012e+02     -1.169786e-01      2.850325e-05   
     0.270694        3.438257e+02      3.439416e+02     -1.158383e-01      2.378794e-05   
     0.316959        3.147731e+02      3.148881e+02     -1.150456e-01      2.041251e-05   
     0.366414        2.616697e+02      2.617826e+02     -1.129916e-01      1.741187e-05   
     0.418925        2.149006e+02      2.150106e+02     -1.100132e-01      1.542996e-05   
     0.474351        1.937660e+02      1.938740e+02     -1.080268e-01      1.364313e-05   
     0.532541        1.557451e+02      1.558481e+02     -1.030401e-01      1.250455e-05   
     0.593339        1.387586e+02      1.388584e+02     -9.984389e-02      1.152725e-05   
     0.656582        1.085818e+02      1.086740e+02     -9.214996e-02      1.095132e-05   
     0.722098        9.529127e+01      9.537875e+01     -8.749566e-02      1.055080e-05   
     0.789711        7.205402e+01      7.213097e+01     -7.695705e-02      1.045844e-05   
     0.859239        6.200686e+01      6.207787e+01     -7.102089e-02      1.058135e-05   
     0.930495        4.480344e+01      4.486194e+01     -5.851417e-02      1.099004e-05   
     1.003286        3.111896e+01      3.116460e+01     -4.564696e-02      1.165055e-05   
     1.077416        2.055040e+01      2.058372e+01     -3.332907e-02      1.260492e-05   
     1.152685        1.269477e+01      1.271717e+01     -2.240856e-02      1.385221e-05   
     1.228890        5.117112e+00      5.127079e+00     -9.982763e-03      1.541422e-05   
     1.305826        1.254087e-01      1.256637e-01     -2.722755e-04      1.730271e-05   
     1.383286        1.953661e-05      0.000000e+00      0.000000e+00      1.953661e-05   
     1.461060        2.213661e-05      0.000000e+00      0.000000e+00      2.213661e-05   
     1.538940        2.512400e-05      0.000000e+00      0.000000e+00      2.512400e-05   
     1.616714        2.851779e-05      0.000000e+00      0.000000e+00      2.851779e-05   
     1.694174        3.233165e-05      0.000000e+00      0.000000e+00      3.233165e-05   
     1.771110        3.657244e-05      0.000000e+00      0.000000e+00      3.657244e-05   
     1.847315        4.124002e-05      0.000000e+00      0.000000e+00      4.124002e-05   
     1.922584        4.632408e-05      0.000000e+00      0.000000e+00      4.632408e-05   
     1.996714        5.180278e-05      0.000000e+00      0.000000e+00      5.180278e-05   
     2.069505        5.764670e-05      0.000000e+00      0.000000e+00      5.764670e-05   
     2.140761        6.381970e-05      0.000000e+00      0.000000e+00      6.381970e-05   
     2.210289        7.027992e-05      0.000000e+00      0.000000e+00      7.027992e-05   
     2.277902        7.698005e-05      0.000000e+00      0.000000e+00      7.698005e-05   
     2.343418        8.386638e-05      0.000000e+00      0.000000e+00      8.386638e-05   
     2.406661        9.088400e-05      0.000000e+00      0.000000e+00      9.088400e-05   
     2.467459        9.797734e-05      0.000000e+00      0.000000e+00      9.797734e-05   
     2.525649        1.050848e-04      0.000000e+00      0.000000e+00      1.050848e-04   
     2.581075        1.121463e-04      0.000000e+00      0.000000e+00      1.121463e-04   
     2.633586        1.191014e-04      0.000000e+00      0.000000e+00      1.191014e-04   
     2.683041        1.258874e-04      0.000000e+00      0.000000e+00      1.258874e-04   
     2.729306        1.324355e-04      0.000000e+00      0.000000e+00      1.324355e-04   
     2.772258        1.386798e-04      0.000000e+00      0.000000e+00      1.386798e-04   
     2.811780        1.445522e-04      0.000000e+00      0.000000e+00      1.445522e-04   
     2.847765        1.500000e-04      0.000000e+00      0.000000e+00      1.500000e-04   
     2.880118        1.549783e-04      0.000000e+00      0.000000e+00      1.549783e-04   
     2.908749        1.594539e-04      0.000000e+00      0.000000e+00      1.594539e-04   
     2.933583        1.633994e-04      0.000000e+00      0.000000e+00      1.633994e-04   
     2.954553        1.667890e-04      0.000000e+00      0.000000e+00      1.667890e-04   
     2.971601        1.695941e-04      0.000000e+00      0.000000e+00      1.695941e-04   
     2.984682        1.717823e-04      0.000000e+00      0.000000e+00      1.717823e-04   
     2.993761        1.733210e-04      0.000000e+00      0.000000e+00      1.733210e-04   
     2.998815        1.741836e-04      0.000000e+00      0.000000e+00      1.741836e-04   
     3.004739        1.751918e-04      0.000000e+00      0.000000e+00      1.751918e-04   
     3.024957        1.786062e-04      0.000000e+00      0.000000e+00      1.786062e-04   
     3.061273        1.847038e-04      0.000000e+00      0.000000e+00      1.847038e-04   
     3.113597        1.935106e-04      0.000000e+00      0.000000e+00      1.935106e-04   
     3.181789        2.051810e-04      0.000000e+00      0.000000e+00      2.051810e-04   
     3.265666        2.199737e-04      0.000000e+00      0.000000e+00      2.199737e-04   
     3.365002        2.375506e-04      0.000000e+00      0.000000e+00      2.375506e-04   
     3.479529        2.575648e-04      0.000000e+00      0.000000e+00      2.575648e-04   
     3.608938        2.795961e-04      0.000000e+00      0.000000e+00      2.795961e-04   
     3.752880        3.027958e-04      0.000000e+00      0.000000e+00      3.027958e-04   
     3.910968        3.259604e-04      0.000000e+00      0.000000e+00      3.259604e-04   
     4.082775        3.476143e-04      0.000000e+00      0.000000e+00      3.476143e-04   
     4.267838        3.660043e-04      0.000000e+00      0.000000e+00      3.660043e-04   
     4.465657        3.792255e-04      0.000000e+00      0.000000e+00      3.792255e-04   
     4.675701        3.854100e-04      0.000000e+00      0.000000e+00      3.854100e-04   
     4.897402        3.829955e-04      0.000000e+00      0.000000e+00      3.829955e-04   
     5.130163        3.710166e-04      0.000000e+00      0.000000e+00      3.710166e-04   
     5.373356        3.493601e-04      0.000000e+00      0.000000e+00      3.493601e-04   
     5.626327        3.189090e-04      0.000000e+00      0.000000e+00      3.189090e-04   
     5.888392        2.815205e-04      0.000000e+00      0.000000e+00      2.815205e-04   
     6.158845        2.398091e-04      0.000000e+00      0.000000e+00      2.398091e-04   
     6.436958        1.967665e-04      0.000000e+00      0.000000e+00      1.967665e-04   
     6.721980        1.553000e-04      0.000000e+00      0.000000e+00      1.553000e-04   
     7.013143        1.178037e-04      0.000000e+00      0.000000e+00      1.178037e-04   
     7.309662        8.586539e-05      0.000000e+00      0.000000e+00      8.586539e-05   
     7.610739        6.017111e-05      0.000000e+00      0.000000e+00      6.017111e-05   
     7.915560        4.059899e-05      0.000000e+00      0.000000e+00      4.059899e-05   
     8.223305        2.644583e-05      0.000000e+00      0.000000e+00      2.644583e-05   
     8.533144        1.670014e-05      0.000000e+00      0.000000e+00      1.670014e-05   
     8.844241        1.028577e-05      0.000000e+00      0.000000e+00      1.028577e-05   
     9.155759        6.231079e-06      0.000000e+00      0.000000e+00      6.231079e-06   
     9.466856        3.754238e-06      0.000000e+00      0.000000e+00      3.754238e-06   
     9.776695        2.280368e-06      0.000000e+00      0.000000e+00      2.280368e-06   
    10.084440        1.416995e-06      0.000000e+00      0.000000e+00      1.416995e-06   
    10.389261        9.123882e-07      0.000000e+00      0.000000e+00      9.123882e-07   
    10.690338        6.133316e-07      0.000000e+00      0.000000e+00      6.133316e-07   
    10.986857        4.305198e-07      0.000000e+00      0.000000e+00      4.305198e-07   
    11.278020        3.136219e-07      0.000000e+00      0.000000e+00      3.136219e-07   
    11.563042        2.349253e-07      0.000000e+00      0.000000e+00      2.349253e-07   
    11.841155        1.793286e-07      0.000000e+00      0.000000e+00      1.793286e-07   
    12.111608        1.385358e-07      0.000000e+00      0.000000e+00      1.385358e-07   
    12.373673        1.078399e-07      0.000000e+00      0.000000e+00      1.078399e-07   
    12.626644        8.440906e-08      0.000000e+00      0.000000e+00      8.440906e-08   
    12.869837        6.640481e-08      0.000000e+00      0.000000e+00      6.640481e-08   
    13.102598        5.254067e-08      0.000000e+00      0.000000e+00      5.254067e-08   
    13.324299        4.186492e-08      0.000000e+00      0.000000e+00      4.186492e-08   
    13.534343        3.364976e-08      0.000000e+00      0.000000e+00      3.364976e-08   
    13.732162        2.733058e-08      0.000000e+00      0.000000e+00      2.733058e-08   
    13.917225        2.246863e-08      0.000000e+00      0.000000e+00      2.246863e-08   
    14.089032        1.872531e-08      0.000000e+00      0.000000e+00      1.872531e-08   
    14.247120        1.584413e-08      0.000000e+00      0.000000e+00      1.584413e-08   
    14.391062        1.363598e-08      0.000000e+00      0.000000e+00      1.363598e-08   
    14.520471        1.195865e-08      0.000000e+00      0.000000e+00      1.195865e-08   
    14.634998        1.070187e-08      0.000000e+00      0.000000e+00      1.070187e-08   
    14.734334        9.784361e-09      0.000000e+00      0.000000e+00      9.784361e-09   
    14.818211        9.132742e-09      0.000000e+00      0.000000e+00      9.132742e-09   
    14.886403        8.676177e-09      0.000000e+00      0.000000e+00      8.676177e-09   
    14.938727        8.360670e-09      0.000000e+00      0.000000e+00      8.360670e-09   
    14.975043        8.156541e-09      0.000000e+00      0.000000e+00      8.156541e-09   
    14.995261        8.060730e-09      0.000000e+00      0.000000e+00      8.060730e-09   
