#        q              total               1              \delta U         \delta U^2    

     0.001185        9.020735e+03      9.021523e+03     -7.886892e-01      4.094752e-04   
     0.006239        4.369292e+03      4.370081e+03     -7.893926e-01      4.082737e-04   
     0.015318        2.811439e+03      2.812228e+03     -7.892712e-01      4.057034e-04   
     0.028399        1.947778e+03      1.948567e+03     -7.893214e-01      4.021552e-04   
     0.045447        1.431275e+03      1.432064e+03     -7.890863e-01      4.015814e-04   
     0.066417        1.143405e+03      1.144193e+03     -7.887581e-01      4.011899e-04   
     0.091251        8.969540e+02      8.977415e+02     -7.879471e-01      4.006572e-04   
     0.119882        7.373623e+02      7.381486e+02     -7.866801e-01      4.003789e-04   
     0.152235        5.979031e+02      5.986870e+02     -7.843549e-01      4.000850e-04   
     0.188220        5.154451e+02      5.162265e+02     -7.818132e-01      3.999628e-04   
     0.227742        4.065264e+02      4.073012e+02     -7.752078e-01      3.998753e-04   
     0.270694        3.431739e+02      3.439416e+02     -7.680359e-01      3.998227e-04   
     0.316959        3.141253e+02      3.148881e+02     -7.632113e-01      3.997800e-04   
     0.366414        2.610329e+02      2.617826e+02     -7.501708e-01      3.997364e-04   
     0.418925        2.142799e+02      2.150106e+02     -7.311097e-01      3.996955e-04   
     0.474351        1.931557e+02      1.938740e+02     -7.186510e-01      3.996549e-04   
     0.532541        1.551621e+02      1.558481e+02     -6.864441e-01      3.996198e-04   
     0.593339        1.381927e+02      1.388584e+02     -6.661098e-01      3.995860e-04   
     0.656582        1.080584e+02      1.086740e+02     -6.159702e-01      3.995549e-04   
     0.722098        9.479318e+01      9.537875e+01     -5.859753e-01      3.995233e-04   
     0.789711        7.161468e+01      7.213097e+01     -5.166881e-01      3.994928e-04   
     0.859239        6.160029e+01      6.207787e+01     -4.779786e-01      3.994620e-04   
     0.930495        4.446733e+01      4.486194e+01     -3.950115e-01      3.994313e-04   
     1.003286        3.085583e+01      3.116460e+01     -3.091704e-01      3.993961e-04   
     1.077416        2.035758e+01      2.058372e+01     -2.265381e-01      3.993543e-04   
     1.152685        1.256469e+01      1.271717e+01     -1.528770e-01      3.993001e-04   
     1.228890        5.059089e+00      5.127079e+00     -6.838976e-02      3.992312e-04   
     1.305826        1.241890e-01      1.256637e-01     -1.873886e-03      3.991410e-04   
     1.383286        3.990259e-04      0.000000e+00      0.000000e+00      3.990259e-04   
     1.461060        3.988821e-04      0.000000e+00      0.000000e+00      3.988821e-04   
     1.538940        3.987072e-04      0.000000e+00      0.000000e+00      3.987072e-04   
     1.616714        3.984989e-04      0.000000e+00      0.000000e+00      3.984989e-04   
     1.694174        3.982555e-04      0.000000e+00      0.000000e+00      3.982555e-04   
     1.771110        3.979766e-04      0.000000e+00      0.000000e+00      3.979766e-04   
     1.847315        3.976610e-04      0.000000e+00      0.000000e+00      3.976610e-04   
     1.922584        3.973075e-04      0.000000e+00      0.000000e+00      3.973075e-04   
     1.996714        3.969169e-04      0.000000e+00      0.000000e+00      3.969169e-04   
     2.069505        3.964904e-04      0.000000e+00      0.000000e+00      3.964904e-04   
     2.140761        3.960281e-04      0.000000e+00      0.000000e+00      3.960281e-04   
     2.210289        3.955318e-04      0.000000e+00      0.000000e+00      3.955318e-04   
     2.277902        3.950042e-04      0.000000e+00      0.000000e+00      3.950042e-04   
     2.343418        3.944483e-04      0.000000e+00      0.000000e+00      3.944483e-04   
     2.406661        3.938677e-04      0.000000e+00      0.000000e+00      3.938677e-04   
     2.467459        3.932668e-04      0.000000e+00      0.000000e+00      3.932668e-04   
     2.525649        3.926508e-04      0.000000e+00      0.000000e+00      3.926508e-04   
     2.581075        3.920252e-04      0.000000e+00      0.000000e+00      3.920252e-04   
     2.633586        3.913964e-04      0.000000e+00      0.000000e+00      3.913964e-04   
     2.683041        3.907708e-04      0.000000e+00      0.000000e+00      3.907708e-04   
     2.729306        3.901552e-04      0.000000e+00      0.000000e+00      3.901552e-04   
     2.772258        3.895565e-04      0.000000e+00      0.000000e+00      3.895565e-04   
     2.811780        3.889821e-04      0.000000e+00      0.000000e+00      3.889821e-04   
     2.847765        3.884389e-04      0.000000e+00      0.000000e+00      3.884389e-04   
     2.880118        3.879340e-04      0.000000e+00      0.000000e+00      3.879340e-04   
     2.908749        3.874736e-04      0.000000e+00      0.000000e+00      3.874736e-04   
     2.933583        3.870638e-04      0.000000e+00      0.000000e+00      3.870638e-04   
     2.954553        3.867101e-04      0.000000e+00      0.000000e+00      3.867101e-04   
     2.971601        3.864173e-04      0.000000e+00      0.000000e+00      3.864173e-04   
     2.984682        3.861894e-04      0.000000e+00      0.000000e+00      3.861894e-04   
     2.993761        3.860296e-04      0.000000e+00      0.000000e+00      3.860296e-04   
     2.998815        3.859401e-04      0.000000e+00      0.000000e+00      3.859401e-04   
     3.004739        3.858346e-04      0.000000e+00      0.000000e+00      3.858346e-04   
     3.024957        3.854701e-04      0.000000e+00      0.000000e+00      3.854701e-04   
     3.061273        3.847980e-04      0.000000e+00      0.000000e+00      3.847980e-04   
     3.113597        3.837902e-04      0.000000e+00      0.000000e+00      3.837902e-04   
     3.181789        3.824043e-04      0.000000e+00      0.000000e+00      3.824043e-04   
     3.265666        3.805826e-04      0.000000e+00      0.000000e+00      3.805826e-04   
     3.365002        3.782517e-04      0.000000e+00      0.000000e+00      3.782517e-04   
     3.479529        3.753191e-04      0.000000e+00      0.000000e+00      3.753191e-04   
     3.608938        3.716712e-04      0.000000e+00      0.000000e+00      3.716712e-04   
     3.752880        3.671707e-04      0.000000e+00      0.000000e+00      3.671707e-04   
     3.910968        3.616529e-04      0.000000e+00      0.000000e+00      3.616529e-04   
     4.082775        3.549193e-04      0.000000e+00      0.000000e+00      3.549193e-04   
     4.267838        3.467233e-04      0.000000e+00      0.000000e+00      3.467233e-04   
     4.465657        3.367321e-04      0.000000e+00      0.000000e+00      3.367321e-04   
     4.675701        3.244018e-04      0.000000e+00      0.000000e+00      3.244018e-04   
     4.897402        3.112967e-04      0.000000e+00      0.000000e+00      3.112967e-04   
     5.130163        3.543572e-04      0.000000e+00      0.000000e+00      3.543572e-04   
     5.373356        7.413880e-04      0.000000e+00      0.000000e+00      7.413880e-04   
     5.626327        1.913362e-03      0.000000e+00      0.000000e+00      1.913362e-03   
     5.888392        3.763150e-03      0.000000e+00      0.000000e+00      3.763150e-03   
     6.158845        5.316651e-03      0.000000e+00      0.000000e+00      5.316651e-03   
     6.436958        4.422262e-03      0.000000e+00      0.000000e+00      4.422262e-03   
     6.721980        2.432166e-03      0.000000e+00      0.000000e+00      2.432166e-03   
     7.013143        1.005503e-03      0.000000e+00      0.000000e+00      1.005503e-03   
     7.309662        3.747691e-04      0.000000e+00      0.000000e+00      3.747691e-04   
     7.610739        1.492923e-04      0.000000e+00      0.000000e+00      1.492923e-04   
     7.915560        5.894086e-05      0.000000e+00      0.000000e+00      5.894086e-05   
     8.223305        2.210244e-05      0.000000e+00      0.000000e+00      2.210244e-05   
     8.533144        8.158836e-06      0.000000e+00      0.000000e+00      8.158836e-06   
     8.844241        3.615657e-06      0.000000e+00      0.000000e+00      3.615657e-06   
     9.155759        2.512964e-06      0.000000e+00      0.000000e+00      2.512964e-06   
     9.466856        2.380893e-06      0.000000e+00      0.000000e+00      2.380893e-06   
     9.776695        2.332266e-06      0.000000e+00      0.000000e+00      2.332266e-06   
    10.084440        2.145206e-06      0.000000e+00      0.000000e+00      2.145206e-06   
    10.389261        1.836309e-06      0.000000e+00      0.000000e+00      1.836309e-06   
    10.690338        1.477740e-06      0.000000e+00      0.000000e+00      1.477740e-06   
    10.986857        1.130863e-06      0.000000e+00      0.000000e+00      1.130863e-06   
    11.278020        8.309365e-07      0.000000e+00      0.000000e+00      8.309365e-07   
    11.563042        5.907754e-07      0.000000e+00      0.000000e+00      5.907754e-07   
    11.841155        4.089633e-07      0.000000e+00      0.000000e+00      4.089633e-07   
    12.111608        2.770848e-07      0.000000e+00      0.000000e+00      2.770848e-07   
    12.373673        1.845724e-07      0.000000e+00      0.000000e+00      1.845724e-07   
    12.626644        1.213736e-07      0.000000e+00      0.000000e+00      1.213736e-07   
    12.869837        7.910290e-08      0.000000e+00      0.000000e+00      7.910290e-08   
    13.102598        5.129860e-08      0.000000e+00      0.000000e+00      5.129860e-08   
    13.324299        3.324486e-08      0.000000e+00      0.000000e+00      3.324486e-08   
    13.534343        2.163421e-08      0.000000e+00      0.000000e+00      2.163421e-08   
    13.732162        1.421607e-08      0.000000e+00      0.000000e+00      1.421607e-08   
    13.917225        9.494471e-09      0.000000e+00      0.000000e+00      9.494471e-09   
    14.089032        6.492799e-09      0.000000e+00      0.000000e+00      6.492799e-09   
    14.247120        4.582422e-09      0.000000e+00      0.000000e+00      4.582422e-09   
    14.391062        3.363158e-09      0.000000e+00      0.000000e+00      3.363158e-09   
    14.520471        2.581987e-09      0.000000e+00      0.000000e+00      2.581987e-09   
    14.634998        2.079627e-09      0.000000e+00      0.000000e+00      2.079627e-09   
    14.734334        1.756551e-09      0.000000e+00      0.000000e+00      1.756551e-09   
    14.818211        1.549178e-09      0.000000e+00      0.000000e+00      1.549178e-09   
    14.886403        1.416032e-09      0.000000e+00      0.000000e+00      1.416032e-09   
    14.938727        1.331289e-09      0.000000e+00      0.000000e+00      1.331289e-09   
    14.975043        1.280066e-09      0.000000e+00      0.000000e+00      1.280066e-09   
    14.995261        1.255521e-09      0.000000e+00      0.000000e+00      1.255521e-09   
