#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.963347e+07      3.963432e+07     -9.243174e+02      7.578600e+01   
     0.001185          0.009274        1.342264e+07      1.342315e+07     -5.727106e+02      6.745048e+01   
     0.001185          0.022740        5.622994e+06      5.623321e+06     -3.824940e+02      5.549745e+01   
     0.001185          0.042083        2.878217e+06      2.878448e+06     -2.757772e+02      4.441690e+01   
     0.001185          0.067187        1.639004e+06      1.639175e+06     -2.070339e+02      3.567012e+01   
     0.001185          0.097901        1.025264e+06      1.025403e+06     -1.677658e+02      2.893746e+01   
     0.001185          0.134040        6.544788e+05      6.545890e+05     -1.340419e+02      2.383704e+01   
     0.001185          0.175388        4.565389e+05      4.566309e+05     -1.119538e+02      1.989353e+01   
     0.001185          0.221694        3.112183e+05      3.112940e+05     -9.243608e+01      1.679618e+01   
     0.001185          0.272682        2.153241e+05      2.153852e+05     -7.532974e+01      1.425564e+01   
     0.001185          0.328043        1.547593e+05      1.548121e+05     -6.518665e+01      1.238526e+01   
     0.001185          0.387446        1.141965e+05      1.142418e+05     -5.599751e+01      1.070528e+01   
     0.001185          0.450533        9.737273e+04      9.741518e+04     -5.167288e+01      9.225451e+00   
     0.001185          0.516924        7.017536e+04      7.021098e+04     -4.389941e+01      8.280370e+00   
     0.001185          0.586221        5.316044e+04      5.319022e+04     -3.688905e+01      7.113175e+00   
     0.001185          0.658006        4.130623e+04      4.133346e+04     -3.368271e+01      6.447736e+00   
     0.001185          0.731848        3.424025e+04      3.426507e+04     -3.066776e+01      5.842675e+00   
     0.001185          0.807302        2.821138e+04      2.823402e+04     -2.783829e+01      5.195276e+00   
     0.001185          0.883916        2.309420e+04      2.311478e+04     -2.518843e+01      4.613298e+00   
     0.001185          0.961228        1.877493e+04      1.879356e+04     -2.271228e+01      4.085333e+00   
     0.001185          1.038772        1.515081e+04      1.516758e+04     -2.040395e+01      3.638359e+00   
     0.001185          1.116084        1.212942e+04      1.214432e+04     -1.825756e+01      3.358493e+00   
     0.001185          1.192698        9.627655e+03      9.640827e+03     -1.626722e+01      3.095289e+00   
     0.001185          1.268152        7.571360e+03      7.583014e+03     -1.442704e+01      2.772392e+00   
     0.001185          1.341994        5.894715e+03      5.905016e+03     -1.273112e+01      2.430361e+00   
     0.001185          1.413779        4.539497e+03      4.548553e+03     -1.117359e+01      2.116875e+00   
     0.001185          1.483076        4.457452e+03      4.466531e+03     -1.097210e+01      1.893661e+00   
     0.001185          1.549467        3.454411e+03      3.462327e+03     -9.748555e+00      1.832659e+00   
     0.001185          1.612554        2.594588e+03      2.601438e+03     -8.450121e+00      1.599636e+00   
     0.001185          1.671957        1.920944e+03      1.926831e+03     -7.272404e+00      1.385088e+00   
     0.001185          1.727318        1.920907e+03      1.926831e+03     -7.272404e+00      1.348643e+00   
     0.001185          1.778306        1.399708e+03      1.404762e+03     -6.209514e+00      1.154884e+00   
     0.001185          1.824612        1.399667e+03      1.404762e+03     -6.209514e+00      1.113810e+00   
     0.001185          1.865960        1.002013e+03      1.006297e+03     -5.255563e+00      9.712095e-01   
     0.001185          1.902099        1.001998e+03      1.006297e+03     -5.255563e+00      9.567142e-01   
     0.001185          1.932813        7.032524e+02      7.068266e+02     -4.404663e+00      8.304439e-01   
     0.001185          1.957917        7.032510e+02      7.068266e+02     -4.404663e+00      8.290449e-01   
     0.001185          1.977260        7.032298e+02      7.068266e+02     -4.404663e+00      8.078391e-01   
     0.001185          1.990726        7.031827e+02      7.068266e+02     -4.404663e+00      7.607550e-01   
     0.001185          1.998238        6.592335e+02      6.626550e+02     -4.129403e+00      7.078817e-01   
     0.006239          0.001762        1.025362e+07      1.025408e+07     -4.702060e+02      1.745363e+01   
     0.006239          0.009274        9.324649e+06      9.325033e+06     -3.987270e+02      1.547664e+01   
     0.006239          0.022740        5.325243e+06      5.325537e+06     -3.073632e+02      1.314207e+01   
     0.006239          0.042083        2.817438e+06      2.817662e+06     -2.346077e+02      1.094600e+01   
     0.006239          0.067187        1.629612e+06      1.629786e+06     -1.830486e+02      9.058474e+00   
