#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.706604e+07      3.706604e+07     -9.845004e+00      4.737580e+00   
     0.001185          0.009274        1.268403e+07      1.268403e+07     -6.130986e+00      4.219662e+00   
     0.001185          0.022740        5.377947e+06      5.377948e+06     -4.109877e+00      3.481386e+00   
     0.001185          0.042083        2.746281e+06      2.746281e+06     -2.980618e+00      2.791787e+00   
     0.001185          0.067187        1.571053e+06      1.571053e+06     -2.274294e+00      2.243183e+00   
     0.001185          0.097901        9.767720e+05      9.767719e+05     -1.758201e+00      1.824446e+00   
     0.001185          0.134040        6.545890e+05      6.545890e+05     -1.474712e+00      1.501112e+00   
     0.001185          0.175388        4.309352e+05      4.309351e+05     -1.162390e+00      1.255765e+00   
     0.001185          0.221694        3.112940e+05      3.112940e+05     -1.016970e+00      1.059903e+00   
     0.001185          0.272682        2.067382e+05      2.067381e+05     -8.287681e-01      9.057020e-01   
     0.001185          0.328043        1.548122e+05      1.548121e+05     -7.171752e-01      7.861113e-01   
     0.001185          0.387446        1.142419e+05      1.142418e+05     -6.160774e-01      6.804255e-01   
     0.001185          0.450533        8.483369e+04      8.483363e+04     -5.249567e-01      5.836358e-01   
     0.001185          0.516924        7.021102e+04      7.021098e+04     -4.829757e-01      5.248062e-01   
     0.001185          0.586221        4.957731e+04      4.957726e+04     -4.058486e-01      4.529463e-01   
     0.001185          0.658006        4.133350e+04      4.133346e+04     -3.705729e-01      4.122299e-01   
     0.001185          0.731848        3.426511e+04      3.426507e+04     -3.374027e-01      3.709469e-01   
     0.001185          0.807302        2.823405e+04      2.823402e+04     -3.062733e-01      3.266252e-01   
     0.001185          0.883916        2.311479e+04      2.311478e+04     -2.771199e-01      2.893520e-01   
     0.001185          0.961228        1.877164e+04      1.877164e+04     -2.495861e-01      2.568421e-01   
     0.001185          1.038772        1.516758e+04      1.516758e+04     -2.244817e-01      2.287400e-01   
     0.001185          1.116084        1.214433e+04      1.214432e+04     -2.008674e-01      2.114763e-01   
     0.001185          1.192698        9.640845e+03      9.640827e+03     -1.789699e-01      1.969085e-01   
     0.001185          1.268152        7.583033e+03      7.583014e+03     -1.587244e-01      1.769532e-01   
     0.001185          1.341994        5.905031e+03      5.905016e+03     -1.400662e-01      1.552544e-01   
     0.001185          1.413779        4.548566e+03      4.548553e+03     -1.229304e-01      1.357662e-01   
     0.001185          1.483076        4.108305e+03      4.108296e+03     -1.110319e-01      1.198558e-01   
     0.001185          1.549467        3.462337e+03      3.462327e+03     -1.072523e-01      1.171882e-01   
     0.001185          1.612554        2.601448e+03      2.601438e+03     -9.296715e-02      1.024216e-01   
     0.001185          1.671957        1.926840e+03      1.926831e+03     -8.001006e-02      8.866982e-02   
     0.001185          1.727318        1.926837e+03      1.926831e+03     -8.001006e-02      8.641852e-02   
     0.001185          1.778306        1.404768e+03      1.404762e+03     -6.831628e-02      7.410889e-02   
     0.001185          1.824612        1.404766e+03      1.404762e+03     -6.831628e-02      7.150481e-02   
     0.001185          1.865960        1.006301e+03      1.006297e+03     -5.782103e-02      6.225940e-02   
     0.001185          1.902099        1.006300e+03      1.006297e+03     -5.782103e-02      6.106767e-02   
     0.001185          1.932813        7.068316e+02      7.068266e+02     -4.845953e-02      5.340382e-02   
     0.001185          1.957917        7.068311e+02      7.068266e+02     -4.845953e-02      5.296251e-02   
     0.001185          1.977260        7.068302e+02      7.068266e+02     -4.845953e-02      5.205314e-02   
     0.001185          1.990726        7.068277e+02      7.068266e+02     -4.845953e-02      4.952239e-02   
     0.001185          1.998238        7.068244e+02      7.068266e+02     -4.845953e-02      4.624749e-02   
     0.006239          0.001762        9.721453e+06      9.721455e+06     -2.796660e+00      1.089881e+00   
     0.006239          0.009274        8.836602e+06      8.836603e+06     -2.370590e+00      9.674252e-01   
     0.006239          0.022740        5.068830e+06      5.068831e+06     -1.833096e+00      8.219347e-01   
     0.006239          0.042083        2.701083e+06      2.701084e+06     -1.401853e+00      6.846646e-01   
     0.006239          0.067187        1.563738e+06      1.563739e+06     -1.095039e+00      5.683909e-01   
     0.006239          0.097901        9.696036e+05      9.696040e+05     -8.719454e-01      4.712475e-01   
     0.006239          0.134040        6.348012e+05      6.348016e+05     -7.135731e-01      3.945941e-01   
     0.006239          0.175388        4.284226e+05      4.284228e+05     -5.879001e-01      3.316393e-01   
     0.006239          0.221694        2.977985e+05      2.977987e+05     -4.943159e-01      2.833748e-01   
     0.006239          0.272682        2.157513e+05      2.157515e+05     -4.210925e-01      2.431287e-01   
     0.006239          0.328043        1.569860e+05      1.569861e+05     -3.643927e-01      2.103722e-01   
     0.006239          0.387446        1.161263e+05      1.161264e+05     -3.130255e-01      1.833395e-01   
     0.006239          0.450533        8.888808e+04      8.888818e+04     -2.667276e-01      1.595011e-01   
     0.006239          0.516924        7.021087e+04      7.021098e+04     -2.453973e-01      1.425088e-01   
     0.006239          0.586221        5.244597e+04      5.244605e+04     -2.062094e-01      1.246239e-01   
     0.006239          0.658006        4.133339e+04      4.133346e+04     -1.882860e-01      1.126830e-01   
     0.006239          0.731848        3.426500e+04      3.426507e+04     -1.714325e-01      9.991337e-02   
     0.006239          0.807302        2.781353e+04      2.781359e+04     -1.532985e-01      8.889616e-02   
     0.006239          0.883916        2.165294e+04      2.165299e+04     -1.318986e-01      7.879380e-02   
     0.006239          0.961228        1.723006e+04      1.723011e+04     -1.163994e-01      7.028400e-02   
     0.006239          1.038772        1.409902e+04      1.409906e+04     -1.060228e-01      6.374197e-02   
     0.006239          1.116084        1.188933e+04      1.188937e+04     -9.991705e-02      5.787782e-02   
     0.006239          1.192698        9.640789e+03      9.640827e+03     -9.093359e-02      5.262731e-02   
     0.006239          1.268152        7.582982e+03      7.583014e+03     -8.064699e-02      4.821328e-02   
     0.006239          1.341994        5.904988e+03      5.905016e+03     -7.116685e-02      4.274972e-02   
     0.006239          1.413779        4.548529e+03      4.548553e+03     -6.246027e-02      3.791430e-02   
     0.006239          1.483076        3.992631e+03      3.992652e+03     -5.482669e-02      3.335663e-02   
     0.006239          1.549467        3.462304e+03      3.462327e+03     -5.449432e-02      3.146822e-02   
     0.006239          1.612554        2.601419e+03      2.601438e+03     -4.723609e-02      2.812756e-02   
     0.006239          1.671957        2.068767e+03      2.068783e+03     -4.065266e-02      2.463035e-02   
     0.006239          1.727318        1.926814e+03      1.926831e+03     -4.065266e-02      2.315858e-02   
     0.006239          1.778306        1.404749e+03      1.404762e+03     -3.471112e-02      2.103027e-02   
     0.006239          1.824612        1.404747e+03      1.404762e+03     -3.471112e-02      1.908349e-02   
     0.006239          1.865960        1.006285e+03      1.006297e+03     -2.937854e-02      1.774127e-02   
     0.006239          1.902099        1.006284e+03      1.006297e+03     -2.937854e-02      1.632983e-02   
     0.006239          1.932813        7.301171e+02      7.301269e+02     -2.462202e-02      1.481527e-02   
     0.006239          1.957917        7.068164e+02      7.068266e+02     -2.462202e-02      1.440449e-02   
     0.006239          1.977260        7.068158e+02      7.068266e+02     -2.462202e-02      1.379292e-02   
     0.006239          1.990726        6.924861e+02      6.924970e+02     -2.412285e-02      1.318055e-02   
     0.006239          1.998238        6.194149e+02      6.194238e+02     -2.157738e-02      1.265749e-02   
     0.015318          0.001762        3.906844e+06      3.906845e+06     -1.353306e+00      3.187962e-01   
     0.015318          0.009274        3.849192e+06      3.849193e+06     -1.258328e+00      2.956042e-01   
     0.015318          0.022740        3.505016e+06      3.505017e+06     -1.095415e+00      2.613614e-01   
     0.015318          0.042083        2.458028e+06      2.458029e+06     -9.110280e-01      2.254628e-01   
     0.015318          0.067187        1.505760e+06      1.505761e+06     -7.474290e-01      1.919961e-01   
     0.015318          0.097901        9.504352e+05      9.504357e+05     -6.126756e-01      1.627480e-01   
     0.015318          0.134040        6.254173e+05      6.254176e+05     -5.066849e-01      1.383350e-01   
     0.015318          0.175388        4.269182e+05      4.269185e+05     -4.254248e-01      1.182367e-01   
     0.015318          0.221694        2.976882e+05      2.976884e+05     -3.587077e-01      1.015381e-01   
     0.015318          0.272682        2.140568e+05      2.140571e+05     -3.066945e-01      8.771951e-02   
     0.015318          0.328043        1.570490e+05      1.570492e+05     -2.646277e-01      7.632958e-02   
     0.015318          0.387446        1.180159e+05      1.180161e+05     -2.305811e-01      6.691292e-02   
     0.015318          0.450533        8.932108e+04      8.932122e+04     -1.998908e-01      5.831265e-02   
     0.015318          0.516924        6.798217e+04      6.798229e+04     -1.766831e-01      5.178004e-02   
     0.015318          0.586221        5.335708e+04      5.335719e+04     -1.545373e-01      4.543499e-02   
     0.015318          0.658006        4.214730e+04      4.214740e+04     -1.411052e-01      4.083281e-02   
     0.015318          0.731848        3.313859e+04      3.313868e+04     -1.242514e-01      3.677034e-02   
     0.015318          0.807302        2.642729e+04      2.642737e+04     -1.091590e-01      3.256478e-02   
     0.015318          0.883916        2.113969e+04      2.113976e+04     -9.650443e-02      2.892721e-02   
     0.015318          0.961228        1.699923e+04      1.699929e+04     -8.606336e-02      2.592643e-02   
     0.015318          1.038772        1.376701e+04      1.376707e+04     -7.758457e-02      2.331148e-02   
     0.015318          1.116084        1.124060e+04      1.124065e+04     -7.079408e-02      2.099929e-02   
     0.015318          1.192698        9.252168e+03      9.252214e+03     -6.540042e-02      1.934168e-02   
     0.015318          1.268152        7.582971e+03      7.583014e+03     -6.043840e-02      1.741004e-02   
     0.015318          1.341994        5.904979e+03      5.905016e+03     -5.333381e-02      1.562450e-02   
     0.015318          1.413779        4.733382e+03      4.733415e+03     -4.680893e-02      1.391841e-02   
     0.015318          1.483076        3.973280e+03      3.973309e+03     -4.088912e-02      1.231925e-02   
     0.015318          1.549467        3.382879e+03      3.382908e+03     -3.990232e-02      1.144286e-02   
     0.015318          1.612554        2.601413e+03      2.601438e+03     -3.539964e-02      1.035320e-02   
     0.015318          1.671957        2.167185e+03      2.167207e+03     -3.046589e-02      9.137959e-03   
     0.015318          1.727318        1.886630e+03      1.886652e+03     -2.983060e-02      8.508298e-03   
     0.015318          1.778306        1.450989e+03      1.451007e+03     -2.601318e-02      7.623530e-03   
     0.015318          1.824612        1.293260e+03      1.293276e+03     -2.394870e-02      6.976708e-03   
     0.015318          1.865960        1.031494e+03      1.031509e+03     -2.201685e-02      6.394201e-03   
     0.015318          1.902099        9.509943e+02      9.510091e+02     -2.080720e-02      5.957444e-03   
     0.015318          1.932813        7.963312e+02      7.963441e+02     -1.845221e-02      5.485725e-03   
     0.015318          1.957917        7.068134e+02      7.068266e+02     -1.845221e-02      5.249681e-03   
     0.015318          1.977260        6.821497e+02      6.821625e+02     -1.780834e-02      5.026736e-03   
     0.015318          1.990726        6.285135e+02      6.285251e+02     -1.640810e-02      4.785239e-03   
     0.015318          1.998238        5.987537e+02      5.987647e+02     -1.563118e-02      4.606116e-03   
     0.028399          0.001762        1.921972e+06      1.921973e+06     -8.173731e-01      1.026633e-01   
     0.028399          0.009274        1.925893e+06      1.925894e+06     -7.857415e-01      9.755300e-02   
     0.028399          0.022740        1.866005e+06      1.866005e+06     -7.231580e-01      8.899455e-02   
     0.028399          0.042083        1.715349e+06      1.715349e+06     -6.425295e-01      7.872173e-02   
     0.028399          0.067187        1.339343e+06      1.339343e+06     -5.548912e-01      6.856524e-02   
     0.028399          0.097901        8.947736e+05      8.947740e+05     -4.718617e-01      5.924027e-02   
     0.028399          0.134040        6.054670e+05      6.054673e+05     -4.015567e-01      5.108644e-02   
     0.028399          0.175388        4.164610e+05      4.164613e+05     -3.411652e-01      4.400475e-02   
     0.028399          0.221694        2.939355e+05      2.939358e+05     -2.914186e-01      3.813449e-02   
     0.028399          0.272682        2.122355e+05      2.122357e+05     -2.514282e-01      3.311512e-02   
     0.028399          0.328043        1.561884e+05      1.561886e+05     -2.183385e-01      2.899096e-02   
     0.028399          0.387446        1.173707e+05      1.173709e+05     -1.908581e-01      2.537269e-02   
     0.028399          0.450533        8.869731e+04      8.869746e+04     -1.660683e-01      2.230691e-02   
     0.028399          0.516924        6.848885e+04      6.848898e+04     -1.474077e-01      1.983357e-02   
     0.028399          0.586221        5.304224e+04      5.304235e+04     -1.300977e-01      1.762207e-02   
     0.028399          0.658006        4.162597e+04      4.162607e+04     -1.157087e-01      1.577078e-02   
     0.028399          0.731848        3.289922e+04      3.289931e+04     -1.029185e-01      1.399222e-02   
     0.028399          0.807302        2.601534e+04      2.601542e+04     -9.163214e-02      1.249919e-02   
     0.028399          0.883916        2.095099e+04      2.095106e+04     -8.174878e-02      1.113584e-02   
     0.028399          0.961228        1.690588e+04      1.690594e+04     -7.315685e-02      1.000941e-02   
     0.028399          1.038772        1.364624e+04      1.364630e+04     -6.573200e-02      8.994954e-03   
     0.028399          1.116084        1.102315e+04      1.102320e+04     -5.933912e-02      8.140666e-03   
     0.028399          1.192698        8.910414e+03      8.910461e+03     -5.383480e-02      7.374670e-03   
     0.028399          1.268152        7.222156e+03      7.222199e+03     -4.907418e-02      6.730158e-03   
     0.028399          1.341994        6.025905e+03      6.025944e+03     -4.491719e-02      6.022671e-03   
     0.028399          1.413779        4.931247e+03      4.931282e+03     -4.000891e-02      5.372366e-03   
     0.028399          1.483076        3.963833e+03      3.963864e+03     -3.490633e-02      4.769416e-03   
     0.028399          1.549467        3.201054e+03      3.201082e+03     -3.227252e-02      4.408504e-03   
     0.028399          1.612554        2.700637e+03      2.700663e+03     -2.993739e-02      3.963254e-03   
     0.028399          1.671957        2.196434e+03      2.196457e+03     -2.604006e-02      3.515905e-03   
     0.028399          1.727318        1.772140e+03      1.772161e+03     -2.394977e-02      3.250893e-03   
     0.028399          1.778306        1.537721e+03      1.537740e+03     -2.223420e-02      2.948492e-03   
     0.028399          1.824612        1.242825e+03      1.242842e+03     -1.967137e-02      2.667764e-03   
     0.028399          1.865960        1.101059e+03      1.101075e+03     -1.880286e-02      2.471021e-03   
     0.028399          1.902099        8.996910e+02      8.997056e+02     -1.682509e-02      2.272737e-03   
     0.028399          1.932813        8.165698e+02      8.165835e+02     -1.577163e-02      2.079236e-03   
     0.028399          1.957917        7.231203e+02      7.231334e+02     -1.513900e-02      2.008553e-03   
     0.028399          1.977260        6.404674e+02      6.404797e+02     -1.420415e-02      1.909742e-03   
     0.028399          1.990726        6.076435e+02      6.076552e+02     -1.355879e-02      1.810552e-03   
     0.028399          1.998238        5.915960e+02      5.916074e+02     -1.320071e-02      1.761995e-03   
     0.045447          0.001762        1.066835e+06      1.066836e+06     -5.547196e-01      3.141937e-02   
     0.045447          0.009274        1.072046e+06      1.072047e+06     -5.478377e-01      3.027177e-02   
     0.045447          0.022740        1.058499e+06      1.058499e+06     -5.207745e-01      2.827536e-02   
     0.045447          0.042083        1.018370e+06      1.018371e+06     -4.801218e-01      2.570888e-02   
     0.045447          0.067187        9.403744e+05      9.403748e+05     -4.322537e-01      2.288767e-02   
     0.045447          0.097901        7.867338e+05      7.867342e+05     -3.818495e-01      2.011037e-02   
     0.045447          0.134040        5.625171e+05      5.625174e+05     -3.332256e-01      1.756571e-02   
     0.045447          0.175388        3.985205e+05      3.985208e+05     -2.899718e-01      1.533551e-02   
     0.045447          0.221694        2.853786e+05      2.853788e+05     -2.516502e-01      1.339461e-02   
     0.045447          0.272682        2.075457e+05      2.075459e+05     -2.187122e-01      1.173738e-02   
     0.045447          0.328043        1.538449e+05      1.538451e+05     -1.914517e-01      1.030014e-02   
     0.045447          0.387446        1.154149e+05      1.154151e+05     -1.681275e-01      9.096884e-03   
     0.045447          0.450533        8.806801e+04      8.806815e+04     -1.482697e-01      8.042597e-03   
     0.045447          0.516924        6.765398e+04      6.765411e+04     -1.306738e-01      7.115963e-03   
     0.045447          0.586221        5.270529e+04      5.270540e+04     -1.163480e-01      6.321035e-03   
     0.045447          0.658006        4.167848e+04      4.167858e+04     -1.043868e-01      5.662761e-03   
     0.045447          0.731848        3.294137e+04      3.294146e+04     -9.303451e-02      5.079156e-03   
     0.045447          0.807302        2.630362e+04      2.630370e+04     -8.284437e-02      4.520687e-03   
     0.045447          0.883916        2.106784e+04      2.106791e+04     -7.406346e-02      4.039674e-03   
     0.045447          0.961228        1.696576e+04      1.696582e+04     -6.668633e-02      3.637128e-03   
     0.045447          1.038772        1.375118e+04      1.375124e+04     -6.011215e-02      3.272749e-03   
     0.045447          1.116084        1.114465e+04      1.114470e+04     -5.425431e-02      2.927344e-03   
     0.045447          1.192698        9.012049e+03      9.012095e+03     -4.881770e-02      2.673619e-03   
     0.045447          1.268152        7.305185e+03      7.305227e+03     -4.398597e-02      2.414403e-03   
     0.045447          1.341994        5.935386e+03      5.935424e+03     -3.967156e-02      2.183959e-03   
     0.045447          1.413779        4.851514e+03      4.851548e+03     -3.579372e-02      1.960110e-03   
     0.045447          1.483076        3.956453e+03      3.956484e+03     -3.223370e-02      1.729889e-03   
     0.045447          1.549467        3.232732e+03      3.232759e+03     -2.902665e-02      1.582838e-03   
     0.045447          1.612554        2.642407e+03      2.642432e+03     -2.622829e-02      1.444492e-03   
     0.045447          1.671957        2.172356e+03      2.172379e+03     -2.367233e-02      1.276356e-03   
     0.045447          1.727318        1.800585e+03      1.800605e+03     -2.146542e-02      1.166829e-03   
     0.045447          1.778306        1.488512e+03      1.488530e+03     -1.946131e-02      1.062519e-03   
     0.045447          1.824612        1.261993e+03      1.262010e+03     -1.782187e-02      9.538332e-04   
     0.045447          1.865960        1.056246e+03      1.056261e+03     -1.627143e-02      8.884005e-04   
     0.045447          1.902099        9.221108e+02      9.221252e+02     -1.513098e-02      8.101083e-04   
     0.045447          1.932813        7.883328e+02      7.883459e+02     -1.393669e-02      7.576705e-04   
