#        q              total               1              \delta U         \delta U^2    

     0.001185        9.286055e+03      9.288156e+03     -2.215936e+00      1.147321e-01   
     0.006239        4.532875e+03      4.534977e+03     -2.216867e+00      1.147298e-01   
     0.015318        2.810126e+03      2.812228e+03     -2.216996e+00      1.147186e-01   
     0.028399        2.043074e+03      2.045177e+03     -2.217015e+00      1.146911e-01   
     0.045447        1.508779e+03      1.510880e+03     -2.215609e+00      1.146382e-01   
     0.066417        1.142094e+03      1.144193e+03     -2.213519e+00      1.145572e-01   
     0.091251        8.956469e+02      8.977415e+02     -2.209104e+00      1.144386e-01   
     0.119882        7.360604e+02      7.381486e+02     -2.202456e+00      1.142770e-01   
     0.152235        5.966098e+02      5.986870e+02     -2.191297e+00      1.140681e-01   
     0.188220        5.141623e+02      5.162265e+02     -2.177993e+00      1.138190e-01   
     0.227742        4.052643e+02      4.073012e+02     -2.150439e+00      1.135491e-01   
     0.270694        3.419355e+02      3.439416e+02     -2.119350e+00      1.132959e-01   
     0.316959        3.129078e+02      3.148881e+02     -2.093387e+00      1.131110e-01   
     0.366414        2.598553e+02      2.617826e+02     -2.040428e+00      1.130688e-01   
     0.418925        2.131560e+02      2.150106e+02     -1.967821e+00      1.132597e-01   
     0.474351        1.920746e+02      1.938740e+02     -1.913147e+00      1.137776e-01   
     0.532541        1.541625e+02      1.558481e+02     -1.800321e+00      1.146908e-01   
     0.593339        1.372533e+02      1.388584e+02     -1.721148e+00      1.160478e-01   
     0.656582        1.072312e+02      1.086740e+02     -1.560600e+00      1.178191e-01   
     0.722098        9.404159e+01      9.537875e+01     -1.457042e+00      1.198758e-01   
     0.789711        7.099832e+01      7.213097e+01     -1.254608e+00      1.219626e-01   
     0.859239        6.106614e+01      6.207787e+01     -1.135551e+00      1.238161e-01   
     0.930495        4.407284e+01      4.486194e+01     -9.140880e-01      1.249832e-01   
     1.003286        3.059299e+01      3.116460e+01     -6.965573e-01      1.249445e-01   
     1.077416        2.020997e+01      2.058372e+01     -4.969648e-01      1.232233e-01   
     1.152685        1.250996e+01      1.271717e+01     -3.267099e-01      1.195070e-01   
     1.228890        5.098403e+00      5.127079e+00     -1.422627e-01      1.135864e-01   
     1.305826        1.298968e-01      2.513274e-02     -7.636509e-04      1.055277e-01   
     1.383286        9.567972e-02      0.000000e+00      0.000000e+00      9.567972e-02   
     1.461060        8.456129e-02      0.000000e+00      0.000000e+00      8.456129e-02   
     1.538940        7.282945e-02      0.000000e+00      0.000000e+00      7.282945e-02   
     1.616714        6.117460e-02      0.000000e+00      0.000000e+00      6.117460e-02   
     1.694174        5.022662e-02      0.000000e+00      0.000000e+00      5.022662e-02   
