#        q              total               1              \delta U         \delta U^2    

     0.001185        9.287781e+03      9.288156e+03     -3.751204e-01      1.990242e-04   
     0.006239        4.534602e+03      4.534977e+03     -3.752977e-01      1.955206e-04   
     0.015318        2.811853e+03      2.812228e+03     -3.752408e-01      1.869923e-04   
     0.028399        2.044802e+03      2.045177e+03     -3.752923e-01      1.739838e-04   
     0.045447        1.510505e+03      1.510880e+03     -3.751474e-01      1.657503e-04   
     0.066417        1.143818e+03      1.144193e+03     -3.749662e-01      1.574903e-04   
     0.091251        8.973671e+02      8.977415e+02     -3.745369e-01      1.473578e-04   
     0.119882        7.377749e+02      7.381486e+02     -3.738813e-01      1.386573e-04   
     0.152235        5.983144e+02      5.986870e+02     -3.727092e-01      1.288065e-04   
     0.188220        5.158552e+02      5.162265e+02     -3.714009e-01      1.202579e-04   
     0.227742        4.069332e+02      4.073012e+02     -3.681278e-01      1.126765e-04   
     0.270694        3.435771e+02      3.439416e+02     -3.645516e-01      1.061138e-04   
     0.316959        3.145262e+02      3.148881e+02     -3.620508e-01      1.011628e-04   
     0.366414        2.614271e+02      2.617826e+02     -3.555943e-01      9.662284e-05   
     0.418925        2.146645e+02      2.150106e+02     -3.462285e-01      9.334179e-05   
     0.474351        1.935341e+02      1.938740e+02     -3.399625e-01      9.032035e-05   
     0.532541        1.555239e+02      1.558481e+02     -3.242719e-01      8.823187e-05   
     0.593339        1.385443e+02      1.388584e+02     -3.141908e-01      8.649642e-05   
     0.656582        1.083841e+02      1.086740e+02     -2.899761e-01      8.553438e-05   
     0.722098        9.510354e+01      9.537875e+01     -2.753012e-01      8.512341e-05   
     0.789711        7.188892e+01      7.213097e+01     -2.421334e-01      8.556898e-05   
     0.859239        6.185453e+01      6.207787e+01     -2.234250e-01      8.684824e-05   
     0.930495        4.467796e+01      4.486194e+01     -1.840690e-01      8.919285e-05   
     1.003286        3.102111e+01      3.116460e+01     -1.435825e-01      9.266498e-05   
     1.077416        2.047898e+01      2.058372e+01     -1.048281e-01      9.745439e-05   
     1.152685        1.264680e+01      1.271717e+01     -7.047375e-02      1.036717e-04   
     1.228890        5.095796e+00      5.127079e+00     -3.139491e-02      1.114628e-04   
     1.305826        2.508128e-02      2.513274e-02     -1.724092e-04      1.209462e-04   
     1.383286        1.322456e-04      0.000000e+00      0.000000e+00      1.322456e-04   
     1.461060        1.454802e-04      0.000000e+00      0.000000e+00      1.454802e-04   
     1.538940        1.607557e-04      0.000000e+00      0.000000e+00      1.607557e-04   
     1.616714        1.781535e-04      0.000000e+00      0.000000e+00      1.781535e-04   
     1.694174        1.977219e-04      0.000000e+00      0.000000e+00      1.977219e-04   
     1.771110        2.194693e-04      0.000000e+00      0.000000e+00      2.194693e-04   
     1.847315        2.433625e-04      0.000000e+00      0.000000e+00      2.433625e-04   
     1.922584        2.693183e-04      0.000000e+00      0.000000e+00      2.693183e-04   
     1.996714        2.971940e-04      0.000000e+00      0.000000e+00      2.971940e-04   
     2.069505        3.268088e-04      0.000000e+00      0.000000e+00      3.268088e-04   
     2.140761        3.579481e-04      0.000000e+00      0.000000e+00      3.579481e-04   
     2.210289        3.903703e-04      0.000000e+00      0.000000e+00      3.903703e-04   
     2.277902        4.238099e-04      0.000000e+00      0.000000e+00      4.238099e-04   
     2.343418        4.579752e-04      0.000000e+00      0.000000e+00      4.579752e-04   
     2.406661        4.925727e-04      0.000000e+00      0.000000e+00      4.925727e-04   
     2.467459        5.273094e-04      0.000000e+00      0.000000e+00      5.273094e-04   
     2.525649        5.618729e-04      0.000000e+00      0.000000e+00      5.618729e-04   
     2.581075        5.959664e-04      0.000000e+00      0.000000e+00      5.959664e-04   
     2.633586        6.293002e-04      0.000000e+00      0.000000e+00      6.293002e-04   
     2.683041        6.615848e-04      0.000000e+00      0.000000e+00      6.615848e-04   
     2.729306        6.925159e-04      0.000000e+00      0.000000e+00      6.925159e-04   
     2.772258        7.218096e-04      0.000000e+00      0.000000e+00      7.218096e-04   
     2.811780        7.491830e-04      0.000000e+00      0.000000e+00      7.491830e-04   
     2.847765        7.744225e-04      0.000000e+00      0.000000e+00      7.744225e-04   
     2.880118        7.973545e-04      0.000000e+00      0.000000e+00      7.973545e-04   
     2.908749        8.178563e-04      0.000000e+00      0.000000e+00      8.178563e-04   
     2.933583        8.358351e-04      0.000000e+00      0.000000e+00      8.358351e-04   
     2.954553        8.512043e-04      0.000000e+00      0.000000e+00      8.512043e-04   
     2.971601        8.638663e-04      0.000000e+00      0.000000e+00      8.638663e-04   
     2.984682        8.737063e-04      0.000000e+00      0.000000e+00      8.737063e-04   
     2.993761        8.806056e-04      0.000000e+00      0.000000e+00      8.806056e-04   
