#        q              total               1              \delta U         \delta U^2    

     0.001185        4.189987e+07      4.189666e+07     -1.566901e+03      4.780096e+03   
     0.006239        9.908982e+06      9.909108e+06     -1.334844e+02      7.185321e+00   
     0.015318        3.954233e+06      3.954313e+06     -8.295248e+01      2.085103e+00   
     0.028399        1.992526e+06      1.992582e+06     -5.657991e+01      6.737319e-01   
     0.045447        1.081797e+06      1.081838e+06     -4.127761e+01      2.104576e-01   
     0.066417        6.545562e+05      6.545890e+05     -3.287236e+01      6.534104e-02   
     0.091251        4.029442e+05      4.029699e+05     -2.575037e+01      2.183998e-02   
     0.119882        2.724105e+05      2.724317e+05     -2.114915e+01      8.481578e-03   
     0.152235        1.791959e+05      1.792131e+05     -1.713475e+01      3.877498e-03   
     0.188220        1.332301e+05      1.332449e+05     -1.475629e+01      2.069355e-03   
     0.227742        8.293551e+04      8.294714e+04     -1.162511e+01      1.243984e-03   
     0.270694        5.913810e+04      5.914790e+04     -9.798554e+00      8.327280e-04   
     0.316959        4.956831e+04      4.957726e+04     -8.950496e+00      6.127301e-04   
     0.366414        3.425765e+04      3.426507e+04     -7.420448e+00      4.916211e-04   
     0.418925        2.310871e+04      2.311478e+04     -6.074354e+00      4.224598e-04   
     0.474351        1.878810e+04      1.879356e+04     -5.455483e+00      3.826994e-04   
     0.532541        1.213995e+04      1.214432e+04     -4.364989e+00      3.595328e-04   
     0.593339        9.636959e+03      9.640827e+03     -3.868037e+00      3.461508e-04   
     0.656582        5.902008e+03      5.905016e+03     -3.008346e+00      3.390019e-04   
     0.722098        4.545932e+03      4.548553e+03     -2.621594e+00      3.364948e-04   
     0.789711        2.599472e+03      2.601438e+03     -1.966800e+00      3.382638e-04   
     0.859239        1.925154e+03      1.926831e+03     -1.677655e+00      3.442171e-04   
     0.930495        1.005097e+03      1.006297e+03     -1.200517e+00      3.551010e-04   
     1.003286        4.847915e+02      4.856161e+02     -8.250360e-01      3.719198e-04   
     1.077416        2.113065e+02      2.118447e+02     -5.385887e-01      3.959113e-04   
     1.152685        8.053501e+01      8.086317e+01     -3.285920e-01      4.284484e-04   
     1.228890        1.301324e+01      1.314347e+01     -1.307061e-01      4.710698e-04   
     1.305826        1.472582e-03      1.579137e-03     -6.316420e-04      5.250874e-04   
     1.383286        5.918012e-04      0.000000e+00      0.000000e+00      5.918012e-04   
     1.461060        6.724748e-04      0.000000e+00      0.000000e+00      6.724748e-04   
     1.538940        7.686595e-04      0.000000e+00      0.000000e+00      7.686595e-04   
     1.616714        8.816026e-04      0.000000e+00      0.000000e+00      8.816026e-04   
     1.694174        1.012094e-03      0.000000e+00      0.000000e+00      1.012094e-03   
     1.771110        1.160664e-03      0.000000e+00      0.000000e+00      1.160664e-03   
     1.847315        1.327204e-03      0.000000e+00      0.000000e+00      1.327204e-03   
     1.922584        1.511389e-03      0.000000e+00      0.000000e+00      1.511389e-03   
     1.996714        1.712352e-03      0.000000e+00      0.000000e+00      1.712352e-03   
     2.069505        1.928884e-03      0.000000e+00      0.000000e+00      1.928884e-03   
     2.140761        2.159102e-03      0.000000e+00      0.000000e+00      2.159102e-03   
     2.210289        2.401062e-03      0.000000e+00      0.000000e+00      2.401062e-03   
     2.277902        2.652369e-03      0.000000e+00      0.000000e+00      2.652369e-03   
     2.343418        2.910479e-03      0.000000e+00      0.000000e+00      2.910479e-03   
     2.406661        3.172644e-03      0.000000e+00      0.000000e+00      3.172644e-03   
     2.467459        3.436046e-03      0.000000e+00      0.000000e+00      3.436046e-03   
     2.525649        3.697886e-03      0.000000e+00      0.000000e+00      3.697886e-03   
     2.581075        3.955405e-03      0.000000e+00      0.000000e+00      3.955405e-03   
     2.633586        4.205887e-03      0.000000e+00      0.000000e+00      4.205887e-03   
     2.683041        4.446985e-03      0.000000e+00      0.000000e+00      4.446985e-03   
     2.729306        4.676320e-03      0.000000e+00      0.000000e+00      4.676320e-03   
     2.772258        4.891857e-03      0.000000e+00      0.000000e+00      4.891857e-03   
     2.811780        5.091849e-03      0.000000e+00      0.000000e+00      5.091849e-03   
     2.847765        5.274635e-03      0.000000e+00      0.000000e+00      5.274635e-03   
     2.880118        5.439064e-03      0.000000e+00      0.000000e+00      5.439064e-03   
     2.908749        5.583881e-03      0.000000e+00      0.000000e+00      5.583881e-03   
     2.933583        5.708318e-03      0.000000e+00      0.000000e+00      5.708318e-03   
     2.954553        5.811652e-03      0.000000e+00      0.000000e+00      5.811652e-03   
     2.971601        5.893476e-03      0.000000e+00      0.000000e+00      5.893476e-03   
     2.984682        5.953253e-03      0.000000e+00      0.000000e+00      5.953253e-03   
     2.993761        5.990864e-03      0.000000e+00      0.000000e+00      5.990864e-03   
     2.998815        6.006013e-03      0.000000e+00      0.000000e+00      6.006013e-03   
     3.004739        6.066420e-03      0.000000e+00      0.000000e+00      6.066420e-03   
     3.024957        6.228428e-03      0.000000e+00      0.000000e+00      6.228428e-03   
     3.061273        6.483123e-03      0.000000e+00      0.000000e+00      6.483123e-03   
     3.113597        6.832709e-03      0.000000e+00      0.000000e+00      6.832709e-03   
     3.181789        7.278058e-03      0.000000e+00      0.000000e+00      7.278058e-03   
     3.265666        7.817538e-03      0.000000e+00      0.000000e+00      7.817538e-03   
     3.365002        8.444970e-03      0.000000e+00      0.000000e+00      8.444970e-03   
     3.479529        9.147568e-03      0.000000e+00      0.000000e+00      9.147568e-03   
     3.608938        9.903743e-03      0.000000e+00      0.000000e+00      9.903743e-03   
     3.752880        1.068114e-02      0.000000e+00      0.000000e+00      1.068114e-02   
     3.910968        1.143556e-02      0.000000e+00      0.000000e+00      1.143556e-02   
     4.082775        1.211167e-02      0.000000e+00      0.000000e+00      1.211167e-02   
     4.267838        1.264557e-02      0.000000e+00      0.000000e+00      1.264557e-02   
     4.465657        1.297040e-02      0.000000e+00      0.000000e+00      1.297040e-02   
     4.675701        1.302434e-02      0.000000e+00      0.000000e+00      1.302434e-02   
     4.897402        1.276076e-02      0.000000e+00      0.000000e+00      1.276076e-02   
     5.130163        1.215855e-02      0.000000e+00      0.000000e+00      1.215855e-02   
     5.373356        1.123027e-02      0.000000e+00      0.000000e+00      1.123027e-02   
     5.626327        1.002534e-02      0.000000e+00      0.000000e+00      1.002534e-02   
     5.888392        8.626151e-03      0.000000e+00      0.000000e+00      8.626151e-03   
     6.158845        7.136852e-03      0.000000e+00      0.000000e+00      7.136852e-03   
     6.436958        5.666770e-03      0.000000e+00      0.000000e+00      5.666770e-03   
     6.721980        4.312530e-03      0.000000e+00      0.000000e+00      4.312530e-03   
     7.013143        3.143788e-03      0.000000e+00      0.000000e+00      3.143788e-03   
     7.309662        2.196154e-03      0.000000e+00      0.000000e+00      2.196154e-03   
     7.610739        1.472390e-03      0.000000e+00      0.000000e+00      1.472390e-03   
     7.915560        9.501867e-04      0.000000e+00      0.000000e+00      9.501867e-04   
     8.223305        5.929997e-04      0.000000e+00      0.000000e+00      5.929997e-04   
     8.533144        3.603511e-04      0.000000e+00      0.000000e+00      3.603511e-04   
     8.844241        2.152406e-04      0.000000e+00      0.000000e+00      2.152406e-04   
     9.155759        1.279411e-04      0.000000e+00      0.000000e+00      1.279411e-04   
     9.466856        7.681537e-05      0.000000e+00      0.000000e+00      7.681537e-05   
     9.776695        4.731887e-05      0.000000e+00      0.000000e+00      4.731887e-05   
    10.084440        3.029472e-05      0.000000e+00      0.000000e+00      3.029472e-05   
    10.389261        2.028412e-05      0.000000e+00      0.000000e+00      2.028412e-05   
    10.690338        1.417347e-05      0.000000e+00      0.000000e+00      1.417347e-05   
    10.986857        1.024787e-05      0.000000e+00      0.000000e+00      1.024787e-05   
    11.278020        7.584844e-06      0.000000e+00      0.000000e+00      7.584844e-06   
    11.563042        5.691741e-06      0.000000e+00      0.000000e+00      5.691741e-06   
    11.841155        4.301612e-06      0.000000e+00      0.000000e+00      4.301612e-06   
    12.111608        3.262424e-06      0.000000e+00      0.000000e+00      3.262424e-06   
    12.373673        2.480141e-06      0.000000e+00      0.000000e+00      2.480141e-06   
    12.626644        1.891106e-06      0.000000e+00      0.000000e+00      1.891106e-06   
    12.869837        1.448761e-06      0.000000e+00      0.000000e+00      1.448761e-06   
    13.102598        1.117609e-06      0.000000e+00      0.000000e+00      1.117609e-06   
    13.324299        8.703256e-07      0.000000e+00      0.000000e+00      8.703256e-07   
    13.534343        6.858887e-07      0.000000e+00      0.000000e+00      6.858887e-07   
    13.732162        5.482363e-07      0.000000e+00      0.000000e+00      5.482363e-07   
    13.917225        4.452674e-07      0.000000e+00      0.000000e+00      4.452674e-07   
    14.089032        3.679751e-07      0.000000e+00      0.000000e+00      3.679751e-07   
    14.247120        3.096999e-07      0.000000e+00      0.000000e+00      3.096999e-07   
    14.391062        2.655473e-07      0.000000e+00      0.000000e+00      2.655473e-07   
    14.520471        2.319497e-07      0.000000e+00      0.000000e+00      2.319497e-07   
    14.634998        2.063243e-07      0.000000e+00      0.000000e+00      2.063243e-07   
    14.734334        1.868077e-07      0.000000e+00      0.000000e+00      1.868077e-07   
    14.818211        1.720588e-07      0.000000e+00      0.000000e+00      1.720588e-07   
    14.886403        1.611183e-07      0.000000e+00      0.000000e+00      1.611183e-07   
    14.938727        1.533090e-07      0.000000e+00      0.000000e+00      1.533090e-07   
    14.975043        1.481684e-07      0.000000e+00      0.000000e+00      1.481684e-07   
    14.995261        1.454011e-07      0.000000e+00      0.000000e+00      1.454011e-07   
