#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.610962e+07      2.614338e+07     -3.423801e+04      4.779301e+02   
     0.001185          0.009274        1.313560e+07      1.315983e+07     -2.464075e+04      4.063946e+02   
     0.001185          0.022740        4.149362e+06      4.162994e+06     -1.395315e+04      3.213551e+02   
     0.001185          0.042083        2.113739e+06      2.123739e+06     -1.026858e+04      2.689293e+02   
     0.001185          0.067187        1.276446e+06      1.284241e+06     -8.021150e+03      2.258620e+02   
     0.001185          0.097901        8.048093e+05      8.109879e+05     -6.368684e+03      1.900915e+02   
     0.001185          0.134040        5.111651e+05      5.161189e+05     -5.117257e+03      1.634652e+02   
     0.001185          0.175388        3.505704e+05      3.546700e+05     -4.242039e+03      1.424131e+02   
     0.001185          0.221694        2.438282e+05      2.471765e+05     -3.472773e+03      1.245331e+02   
     0.001185          0.272682        1.763090e+05      1.792131e+05     -3.015416e+03      1.112983e+02   
     0.001185          0.328043        1.307439e+05      1.332449e+05     -2.600086e+03      9.903520e+01   
     0.001185          0.387446        9.541594e+04      9.755295e+04     -2.224757e+03      8.775486e+01   
     0.001185          0.450533        8.097424e+04      8.294714e+04     -2.051460e+03      7.856864e+01   
     0.001185          0.516924        5.748617e+04      5.914790e+04     -1.732336e+03      7.060261e+01   
     0.001185          0.586221        4.805427e+04      4.957726e+04     -1.586002e+03      6.300666e+01   
     0.001185          0.658006        3.300187e+04      3.426507e+04     -1.318524e+03      5.532537e+01   
     0.001185          0.731848        2.708703e+04      2.823402e+04     -1.196875e+03      4.988090e+01   
     0.001185          0.807302        2.207640e+04      2.311478e+04     -1.082947e+03      4.457102e+01   
     0.001185          0.883916        1.785667e+04      1.879356e+04     -9.764879e+02      3.959757e+01   
     0.001185          0.961228        1.432571e+04      1.516758e+04     -8.772441e+02      3.537438e+01   
     0.001185          1.038772        1.139071e+04      1.214432e+04     -7.849626e+02      3.135486e+01   
     0.001185          1.116084        8.968753e+03      9.640827e+03     -6.993901e+02      2.731622e+01   
     0.001185          1.192698        6.986645e+03      7.583014e+03     -6.202736e+02      2.390430e+01   
     0.001185          1.268152        6.762915e+03      7.342499e+03     -6.005999e+02      2.101658e+01   
     0.001185          1.341994        5.377136e+03      5.905016e+03     -5.473598e+02      1.947942e+01   
     0.001185          1.413779        4.084900e+03      4.548553e+03     -4.803956e+02      1.674254e+01   
     0.001185          1.483076        3.057687e+03      3.462327e+03     -4.191277e+02      1.448821e+01   
     0.001185          1.549467        3.056383e+03      3.462327e+03     -4.191277e+02      1.318349e+01   
     0.001185          1.612554        2.249763e+03      2.601438e+03     -3.633031e+02      1.162739e+01   
     0.001185          1.671957        1.624219e+03      1.926831e+03     -3.126685e+02      1.005684e+01   
     0.001185          1.727318        1.623562e+03      1.926831e+03     -3.126685e+02      9.399778e+00   
     0.001185          1.778306        1.145923e+03      1.404762e+03     -2.669708e+02      8.131187e+00   
     0.001185          1.824612        1.145429e+03      1.404762e+03     -2.669708e+02      7.637401e+00   
     0.001185          1.865960        7.869876e+02      1.006297e+03     -2.259568e+02      6.647470e+00   
     0.001185          1.902099        7.866652e+02      1.006297e+03     -2.259568e+02      6.324994e+00   
     0.001185          1.932813        7.861065e+02      1.006297e+03     -2.259568e+02      5.766307e+00   
     0.001185          1.957917        5.228022e+02      7.068266e+02     -1.893733e+02      5.348875e+00   
     0.001185          1.977260        5.226413e+02      7.068266e+02     -1.893733e+02      5.188011e+00   
     0.001185          1.990726        5.225797e+02      7.068266e+02     -1.893733e+02      5.126399e+00   
     0.001185          1.998238        5.224989e+02      7.068266e+02     -1.893733e+02      5.045592e+00   
     0.006239          0.001762        1.020926e+07      1.023090e+07     -2.176281e+04      1.235730e+02   
     0.006239          0.009274        8.270806e+06      8.287643e+06     -1.695227e+04      1.153329e+02   
     0.006239          0.022740        4.098336e+06      4.110272e+06     -1.203969e+04      1.034924e+02   
     0.006239          0.042083        2.080105e+06      2.089503e+06     -9.492987e+03      9.439729e+01   
     0.006239          0.067187        1.269212e+06      1.276692e+06     -7.565468e+03      8.572440e+01   
     0.006239          0.097901        7.915125e+05      7.974728e+05     -6.038076e+03      7.781385e+01   
     0.006239          0.134040        5.120674e+05      5.169103e+05     -4.913967e+03      7.102840e+01   
     0.006239          0.175388        3.507838e+05      3.548261e+05     -4.107358e+03      6.511673e+01   
     0.006239          0.221694        2.491442e+05      2.525242e+05     -3.439657e+03      5.965665e+01   
     0.006239          0.272682        1.813377e+05      1.842696e+05     -2.986662e+03      5.474025e+01   
     0.006239          0.328043        1.329470e+05      1.354723e+05     -2.575292e+03      5.005548e+01   
     0.006239          0.387446        9.951476e+04      1.016727e+05     -2.203542e+03      4.563869e+01   
     0.006239          0.450533        7.758779e+04      7.949360e+04     -1.947299e+03      4.149501e+01   
     0.006239          0.516924        5.746961e+04      5.914790e+04     -1.715817e+03      3.752927e+01   
     0.006239          0.586221        4.747285e+04      4.899140e+04     -1.552315e+03      3.376616e+01   
     0.006239          0.658006        3.486982e+04      3.614562e+04     -1.305951e+03      3.014832e+01   
     0.006239          0.731848        2.707553e+04      2.823402e+04     -1.185462e+03      2.696766e+01   
     0.006239          0.807302        2.206611e+04      2.311478e+04     -1.072620e+03      2.394683e+01   
     0.006239          0.883916        1.784752e+04      1.879356e+04     -9.671764e+02      2.113421e+01   
     0.006239          0.961228        1.431718e+04      1.516758e+04     -8.688790e+02      1.848128e+01   
     0.006239          1.038772        1.138297e+04      1.214432e+04     -7.774774e+02      1.613282e+01   
     0.006239          1.116084        8.962059e+03      9.640827e+03     -6.927210e+02      1.395316e+01   
     0.006239          1.192698        6.980620e+03      7.583014e+03     -6.143589e+02      1.196415e+01   
     0.006239          1.268152        6.298679e+03      6.842781e+03     -5.543868e+02      1.028523e+01   
     0.006239          1.341994        5.371801e+03      5.905016e+03     -5.421404e+02      8.925503e+00   
     0.006239          1.413779        4.080370e+03      4.548553e+03     -4.758147e+02      7.631071e+00   
     0.006239          1.483076        3.053695e+03      3.462327e+03     -4.151311e+02      6.498863e+00   
     0.006239          1.549467        2.978900e+03      3.378429e+03     -4.050717e+02      5.542989e+00   
     0.006239          1.612554        2.246413e+03      2.601438e+03     -3.598388e+02      4.813299e+00   
     0.006239          1.671957        1.621207e+03      1.926831e+03     -3.096870e+02      4.063279e+00   
     0.006239          1.727318        1.620716e+03      1.926831e+03     -3.096870e+02      3.571723e+00   
     0.006239          1.778306        1.143416e+03      1.404762e+03     -2.644251e+02      3.078915e+00   
     0.006239          1.824612        1.143065e+03      1.404762e+03     -2.644251e+02      2.727515e+00   
     0.006239          1.865960        7.848769e+02      1.006297e+03     -2.238022e+02      2.382054e+00   
     0.006239          1.902099        7.846915e+02      1.006297e+03     -2.238022e+02      2.196713e+00   
     0.006239          1.932813        7.353382e+02      9.431513e+02     -2.097585e+02      1.945320e+00   
     0.006239          1.957917        5.210651e+02      7.068266e+02     -1.875675e+02      1.805959e+00   
     0.006239          1.977260        5.210039e+02      7.068266e+02     -1.875675e+02      1.744818e+00   
     0.006239          1.990726        5.209328e+02      7.068266e+02     -1.875675e+02      1.673668e+00   
     0.006239          1.998238        5.208894e+02      7.068266e+02     -1.875675e+02      1.630303e+00   
     0.015318          0.001762        2.892823e+06      2.904481e+06     -1.173249e+04      7.367642e+01   
     0.015318          0.009274        2.886813e+06      2.897821e+06     -1.107905e+04      7.148433e+01   
     0.015318          0.022740        2.804307e+06      2.814056e+06     -9.817632e+03      6.835268e+01   
     0.015318          0.042083        1.967529e+06      1.975789e+06     -8.325206e+03      6.509309e+01   
     0.015318          0.067187        1.211919e+06      1.218720e+06     -6.863330e+03      6.157534e+01   
     0.015318          0.097901        7.752525e+05      7.808198e+05     -5.625287e+03      5.800807e+01   
     0.015318          0.134040        5.081674e+05      5.127736e+05     -4.660718e+03      5.455966e+01   
     0.015318          0.175388        3.484407e+05      3.523199e+05     -3.930322e+03      5.117169e+01   
     0.015318          0.221694        2.476921e+05      2.509869e+05     -3.342533e+03      4.778387e+01   
     0.015318          0.272682        1.797665e+05      1.826057e+05     -2.883702e+03      4.449515e+01   
     0.015318          0.328043        1.336609e+05      1.361207e+05     -2.500985e+03      4.119454e+01   
     0.015318          0.387446        1.012339e+05      1.033869e+05     -2.190912e+03      3.789096e+01   
     0.015318          0.450533        7.556392e+04      7.742085e+04     -1.891572e+03      3.463992e+01   
     0.015318          0.516924        5.934336e+04      6.101532e+04     -1.703479e+03      3.152513e+01   
     0.015318          0.586221        4.524786e+04      4.669511e+04     -1.475692e+03      2.845110e+01   
     0.015318          0.658006        3.568514e+04      3.696217e+04     -1.302541e+03      2.550886e+01   
     0.015318          0.731848        2.813554e+04      2.929519e+04     -1.182366e+03      2.271750e+01   
     0.015318          0.807302        2.218892e+04      2.323865e+04     -1.069819e+03      2.009754e+01   
     0.015318          0.883916        1.784654e+04      1.879356e+04     -9.646505e+02      1.763776e+01   
     0.015318          0.961228        1.431635e+04      1.516758e+04     -8.666098e+02      1.538358e+01   
     0.015318          1.038772        1.138219e+04      1.214432e+04     -7.754470e+02      1.332050e+01   
     0.015318          1.116084        9.104157e+03      9.783616e+03     -6.909119e+02      1.145293e+01   
     0.015318          1.192698        7.476283e+03      8.079260e+03     -6.127544e+02      9.777455e+00   
     0.015318          1.268152        6.207531e+03      6.744210e+03     -5.449739e+02      8.294921e+00   
     0.015318          1.341994        5.210050e+03      5.727465e+03     -5.244661e+02      7.051513e+00   
     0.015318          1.413779        4.079926e+03      4.548553e+03     -4.745721e+02      5.944395e+00   
     0.015318          1.483076        3.208598e+03      3.617653e+03     -4.140469e+02      4.991423e+00   
     0.015318          1.549467        2.778395e+03      3.151029e+03     -3.768199e+02      4.185641e+00   
     0.015318          1.612554        2.246072e+03      2.601438e+03     -3.588990e+02      3.532759e+00   
     0.015318          1.671957        1.781877e+03      2.087789e+03     -3.088783e+02      2.966155e+00   
     0.015318          1.727318        1.589296e+03      1.889706e+03     -3.029269e+02      2.516592e+00   
     0.015318          1.778306        1.191951e+03      1.453540e+03     -2.637345e+02      2.144612e+00   
     0.015318          1.824612        1.104623e+03      1.357676e+03     -2.548943e+02      1.842040e+00   
     0.015318          1.865960        8.631864e+02      1.084807e+03     -2.232177e+02      1.597061e+00   
     0.015318          1.902099        7.844923e+02      1.006297e+03     -2.232177e+02      1.412977e+00   
     0.015318          1.932813        6.883359e+02      8.829363e+02     -1.958537e+02      1.253233e+00   
     0.015318          1.957917        5.790042e+02      7.649344e+02     -1.870777e+02      1.147523e+00   
     0.015318          1.977260        5.208196e+02      7.068266e+02     -1.870777e+02      1.070630e+00   
     0.015318          1.990726        5.207673e+02      7.068266e+02     -1.870777e+02      1.018371e+00   
     0.015318          1.998238        5.195523e+02      7.052170e+02     -1.866516e+02      9.869719e-01   
     0.028399          0.001762        1.548148e+06      1.556853e+06     -8.764196e+03      5.889659e+01   
     0.028399          0.009274        1.542176e+06      1.550500e+06     -8.381882e+03      5.822363e+01   
     0.028399          0.022740        1.489679e+06      1.497376e+06     -7.753969e+03      5.696072e+01   
     0.028399          0.042083        1.379522e+06      1.386366e+06     -6.899443e+03      5.527514e+01   
     0.028399          0.067187        1.083062e+06      1.088954e+06     -5.945345e+03      5.326165e+01   
