#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.611202e+07      2.611511e+07     -3.500251e+03      4.135709e+02   
     0.001185          0.009274        1.308933e+07      1.309149e+07     -2.513703e+03      3.543710e+02   
     0.001185          0.022740        4.049264e+06      4.050390e+06     -1.414517e+03      2.886081e+02   
     0.001185          0.042083        2.090310e+06      2.091119e+06     -1.047114e+03      2.386303e+02   
     0.001185          0.067187        1.267460e+06      1.268086e+06     -8.205258e+02      1.951291e+02   
     0.001185          0.097901        7.987694e+05      7.992520e+05     -6.420586e+02      1.594723e+02   
     0.001185          0.134040        5.157283e+05      5.161189e+05     -5.234713e+02      1.328001e+02   
     0.001185          0.175388        3.543484e+05      3.546700e+05     -4.339405e+02      1.123076e+02   
     0.001185          0.221694        2.374401e+05      2.376993e+05     -3.552482e+02      9.603662e+01   
     0.001185          0.272682        1.789885e+05      1.792131e+05     -3.084628e+02      8.386253e+01   
     0.001185          0.328043        1.330522e+05      1.332449e+05     -2.659765e+02      7.327685e+01   
     0.001185          0.387446        9.738900e+04      9.755295e+04     -2.275821e+02      6.363491e+01   
     0.001185          0.450533        8.279264e+04      8.294714e+04     -2.098547e+02      5.536029e+01   
     0.001185          0.516924        5.902062e+04      5.914790e+04     -1.772097e+02      4.993409e+01   
     0.001185          0.586221        4.945868e+04      4.957726e+04     -1.622405e+02      4.365809e+01   
     0.001185          0.658006        3.416860e+04      3.426507e+04     -1.348788e+02      3.840929e+01   
     0.001185          0.731848        2.814642e+04      2.823402e+04     -1.224346e+02      3.482709e+01   
     0.001185          0.807302        2.303538e+04      2.311478e+04     -1.107804e+02      3.138285e+01   
     0.001185          0.883916        1.872155e+04      1.879356e+04     -9.989010e+01      2.788131e+01   
     0.001185          0.961228        1.510306e+04      1.516758e+04     -8.973793e+01      2.522127e+01   
     0.001185          1.038772        1.208673e+04      1.214432e+04     -8.029797e+01      2.271009e+01   
     0.001185          1.116084        9.589366e+03      9.640827e+03     -7.154431e+01      2.008329e+01   
     0.001185          1.192698        7.537261e+03      7.583014e+03     -6.345106e+01      1.769739e+01   
     0.001185          1.268152        7.058171e+03      7.101983e+03     -5.942601e+01      1.561403e+01   
     0.001185          1.341994        5.864354e+03      5.905016e+03     -5.599232e+01      1.532989e+01   
     0.001185          1.413779        4.512730e+03      4.548553e+03     -4.914220e+01      1.331926e+01   
     0.001185          1.483076        3.431101e+03      3.462327e+03     -4.287479e+01      1.164877e+01   
     0.001185          1.549467        3.430300e+03      3.462327e+03     -4.287479e+01      1.084740e+01   
     0.001185          1.612554        2.574160e+03      2.601438e+03     -3.716419e+01      9.886274e+00   
     0.001185          1.671957        1.903472e+03      1.926831e+03     -3.198451e+01      8.625785e+00   
     0.001185          1.727318        1.903144e+03      1.926831e+03     -3.198451e+01      8.297853e+00   
     0.001185          1.778306        1.384700e+03      1.404762e+03     -2.730985e+01      7.247860e+00   
     0.001185          1.824612        1.384415e+03      1.404762e+03     -2.730985e+01      6.962157e+00   
     0.001185          1.865960        9.892988e+02      1.006297e+03     -2.311432e+01      6.116104e+00   
     0.001185          1.902099        9.891393e+02      1.006297e+03     -2.311432e+01      5.956651e+00   
     0.001185          1.932813        9.885668e+02      1.006297e+03     -2.311432e+01      5.384173e+00   
     0.001185          1.957917        6.925419e+02      7.068266e+02     -1.937200e+01      5.087239e+00   
     0.001185          1.977260        6.924144e+02      7.068266e+02     -1.937200e+01      4.959782e+00   
     0.001185          1.990726        6.924342e+02      7.068266e+02     -1.937200e+01      4.979560e+00   
     0.001185          1.998238        6.923428e+02      7.068266e+02     -1.937200e+01      4.888205e+00   
     0.006239          0.001762        1.013499e+07      1.013687e+07     -1.977905e+03      9.998132e+01   
