#        q              total               1              \delta U         \delta U^2    

     0.001185        4.312196e+07      4.313492e+07     -2.765556e+04      1.468988e+04   
     0.006239        1.028131e+07      1.028301e+07     -5.121213e+03      3.425752e+03   
     0.015318        3.953505e+06      3.954313e+06     -1.816269e+03      1.007645e+03   
     0.028399        2.090821e+06      2.091374e+06     -8.826306e+02      3.291215e+02   
     0.045447        1.140979e+06      1.141379e+06     -5.027948e+02      1.025563e+02   
     0.066417        6.542852e+05      6.545890e+05     -3.343988e+02      3.053544e+01   
     0.091251        4.027302e+05      4.029699e+05     -2.489732e+02      9.253449e+00   
     0.119882        2.722339e+05      2.724317e+05     -2.008685e+02      3.040811e+00   
     0.152235        1.790523e+05      1.792131e+05     -1.619061e+02      1.120698e+00   
     0.188220        1.331059e+05      1.332449e+05     -1.394375e+02      4.844673e-01   
     0.227742        8.283725e+04      8.294714e+04     -1.101424e+02      2.521012e-01   
     0.270694        5.905481e+04      5.914790e+04     -9.325160e+01      1.605190e-01   
     0.316959        4.949169e+04      4.957726e+04     -8.569840e+01      1.211704e-01   
     0.366414        3.419358e+04      3.426507e+04     -7.159581e+01      1.029707e-01   
     0.418925        2.305571e+04      2.311478e+04     -5.915909e+01      9.370125e-02   
     0.474351        1.873992e+04      1.879356e+04     -5.372419e+01      8.833198e-02   
     0.532541        1.210087e+04      1.214432e+04     -4.353754e+01      8.469089e-02   
     0.593339        9.601776e+03      9.640827e+03     -3.913260e+01      8.168863e-02   
     0.656582        5.874198e+03      5.905016e+03     -3.089734e+01      7.876441e-02   
     0.722098        4.521301e+03      4.548553e+03     -2.732837e+01      7.561930e-02   
     0.789711        2.580743e+03      2.601438e+03     -2.076692e+01      7.208773e-02   
     0.859239        1.909045e+03      1.926831e+03     -1.785367e+01      6.801800e-02   
     0.930495        9.936006e+02      1.006297e+03     -1.275973e+01      6.335491e-02   
     1.003286        4.770425e+02      4.856161e+02     -8.631730e+00      5.810136e-02   
     1.077416        2.064613e+02      2.118447e+02     -5.435636e+00      5.230814e-02   
     1.152685        7.778640e+01      8.086317e+01     -3.122904e+00      4.613857e-02   
     1.228890        1.203897e+01      1.314347e+01     -1.144350e+00      3.985063e-02   
     1.305826        2.904836e-02      3.158273e-04     -5.048104e-03      3.378063e-02   
     1.383286        9.050088e+00      0.000000e+00      0.000000e+00      9.050088e+00   
     1.461060        5.376417e+00      0.000000e+00      0.000000e+00      5.376417e+00   
     1.538940        2.974047e+00      0.000000e+00      0.000000e+00      2.974047e+00   
     1.616714        1.517596e+00      0.000000e+00      0.000000e+00      1.517596e+00   
     1.694174        6.938967e-01      0.000000e+00      0.000000e+00      6.938967e-01   
     1.771110        2.636942e-01      0.000000e+00      0.000000e+00      2.636942e-01   
     1.847315        6.679490e-02      0.000000e+00      0.000000e+00      6.679490e-02   
     1.922584        3.302284e-03      0.000000e+00      0.000000e+00      3.302284e-03   
     1.996714        1.262919e-02      0.000000e+00      0.000000e+00      1.262919e-02   
     2.069505        5.832570e-02      0.000000e+00      0.000000e+00      5.832570e-02   
     2.140761        1.187436e-01      0.000000e+00      0.000000e+00      1.187436e-01   
     2.210289        1.814360e-01      0.000000e+00      0.000000e+00      1.814360e-01   
     2.277902        2.396840e-01      0.000000e+00      0.000000e+00      2.396840e-01   
     2.343418        2.902855e-01      0.000000e+00      0.000000e+00      2.902855e-01   
     2.406661        3.321402e-01      0.000000e+00      0.000000e+00      3.321402e-01   
     2.467459        3.653502e-01      0.000000e+00      0.000000e+00      3.653502e-01   
     2.525649        3.906571e-01      0.000000e+00      0.000000e+00      3.906571e-01   
     2.581075        4.090958e-01      0.000000e+00      0.000000e+00      4.090958e-01   
     2.633586        4.217879e-01      0.000000e+00      0.000000e+00      4.217879e-01   
     2.683041        4.298245e-01      0.000000e+00      0.000000e+00      4.298245e-01   
     2.729306        4.342042e-01      0.000000e+00      0.000000e+00      4.342042e-01   
     2.772258        4.358062e-01      0.000000e+00      0.000000e+00      4.358062e-01   
     2.811780        4.353832e-01      0.000000e+00      0.000000e+00      4.353832e-01   
     2.847765        4.335664e-01      0.000000e+00      0.000000e+00      4.335664e-01   
     2.880118        4.308756e-01      0.000000e+00      0.000000e+00      4.308756e-01   
     2.908749        4.277331e-01      0.000000e+00      0.000000e+00      4.277331e-01   
     2.933583        4.244765e-01      0.000000e+00      0.000000e+00      4.244765e-01   
     2.954553        4.213715e-01      0.000000e+00      0.000000e+00      4.213715e-01   
     2.971601        4.186234e-01      0.000000e+00      0.000000e+00      4.186234e-01   
     2.984682        4.163865e-01      0.000000e+00      0.000000e+00      4.163865e-01   
     2.993761        4.147714e-01      0.000000e+00      0.000000e+00      4.147714e-01   
     2.998815        4.138507e-01      0.000000e+00      0.000000e+00      4.138507e-01   
     3.004739        4.127524e-01      0.000000e+00      0.000000e+00      4.127524e-01   
     3.024957        4.088548e-01      0.000000e+00      0.000000e+00      4.088548e-01   
     3.061273        4.013165e-01      0.000000e+00      0.000000e+00      4.013165e-01   
     3.113597        3.894055e-01      0.000000e+00      0.000000e+00      3.894055e-01   
