#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.830752e+07      3.832872e+07     -2.784039e+04      6.647588e+03   
     0.001185          0.009274        1.303689e+07      1.304832e+07     -1.731356e+04      5.892653e+03   
     0.001185          0.022740        5.492050e+06      5.498796e+06     -1.158431e+04      4.838227e+03   
     0.001185          0.042083        2.807295e+06      2.811803e+06     -8.376501e+03      3.868504e+03   
     0.001185          0.067187        1.601825e+06      1.605053e+06     -6.334706e+03      3.106310e+03   
     0.001185          0.097901        9.985899e+05      1.001087e+06     -5.019117e+03      2.521540e+03   
     0.001185          0.134040        6.525588e+05      6.545890e+05     -4.107589e+03      2.077349e+03   
     0.001185          0.175388        4.421840e+05      4.437830e+05     -3.334192e+03      1.735139e+03   
     0.001185          0.221694        3.099279e+05      3.112940e+05     -2.832618e+03      1.466558e+03   
     0.001185          0.272682        2.100024e+05      2.110616e+05     -2.308410e+03      1.249135e+03   
     0.001185          0.328043        1.538981e+05      1.548121e+05     -1.997584e+03      1.083568e+03   
     0.001185          0.387446        1.134648e+05      1.142418e+05     -1.715992e+03      9.389700e+02   
     0.001185          0.450533        9.023452e+04      9.090813e+04     -1.477696e+03      8.040829e+02   
     0.001185          0.516924        6.959082e+04      7.021098e+04     -1.345257e+03      7.251009e+02   
     0.001185          0.586221        5.087777e+04      5.138374e+04     -1.130431e+03      6.244602e+02   
     0.001185          0.658006        4.086868e+04      4.133346e+04     -1.032175e+03      5.673960e+02   
     0.001185          0.731848        3.383788e+04      3.426507e+04     -9.397848e+02      5.125877e+02   
     0.001185          0.807302        2.783477e+04      2.823402e+04     -8.530785e+02      4.538284e+02   
     0.001185          0.883916        2.274528e+04      2.311478e+04     -7.718759e+02      4.023763e+02   
     0.001185          0.961228        1.844373e+04      1.878260e+04     -6.955907e+02      3.567267e+02   
     0.001185          1.038772        1.486034e+04      1.516758e+04     -6.252601e+02      3.180279e+02   
     0.001185          1.116084        1.187826e+04      1.214432e+04     -5.594860e+02      2.934298e+02   
     0.001185          1.192698        9.413710e+03      9.640827e+03     -4.984938e+02      2.713770e+02   
     0.001185          1.268152        7.384488e+03      7.583014e+03     -4.421031e+02      2.435762e+02   
     0.001185          1.341994        5.728362e+03      5.905016e+03     -3.901334e+02      2.134797e+02   
     0.001185          1.413779        4.392663e+03      4.548553e+03     -3.424043e+02      1.865140e+02   
     0.001185          1.483076        4.130382e+03      4.287413e+03     -3.227463e+02      1.657156e+02   
     0.001185          1.549467        3.324547e+03      3.462327e+03     -2.987354e+02      1.609557e+02   
     0.001185          1.612554        2.483067e+03      2.601438e+03     -2.589461e+02      1.405747e+02   
     0.001185          1.671957        1.825673e+03      1.926831e+03     -2.228560e+02      1.216980e+02   
     0.001185          1.727318        1.822470e+03      1.926831e+03     -2.228560e+02      1.184953e+02   
     0.001185          1.778306        1.316065e+03      1.404762e+03     -1.902848e+02      1.015871e+02   
     0.001185          1.824612        1.312400e+03      1.404762e+03     -1.902848e+02      9.792254e+01   
