#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.611777e+07      2.614338e+07     -2.801901e+04      2.406175e+03   
     0.001185          0.009274        1.314158e+07      1.315983e+07     -2.016500e+04      1.914358e+03   
     0.001185          0.022740        4.152875e+06      4.162994e+06     -1.141870e+04      1.299817e+03   
     0.001185          0.042083        2.116359e+06      2.123739e+06     -8.403395e+03      1.023750e+03   
     0.001185          0.067187        1.278503e+06      1.284241e+06     -6.564187e+03      8.255120e+02   
     0.001185          0.097901        8.064440e+05      8.109879e+05     -5.211875e+03      6.680331e+02   
     0.001185          0.134040        5.124854e+05      5.161189e+05     -4.187758e+03      5.542554e+02   
     0.001185          0.175388        3.516679e+05      3.546700e+05     -3.471514e+03      4.693702e+02   
     0.001185          0.221694        2.447283e+05      2.471765e+05     -2.841977e+03      3.938330e+02   
     0.001185          0.272682        1.770916e+05      1.792131e+05     -2.467695e+03      3.462199e+02   
     0.001185          0.328043        1.314176e+05      1.332449e+05     -2.127806e+03      3.005443e+02   
     0.001185          0.387446        9.599395e+04      9.755295e+04     -1.820652e+03      2.616597e+02   
     0.001185          0.450533        8.150423e+04      8.294714e+04     -1.678832e+03      2.359245e+02   
     0.001185          0.516924        5.793731e+04      5.914790e+04     -1.417674e+03      2.070859e+02   
     0.001185          0.586221        4.846590e+04      4.957726e+04     -1.297920e+03      1.865540e+02   
     0.001185          0.658006        3.334583e+04      3.426507e+04     -1.079027e+03      1.597879e+02   
     0.001185          0.731848        2.739959e+04      2.823402e+04     -9.794743e+02      1.450368e+02   
     0.001185          0.807302        2.235845e+04      2.311478e+04     -8.862403e+02      1.299098e+02   
     0.001185          0.883916        1.811248e+04      1.879356e+04     -7.991184e+02      1.180408e+02   
     0.001185          0.961228        1.455642e+04      1.516758e+04     -7.179013e+02      1.067466e+02   
     0.001185          1.038772        1.159776e+04      1.214432e+04     -6.423818e+02      9.581753e+01   
     0.001185          1.116084        9.151231e+03      9.640827e+03     -5.723528e+02      8.275641e+01   
     0.001185          1.192698        7.150216e+03      7.583014e+03     -5.076070e+02      7.480873e+01   
     0.001185          1.268152        6.919121e+03      7.342499e+03     -4.915068e+02      6.812955e+01   
     0.001185          1.341994        5.520647e+03      5.905016e+03     -4.479373e+02      6.356847e+01   
     0.001185          1.413779        4.210731e+03      4.548553e+03     -3.931364e+02      5.531429e+01   
     0.001185          1.483076        3.168429e+03      3.462327e+03     -3.429973e+02      4.909891e+01   
     0.001185          1.549467        3.165700e+03      3.462327e+03     -3.429973e+02      4.637039e+01   
     0.001185          1.612554        2.344641e+03      2.601438e+03     -2.973127e+02      4.051528e+01   
     0.001185          1.671957        1.706746e+03      1.926831e+03     -2.558754e+02      3.579075e+01   
     0.001185          1.727318        1.705299e+03      1.926831e+03     -2.558754e+02      3.434298e+01   
     0.001185          1.778306        1.216151e+03      1.404762e+03     -2.184782e+02      2.986698e+01   
     0.001185          1.824612        1.214875e+03      1.404762e+03     -2.184782e+02      2.859048e+01   
     0.001185          1.865960        8.461447e+02      1.006297e+03     -1.849140e+02      2.476168e+01   
     0.001185          1.902099        8.449368e+02      1.006297e+03     -1.849140e+02      2.355375e+01   
     0.001185          1.932813        8.438724e+02      1.006297e+03     -1.849140e+02      2.248941e+01   
     0.001185          1.957917        5.721258e+02      7.068266e+02     -1.549755e+02      2.027472e+01   
     0.001185          1.977260        5.717072e+02      7.068266e+02     -1.549755e+02      1.985605e+01   
     0.001185          1.990726        5.712685e+02      7.068266e+02     -1.549755e+02      1.941736e+01   
     0.001185          1.998238        5.712884e+02      7.068266e+02     -1.549755e+02      1.943729e+01   
     0.006239          0.001762        1.021370e+07      1.023090e+07     -1.737519e+04      1.747321e+02   
     0.006239          0.009274        8.274268e+06      8.287643e+06     -1.353450e+04      1.598914e+02   
     0.006239          0.022740        4.100798e+06      4.110272e+06     -9.612353e+03      1.388241e+02   
