#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.832807e+07      3.832872e+07     -1.064688e+03      4.124986e+02   
     0.001185          0.009274        1.304797e+07      1.304832e+07     -6.621150e+02      3.149298e+02   
     0.001185          0.022740        5.498581e+06      5.498796e+06     -4.430137e+02      2.280893e+02   
     0.001185          0.042083        2.811653e+06      2.811803e+06     -3.203388e+02      1.701077e+02   
     0.001185          0.067187        1.604942e+06      1.605053e+06     -2.422553e+02      1.315599e+02   
     0.001185          0.097901        1.001000e+06      1.001087e+06     -1.919439e+02      1.040213e+02   
     0.001185          0.134040        6.545169e+05      6.545890e+05     -1.570847e+02      8.498831e+01   
     0.001185          0.175388        4.437253e+05      4.437830e+05     -1.275080e+02      6.974595e+01   
     0.001185          0.221694        3.112452e+05      3.112940e+05     -1.083265e+02      5.958903e+01   
     0.001185          0.272682        2.110231e+05      2.110616e+05     -8.827949e+01      4.978776e+01   
     0.001185          0.328043        1.547785e+05      1.548121e+05     -7.639273e+01      4.278152e+01   
     0.001185          0.387446        1.142134e+05      1.142418e+05     -6.562391e+01      3.722638e+01   
     0.001185          0.450533        9.088339e+04      9.090813e+04     -5.651088e+01      3.176624e+01   
     0.001185          0.516924        7.018859e+04      7.021098e+04     -5.144605e+01      2.905499e+01   
     0.001185          0.586221        5.136521e+04      5.138374e+04     -4.323055e+01      2.470099e+01   
     0.001185          0.658006        4.131664e+04      4.133346e+04     -3.947303e+01      2.265548e+01   
     0.001185          0.731848        3.424978e+04      3.426507e+04     -3.593978e+01      2.064265e+01   
     0.001185          0.807302        2.822019e+04      2.823402e+04     -3.262390e+01      1.878738e+01   
     0.001185          0.883916        2.310203e+04      2.311478e+04     -2.951851e+01      1.677413e+01   
     0.001185          0.961228        1.877070e+04      1.878260e+04     -2.660117e+01      1.470661e+01   
     0.001185          1.038772        1.515731e+04      1.516758e+04     -2.391154e+01      1.364026e+01   
     0.001185          1.116084        1.213560e+04      1.214432e+04     -2.139617e+01      1.267484e+01   
     0.001185          1.192698        9.633192e+03      9.640827e+03     -1.906368e+01      1.142889e+01   
     0.001185          1.268152        7.576007e+03      7.583014e+03     -1.690715e+01      9.899308e+00   
     0.001185          1.341994        5.898604e+03      5.905016e+03     -1.491970e+01      8.507953e+00   
     0.001185          1.413779        4.543212e+03      4.548553e+03     -1.309442e+01      7.753498e+00   
     0.001185          1.483076        4.281967e+03      4.287413e+03     -1.234264e+01      6.896161e+00   
     0.001185          1.549467        3.457370e+03      3.462327e+03     -1.142440e+01      6.466994e+00   
     0.001185          1.612554        2.597188e+03      2.601438e+03     -9.902761e+00      5.652492e+00   
     0.001185          1.671957        1.923176e+03      1.926831e+03     -8.522585e+00      4.867613e+00   
     0.001185          1.727318        1.923060e+03      1.926831e+03     -8.522585e+00      4.751909e+00   
     0.001185          1.778306        1.401595e+03      1.404762e+03     -7.276977e+00      4.109971e+00   
     0.001185          1.824612        1.401407e+03      1.404762e+03     -7.276977e+00      3.921107e+00   
     0.001185          1.865960        1.003554e+03      1.006297e+03     -6.159034e+00      3.415979e+00   
     0.001185          1.902099        1.003388e+03      1.006297e+03     -6.159034e+00      3.250072e+00   
     0.001185          1.932813        7.044941e+02      7.068266e+02     -5.161857e+00      2.829297e+00   
     0.001185          1.957917        7.044124e+02      7.068266e+02     -5.161857e+00      2.747618e+00   
     0.001185          1.977260        7.043922e+02      7.068266e+02     -5.161857e+00      2.727453e+00   
     0.001185          1.990726        7.043068e+02      7.068266e+02     -5.161857e+00      2.642033e+00   
     0.001185          1.998238        6.821744e+02      6.847408e+02     -5.000568e+00      2.434146e+00   
     0.006239          0.001762        9.983401e+06      9.983935e+06     -5.347193e+02      8.397599e-01   
     0.006239          0.009274        9.077211e+06      9.077665e+06     -4.550096e+02      7.383415e-01   
     0.006239          0.022740        5.195334e+06      5.195685e+06     -3.512368e+02      6.208264e-01   
     0.006239          0.042083        2.758650e+06      2.758917e+06     -2.682407e+02      5.132178e-01   
     0.006239          0.067187        1.596231e+06      1.596440e+06     -2.095499e+02      4.234302e-01   
     0.006239          0.097901        9.866223e+05      9.867888e+05     -1.668358e+02      3.502471e-01   
     0.006239          0.134040        6.431437e+05      6.432796e+05     -1.361778e+02      2.926971e-01   
     0.006239          0.175388        4.336305e+05      4.337424e+05     -1.121793e+02      2.459316e-01   
     0.006239          0.221694        3.021125e+05      3.022069e+05     -9.457436e+01      2.100597e-01   
     0.006239          0.272682        2.178732e+05      2.179528e+05     -7.978099e+01      1.795309e-01   
     0.006239          0.328043        1.586937e+05      1.587626e+05     -6.903854e+01      1.555116e-01   
     0.006239          0.387446        1.174968e+05      1.175559e+05     -5.930642e+01      1.356020e-01   
     0.006239          0.450533        8.998336e+04      9.003382e+04     -5.057951e+01      1.178719e-01   
     0.006239          0.516924        7.016459e+04      7.021098e+04     -4.649344e+01      1.056134e-01   
     0.006239          0.586221        5.314508e+04      5.318406e+04     -3.906883e+01      9.194941e-02   
     0.006239          0.658006        4.129787e+04      4.133346e+04     -3.567303e+01      8.341261e-02   
     0.006239          0.731848        3.423267e+04      3.426507e+04     -3.247992e+01      7.400144e-02   
     0.006239          0.807302        2.799461e+04      2.802381e+04     -2.926374e+01      6.589532e-02   
     0.006239          0.883916        2.195493e+04      2.198024e+04     -2.536744e+01      5.854000e-02   
     0.006239          0.961228        1.746783e+04      1.749017e+04     -2.238611e+01      5.211587e-02   
     0.006239          1.038772        1.428213e+04      1.430246e+04     -2.037707e+01      4.722053e-02   
     0.006239          1.116084        1.199776e+04      1.201685e+04     -1.913344e+01      4.276575e-02   
     0.006239          1.192698        9.623637e+03      9.640827e+03     -1.722845e+01      3.878902e-02   
     0.006239          1.268152        7.567770e+03      7.583014e+03     -1.527953e+01      3.536201e-02   
     0.006239          1.341994        5.891564e+03      5.905016e+03     -1.348341e+01      3.116575e-02   
     0.006239          1.413779        4.536747e+03      4.548553e+03     -1.183384e+01      2.760302e-02   
     0.006239          1.483076        4.016215e+03      4.026666e+03     -1.047606e+01      2.433091e-02   
     0.006239          1.549467        3.452025e+03      3.462327e+03     -1.032460e+01      2.288268e-02   
     0.006239          1.612554        2.592509e+03      2.601438e+03     -8.949441e+00      2.034663e-02   
     0.006239          1.671957        2.067090e+03      2.074775e+03     -7.702132e+00      1.776121e-02   
     0.006239          1.727318        1.919146e+03      1.926831e+03     -7.702132e+00      1.674324e-02   
     0.006239          1.778306        1.398201e+03      1.404762e+03     -6.576436e+00      1.514940e-02   
     0.006239          1.824612        1.398200e+03      1.404762e+03     -6.576436e+00      1.375946e-02   
     0.006239          1.865960        1.000744e+03      1.006297e+03     -5.566116e+00      1.275194e-02   
     0.006239          1.902099        1.000743e+03      1.006297e+03     -5.566116e+00      1.173731e-02   
     0.006239          1.932813        7.183202e+02      7.229745e+02     -4.664935e+00      1.061601e-02   
     0.006239          1.957917        7.021720e+02      7.068266e+02     -4.664935e+00      1.033185e-02   
     0.006239          1.977260        7.021716e+02      7.068266e+02     -4.664935e+00      9.903477e-03   
     0.006239          1.990726        6.782963e+02      6.827932e+02     -4.506319e+00      9.443184e-03   
     0.006239          1.998238        6.057412e+02      6.097565e+02     -4.024289e+00      9.011581e-03   
     0.015318          0.001762        4.005666e+06      4.006011e+06     -3.451425e+02      1.856832e-01   
     0.015318          0.009274        3.935999e+06      3.936320e+06     -3.208910e+02      1.703201e-01   
     0.015318          0.022740        3.587855e+06      3.588135e+06     -2.795059e+02      1.479252e-01   
     0.015318          0.042083        2.513290e+06      2.513522e+06     -2.322813e+02      1.255956e-01   
     0.015318          0.067187        1.532678e+06      1.532868e+06     -1.902026e+02      1.060189e-01   
     0.015318          0.097901        9.674991e+05      9.676552e+05     -1.561084e+02      8.943511e-02   
     0.015318          0.134040        6.359276e+05      6.360565e+05     -1.290268e+02      7.604797e-02   
     0.015318          0.175388        4.321724e+05      4.322801e+05     -1.078458e+02      6.507841e-02   
     0.015318          0.221694        3.020716e+05      3.021629e+05     -9.135898e+01      5.610370e-02   
     0.015318          0.272682        2.166803e+05      2.167581e+05     -7.781668e+01      4.867842e-02   
     0.015318          0.328043        1.585260e+05      1.585931e+05     -6.716649e+01      4.259518e-02   
     0.015318          0.387446        1.191972e+05      1.192557e+05     -5.854464e+01      3.745413e-02   
     0.015318          0.450533        8.973487e+04      8.978532e+04     -5.047873e+01      3.268415e-02   
     0.015318          0.516924        6.868769e+04      6.873255e+04     -4.488040e+01      2.919396e-02   
     0.015318          0.586221        5.361879e+04      5.365779e+04     -3.902554e+01      2.559072e-02   
     0.015318          0.658006        4.236016e+04      4.239577e+04     -3.563351e+01      2.304227e-02   
     0.015318          0.731848        3.331122e+04      3.334277e+04     -3.157065e+01      2.076042e-02   
     0.015318          0.807302        2.656528e+04      2.659300e+04     -2.773886e+01      1.836120e-02   
     0.015318          0.883916        2.124854e+04      2.127305e+04     -2.452408e+01      1.627842e-02   
     0.015318          0.961228        1.708336e+04      1.710521e+04     -2.186914e+01      1.449552e-02   
     0.015318          1.038772        1.383021e+04      1.384991e+04     -1.971045e+01      1.293222e-02   
     0.015318          1.116084        1.128612e+04      1.130409e+04     -1.797864e+01      1.162443e-02   
     0.015318          1.192698        9.282885e+03      9.299474e+03     -1.660003e+01      1.060402e-02   
     0.015318          1.268152        7.567761e+03      7.583014e+03     -1.526260e+01      9.464927e-03   
     0.015318          1.341994        5.891556e+03      5.905016e+03     -1.346847e+01      8.395219e-03   
     0.015318          1.413779        4.740849e+03      4.752662e+03     -1.182073e+01      7.389511e-03   
     0.015318          1.483076        3.976808e+03      3.987163e+03     -1.036180e+01      6.510846e-03   
     0.015318          1.549467        3.380410e+03      3.390503e+03     -1.009922e+01      6.044059e-03   
     0.015318          1.612554        2.592504e+03      2.601438e+03     -8.939525e+00      5.393531e-03   
     0.015318          1.671957        2.161958e+03      2.169647e+03     -7.693598e+00      4.715174e-03   
     0.015318          1.727318        1.878777e+03      1.886304e+03     -7.531780e+00      4.398439e-03   
     0.015318          1.778306        1.444154e+03      1.450719e+03     -6.569149e+00      3.884220e-03   
     0.015318          1.824612        1.284849e+03      1.290882e+03     -6.036604e+00      3.574347e-03   
     0.015318          1.865960        1.023970e+03      1.029527e+03     -5.559949e+00      3.231249e-03   
     0.015318          1.902099        9.422451e+02      9.474770e+02     -5.234959e+00      3.031915e-03   
     0.015318          1.932813        7.887739e+02      7.934309e+02     -4.659766e+00      2.757619e-03   
     0.015318          1.957917        7.021695e+02      7.068266e+02     -4.659766e+00      2.646401e-03   
     0.015318          1.977260        6.737148e+02      6.781832e+02     -4.470934e+00      2.542264e-03   
     0.015318          1.990726        6.204576e+02      6.245727e+02     -4.117506e+00      2.414598e-03   
