#        q              total               1              \delta U         \delta U^2    

     0.001185        4.313481e+07      4.313492e+07     -1.690322e+02      5.905561e+01   
     0.006239        1.028297e+07      1.028301e+07     -4.867290e+01      1.364995e+01   
     0.015318        3.954293e+06      3.954313e+06     -2.470629e+01      3.937459e+00   
     0.028399        2.091359e+06      2.091374e+06     -1.623175e+01      1.254860e+00   
     0.045447        1.141368e+06      1.141379e+06     -1.141324e+01      3.830093e-01   
     0.066417        6.545807e+05      6.545890e+05     -8.464543e+00      1.125910e-01   
     0.091251        4.029634e+05      4.029699e+05     -6.587675e+00      3.368966e-02   
     0.119882        2.724263e+05      2.724317e+05     -5.398712e+00      1.080655e-02   
     0.152235        1.792087e+05      1.792131e+05     -4.371291e+00      3.784765e-03   
     0.188220        1.332411e+05      1.332449e+05     -3.764437e+00      1.475456e-03   
     0.227742        8.294417e+04      8.294714e+04     -2.966337e+00      6.391866e-04   
     0.270694        5.914540e+04      5.914790e+04     -2.501161e+00      3.108705e-04   
     0.316959        4.957498e+04      4.957726e+04     -2.285738e+00      1.721717e-04   
     0.366414        3.426318e+04      3.426507e+04     -1.896053e+00      1.095614e-04   
     0.418925        2.311323e+04      2.311478e+04     -1.553122e+00      7.898101e-05   
     0.474351        1.879216e+04      1.879356e+04     -1.395957e+00      6.308416e-05   
     0.532541        1.214320e+04      1.214432e+04     -1.117912e+00      5.429629e-05   
     0.593339        9.639835e+03      9.640827e+03     -9.916405e-01      4.898504e-05   
     0.656582        5.904244e+03      5.905016e+03     -7.721215e-01      4.557097e-05   
     0.722098        4.547880e+03      4.548553e+03     -6.737091e-01      4.329042e-05   
     0.789711        2.600932e+03      2.601438e+03     -5.061381e-01      4.177667e-05   
     0.859239        1.926399e+03      1.926831e+03     -4.323778e-01      4.087582e-05   
     0.930495        1.005987e+03      1.006297e+03     -3.099039e-01      4.060396e-05   
     1.003286        4.854028e+02      4.856161e+02     -2.133389e-01      4.098893e-05   
     1.077416        2.117052e+02      2.118447e+02     -1.395173e-01      4.213046e-05   
